ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
4704.T,4704,トレンドマイクロ,Prime,情報・通信業,,2026-09-07,2610.0,5772.0,6574124000.0,1134395.0,5707930800.0,True,True,True,True,True,True
4588.T,4588,オンコリスバイオファーマ,Growth,医薬品,,2026-09-07,2610.0,4950.0,6523353450.0,1661820.0,11311245000.0,True,True,True,True,True,True
1803.T,1803,清水建設,Prime,建設業,,2026-09-07,2610.0,2417.0,6510842640.0,2730285.0,5976032500.0,True,True,True,True,True,True
5831.T,5831,しずおかフィナンシャルグループ,Prime,銀行業,,2026-09-07,962.0,3651.0,6498998270.0,1833715.0,4436695200.0,True,True,True,True,True,True
6590.T,6590,芝浦メカトロニクス,Prime,電気機器,,2026-09-07,2610.0,4110.0,6428695725.0,1547490.0,4428525000.0,True,True,True,True,True,True
2768.T,2768,双日,Prime,卸売業,,2026-09-07,2610.0,5853.0,6420705190.0,1134045.0,6179012100.0,True,True,True,True,True,True
7550.T,7550,ゼンショーホールディングス,Prime,小売業,,2026-09-07,2610.0,11695.0,6417500725.0,553175.0,4738814000.0,True,True,True,True,True,True
8331.T,8331,千葉銀行,Prime,銀行業,,2026-09-07,2610.0,2815.5,6318886040.0,2257570.0,5092676400.0,True,True,True,True,True,True
9202.T,9202,ＡＮＡホールディングス,Prime,空運業,,2026-09-07,2610.0,2983.5,6163002035.0,2027875.0,7068209850.0,True,True,True,True,True,True
6869.T,6869,シスメックス,Prime,電気機器,,2026-09-07,2610.0,1892.5,6126081205.0,3164870.0,5275911500.0,True,True,True,True,True,True
6323.T,6323,ローツェ,Prime,機械,,2026-09-07,2610.0,3844.0,6086747530.0,1502150.0,4457502400.0,True,True,True,True,True,True
9021.T,9021,西日本旅客鉄道,Prime,陸運業,,2026-09-07,2610.0,2990.0,6067055965.0,2062590.0,4204239000.0,True,True,True,True,True,True
5805.T,5805,ＳＷＣＣ,Prime,非鉄金属,,2026-09-07,2610.0,14090.0,6041569700.0,430305.0,2937765000.0,True,True,True,True,True,True
5105.T,5105,ＴＯＹＯ　ＴＩＲＥ,Prime,ゴム製品,,2026-09-07,2610.0,3722.0,5983618745.0,1589825.0,4043580800.0,True,True,True,True,True,True
2801.T,2801,キッコーマン,Prime,食料品,,2026-09-07,2610.0,1726.5,5977345377.5,3315165.0,6692949900.0,True,True,True,True,True,True
8050.T,8050,セイコーグループ,Prime,精密機器,,2026-09-07,2610.0,10980.0,5946558950.0,540290.0,5219892000.0,True,True,True,True,True,True
6728.T,6728,アルバック,Prime,電気機器,,2026-09-07,2610.0,7327.0,5939741070.0,761540.0,3500840600.0,True,True,True,True,True,True
5019.T,5019,出光興産,Prime,石油・石炭製品,,2026-09-07,2610.0,1499.0,5938286432.5,4271905.0,5315004300.0,True,True,True,True,True,True
3402.T,3402,東レ,Prime,繊維製品,,2026-09-07,2610.0,1259.0,5888495082.5,4501595.0,5334634800.0,True,True,True,True,True,True
6965.T,6965,浜松ホトニクス,Prime,電気機器,,2026-09-07,2610.0,2359.5,5848402350.0,2432990.0,4300424700.0,True,True,True,True,True,True
6227.T,6227,ＡＩメカテック,Standard,機械,,2026-09-07,1249.0,6590.0,5836089150.0,924180.0,9701798000.0,True,True,True,True,True,True
8593.T,8593,三菱ＨＣキャピタル,Prime,その他金融業,,2026-09-07,2610.0,1390.5,5821360507.5,4170280.0,5021234550.0,True,True,True,True,True,True
9531.T,9531,東京瓦斯,Prime,電気・ガス業,,2026-09-07,2610.0,6163.0,5807403780.0,950820.0,3291658300.0,True,True,True,True,True,True
5332.T,5332,ＴＯＴＯ,Prime,ガラス・土石製品,,2026-09-07,2610.0,6007.0,5784996760.0,918765.0,5266336900.0,True,True,True,True,True,True
5344.T,5344,ＭＡＲＵＷＡ,Prime,ガラス・土石製品,,2026-09-07,2610.0,58470.0,5768346400.0,102010.0,10471977000.0,True,True,True,True,True,True
7747.T,7747,朝日インテック,Prime,精密機器,,2026-09-07,2610.0,3422.0,5744871020.0,1475955.0,3977390600.0,True,True,True,True,True,True
7202.T,7202,いすゞ自動車,Prime,輸送用機器,,2026-09-07,2610.0,2224.5,5736588477.5,2560200.0,5093660100.0,True,True,True,True,True,True
5631.T,5631,日本製鋼所,Prime,機械,,2026-09-07,2610.0,7393.0,5702534845.0,748015.0,7541599300.0,True,True,True,True,True,True
5714.T,5714,ＤＯＷＡホールディングス,Prime,非鉄金属,,2026-09-07,2610.0,9349.0,5676512600.0,579075.0,3195488200.0,True,True,True,True,True,True
6841.T,6841,横河電機,Prime,電気機器,,2026-09-07,2610.0,4750.0,5674188035.0,1105135.0,3715450000.0,True,True,True,True,True,True
7966.T,7966,リンテック,Prime,その他製品,,2026-09-07,2610.0,5480.0,5654155500.0,1031705.0,4744036000.0,True,True,True,True,True,True
9201.T,9201,日本航空,Prime,空運業,,2026-09-07,2610.0,2996.0,5584412360.0,1854435.0,3447197600.0,True,True,True,True,True,True
4523.T,4523,エーザイ,Prime,医薬品,,2026-09-07,2610.0,4633.0,5499832215.0,1139400.0,3908398800.0,True,True,True,True,True,True
7762.T,7762,シチズン時計,Prime,精密機器,,2026-09-07,2610.0,2642.0,5465472500.0,2040130.0,2319676000.0,True,True,True,True,True,True
1911.T,1911,住友林業,Prime,建設業,,2026-09-07,2610.0,1285.0,5459250577.5,4109830.0,6083061500.0,True,True,True,True,True,True
6113.T,6113,アマダ,Prime,機械,,2026-09-07,2610.0,2562.5,5376255555.0,2051385.0,3774050000.0,True,True,True,True,True,True
4506.T,4506,住友ファーマ,Prime,医薬品,,2026-09-07,2610.0,1618.5,5323236547.5,3546885.0,5154436950.0,True,True,True,True,True,True
268A.T,268A,リガク・ホールディングス,Prime,精密機器,,2026-09-07,455.0,1706.0,5300604770.0,2959045.0,4694570800.0,True,True,True,True,True,True
9602.T,9602,東宝,Prime,情報・通信業,,2026-09-07,2610.0,1571.0,5277318657.5,3402485.0,4238558000.0,True,True,True,True,True,True
3778.T,3778,さくらインターネット,Prime,情報・通信業,,2026-09-07,2610.0,3630.0,5208339500.0,1373810.0,2319570000.0,True,True,True,True,True,True
6856.T,6856,堀場製作所,Prime,電気機器,,2026-09-07,2610.0,22980.0,5156658475.0,215575.0,4648854000.0,True,True,True,True,True,True
8304.T,8304,あおぞら銀行,Prime,銀行業,,2026-09-07,2610.0,3406.0,5136102410.0,1522290.0,4101845800.0,True,True,True,True,True,True
186A.T,186A,アストロスケールホールディングス,Growth,サービス業,,2026-09-07,552.0,1087.0,5109041350.0,4309820.0,3464051600.0,True,True,True,True,True,True
3038.T,3038,神戸物産,Prime,卸売業,,2026-09-07,2610.0,2985.0,5100815967.5,1777185.0,7471753500.0,True,True,True,True,True,True
6134.T,6134,ＦＵＪＩ,Prime,機械,,2026-09-07,2610.0,7191.0,5089482425.0,681990.0,5478103800.0,True,True,True,True,True,True
9684.T,9684,スクウェア・エニックス・ホールディングス,Prime,情報・通信業,,2026-09-07,2610.0,2866.0,5072549060.0,1710995.0,2665380000.0,True,True,True,True,True,True
4021.T,4021,日産化学,Prime,化学,,2026-09-07,2610.0,7954.0,5052131100.0,629575.0,3449649800.0,True,True,True,True,True,True
7309.T,7309,シマノ,Prime,輸送用機器,,2026-09-07,2610.0,18780.0,4978551025.0,251495.0,5510052000.0,True,True,True,True,True,True
1944.T,1944,きんでん,Prime,建設業,,2026-09-07,2610.0,7184.0,4963412875.0,720265.0,4811124800.0,True,True,True,True,True,True
1878.T,1878,大東建託,Prime,不動産業,,2026-09-07,2610.0,3255.0,4958849875.0,1507735.0,4069401000.0,True,True,True,True,True,True
6522.T,6522,アスタリスク,Growth,電気機器,,2026-09-07,1208.0,1708.0,4926624835.0,2583305.0,10046797600.0,True,True,True,True,True,True
6448.T,6448,ブラザー工業,Prime,電気機器,,2026-09-07,2610.0,4715.0,4912444825.0,1038425.0,3640923000.0,True,True,True,True,True,True
2702.T,2702,日本マクドナルドホールディングス,Standard,小売業,,2026-09-07,2610.0,8100.0,4893049450.0,612080.0,3084480000.0,True,True,True,True,True,True
7826.T,7826,フルヤ金属,Prime,その他製品,,2026-09-07,2610.0,10840.0,4860333750.0,526590.0,5727856000.0,True,True,True,True,True,True
2269.T,2269,明治ホールディングス,Prime,食料品,,2026-09-07,2610.0,4371.0,4851277255.0,1113900.0,5609741400.0,True,True,True,True,True,True
8113.T,8113,ユニ・チャーム,Prime,化学,,2026-09-07,2610.0,964.2999877929688,4840351092.70813,4892070.0,2945840032.70874,True,True,True,True,True,True
9532.T,9532,大阪瓦斯,Prime,電気・ガス業,,2026-09-07,2610.0,5766.0,4835513040.0,858140.0,3335631000.0,True,True,True,True,True,True
4203.T,4203,住友ベークライト,Prime,化学,,2026-09-07,2610.0,7200.0,4792237775.0,645765.0,3705840000.0,True,True,True,True,True,True
6370.T,6370,栗田工業,Prime,機械,,2026-09-07,2610.0,7903.0,4790238105.0,588480.0,4149075000.0,True,True,True,True,True,True
6806.T,6806,ヒロセ電機,Prime,電気機器,,2026-09-07,2610.0,24995.0,4750687750.0,183200.0,3614277000.0,True,True,True,True,True,True
8354.T,8354,ふくおかフィナンシャルグループ,Prime,銀行業,,2026-09-07,2610.0,7866.0,4736172010.0,617535.0,4214602800.0,True,True,True,True,True,True
2587.T,2587,サントリー食品インターナショナル,Prime,食料品,,2026-09-07,2610.0,4456.0,4732396545.0,1037860.0,5077612000.0,True,True,True,True,True,True
6302.T,6302,住友重機械工業,Prime,機械,,2026-09-07,2610.0,5970.0,4726182990.0,814190.0,4529439000.0,True,True,True,True,True,True
7259.T,7259,アイシン,Prime,輸送用機器,,2026-09-07,2610.0,2285.0,4714792855.0,2094575.0,3418360000.0,True,True,True,True,True,True
4183.T,4183,三井化学,Prime,化学,,2026-09-07,2610.0,2231.0,4707554172.5,2131995.0,4971114200.0,True,True,True,True,True,True
6724.T,6724,セイコーエプソン,Prime,電気機器,,2026-09-07,2610.0,3151.0,4698409000.0,1488645.0,3202676400.0,True,True,True,True,True,True
3086.T,3086,Ｊ．フロント　リテイリング,Prime,小売業,,2026-09-07,2610.0,2694.0,4596476017.5,1580865.0,3613731600.0,True,True,True,True,True,True
6855.T,6855,日本電子材料,Standard,電気機器,,2026-09-07,2610.0,6650.0,4589459750.0,685915.0,3443370000.0,True,True,True,True,True,True
9962.T,9962,ミスミグループ本社,Prime,卸売業,,2026-09-07,2610.0,3723.0,4587054830.0,1231465.0,2729331300.0,True,True,True,True,True,True
1942.T,1942,関電工,Prime,建設業,,2026-09-07,2610.0,5738.0,4555621855.0,825445.0,3777325400.0,True,True,True,True,True,True
7912.T,7912,大日本印刷,Prime,その他製品,,2026-09-07,2610.0,3096.0,4501100600.0,1417185.0,3463804800.0,True,True,True,True,True,True
4324.T,4324,電通グループ,Prime,サービス業,,2026-09-07,2610.0,3630.0,4498531020.0,1236310.0,3375537000.0,True,True,True,True,True,True
9706.T,9706,日本空港ビルデング,Prime,不動産業,,2026-09-07,2610.0,5695.0,4463799310.0,776090.0,5197826500.0,True,True,True,True,True,True
4980.T,4980,デクセリアルズ,Prime,化学,,2026-09-07,2610.0,2991.5,4457597512.5,1478085.0,2793761850.0,True,True,True,True,True,True
4082.T,4082,第一稀元素化学工業,Prime,化学,,2026-09-07,2610.0,2595.0,4441150165.0,1633195.0,2683749000.0,True,True,True,True,True,True
9412.T,9412,スカパーＪＳＡＴホールディングス,Prime,情報・通信業,,2026-09-07,2610.0,2068.0,4430477650.0,2019615.0,3042441600.0,True,True,True,True,True,True
7181.T,7181,かんぽ生命保険,Prime,保険業,,2026-09-07,2610.0,1728.5,4384851045.0,2617150.0,2429752450.0,True,True,True,True,True,True
4631.T,4631,ＤＩＣ,Prime,化学,,2026-09-07,2610.0,4881.0,4362053310.0,823940.0,3117982800.0,True,True,True,True,True,True
3697.T,3697,ＳＨＩＦＴ,Prime,情報・通信業,,2026-09-07,2610.0,852.9000244140625,4356704149.1848755,4717695.0,5789485365.722656,True,True,True,True,True,True
6407.T,6407,ＣＫＤ,Prime,機械,,2026-09-07,2610.0,5520.0,4301977650.0,741295.0,3400872000.0,True,True,True,True,True,True
5844.T,5844,京都フィナンシャルグループ,Prime,銀行業,,2026-09-07,2610.0,4939.0,4283875990.0,871990.0,3799572700.0,True,True,True,True,True,True
7167.T,7167,めぶきフィナンシャルグループ,Prime,銀行業,,2026-09-07,2610.0,1703.0,4271405550.0,2568195.0,3112232500.0,True,True,True,True,True,True
9506.T,9506,東北電力,Prime,電気・ガス業,,2026-09-07,2610.0,1386.0,4266065077.5,3223685.0,7067214000.0,True,True,True,True,True,True
5076.T,5076,インフロニア・ホールディングス,Prime,建設業,,2026-09-07,1207.0,2765.0,4248242242.5,1533900.0,2575044500.0,True,True,True,True,True,True
6586.T,6586,マキタ,Prime,機械,,2026-09-07,2610.0,5320.0,4174481335.0,787820.0,2247168000.0,True,True,True,True,True,True
4612.T,4612,日本ペイントホールディングス,Prime,化学,,2026-09-07,2610.0,1140.0,4171876965.0,3470015.0,2374392000.0,True,True,True,True,True,True
4768.T,4768,大塚商会,Prime,情報・通信業,,2026-09-07,2610.0,3527.0,4149246485.0,1176040.0,3457870800.0,True,True,True,True,True,True
8233.T,8233,高島屋,Prime,小売業,,2026-09-07,2610.0,2181.0,4134231570.0,1772505.0,5385107100.0,True,True,True,True,True,True
4680.T,4680,ラウンドワン,Prime,サービス業,,2026-09-07,2610.0,1248.0,4122931267.5,3116955.0,4950940800.0,True,True,True,True,True,True
3197.T,3197,すかいらーくホールディングス,Prime,小売業,,2026-09-07,2610.0,3317.0,4091712985.0,1241055.0,2910004100.0,True,True,True,True,True,True
6952.T,6952,カシオ計算機,Prime,電気機器,,2026-09-07,2610.0,2319.0,4086544092.5,1708185.0,2923331400.0,True,True,True,True,True,True
7752.T,7752,リコー,Prime,電気機器,,2026-09-07,2610.0,1654.0,4085188982.5,2469660.0,3082725200.0,True,True,True,True,True,True
3994.T,3994,マネーフォワード,Prime,情報・通信業,,2026-09-07,2199.0,6221.0,4073547145.0,649890.0,4919566800.0,True,True,True,True,True,True
6268.T,6268,ナブテスコ,Prime,機械,,2026-09-07,2610.0,4617.0,3996497140.0,859390.0,3684827700.0,True,True,True,True,True,True
5985.T,5985,サンコール,Standard,金属製品,,2026-09-07,2610.0,2187.0,3930908795.0,1776085.0,1687489200.0,True,True,True,True,True,True
9508.T,9508,九州電力,Prime,電気・ガス業,,2026-09-07,2610.0,2177.0,3926122387.5,1948180.0,3452068900.0,True,True,True,True,True,True
5110.T,5110,住友ゴム工業,Prime,ゴム製品,,2026-09-07,2610.0,2085.5,3917327460.0,1727465.0,4351187200.0,True,True,True,True,True,True
3088.T,3088,マツキヨココカラ＆カンパニー,Prime,小売業,,2026-09-07,2610.0,2576.5,3912961190.0,1527990.0,3148740650.0,True,True,True,True,True,True
9005.T,9005,東急,Prime,陸運業,,2026-09-07,2610.0,1621.0,3863171087.5,2343530.0,3393887700.0,True,True,True,True,True,True
4151.T,4151,協和キリン,Prime,医薬品,,2026-09-07,2610.0,2390.0,3802196852.5,1507095.0,2836452000.0,True,True,True,True,True,True
9435.T,9435,光通信,Prime,情報・通信業,,2026-09-07,2610.0,38810.0,3790129700.0,96390.0,2014239000.0,True,True,True,True,True,True
4527.T,4527,ロート製薬,Prime,医薬品,,2026-09-07,2610.0,2904.5,3773633717.5,1290015.0,2583262300.0,True,True,True,True,True,True
7211.T,7211,三菱自動車工業,Prime,輸送用機器,,2026-09-07,2610.0,367.6000061035156,3748684491.312866,10201840.0,3525394338.534546,True,True,True,True,True,True
6674.T,6674,ジーエス・ユアサ　コーポレーション,Prime,電気機器,,2026-09-07,2610.0,5115.0,3669526875.0,690875.0,3508378500.0,True,True,True,True,True,True
2737.T,2737,トーメンデバイス,Prime,卸売業,,2026-09-07,2610.0,33900.0,3654136200.0,115610.0,2867940000.0,True,True,True,True,True,True
4971.T,4971,メック,Prime,化学,,2026-09-07,2610.0,6550.0,3650357600.0,503005.0,1583790000.0,True,True,True,True,True,True
6508.T,6508,明電舎,Prime,電気機器,,2026-09-07,2610.0,11200.0,3599094850.0,310860.0,2049600000.0,True,True,True,True,True,True
6754.T,6754,アンリツ,Prime,電気機器,,2026-09-07,2610.0,3251.0,3547646010.0,1032665.0,2818617000.0,True,True,True,True,True,True
3231.T,3231,野村不動産ホールディングス,Prime,不動産業,,2026-09-07,2610.0,920.5999755859375,3542551396.320801,3828390.0,2867576863.9526367,True,True,True,True,True,True
2875.T,2875,東洋水産,Prime,食料品,,2026-09-07,2610.0,10175.0,3531405925.0,335445.0,4358970000.0,True,True,True,True,True,True
4528.T,4528,小野薬品工業,Prime,医薬品,,2026-09-07,2610.0,2418.5,3521535697.5,1437435.0,2905344050.0,True,True,True,True,True,True
4204.T,4204,積水化学工業,Prime,化学,,2026-09-07,2610.0,2547.0,3518822407.5,1336425.0,3943010700.0,True,True,True,True,True,True
6278.T,6278,ユニオンツール,Prime,機械,,2026-09-07,2610.0,14000.0,3508981800.0,232995.0,2354800000.0,True,True,True,True,True,True
3003.T,3003,ヒューリック,Prime,不動産業,,2026-09-07,2610.0,1738.0,3505359837.5,1984105.0,3816300400.0,True,True,True,True,True,True
5830.T,5830,いよぎんホールディングス,Prime,銀行業,,2026-09-07,962.0,3968.0,3492154500.0,889890.0,3495411200.0,True,True,True,True,True,True
3064.T,3064,ＭｏｎｏｔａＲＯ,Prime,小売業,,2026-09-07,2610.0,1901.0,3477825462.5,1864555.0,3352793700.0,True,True,True,True,True,True
5406.T,5406,神戸製鋼所,Prime,鉄鋼,,2026-09-07,2610.0,2064.5,3450931977.5,1705715.0,3003434600.0,True,True,True,True,True,True
9616.T,9616,共立メンテナンス,Prime,サービス業,,2026-09-07,2610.0,3239.0,3440737210.0,1032000.0,1869226900.0,True,True,True,True,True,True
3769.T,3769,ＧＭＯペイメントゲートウェイ,Prime,情報・通信業,,2026-09-07,2610.0,8750.0,3431477605.0,370790.0,2846375000.0,True,True,True,True,True,True
1963.T,1963,日揮ホールディングス,Prime,建設業,,2026-09-07,2610.0,2391.5,3430216192.5,1481835.0,3630057850.0,True,True,True,True,True,True
2160.T,2160,ジーエヌアイグループ,Growth,医薬品,,2026-09-07,2610.0,2933.0,3415032955.0,1209780.0,2584559600.0,True,True,True,True,True,True
2897.T,2897,日清食品ホールディングス,Prime,食料品,,2026-09-07,2610.0,2931.0,3399150025.0,1137565.0,3060550200.0,True,True,True,True,True,True
9042.T,9042,阪急阪神ホールディングス,Prime,陸運業,,2026-09-07,2610.0,4662.0,3384724865.0,723350.0,2166431400.0,True,True,True,True,True,True
3289.T,3289,東急不動産ホールディングス,Prime,不動産業,,2026-09-07,2610.0,1292.0,3346087395.0,2522675.0,3205968800.0,True,True,True,True,True,True
141A.T,141A,トライアルホールディングス,Growth,小売業,,2026-09-07,603.0,4040.0,3329524775.0,874215.0,1618424000.0,True,True,True,True,True,True
5857.T,5857,ＡＲＥホールディングス,Prime,非鉄金属,,2026-09-07,2610.0,3760.0,3315590125.0,863185.0,2305256000.0,True,True,True,True,True,True
