ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
2413.T,2413,エムスリー,Prime,サービス業,,2026-09-17,2618.0,1797.5,6140363810.0,3497070.0,4702619500.0,True,True,True,True,True,True
5101.T,5101,横浜ゴム,Prime,ゴム製品,,2026-09-17,2618.0,6878.0,6013420650.0,847730.0,5913704400.0,True,True,True,True,True,True
4506.T,4506,住友ファーマ,Prime,医薬品,,2026-09-17,2618.0,1598.0,6009911210.0,3854840.0,5988664800.0,True,True,True,True,True,True
5105.T,5105,ＴＯＹＯ　ＴＩＲＥ,Prime,ゴム製品,,2026-09-17,2618.0,3806.0,5984910200.0,1611525.0,3648812200.0,True,True,True,True,True,True
2801.T,2801,キッコーマン,Prime,食料品,,2026-09-17,2618.0,1684.0,5919982005.0,3363165.0,4804957200.0,True,True,True,True,True,True
4751.T,4751,サイバーエージェント,Prime,サービス業,,2026-09-17,2618.0,1272.0,5914586362.5,4595365.0,4239194400.0,True,True,True,True,True,True
9531.T,9531,東京瓦斯,Prime,電気・ガス業,,2026-09-17,2618.0,6450.0,5913258090.0,949940.0,4818795000.0,True,True,True,True,True,True
6269.T,6269,三井海洋開発,Prime,機械,,2026-09-17,2618.0,9205.0,5907167845.0,623085.0,4871286000.0,True,True,True,True,True,True
9147.T,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,Prime,陸運業,,2026-09-17,1152.0,5623.0,5886769400.0,1052260.0,4668214600.0,True,True,True,True,True,True
6613.T,6613,ＱＤレーザ,Growth,電気機器,,2026-09-17,1374.0,1962.0,5862742530.0,2741590.0,2951436600.0,True,True,True,True,True,True
6481.T,6481,ＴＨＫ,Prime,機械,,2026-09-17,2618.0,5999.0,5803541985.0,919845.0,8193434200.0,True,True,True,True,True,True
4203.T,4203,住友ベークライト,Prime,化学,,2026-09-17,2618.0,7744.0,5697216230.0,760805.0,10532614400.0,True,True,True,True,True,True
7550.T,7550,ゼンショーホールディングス,Prime,小売業,,2026-09-17,2618.0,10400.0,5692754800.0,495070.0,9226880000.0,True,True,True,True,True,True
6324.T,6324,ハーモニック・ドライブ・システムズ,Standard,機械,,2026-09-17,2618.0,5970.0,5687557950.0,988515.0,5993880000.0,True,True,True,True,True,True
3905.T,3905,データセクション,Growth,情報・通信業,,2026-09-17,2618.0,1438.0,5679380040.0,3465415.0,1466472400.0,True,True,True,True,True,True
7202.T,7202,いすゞ自動車,Prime,輸送用機器,,2026-09-17,2618.0,2230.0,5646272747.5,2544320.0,4391539000.0,True,True,True,True,True,True
6227.T,6227,ＡＩメカテック,Standard,機械,,2026-09-17,1257.0,5710.0,5644375850.0,929555.0,5228647000.0,True,True,True,True,True,True
6113.T,6113,アマダ,Prime,機械,,2026-09-17,2618.0,2437.0,5640530770.0,2288840.0,4851823300.0,True,True,True,True,True,True
8050.T,8050,セイコーグループ,Prime,精密機器,,2026-09-17,2618.0,9670.0,5597461050.0,550615.0,5011961000.0,True,True,True,True,True,True
5332.T,5332,ＴＯＴＯ,Prime,ガラス・土石製品,,2026-09-17,2618.0,5718.0,5578991455.0,930700.0,3763015800.0,True,True,True,True,True,True
7826.T,7826,フルヤ金属,Prime,その他製品,,2026-09-17,2618.0,9940.0,5549051900.0,549960.0,4314954000.0,True,True,True,True,True,True
9532.T,9532,大阪瓦斯,Prime,電気・ガス業,,2026-09-17,2618.0,6205.0,5540051530.0,945520.0,4953451500.0,True,True,True,True,True,True
4186.T,4186,東京応化工業,Prime,化学,,2026-09-17,2618.0,7942.0,5537784000.0,666580.0,7233573600.0,True,True,True,True,True,True
9021.T,9021,西日本旅客鉄道,Prime,陸運業,,2026-09-17,2618.0,3089.0,5462279557.5,1813870.0,4409547500.0,True,True,True,True,True,True
9506.T,9506,東北電力,Prime,電気・ガス業,,2026-09-17,2618.0,1455.0,5433897510.0,3933550.0,7657519500.0,True,True,True,True,True,True
9201.T,9201,日本航空,Prime,空運業,,2026-09-17,2618.0,3073.0,5366641050.0,1787515.0,5928431600.0,True,True,True,True,True,True
9602.T,9602,東宝,Prime,情報・通信業,,2026-09-17,2618.0,1615.5,5281743520.0,3333650.0,4928728950.0,True,True,True,True,True,True
7729.T,7729,東京精密,Prime,精密機器,,2026-09-17,2618.0,16285.0,5252806275.0,304970.0,3967026000.0,True,True,True,True,True,True
1911.T,1911,住友林業,Prime,建設業,,2026-09-17,2618.0,1255.0,5242776862.5,4074260.0,3886107500.0,True,True,True,True,True,True
4523.T,4523,エーザイ,Prime,医薬品,,2026-09-17,2618.0,4953.0,5237156175.0,1100300.0,7530541200.0,True,True,True,True,True,True
7259.T,7259,アイシン,Prime,輸送用機器,,2026-09-17,2618.0,2283.5,5181095077.5,2317845.0,4598055600.0,True,True,True,True,True,True
4440.T,4440,ヴィッツ,Standard,情報・通信業,,2026-09-17,1816.0,2110.0,5003223175.0,2446595.0,1588197000.0,True,True,True,True,True,True
7309.T,7309,シマノ,Prime,輸送用機器,,2026-09-17,2618.0,18380.0,4974799125.0,261665.0,5335714000.0,True,True,True,True,True,True
6965.T,6965,浜松ホトニクス,Prime,電気機器,,2026-09-17,2618.0,2224.5,4944109907.5,2158840.0,3564316350.0,True,True,True,True,True,True
8593.T,8593,三菱ＨＣキャピタル,Prime,その他金融業,,2026-09-17,2618.0,1404.5,4921974997.5,3527265.0,4882322900.0,True,True,True,True,True,True
6448.T,6448,ブラザー工業,Prime,電気機器,,2026-09-17,2618.0,4615.0,4890479065.0,1050295.0,3760763500.0,True,True,True,True,True,True
6841.T,6841,横河電機,Prime,電気機器,,2026-09-17,2618.0,4684.0,4881677240.0,1012545.0,3110644400.0,True,True,True,True,True,True
7747.T,7747,朝日インテック,Prime,精密機器,,2026-09-17,2618.0,3282.0,4793485505.0,1349480.0,3192073200.0,True,True,True,True,True,True
3086.T,3086,Ｊ．フロント　リテイリング,Prime,小売業,,2026-09-17,2618.0,2707.0,4792126942.5,1698785.0,2895677900.0,True,True,True,True,True,True
5344.T,5344,ＭＡＲＵＷＡ,Prime,ガラス・土石製品,,2026-09-17,2618.0,54330.0,4790317900.0,87960.0,3987822000.0,True,True,True,True,True,True
6869.T,6869,シスメックス,Prime,電気機器,,2026-09-17,2618.0,1873.0,4778020132.5,2520680.0,4183158200.0,True,True,True,True,True,True
3402.T,3402,東レ,Prime,繊維製品,,2026-09-17,2618.0,1273.0,4765921667.5,3776330.0,5177418300.0,True,True,True,True,True,True
5714.T,5714,ＤＯＷＡホールディングス,Prime,非鉄金属,,2026-09-17,2618.0,8926.0,4737258490.0,488720.0,3586466800.0,True,True,True,True,True,True
6590.T,6590,芝浦メカトロニクス,Prime,電気機器,,2026-09-17,2618.0,3595.0,4725352325.0,1206320.0,3876848000.0,True,True,True,True,True,True
6134.T,6134,ＦＵＪＩ,Prime,機械,,2026-09-17,2618.0,6867.0,4686316535.0,671715.0,3622342500.0,True,True,True,True,True,True
8354.T,8354,ふくおかフィナンシャルグループ,Prime,銀行業,,2026-09-17,2618.0,7790.0,4625432785.0,594670.0,5870544000.0,True,True,True,True,True,True
4183.T,4183,三井化学,Prime,化学,,2026-09-17,2618.0,2229.0,4607907780.0,2098980.0,3661578300.0,True,True,True,True,True,True
4392.T,4392,ＦＩＧ,Prime,情報・通信業,,2026-09-17,2011.0,964.0,4581730435.0,4215240.0,915125200.0,True,True,True,True,True,True
6141.T,6141,ＤＭＧ森精機,Prime,機械,,2026-09-17,2618.0,2839.5,4552236240.0,1568595.0,2957339250.0,True,True,True,True,True,True
4082.T,4082,第一稀元素化学工業,Prime,化学,,2026-09-17,2618.0,2463.0,4543622200.0,1649430.0,628065000.0,True,True,True,True,True,True
6323.T,6323,ローツェ,Prime,機械,,2026-09-17,2618.0,3365.0,4516893275.0,1194680.0,4248312500.0,True,True,True,True,True,True
9508.T,9508,九州電力,Prime,電気・ガス業,,2026-09-17,2618.0,2175.0,4486532862.5,2117735.0,5312655000.0,True,True,True,True,True,True
8304.T,8304,あおぞら銀行,Prime,銀行業,,2026-09-17,2618.0,3524.0,4477557875.0,1310315.0,3010200800.0,True,True,True,True,True,True
1878.T,1878,大東建託,Prime,不動産業,,2026-09-17,2618.0,3392.0,4469207285.0,1344980.0,2872345600.0,True,True,True,True,True,True
9962.T,9962,ミスミグループ本社,Prime,卸売業,,2026-09-17,2618.0,3562.0,4444114080.0,1227970.0,5100784000.0,True,True,True,True,True,True
8113.T,8113,ユニ・チャーム,Prime,化学,,2026-09-17,2618.0,971.5,4384898859.501038,4494800.0,3471072350.0,True,True,True,True,True,True
6370.T,6370,栗田工業,Prime,機械,,2026-09-17,2618.0,7505.0,4366503300.0,561485.0,3664691500.0,True,True,True,True,True,True
2587.T,2587,サントリー食品インターナショナル,Prime,食料品,,2026-09-17,2618.0,4612.0,4343381875.0,960230.0,4813083200.0,True,True,True,True,True,True
2269.T,2269,明治ホールディングス,Prime,食料品,,2026-09-17,2618.0,4370.0,4325877480.0,982940.0,4160677000.0,True,True,True,True,True,True
6302.T,6302,住友重機械工業,Prime,機械,,2026-09-17,2618.0,5837.0,4313944300.0,752845.0,5480943000.0,True,True,True,True,True,True
7167.T,7167,めぶきフィナンシャルグループ,Prime,銀行業,,2026-09-17,2618.0,1685.5,4273816512.5,2543115.0,2998504500.0,True,True,True,True,True,True
8233.T,8233,高島屋,Prime,小売業,,2026-09-17,2618.0,2140.5,4260353425.0,1881365.0,2854784850.0,True,True,True,True,True,True
7762.T,7762,シチズン時計,Prime,精密機器,,2026-09-17,2618.0,2315.0,4247445740.0,1696455.0,2851848500.0,True,True,True,True,True,True
6724.T,6724,セイコーエプソン,Prime,電気機器,,2026-09-17,2618.0,3171.0,4230712900.0,1349545.0,4362344700.0,True,True,True,True,True,True
4151.T,4151,協和キリン,Prime,医薬品,,2026-09-17,2618.0,2262.5,4227511007.5,1768370.0,2979260000.0,True,True,True,True,True,True
6856.T,6856,堀場製作所,Prime,電気機器,,2026-09-17,2618.0,22015.0,4200087450.0,186200.0,5001808000.0,True,True,True,True,True,True
186A.T,186A,アストロスケールホールディングス,Growth,サービス業,,2026-09-17,560.0,1069.0,4182745690.0,3853010.0,3634706900.0,True,True,True,True,True,True
5805.T,5805,ＳＷＣＣ,Prime,非鉄金属,,2026-09-17,2618.0,12920.0,4178473850.0,301065.0,2715784000.0,True,True,True,True,True,True
3697.T,3697,ＳＨＩＦＴ,Prime,情報・通信業,,2026-09-17,2618.0,879.2000122070312,4146736571.0165405,4600075.0,3342630526.409912,True,True,True,True,True,True
4980.T,4980,デクセリアルズ,Prime,化学,,2026-09-17,2618.0,2979.0,4105324210.0,1395850.0,5627033100.0,True,True,True,True,True,True
6268.T,6268,ナブテスコ,Prime,機械,,2026-09-17,2618.0,4581.0,4085678200.0,905335.0,4887010800.0,True,True,True,True,True,True
4021.T,4021,日産化学,Prime,化学,,2026-09-17,2618.0,8197.0,4067012925.0,506220.0,3504217500.0,True,True,True,True,True,True
5844.T,5844,京都フィナンシャルグループ,Prime,銀行業,,2026-09-17,2618.0,4882.0,4064867980.0,833780.0,2866710400.0,True,True,True,True,True,True
5110.T,5110,住友ゴム工業,Prime,ゴム製品,,2026-09-17,2618.0,2020.0,4028460880.0,1905760.0,2357138000.0,True,True,True,True,True,True
1944.T,1944,きんでん,Prime,建設業,,2026-09-17,2618.0,7000.0,4021554710.0,576870.0,2691500000.0,True,True,True,True,True,True
7912.T,7912,大日本印刷,Prime,その他製品,,2026-09-17,2618.0,2998.5,3997251770.0,1301035.0,3211993200.0,True,True,True,True,True,True
3088.T,3088,マツキヨココカラ＆カンパニー,Prime,小売業,,2026-09-17,2618.0,2555.0,3996228327.5,1558910.0,3368512000.0,True,True,True,True,True,True
9684.T,9684,スクウェア・エニックス・ホールディングス,Prime,情報・通信業,,2026-09-17,2618.0,3022.0,3985044127.5,1337130.0,3734285400.0,True,True,True,True,True,True
6952.T,6952,カシオ計算機,Prime,電気機器,,2026-09-17,2618.0,2150.0,3983342292.5,1764360.0,4596055000.0,True,True,True,True,True,True
268A.T,268A,リガク・ホールディングス,Prime,精密機器,,2026-09-17,463.0,1549.0,3964700245.0,2431720.0,3712333400.0,True,True,True,True,True,True
6522.T,6522,アスタリスク,Growth,電気機器,,2026-09-17,1216.0,1380.0,3936307620.0,2182275.0,435114000.0,True,True,True,True,True,True
4768.T,4768,大塚商会,Prime,情報・通信業,,2026-09-17,2618.0,3646.0,3915339355.0,1095155.0,3595320600.0,True,True,True,True,True,True
4052.T,4052,フィーチャ,Growth,情報・通信業,,2026-09-17,1523.0,850.0,3899157170.0,4259305.0,2238985000.0,True,True,True,True,True,True
2737.T,2737,トーメンデバイス,Prime,卸売業,,2026-09-17,2618.0,36000.0,3897983000.0,115225.0,4993200000.0,True,True,True,True,True,True
9412.T,9412,スカパーＪＳＡＴホールディングス,Prime,情報・通信業,,2026-09-17,2618.0,2060.0,3893205615.0,1877725.0,3995576000.0,True,True,True,True,True,True
2702.T,2702,日本マクドナルドホールディングス,Standard,小売業,,2026-09-17,2618.0,7920.0,3866658900.0,476855.0,4635576000.0,True,True,True,True,True,True
5076.T,5076,インフロニア・ホールディングス,Prime,建設業,,2026-09-17,1215.0,2864.5,3836437892.5,1365585.0,3252926200.0,True,True,True,True,True,True
7211.T,7211,三菱自動車工業,Prime,輸送用機器,,2026-09-17,2618.0,374.0,3831120077.6838684,10315090.0,3106631000.0,True,True,True,True,True,True
6728.T,6728,アルバック,Prime,電気機器,,2026-09-17,2618.0,7015.0,3813314365.0,522045.0,2991897500.0,True,True,True,True,True,True
6674.T,6674,ジーエス・ユアサ　コーポレーション,Prime,電気機器,,2026-09-17,2618.0,5401.0,3804347320.0,730365.0,6051820500.0,True,True,True,True,True,True
2875.T,2875,東洋水産,Prime,食料品,,2026-09-17,2618.0,9973.0,3800499035.0,370060.0,5065286700.0,True,True,True,True,True,True
7181.T,7181,かんぽ生命保険,Prime,保険業,,2026-09-17,2618.0,1813.5,3775974857.5,2196305.0,4645642950.0,True,True,True,True,True,True
1942.T,1942,関電工,Prime,建設業,,2026-09-17,2618.0,5656.0,3743119455.0,672310.0,3248806400.0,True,True,True,True,True,True
2897.T,2897,日清食品ホールディングス,Prime,食料品,,2026-09-17,2618.0,2991.5,3666660080.0,1228270.0,2648075800.0,True,True,True,True,True,True
6806.T,6806,ヒロセ電機,Prime,電気機器,,2026-09-17,2618.0,24250.0,3654340425.0,146525.0,3239800000.0,True,True,True,True,True,True
3994.T,3994,マネーフォワード,Prime,情報・通信業,,2026-09-17,2207.0,6060.0,3645547610.0,577320.0,2489448000.0,True,True,True,True,True,True
6586.T,6586,マキタ,Prime,機械,,2026-09-17,2618.0,5350.0,3636196765.0,688710.0,3178970000.0,True,True,True,True,True,True
4812.T,4812,電通総研,Prime,情報・通信業,,2026-09-17,2618.0,2864.0,3635850665.0,1270270.0,1324027200.0,True,True,True,True,True,True
215A.T,215A,タイミー,Growth,サービス業,,2026-09-17,524.0,1319.0,3623315215.0,2422475.0,2713051100.0,True,True,True,True,True,True
5301.T,5301,東海カーボン,Prime,ガラス・土石製品,,2026-09-17,2618.0,2080.0,3584263832.5,1892995.0,4308928000.0,True,True,True,True,True,True
4088.T,4088,エア・ウォーター,Prime,化学,,2026-09-17,2618.0,2968.0,3560681965.0,1243555.0,2437024800.0,True,True,True,True,True,True
7752.T,7752,リコー,Prime,電気機器,,2026-09-17,2618.0,1682.0,3538561170.0,2144775.0,2719962200.0,True,True,True,True,True,True
1963.T,1963,日揮ホールディングス,Prime,建設業,,2026-09-17,2618.0,2359.5,3530688610.0,1511425.0,2379083850.0,True,True,True,True,True,True
6770.T,6770,アルプスアルパイン,Prime,電気機器,,2026-09-17,2618.0,2259.5,3498832162.5,1578140.0,2864368150.0,True,True,True,True,True,True
4324.T,4324,電通グループ,Prime,サービス業,,2026-09-17,2618.0,3633.0,3476345750.0,956770.0,2276801100.0,True,True,True,True,True,True
9005.T,9005,東急,Prime,陸運業,,2026-09-17,2618.0,1687.0,3467002287.5,2088475.0,2271039400.0,True,True,True,True,True,True
6460.T,6460,セガサミーホールディングス,Prime,機械,,2026-09-17,2618.0,3315.0,3460812635.0,1102415.0,3429036000.0,True,True,True,True,True,True
7701.T,7701,島津製作所,Prime,精密機器,,2026-09-17,2618.0,3881.0,3425959335.0,879135.0,2831965700.0,True,True,True,True,True,True
5830.T,5830,いよぎんホールディングス,Prime,銀行業,,2026-09-17,970.0,3845.0,3406851255.0,875375.0,3085228000.0,True,True,True,True,True,True
3064.T,3064,ＭｏｎｏｔａＲＯ,Prime,小売業,,2026-09-17,2618.0,1987.5,3343243507.5,1756150.0,2016716250.0,True,True,True,True,True,True
4667.T,4667,アイサンテクノロジー,Standard,情報・通信業,,2026-09-17,2618.0,3195.0,3334559215.0,1010220.0,665199000.0,True,True,True,True,True,True
3626.T,3626,ＴＩＳ,Prime,情報・通信業,,2026-09-17,2618.0,4078.0,3297424955.0,837325.0,2787720800.0,True,True,True,True,True,True
9042.T,9042,阪急阪神ホールディングス,Prime,陸運業,,2026-09-17,2618.0,4677.0,3280775130.0,699240.0,3763114200.0,True,True,True,True,True,True
4528.T,4528,小野薬品工業,Prime,医薬品,,2026-09-17,2618.0,2390.5,3257718307.5,1345330.0,3103347100.0,True,True,True,True,True,True
3778.T,3778,さくらインターネット,Prime,情報・通信業,,2026-09-17,2618.0,3695.0,3250966300.0,886385.0,4224863000.0,True,True,True,True,True,True
3231.T,3231,野村不動産ホールディングス,Prime,不動産業,,2026-09-17,2618.0,924.0,3244755822.0498657,3508875.0,2960680800.0,True,True,True,True,True,True
4612.T,4612,日本ペイントホールディングス,Prime,化学,,2026-09-17,2618.0,1155.5,3242923875.0,2801910.0,3602040150.0,True,True,True,True,True,True
4527.T,4527,ロート製薬,Prime,医薬品,,2026-09-17,2618.0,2849.5,3222442532.5,1093180.0,2623249700.0,True,True,True,True,True,True
3391.T,3391,ツルハホールディングス,Prime,小売業,,2026-09-17,2618.0,2220.0,3216718307.5,1396430.0,2671104000.0,True,True,True,True,True,True
2282.T,2282,日本ハム,Prime,食料品,,2026-09-17,2618.0,6292.0,3200649970.0,511870.0,2172627600.0,True,True,True,True,True,True
3289.T,3289,東急不動産ホールディングス,Prime,不動産業,,2026-09-17,2618.0,1305.5,3198224642.5,2428055.0,2302249250.0,True,True,True,True,True,True
3197.T,3197,すかいらーくホールディングス,Prime,小売業,,2026-09-17,2618.0,3277.0,3179284310.0,948400.0,2846402200.0,True,True,True,True,True,True
4204.T,4204,積水化学工業,Prime,化学,,2026-09-17,2618.0,2537.5,3169469945.0,1232210.0,2454777500.0,True,True,True,True,True,True
5406.T,5406,神戸製鋼所,Prime,鉄鋼,,2026-09-17,2618.0,2085.0,3165867427.5,1554360.0,3519897000.0,True,True,True,True,True,True
3003.T,3003,ヒューリック,Prime,不動産業,,2026-09-17,2618.0,1763.5,3147375815.0,1779330.0,2034726300.0,True,True,True,True,True,True
5214.T,5214,日本電気硝子,Prime,ガラス・土石製品,,2026-09-17,2618.0,4929.0,3128500105.0,656870.0,3257576100.0,True,True,True,True,True,True
