ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
5334.T,5334,日本特殊陶業,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-08-27,2603.0,8474.0,9024769745.0,964480.0,8248591600.0,True,True,True,True,True,True
1925.T,1925,大和ハウス工業,プライム（内国株式）,建設業,TOPIX Large70,2026-08-27,2603.0,4716.0,8922781755.0,1927035.0,6612775200.0,True,True,True,True,True,True
1803.T,1803,清水建設,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-27,2603.0,2418.0,8866062865.0,3750945.0,3821165400.0,True,True,True,True,True,True
7729.T,7729,東京精密,プライム（内国株式）,精密機器,TOPIX Mid400,2026-08-27,2603.0,18290.0,8820734650.0,494460.0,6531359000.0,True,True,True,True,True,True
6590.T,6590,芝浦メカトロニクス,プライム（内国株式）,電気機器,TOPIX Small 1,2026-08-27,2603.0,4110.0,8746045225.0,1988670.0,5720709000.0,True,True,True,True,True,True
7261.T,7261,マツダ,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-08-27,2603.0,1197.5,8745134860.0,7479535.0,8478060500.0,True,True,True,True,True,True
6532.T,6532,ベイカレント,プライム（内国株式）,サービス業,TOPIX Mid400,2026-08-27,2459.0,7960.0,8670126840.0,1176275.0,7705280000.0,True,True,True,True,True,True
1801.T,1801,大成建設,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-27,2603.0,12880.0,8592926375.0,666410.0,6544328000.0,True,True,True,True,True,True
9503.T,9503,関西電力,プライム（内国株式）,電気・ガス業,TOPIX Mid400,2026-08-27,2603.0,2605.0,8587515907.5,3481620.0,8213304500.0,True,True,True,True,True,True
3350.T,3350,メタプラネット,スタンダード（内国株式）,卸売業,-,2026-08-27,2603.0,304.0,8477084035.0,31179195.0,9109998400.0,True,True,True,True,True,True
8601.T,8601,大和証券グループ本社,プライム（内国株式）,証券、商品先物取引業,TOPIX Mid400,2026-08-27,2603.0,1823.0,8400737802.5,4675235.0,12576330100.0,True,True,True,True,True,True
1928.T,1928,積水ハウス,プライム（内国株式）,建設業,TOPIX Large70,2026-08-27,2603.0,3460.0,8241441645.0,2397290.0,5561604000.0,True,True,True,True,True,True
9735.T,9735,セコム,プライム（内国株式）,サービス業,TOPIX Large70,2026-08-27,2603.0,6413.0,8238415605.0,1255175.0,5962166100.0,True,True,True,True,True,True
1802.T,1802,大林組,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-27,2603.0,2993.0,8170580597.5,2677980.0,6679478100.0,True,True,True,True,True,True
6134.T,6134,ＦＵＪＩ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-27,2603.0,7231.0,8070152425.0,1032775.0,3830260700.0,True,True,True,True,True,True
4182.T,4182,三菱瓦斯化学,プライム（内国株式）,化学,TOPIX Mid400,2026-08-27,2603.0,3900.0,8012802975.0,1990585.0,4938180000.0,True,True,True,True,True,True
4005.T,4005,住友化学,プライム（内国株式）,化学,TOPIX Mid400,2026-08-27,2603.0,558.2000122070312,7806183256.956177,15112240.0,3248277511.0351562,True,True,True,True,True,True
5332.T,5332,ＴＯＴＯ,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-08-27,2603.0,6476.0,7525254665.0,1159560.0,3972378400.0,True,True,True,True,True,True
4507.T,4507,塩野義製薬,プライム（内国株式）,医薬品,TOPIX Large70,2026-08-27,2603.0,2909.5,7476212302.5,2614035.0,4420112400.0,True,True,True,True,True,True
5344.T,5344,ＭＡＲＵＷＡ,プライム（内国株式）,ガラス・土石製品,TOPIX Mid400,2026-08-27,2603.0,54050.0,7400238450.0,129855.0,2864650000.0,True,True,True,True,True,True
5838.T,5838,楽天銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-27,819.0,6503.0,7391024550.0,1255830.0,5738897500.0,True,True,True,True,True,True
543A.T,543A,ＡＲＣＨＩＯＮ,プライム（内国株式）,輸送用機器,TOPIX Small 1,2026-08-27,2603.0,274.0,7369670110.0,26874795.0,5500632200.0,True,True,True,True,True,True
8697.T,8697,日本取引所グループ,プライム（内国株式）,その他金融業,TOPIX Large70,2026-08-27,2603.0,2284.5,7363764230.0,3305440.0,5665331550.0,True,True,True,True,True,True
3402.T,3402,東レ,プライム（内国株式）,繊維製品,TOPIX Mid400,2026-08-27,2603.0,1276.5,7314656662.5,5678460.0,4784322000.0,True,True,True,True,True,True
9147.T,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム（内国株式）,陸運業,TOPIX Mid400,2026-08-27,1137.0,5735.0,7310122060.0,1333845.0,5868052000.0,True,True,True,True,True,True
6965.T,6965,浜松ホトニクス,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-27,2603.0,2376.0,7263449985.0,3017705.0,4951821600.0,True,True,True,True,True,True
4392.T,4392,ＦＩＧ,プライム（内国株式）,情報・通信業,-,2026-08-27,1996.0,1155.0,7176616380.0,6164430.0,14198068500.0,True,True,True,True,True,True
8795.T,8795,Ｔ＆Ｄホールディングス,プライム（内国株式）,保険業,TOPIX Mid400,2026-08-27,2603.0,4848.0,7159576410.0,1461955.0,5652768000.0,True,True,True,True,True,True
6141.T,6141,ＤＭＧ森精機,プライム（内国株式）,機械,TOPIX Mid400,2026-08-27,2603.0,3039.0,7121970750.0,2123610.0,6395271600.0,True,True,True,True,True,True
4203.T,4203,住友ベークライト,プライム（内国株式）,化学,TOPIX Mid400,2026-08-27,2603.0,7534.0,7106400280.0,966215.0,5148735600.0,True,True,True,True,True,True
1942.T,1942,関電工,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-27,2603.0,5483.0,7100943600.0,1302675.0,2631291700.0,True,True,True,True,True,True
6613.T,6613,ＱＤレーザ,グロース（内国株式）,電気機器,-,2026-08-27,1359.0,2424.0,7094282185.0,3596815.0,5506843200.0,True,True,True,True,True,True
5805.T,5805,ＳＷＣＣ,プライム（内国株式）,非鉄金属,TOPIX Small 1,2026-08-27,2603.0,14600.0,7054518750.0,533410.0,4835520000.0,True,True,True,True,True,True
2801.T,2801,キッコーマン,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-27,2603.0,1793.0,6983689927.5,3995250.0,5884984600.0,True,True,True,True,True,True
7186.T,7186,横浜フィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-27,2563.0,1912.0,6981165080.0,3732835.0,6789894400.0,True,True,True,True,True,True
6841.T,6841,横河電機,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-27,2603.0,5145.0,6955411590.0,1286395.0,4152529500.0,True,True,True,True,True,True
6834.T,6834,精工技研,スタンダード（内国株式）,電気機器,-,2026-08-27,2603.0,5520.0,6951444300.0,1446300.0,11845920000.0,True,True,True,True,True,True
6269.T,6269,三井海洋開発,プライム（内国株式）,機械,TOPIX Mid400,2026-08-27,2603.0,9757.0,6925200125.0,688575.0,4183801600.0,True,True,True,True,True,True
4188.T,4188,三菱ケミカルグループ,プライム（内国株式）,化学,TOPIX Large70,2026-08-27,2603.0,1171.0,6846445955.0,5854505.0,6361691700.0,True,True,True,True,True,True
4684.T,4684,オービック,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-27,2603.0,4818.0,6838445050.0,1481495.0,6181012200.0,True,True,True,True,True,True
9021.T,9021,西日本旅客鉄道,プライム（内国株式）,陸運業,TOPIX Large70,2026-08-27,2603.0,2993.5,6777530880.0,2313150.0,4501924650.0,True,True,True,True,True,True
6227.T,6227,ＡＩメカテック,スタンダード（内国株式）,機械,-,2026-08-27,1242.0,6300.0,6696959350.0,1028360.0,6215580000.0,True,True,True,True,True,True
9202.T,9202,ＡＮＡホールディングス,プライム（内国株式）,空運業,TOPIX Large70,2026-08-27,2603.0,3058.0,6693828050.0,2160255.0,5004722800.0,True,True,True,True,True,True
9962.T,9962,ミスミグループ本社,プライム（内国株式）,卸売業,TOPIX Mid400,2026-08-27,2603.0,3667.0,6685842615.0,1766120.0,4427169100.0,True,True,True,True,True,True
2768.T,2768,双日,プライム（内国株式）,卸売業,TOPIX Mid400,2026-08-27,2603.0,5589.0,6674663500.0,1212015.0,7291968300.0,True,True,True,True,True,True
4523.T,4523,エーザイ,プライム（内国株式）,医薬品,TOPIX Mid400,2026-08-27,2603.0,4820.0,6654539430.0,1381945.0,4777102000.0,True,True,True,True,True,True
1944.T,1944,きんでん,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-27,2603.0,6975.0,6639149155.0,951645.0,3243375000.0,True,True,True,True,True,True
7014.T,7014,名村造船所,スタンダード（内国株式）,輸送用機器,TOPIX Small 1,2026-08-27,2603.0,4775.0,6630989225.0,1498995.0,7052675000.0,True,True,True,True,True,True
6728.T,6728,アルバック,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-27,2603.0,7560.0,6614159125.0,812785.0,4930632000.0,True,True,True,True,True,True
4704.T,4704,トレンドマイクロ,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-27,2603.0,5711.0,6613918920.0,1106545.0,4327795800.0,True,True,True,True,True,True
7202.T,7202,いすゞ自動車,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-08-27,2603.0,2213.0,6579038972.5,2904335.0,5049623400.0,True,True,True,True,True,True
9201.T,9201,日本航空,プライム（内国株式）,空運業,TOPIX Mid400,2026-08-27,2603.0,3049.0,6571021475.0,2183925.0,4822603300.0,True,True,True,True,True,True
7550.T,7550,ゼンショーホールディングス,プライム（内国株式）,小売業,TOPIX Mid400,2026-08-27,2603.0,11715.0,6526930655.0,590810.0,3711312000.0,True,True,True,True,True,True
6113.T,6113,アマダ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-27,2603.0,2595.0,6451548522.5,2377675.0,5655802500.0,True,True,True,True,True,True
5105.T,5105,ＴＯＹＯ　ＴＩＲＥ,プライム（内国株式）,ゴム製品,TOPIX Mid400,2026-08-27,2603.0,3811.0,6396279630.0,1677970.0,2077757200.0,True,True,True,True,True,True
5831.T,5831,しずおかフィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-27,955.0,3618.0,6332732455.0,1868285.0,6269270400.0,True,True,True,True,True,True
8331.T,8331,千葉銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-27,2603.0,2786.5,6292643982.5,2315945.0,6864542750.0,True,True,True,True,True,True
9531.T,9531,東京瓦斯,プライム（内国株式）,電気・ガス業,TOPIX Mid400,2026-08-27,2603.0,6079.0,6276619225.0,1034910.0,4983564200.0,True,True,True,True,True,True
6856.T,6856,堀場製作所,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-27,2603.0,23675.0,6251766000.0,250590.0,3683830000.0,True,True,True,True,True,True
8593.T,8593,三菱ＨＣキャピタル,プライム（内国株式）,その他金融業,TOPIX Mid400,2026-08-27,2603.0,1392.5,6239823330.0,4416630.0,3818792000.0,True,True,True,True,True,True
8303.T,8303,ＳＢＩ新生銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-27,2071.0,1558.0,6178473687.5,4024205.0,2704376400.0,True,True,True,True,True,True
4980.T,4980,デクセリアルズ,プライム（内国株式）,化学,TOPIX Mid400,2026-08-27,2603.0,3078.0,6164845537.5,1970960.0,4151914200.0,True,True,True,True,True,True
5714.T,5714,ＤＯＷＡホールディングス,プライム（内国株式）,非鉄金属,TOPIX Mid400,2026-08-27,2603.0,10385.0,6154669475.0,655860.0,4308736500.0,True,True,True,True,True,True
9412.T,9412,スカパーＪＳＡＴ,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-27,2603.0,2150.0,5915471350.0,2584940.0,4629810000.0,True,True,True,True,True,True
6302.T,6302,住友重機械工業,プライム（内国株式）,機械,TOPIX Mid400,2026-08-27,2603.0,5815.0,5908328320.0,1034545.0,3136029500.0,True,True,True,True,True,True
6806.T,6806,ヒロセ電機,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-27,2603.0,25875.0,5887017900.0,221190.0,5886562500.0,True,True,True,True,True,True
9024.T,9024,西武ホールディングス,プライム（内国株式）,陸運業,TOPIX Mid400,2026-08-27,2603.0,3372.0,5834638155.0,1727175.0,6859659600.0,True,True,True,True,True,True
6869.T,6869,シスメックス,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-27,2603.0,1920.0,5798373232.5,3128530.0,3683520000.0,True,True,True,True,True,True
2269.T,2269,明治ホールディングス,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-27,2603.0,4457.0,5746672865.0,1398515.0,4383459500.0,True,True,True,True,True,True
4021.T,4021,日産化学,プライム（内国株式）,化学,TOPIX Mid400,2026-08-27,2603.0,8053.0,5740596600.0,733435.0,3495807300.0,True,True,True,True,True,True
6754.T,6754,アンリツ,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-27,2603.0,3410.0,5723960005.0,1615765.0,2764828000.0,True,True,True,True,True,True
8050.T,8050,セイコーグループ,プライム（内国株式）,精密機器,TOPIX Small 1,2026-08-27,2603.0,11150.0,5711329300.0,555840.0,5156875000.0,True,True,True,True,True,True
9602.T,9602,東宝,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-27,2603.0,1557.0,5703684927.5,3750255.0,11305532700.0,True,True,True,True,True,True
3778.T,3778,さくらインターネット,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-27,2603.0,3655.0,5681339210.0,1562695.0,3547543000.0,True,True,True,True,True,True
5631.T,5631,日本製鋼所,プライム（内国株式）,機械,TOPIX Mid400,2026-08-27,2603.0,7706.0,5608350560.0,726265.0,3700421200.0,True,True,True,True,True,True
268A.T,268A,リガク・ホールディングス,プライム（内国株式）,精密機器,TOPIX Small 1,2026-08-27,448.0,1697.0,5600585875.0,2882215.0,3947222000.0,True,True,True,True,True,True
7309.T,7309,シマノ,プライム（内国株式）,輸送用機器,TOPIX Large70,2026-08-27,2603.0,19870.0,5565436175.0,278510.0,3886572000.0,True,True,True,True,True,True
2587.T,2587,サントリービバレッジ＆フード,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-27,2603.0,4535.0,5563112580.0,1201350.0,2501959500.0,True,True,True,True,True,True
2702.T,2702,日本マクドナルドホールディングス,スタンダード（内国株式）,小売業,-,2026-08-27,2603.0,8050.0,5543465800.0,692700.0,2836015000.0,True,True,True,True,True,True
7259.T,7259,アイシン,プライム（内国株式）,輸送用機器,TOPIX Mid400,2026-08-27,2603.0,2230.0,5536282215.0,2468805.0,4571723000.0,True,True,True,True,True,True
6855.T,6855,日本電子材料,スタンダード（内国株式）,電気機器,TOPIX Small 2,2026-08-27,2603.0,6580.0,5525773750.0,832420.0,4590208000.0,True,True,True,True,True,True
6278.T,6278,ユニオンツール,プライム（内国株式）,機械,TOPIX Small 1,2026-08-27,2603.0,14730.0,5522486450.0,339555.0,4398378000.0,True,True,True,True,True,True
1878.T,1878,大東建託,プライム（内国株式）,不動産業,TOPIX Mid400,2026-08-27,2603.0,3328.0,5497983175.0,1679530.0,4308761600.0,True,True,True,True,True,True
1911.T,1911,住友林業,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-27,2603.0,1344.0,5476343375.0,4091575.0,2949676800.0,True,True,True,True,True,True
6370.T,6370,栗田工業,プライム（内国株式）,機械,TOPIX Mid400,2026-08-27,2603.0,8230.0,5452420325.0,644770.0,7272851000.0,True,True,True,True,True,True
6586.T,6586,マキタ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-27,2603.0,5300.0,5435177350.0,1025190.0,3915110000.0,True,True,True,True,True,True
6724.T,6724,セイコーエプソン,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-27,2603.0,3138.0,5407775087.5,1753745.0,3478473000.0,True,True,True,True,True,True
5110.T,5110,住友ゴム工業,プライム（内国株式）,ゴム製品,TOPIX Mid400,2026-08-27,2603.0,2243.0,5405527477.5,2315080.0,3842483300.0,True,True,True,True,True,True
4324.T,4324,電通グループ,プライム（内国株式）,サービス業,TOPIX Mid400,2026-08-27,2603.0,3535.0,5365180690.0,1479355.0,3251139500.0,True,True,True,True,True,True
8304.T,8304,あおぞら銀行,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-27,2603.0,3379.0,5351344095.0,1630580.0,4022699500.0,True,True,True,True,True,True
6407.T,6407,ＣＫＤ,プライム（内国株式）,機械,TOPIX Small 1,2026-08-27,2603.0,5560.0,5348005200.0,887135.0,2471976000.0,True,True,True,True,True,True
6674.T,6674,ジーエス・ユアサ　コーポレーション,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-27,2603.0,5374.0,5321540820.0,959875.0,1794378600.0,True,True,True,True,True,True
8113.T,8113,ユニ・チャーム,プライム（内国株式）,化学,TOPIX Large70,2026-08-27,2603.0,982.5999755859375,5314947172.522888,5325060.0,3998395820.654297,True,True,True,True,True,True
