ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
7916.T,7916,光村印刷,スタンダード（内国株式）,その他製品,-,2026-08-28,2604.0,1920.0,3073400.0,1620.0,192000.0,False,True,True,True,True,False
6757.T,6757,ＯＳＧコーポレーション,スタンダード（内国株式）,電気機器,-,2026-08-31,2605.0,876.0,3070840.0,3485.0,876000.0,False,True,True,True,True,False
3779.T,3779,ジェイ・エスコムホールディングス,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,130.0,3063975.0,23445.0,5265000.0,False,False,True,True,True,False
7077.T,7077,ＡＬｉＮＫインターネット,グロース（内国株式）,サービス業,-,2026-08-31,1640.0,983.0,3060690.0,3065.0,2949000.0,False,True,True,True,True,False
7472.T,7472,鳥羽洋行,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,3920.0,3043675.0,785.0,1960000.0,False,True,True,True,True,False
2816.T,2816,ダイショー,スタンダード（内国株式）,食料品,-,2026-08-31,2605.0,1415.0,3042240.0,2155.0,5943000.0,False,True,True,True,True,False
7074.T,7074,トゥエンティーフォーセブンホールディングス,グロース（内国株式）,サービス業,-,2026-08-31,1654.0,192.0,3024750.0,15460.0,672000.0,False,False,True,True,True,False
7215.T,7215,ファルテック,スタンダード（内国株式）,輸送用機器,-,2026-08-31,2605.0,435.0,3016845.0,6825.0,1696500.0,False,True,True,True,True,False
3948.T,3948,光ビジネスフォーム,スタンダード（内国株式）,パルプ・紙,-,2026-08-31,2605.0,1164.0,3015860.0,2625.0,698400.0,False,True,True,True,True,False
3160.T,3160,大光,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,578.0,3010920.0,5200.0,3525800.0,False,True,True,True,True,False
5950.T,5950,日本パワーファスニング,スタンダード（内国株式）,金属製品,-,2026-08-31,2605.0,160.0,3010685.0,19860.0,2176000.0,False,False,True,True,True,False
6848.T,6848,東亜ディーケーケー,スタンダード（内国株式）,電気機器,-,2026-08-31,2605.0,868.0,2993905.0,3465.0,4600400.0,False,True,True,True,True,False
3998.T,3998,すららネット,グロース（内国株式）,情報・通信業,-,2026-08-31,2137.0,294.0,2989175.0,9910.0,617400.0,False,True,True,True,True,False
3143.T,3143,オーウイル,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,690.0,2977975.0,4295.0,1725000.0,False,True,True,True,True,False
4341.T,4341,西菱電機,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,904.0,2976205.0,3345.0,8045600.0,False,True,True,True,True,False
3423.T,3423,エスイー,スタンダード（内国株式）,金属製品,-,2026-08-31,2605.0,276.0,2954850.0,10725.0,2097600.0,False,True,True,True,True,False
3461.T,3461,パルマ,スタンダード（内国株式）,不動産業,-,2026-08-31,2605.0,618.0,2926935.0,4855.0,5376600.0,False,True,True,True,True,False
304A.T,304A,フォルシア,グロース（内国株式）,情報・通信業,-,2026-08-28,406.0,1930.0,2921395.0,1510.0,772000.0,False,True,True,True,True,False
4334.T,4334,ユークス,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,396.0,2903575.0,7500.0,19166400.0,False,True,True,True,True,False
5956.T,5956,トーソー,スタンダード（内国株式）,金属製品,-,2026-08-31,2605.0,575.0,2894680.0,5025.0,920000.0,False,True,True,True,True,False
4524.T,4524,森下仁丹,スタンダード（内国株式）,医薬品,-,2026-08-31,2605.0,2241.0,2881430.0,1290.0,1792800.0,False,True,True,True,True,False
8996.T,8996,ハウスフリーダム,スタンダード（内国株式）,不動産業,-,2026-08-31,901.0,1117.0,2877640.0,2665.0,3462700.0,False,True,True,True,True,False
8006.T,8006,ユアサ・フナショク,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,1538.0,2873405.0,1845.0,2614600.0,False,True,True,True,True,False
9778.T,9778,昴,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,5660.0,2869250.0,500.0,3396000.0,False,True,True,True,True,False
2388.T,2388,ウェッジホールディングス,グロース（内国株式）,その他金融業,-,2026-08-31,2605.0,35.0,2864620.0,80785.0,1652000.0,False,False,True,True,True,False
5247.T,5247,ＢＴＭ,グロース（内国株式）,情報・通信業,-,2026-08-31,899.0,578.0,2861655.0,5035.0,1098200.0,False,True,True,True,True,False
7992.T,7992,セーラー万年筆,スタンダード（内国株式）,その他製品,-,2026-08-31,2605.0,105.0,2856870.0,27545.0,2992500.0,False,False,True,True,True,False
1764.T,1764,工藤建設,スタンダード（内国株式）,建設業,-,2026-08-31,2605.0,2748.0,2856145.0,1045.0,1099200.0,False,True,True,True,True,False
298A.T,298A,ＧＶＡ　ＴＥＣＨ,グロース（内国株式）,情報・通信業,-,2026-08-31,407.0,339.0,2855395.0,8750.0,5729100.0,False,True,True,True,True,False
9767.T,9767,日建工学,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,1561.0,2854400.0,1830.0,624400.0,False,True,True,True,True,False
4445.T,4445,リビン・テクノロジーズ,グロース（内国株式）,情報・通信業,-,2026-08-31,1751.0,1894.0,2843195.0,1535.0,5492600.0,False,True,True,True,True,False
3571.T,3571,ソトー,スタンダード（内国株式）,繊維製品,-,2026-08-31,2605.0,733.0,2839390.0,3965.0,1832500.0,False,True,True,True,True,False
8119.T,8119,三栄コーポレーション,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,791.0,2830930.0,3645.0,5299700.0,False,True,True,True,True,False
6322.T,6322,タクミナ,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,1580.0,2827570.0,1785.0,4108000.0,False,True,True,True,True,False
9213.T,9213,セイファート,スタンダード（内国株式）,サービス業,-,2026-08-28,1116.0,1061.0,2786075.0,2665.0,742700.0,False,True,True,True,True,False
3045.T,3045,カワサキ,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,1456.0,2784670.0,1880.0,4950400.0,False,True,True,True,True,False
7883.T,7883,サンメッセ,スタンダード（内国株式）,その他製品,-,2026-08-31,2605.0,402.0,2782730.0,6895.0,964800.0,False,True,True,True,True,False
6894.T,6894,パルステック工業,スタンダード（内国株式）,電気機器,-,2026-08-31,2605.0,2186.0,2782635.0,1290.0,3934800.0,False,True,True,True,True,False
4372.T,4372,ユミルリンク,グロース（内国株式）,情報・通信業,-,2026-08-31,1208.0,1298.0,2779575.0,2105.0,7917800.0,False,True,True,True,True,False
4925.T,4925,ハーバー研究所,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,1732.0,2761180.0,1590.0,3983600.0,False,True,True,True,True,False
3536.T,3536,アクサスホールディングス,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,129.0,2755570.0,21225.0,1019100.0,False,False,True,True,True,False
6042.T,6042,ニッキ,スタンダード（内国株式）,輸送用機器,-,2026-08-31,2605.0,3920.0,2736925.0,690.0,7840000.0,False,True,True,True,True,False
1795.T,1795,マサル,スタンダード（内国株式）,建設業,-,2026-08-31,2605.0,5550.0,2736250.0,495.0,3330000.0,False,True,True,True,True,False
2877.T,2877,日東ベスト,スタンダード（内国株式）,食料品,-,2026-08-31,2605.0,760.0,2733460.0,3655.0,12388000.0,False,True,True,True,True,False
7901.T,7901,マツモト,スタンダード（内国株式）,その他製品,-,2026-08-31,2605.0,857.0,2728955.0,3250.0,4027900.0,False,True,True,True,True,False
6566.T,6566,要興業,スタンダード（内国株式）,サービス業,-,2026-08-31,2133.0,1305.0,2728895.0,2015.0,1566000.0,False,True,True,True,True,False
9049.T,9049,京福電気鉄道,スタンダード（内国株式）,陸運業,-,2026-08-28,2604.0,6660.0,2722950.0,410.0,1332000.0,False,True,True,True,True,False
6063.T,6063,日本エマージェンシーアシスタンス,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,1009.0,2721970.0,2695.0,1311700.0,False,True,True,True,True,False
5695.T,5695,パウダーテック,スタンダード（内国株式）,鉄鋼,-,2026-08-31,2605.0,2975.0,2719520.0,905.0,297500.0,False,True,True,True,True,False
9537.T,9537,北陸瓦斯,スタンダード（内国株式）,電気・ガス業,-,2026-08-31,2605.0,4250.0,2715425.0,620.0,2975000.0,False,True,True,True,True,False
9903.T,9903,カンセキ,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,889.0,2706710.0,3025.0,2222500.0,False,True,True,True,True,False
3416.T,3416,ピクスタ,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,910.0,2704405.0,3120.0,2821000.0,False,True,True,True,True,False
2654.T,2654,アスモ,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,428.0,2703545.0,6445.0,5392800.0,False,True,True,True,True,False
3469.T,3469,デュアルタップ,スタンダード（内国株式）,不動産業,-,2026-08-31,2491.0,896.0,2703150.0,3010.0,1792000.0,False,True,True,True,True,False
9867.T,9867,ソレキア,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,10760.0,2700050.0,260.0,3228000.0,False,True,True,True,True,False
4437.T,4437,ｇｏｏｄｄａｙｓホールディングス,グロース（内国株式）,情報・通信業,-,2026-08-31,1813.0,773.0,2687080.0,3420.0,2164400.0,False,True,True,True,True,False
2373.T,2373,ケア２１,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,410.0,2675205.0,6575.0,4018000.0,False,True,True,True,True,False
7057.T,7057,エヌ・シー・エヌ,スタンダード（内国株式）,サービス業,-,2026-08-31,1820.0,935.0,2673855.0,2955.0,1309000.0,False,True,True,True,True,False
7093.T,7093,アディッシュ,グロース（内国株式）,サービス業,-,2026-08-31,1572.0,598.0,2668600.0,4670.0,2212600.0,False,True,True,True,True,False
4177.T,4177,ｉ‐ｐｌｕｇ,グロース（内国株式）,情報・通信業,-,2026-08-31,1333.0,1518.0,2662185.0,1740.0,2277000.0,False,True,True,True,True,False
7681.T,7681,レオクラン,スタンダード（内国株式）,卸売業,-,2026-08-31,1687.0,1005.0,2639890.0,2540.0,502500.0,False,True,True,True,True,False
9656.T,9656,グリーンランドリゾート,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,611.0,2637295.0,4375.0,13442000.0,False,True,True,True,True,False
5867.T,5867,エスネットワークス,グロース（内国株式）,サービス業,-,2026-08-31,657.0,1265.0,2621170.0,2155.0,885500.0,False,True,True,True,True,False
6396.T,6396,宇野澤組鐵工所,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,4810.0,2620475.0,565.0,6734000.0,False,True,True,True,True,False
3768.T,3768,リスクモンスター,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,574.0,2609695.0,4655.0,803600.0,False,True,True,True,True,False
3123.T,3123,サイボー,スタンダード（内国株式）,繊維製品,-,2026-08-31,2605.0,650.0,2587565.0,4005.0,1235000.0,False,True,True,True,True,False
7370.T,7370,Ｅｎｊｉｎ,グロース（内国株式）,サービス業,-,2026-08-31,1272.0,716.0,2586360.0,3635.0,3007200.0,False,True,True,True,True,False
4558.T,4558,中京医薬品,スタンダード（内国株式）,医薬品,-,2026-08-31,2605.0,201.0,2585665.0,12885.0,3457200.0,False,True,True,True,True,False
9353.T,9353,櫻島埠頭,スタンダード（内国株式）,倉庫・運輸関連業,-,2026-08-31,2605.0,2980.0,2581170.0,885.0,2086000.0,False,True,True,True,True,False
9060.T,9060,日本ロジテム,スタンダード（内国株式）,陸運業,-,2026-08-31,2605.0,4150.0,2575975.0,615.0,830000.0,False,True,True,True,True,False
1382.T,1382,ホーブ,スタンダード（内国株式）,水産・農林業,-,2026-08-31,2605.0,899.0,2564560.0,2885.0,1438400.0,False,True,True,True,True,False
7064.T,7064,ハウテレビジョン,スタンダード（内国株式）,サービス業,-,2026-08-31,1791.0,923.0,2559665.0,2900.0,4522700.0,False,True,True,True,True,False
5279.T,5279,日本興業,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-31,2605.0,1215.0,2557120.0,2135.0,4495500.0,False,True,True,True,True,False
7625.T,7625,グローバルダイニング,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,476.0,2551300.0,5305.0,2808400.0,False,True,True,True,True,False
189A.T,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,-,2026-08-31,543.0,1003.0,2550660.0,2595.0,3811400.0,False,True,True,True,True,False
7813.T,7813,プラッツ,スタンダード（内国株式）,その他製品,-,2026-08-31,2605.0,878.0,2543220.0,3075.0,1141400.0,False,True,True,True,True,False
3326.T,3326,ランシステム,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,646.0,2539110.0,3900.0,5491000.0,False,True,True,True,True,False
3261.T,3261,グランディーズ,グロース（内国株式）,不動産業,-,2026-08-31,2605.0,412.0,2536790.0,6295.0,1112400.0,False,True,True,True,True,False
8247.T,8247,大和,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,315.0,2527305.0,8270.0,409500.0,False,True,True,True,True,False
9257.T,9257,ＹＣＰホールディングス（グローバル）リミテッド　ＪＤＲ,グロース（外国株式）,サービス業,-,2026-08-28,1146.0,533.0,2527085.0,5155.0,0.0,False,True,True,True,True,False
4351.T,4351,山田再生系債権回収総合事務所,スタンダード（内国株式）,その他金融業,-,2026-08-31,2605.0,833.0,2524540.0,3040.0,5081300.0,False,True,True,True,True,False
7886.T,7886,ヤマト　モビリティ　＆　Ｍｆｇ．,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,648.0,2517505.0,3690.0,5767200.0,False,True,True,True,True,False
5252.T,5252,日本ナレッジ,グロース（内国株式）,情報・通信業,-,2026-08-31,841.0,757.0,2515750.0,3130.0,1514000.0,False,True,True,True,True,False
4198.T,4198,テンダ,スタンダード（内国株式）,情報・通信業,-,2026-08-31,1278.0,497.0,2503840.0,5070.0,198800.0,False,True,True,True,True,False
6230.T,6230,ＳＡＮＥＩ,スタンダード（内国株式）,機械,-,2026-08-31,1388.0,2140.0,2488990.0,1175.0,642000.0,False,True,True,True,True,False
3138.T,3138,富士山マガジンサービス,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,1138.0,2487615.0,2215.0,1820800.0,False,True,True,True,True,False
2493.T,2493,イーサポートリンク,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,946.0,2485920.0,2630.0,3027200.0,False,True,True,True,True,False
9978.T,9978,文教堂グループホールディングス,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,45.0,2484945.0,55555.0,2731500.0,False,False,True,True,True,False
3521.T,3521,テルマー湯ホールディングス,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,156.0,2483360.0,15965.0,1294800.0,False,False,True,True,True,False
6633.T,6633,ＣＧＳホールディングス,スタンダード（内国株式）,電気機器,-,2026-08-31,2605.0,319.0,2477645.0,7720.0,4306500.0,False,True,True,True,True,False
7042.T,7042,アクセスグループ・ホールディングス,スタンダード（内国株式）,サービス業,-,2026-08-31,1906.0,697.0,2457165.0,3545.0,418200.0,False,True,True,True,True,False
9327.T,9327,イー・ロジット,スタンダード（内国株式）,倉庫・運輸関連業,-,2026-08-31,1328.0,193.0,2444340.0,12775.0,3975800.0,False,False,True,True,True,False
9342.T,9342,スマサポ,グロース（内国株式）,サービス業,-,2026-08-31,896.0,987.0,2438585.0,2600.0,2270100.0,False,True,True,True,True,False
6267.T,6267,ゼネラルパッカー,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,4035.0,2437900.0,610.0,403500.0,False,True,True,True,True,False
3041.T,3041,ビューティカダンホールディングス,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,409.0,2426805.0,6015.0,2985700.0,False,True,True,True,True,False
3920.T,3920,アイビーシー,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,992.0,2420060.0,2450.0,2579200.0,False,True,True,True,True,False
3352.T,3352,バッファロー,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,1795.0,2412435.0,1360.0,2333500.0,False,True,True,True,True,False
3645.T,3645,メディカルネット,グロース（内国株式）,情報・通信業,-,2026-08-31,2605.0,248.0,2396260.0,9810.0,5282400.0,False,True,True,True,True,False
7902.T,7902,ソノコム,スタンダード（内国株式）,その他製品,-,2026-08-31,2605.0,1132.0,2382490.0,2145.0,5207200.0,False,True,True,True,True,False
6664.T,6664,オプトエレクトロニクス,スタンダード（内国株式）,電気機器,-,2026-08-31,2605.0,256.0,2371390.0,9680.0,1331200.0,False,True,True,True,True,False
4335.T,4335,ＩＰＳホールディングス,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,1093.0,2357735.0,2150.0,874400.0,False,True,True,True,True,False
5973.T,5973,トーアミ,スタンダード（内国株式）,金属製品,-,2026-08-31,2605.0,610.0,2343790.0,3845.0,3294000.0,False,True,True,True,True,False
2156.T,2156,セーラー広告,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,281.0,2326110.0,8375.0,20372500.0,False,True,True,True,True,False
6248.T,6248,横田製作所,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,1740.0,2325340.0,1325.0,5394000.0,False,True,True,True,True,False
5271.T,5271,トーヨーアサノ,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-31,2358.0,2220.0,2324135.0,1025.0,2442000.0,False,True,True,True,True,False
2454.T,2454,オールアバウト,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,357.0,2317295.0,6700.0,2427600.0,False,True,True,True,True,False
7043.T,7043,アルー,グロース（内国株式）,サービス業,-,2026-08-31,1882.0,937.0,2315010.0,2480.0,562200.0,False,True,True,True,True,False
244A.T,244A,グロースエクスパートナーズ,グロース（内国株式）,情報・通信業,-,2026-08-31,470.0,1179.0,2309090.0,1975.0,1768500.0,False,True,True,True,True,False
3361.T,3361,トーエル,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,893.0,2299985.0,2610.0,2321800.0,False,True,True,True,True,False
4421.T,4421,ディ・アイ・システム,スタンダード（内国株式）,情報・通信業,-,2026-08-31,1918.0,943.0,2286615.0,2460.0,6129500.0,False,True,True,True,True,False
2499.T,2499,日本和装ホールディングス,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,303.0,2286530.0,7765.0,3666300.0,False,True,True,True,True,False
7808.T,7808,シー・エス・ランバー,スタンダード（内国株式）,その他製品,-,2026-08-28,2160.0,2714.0,2285280.0,840.0,542800.0,False,True,True,True,True,False
9475.T,9475,昭文社ホールディングス,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,526.0,2284900.0,4380.0,2735200.0,False,True,True,True,True,False
4616.T,4616,川上塗料,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,2213.0,2279765.0,1080.0,4647300.0,False,True,True,True,True,False
7500.T,7500,西川計測,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,9730.0,2278600.0,235.0,973000.0,False,True,True,True,True,False
7872.T,7872,エステールホールディングス,スタンダード（内国株式）,その他製品,-,2026-08-31,2605.0,619.0,2275095.0,3720.0,3899700.0,False,True,True,True,True,False
7501.T,7501,ティムコ,スタンダード（内国株式）,卸売業,-,2026-08-28,2604.0,1454.0,2274975.0,1535.0,581600.0,False,True,True,True,True,False
6786.T,6786,ＲＶＨ,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,50.0,2273255.0,46380.0,2585000.0,False,False,True,True,True,False
6059.T,6059,ウチヤマホールディングス,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,364.0,2272780.0,6350.0,3276000.0,False,True,True,True,True,False
3059.T,3059,ヒラキ,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,710.0,2254205.0,3180.0,1633000.0,False,True,True,True,True,False
6772.T,6772,東京コスモス電機,スタンダード（内国株式）,電気機器,-,2026-08-31,2605.0,1061.0,2246265.0,2080.0,4456200.0,False,True,True,True,True,False
442A.T,442A,クラシコ,グロース（内国株式）,繊維製品,-,2026-08-31,200.0,983.0,2243915.0,2320.0,1081300.0,False,True,False,True,True,False
7367.T,7367,セルム,スタンダード（内国株式）,サービス業,-,2026-08-31,1321.0,332.0,2238515.0,6670.0,4415600.0,False,True,True,True,True,False
8025.T,8025,ツカモトコーポレーション,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,1350.0,2234275.0,1675.0,4050000.0,False,True,True,True,True,False
5962.T,5962,浅香工業,スタンダード（内国株式）,その他製品,-,2026-08-31,2605.0,2012.0,2230450.0,1100.0,603600.0,False,True,True,True,True,False
3067.T,3067,東京一番フーズ,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,465.0,2227030.0,4860.0,5254500.0,False,True,True,True,True,False
5126.T,5126,ポーターズ,グロース（内国株式）,情報・通信業,-,2026-08-31,958.0,1426.0,2226400.0,1540.0,3137200.0,False,True,True,True,True,False
7265.T,7265,エイケン工業,スタンダード（内国株式）,輸送用機器,-,2026-08-31,2605.0,3835.0,2220575.0,575.0,4602000.0,False,True,True,True,True,False
9362.T,9362,兵機海運,スタンダード（内国株式）,倉庫・運輸関連業,-,2026-08-28,2604.0,3700.0,2211775.0,605.0,740000.0,False,True,True,True,True,False
9812.T,9812,テーオーホールディングス,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,248.0,2206985.0,9100.0,1711200.0,False,True,True,True,True,False
5923.T,5923,高田機工,スタンダード（内国株式）,金属製品,-,2026-08-31,2605.0,1169.0,2206705.0,1910.0,1285900.0,False,True,True,True,True,False
7793.T,7793,イメージ・マジック,グロース（内国株式）,その他製品,-,2026-08-31,1100.0,1507.0,2202260.0,1475.0,1054900.0,False,True,True,True,True,False
2993.T,2993,長栄,スタンダード（内国株式）,不動産業,-,2026-08-31,1144.0,2233.0,2197870.0,985.0,1786400.0,False,True,True,True,True,False
7422.T,7422,東邦レマック,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,372.0,2195665.0,6145.0,632400.0,False,True,True,True,True,False
7073.T,7073,ジェイック,グロース（内国株式）,サービス業,-,2026-08-31,1670.0,2350.0,2195585.0,975.0,4230000.0,False,True,True,True,True,False
303A.T,303A,ｖｉｓｕｍｏ,グロース（内国株式）,情報・通信業,-,2026-08-31,407.0,593.0,2193780.0,3640.0,474400.0,False,True,True,True,True,False
7833.T,7833,アイフィスジャパン,スタンダード（内国株式）,その他製品,-,2026-08-31,2605.0,653.0,2193395.0,3390.0,2546700.0,False,True,True,True,True,False
7434.T,7434,オータケ,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,1839.0,2186910.0,1210.0,3494100.0,False,True,True,True,True,False
9246.T,9246,プロジェクトホールディングス,グロース（内国株式）,サービス業,-,2026-08-31,1204.0,1131.0,2182940.0,1990.0,4637100.0,False,True,True,True,True,False
3372.T,3372,関門海,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,221.0,2178290.0,9885.0,4972500.0,False,True,True,True,True,False
2293.T,2293,滝沢ハム,スタンダード（内国株式）,食料品,-,2026-08-31,2605.0,2705.0,2176625.0,800.0,4057500.0,False,True,True,True,True,False
2894.T,2894,石井食品,スタンダード（内国株式）,食料品,-,2026-08-31,2605.0,350.0,2167735.0,6255.0,1575000.0,False,True,True,True,True,False
9853.T,9853,銀座ルノアール,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,910.0,2166970.0,2385.0,1456000.0,False,True,True,True,True,False
3766.T,3766,システムズ・デザイン,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,1415.0,2163905.0,1530.0,990500.0,False,True,True,True,True,False
3986.T,3986,ビーブレイクシステムズ,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2269.0,480.0,2155620.0,4435.0,1584000.0,False,True,True,True,True,False
3024.T,3024,クリエイト,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,1198.0,2148350.0,1855.0,3114800.0,False,True,True,True,True,False
9223.T,9223,ＡＳＮＯＶＡ,グロース（内国株式）,サービス業,-,2026-08-31,654.0,456.0,2136975.0,4795.0,1459200.0,False,True,True,True,True,False
2916.T,2916,仙波糖化工業,スタンダード（内国株式）,食料品,-,2026-08-31,2605.0,743.0,2125855.0,2875.0,965900.0,False,True,True,True,True,False
8013.T,8013,ナイガイ,スタンダード（内国株式）,繊維製品,-,2026-08-31,2605.0,354.0,2123000.0,6020.0,991200.0,False,True,True,True,True,False
9972.T,9972,アルテック,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,281.0,2121545.0,7620.0,618200.0,False,True,True,True,True,False
6325.T,6325,タカキタ,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,418.0,2114725.0,5130.0,1379400.0,False,True,True,True,True,False
331A.T,331A,メディックス,スタンダード（内国株式）,サービス業,-,2026-08-31,355.0,490.0,2108225.0,4285.0,3234000.0,False,True,True,True,True,False
7444.T,7444,ハリマ共和物産,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,1983.0,2105320.0,1060.0,2379600.0,False,True,True,True,True,False
3169.T,3169,ミサワ,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,678.0,2105075.0,3165.0,3186600.0,False,True,True,True,True,False
4356.T,4356,応用技術,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,1637.0,2103720.0,1270.0,491100.0,False,True,True,True,True,False
6867.T,6867,リーダー電子,スタンダード（内国株式）,電気機器,-,2026-08-31,2605.0,409.0,2100695.0,5085.0,449900.0,False,True,True,True,True,False
4387.T,4387,ＺＵＵ,グロース（内国株式）,情報・通信業,-,2026-08-31,2004.0,514.0,2100635.0,4220.0,1182200.0,False,True,True,True,True,False
7046.T,7046,ＴＤＳＥ,グロース（内国株式）,サービス業,-,2026-08-31,1877.0,1360.0,2098655.0,1595.0,2176000.0,False,True,True,True,True,False
9220.T,9220,エフビー介護サービス,スタンダード（内国株式）,サービス業,-,2026-08-31,1076.0,1276.0,2096770.0,1695.0,1786400.0,False,True,True,True,True,False
3804.T,3804,システム　ディ,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,459.0,2091010.0,4650.0,1331100.0,False,True,True,True,True,False
3646.T,3646,駅探,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,351.0,2045475.0,6035.0,2000700.0,False,True,True,True,True,False
7997.T,7997,くろがね工作所,スタンダード（内国株式）,その他製品,-,2026-08-31,2605.0,1089.0,2036840.0,1900.0,3158100.0,False,True,True,True,True,False
6034.T,6034,ＭＲＴ,グロース（内国株式）,サービス業,-,2026-08-31,2605.0,638.0,2033320.0,3180.0,2233000.0,False,True,True,True,True,False
6190.T,6190,フェニックスバイオ,グロース（内国株式）,サービス業,-,2026-08-31,2574.0,339.0,2028505.0,5905.0,372900.0,False,True,True,True,True,False
9265.T,9265,ヤマシタヘルスケアホールディングス,スタンダード（内国株式）,卸売業,-,2026-08-28,2148.0,3745.0,2028450.0,555.0,749000.0,False,True,True,True,True,False
175A.T,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報・通信業,-,2026-08-31,580.0,648.0,2025760.0,3260.0,1814400.0,False,True,True,True,True,False
4754.T,4754,トスネット,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,1501.0,2014825.0,1330.0,300200.0,False,True,True,True,True,False
7040.T,7040,サン・ライフホールディング,スタンダード（内国株式）,サービス業,-,2026-08-28,1932.0,973.0,2005355.0,2055.0,583800.0,False,True,True,True,True,False
7544.T,7544,スリーエフ,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,560.0,1996460.0,3570.0,2072000.0,False,True,True,True,True,False
7114.T,7114,フーディソン,グロース（内国株式）,卸売業,-,2026-08-31,906.0,774.0,1995255.0,2545.0,1470600.0,False,True,True,True,True,False
4172.T,4172,Ｈｉクラテス,スタンダード（内国株式）,情報・通信業,-,2026-08-31,1388.0,2304.0,1991000.0,870.0,1152000.0,False,True,True,True,True,False
9685.T,9685,ＫＹＣＯＭホールディングス,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,586.0,1986510.0,3465.0,8965800.0,False,True,True,True,True,False
