ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
9171.T,9171,栗林商船,スタンダード（内国株式）,海運業,-,2026-08-31,2605.0,1506.0,8010915.0,5210.0,2108400.0,False,True,True,True,True,False
6239.T,6239,ナガオカ,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,1445.0,8007005.0,5605.0,8814500.0,False,True,True,True,True,False
2612.T,2612,かどや製油,スタンダード（内国株式）,食料品,-,2026-08-31,2605.0,1813.0,7987410.0,4520.0,13416200.0,False,True,True,True,True,False
2375.T,2375,ギグワークス,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,213.0,7985385.0,38880.0,10224000.0,False,True,True,True,True,False
1905.T,1905,テノックス,スタンダード（内国株式）,建設業,-,2026-08-31,2605.0,1472.0,7976240.0,5455.0,588800.0,False,True,True,True,True,False
5697.T,5697,サンユウ,スタンダード（内国株式）,鉄鋼,-,2026-08-31,2605.0,823.0,7952200.0,9800.0,2715900.0,False,True,True,True,True,False
7228.T,7228,デイトナ,スタンダード（内国株式）,輸送用機器,-,2026-08-31,2605.0,4045.0,7946425.0,1995.0,6067500.0,False,True,True,True,True,False
4762.T,4762,エックスネット,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,2135.0,7941365.0,3890.0,4910500.0,False,True,True,True,True,False
8207.T,8207,テンアライド,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,301.0,7886620.0,26580.0,14929600.0,False,True,True,True,True,False
1793.T,1793,大本組,スタンダード（内国株式）,建設業,-,2026-08-31,2605.0,2113.0,7848970.0,3785.0,2746900.0,False,True,True,True,True,False
1768.T,1768,ソネック,スタンダード（内国株式）,建設業,-,2026-08-31,2605.0,1031.0,7828740.0,7555.0,2989900.0,False,True,True,True,True,False
4167.T,4167,ココペリ,グロース（内国株式）,情報・通信業,-,2026-08-31,1392.0,334.0,7826975.0,24505.0,11589800.0,False,True,True,True,True,False
9380.T,9380,東海運,スタンダード（内国株式）,倉庫・運輸関連業,-,2026-08-31,2605.0,438.0,7825685.0,18100.0,4949400.0,False,True,True,True,True,False
4308.T,4308,Ｊストリーム,グロース（内国株式）,情報・通信業,-,2026-08-31,2605.0,361.0,7799835.0,21880.0,7761500.0,False,True,True,True,True,False
9326.T,9326,関通ホールディングス,グロース（内国株式）,倉庫・運輸関連業,-,2026-08-31,1576.0,492.0,7792165.0,15640.0,2853600.0,False,True,True,True,True,False
3933.T,3933,チエル,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2572.0,570.0,7751905.0,13945.0,1254000.0,False,True,True,True,True,False
7427.T,7427,エコートレーディング,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,835.0,7748215.0,9290.0,6763500.0,False,True,True,True,True,False
5971.T,5971,共和工業所,スタンダード（内国株式）,金属製品,-,2026-08-31,2605.0,8700.0,7691300.0,930.0,18270000.0,False,True,True,True,True,False
3969.T,3969,エイトレッド,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2386.0,1406.0,7671165.0,5410.0,4639800.0,False,True,True,True,True,False
1798.T,1798,守谷商会,スタンダード（内国株式）,建設業,-,2026-08-31,2605.0,1090.0,7654705.0,7490.0,3597000.0,False,True,True,True,True,False
4389.T,4389,プロパティデータバンク,グロース（内国株式）,情報・通信業,-,2026-08-31,2001.0,1068.0,7629875.0,7315.0,5660400.0,False,True,True,True,True,False
4248.T,4248,竹本容器,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,882.0,7624035.0,8630.0,2205000.0,False,True,True,True,True,False
9704.T,9704,アゴーラ　ホスピタリティー　グループ,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,30.0,7621680.0,253155.0,3798000.0,False,False,True,True,True,False
9846.T,9846,天満屋ストア,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,980.0,7621035.0,7650.0,8036000.0,False,True,True,True,True,False
6654.T,6654,不二電機工業,スタンダード（内国株式）,電気機器,-,2026-08-31,2605.0,1091.0,7599255.0,6950.0,6327800.0,False,True,True,True,True,False
7871.T,7871,フクビ化学工業,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,1047.0,7595695.0,7525.0,9946500.0,False,True,True,True,True,False
3241.T,3241,ウィル,スタンダード（内国株式）,不動産業,-,2026-08-31,2605.0,606.0,7580210.0,12765.0,2848200.0,False,True,True,True,True,False
8030.T,8030,中央魚類,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,3810.0,7555350.0,2040.0,6477000.0,False,True,True,True,True,False
6286.T,6286,靜甲,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,1510.0,7534735.0,5155.0,7399000.0,False,True,True,True,True,False
297A.T,297A,アルピコホールディングス,スタンダード（内国株式）,小売業,-,2026-08-31,408.0,213.0,7529585.0,35075.0,7731900.0,False,True,True,True,True,False
4098.T,4098,チタン工業,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,1019.0,7513835.0,7315.0,3668400.0,False,True,True,True,True,False
4427.T,4427,ＥｄｕＬａｂ,グロース（内国株式）,情報・通信業,-,2026-08-31,1874.0,227.0,7498845.0,34960.0,1543600.0,False,True,True,True,True,False
6400.T,6400,不二精機,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,290.0,7445935.0,25920.0,7801000.0,False,True,True,True,True,False
7122.T,7122,近畿車輛,スタンダード（内国株式）,輸送用機器,-,2026-08-31,2605.0,2452.0,7442945.0,3115.0,13731200.0,False,True,True,True,True,False
3020.T,3020,アプライド,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,4395.0,7432675.0,1735.0,3076500.0,False,True,True,True,True,False
2180.T,2180,サニーサイドアップグループ,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,1308.0,7432670.0,5685.0,18835200.0,False,True,True,True,True,False
1711.T,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,-,2026-08-31,2605.0,247.0,7431820.0,30705.0,8743800.0,False,True,True,True,True,False
2122.T,2122,インタースペース,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,1490.0,7417715.0,5175.0,18178000.0,False,True,True,True,True,False
6577.T,6577,ベストワンドットコム,グロース（内国株式）,サービス業,-,2026-08-31,2045.0,1948.0,7387640.0,3870.0,6818000.0,False,True,True,True,True,False
9446.T,9446,サカイホールディングス,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,698.0,7375910.0,10755.0,3769200.0,False,True,True,True,True,False
9340.T,9340,アソインターナショナル,スタンダード（内国株式）,サービス業,-,2026-08-31,901.0,774.0,7324380.0,9895.0,37616400.0,False,True,True,True,True,False
7462.T,7462,ＣＡＰＩＴＡ,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,400.0,7308630.0,18635.0,5200000.0,False,True,True,True,True,False
3979.T,3979,うるる,グロース（内国株式）,情報・通信業,-,2026-08-31,2331.0,441.0,7285355.0,17450.0,5071500.0,False,True,True,True,True,False
8798.T,8798,アドバンスクリエイト,プライム（内国株式）,保険業,TOPIX Small 2,2026-08-31,2605.0,141.0,7255325.0,52305.0,3426300.0,False,False,True,True,True,False
8104.T,8104,クワザワホールディングス,スタンダード（内国株式）,卸売業,-,2026-08-31,2072.0,723.0,7242715.0,10370.0,10917300.0,False,True,True,True,True,False
291A.T,291A,リスキル,グロース（内国株式）,サービス業,-,2026-08-31,414.0,1990.0,7239090.0,3665.0,3184000.0,False,True,True,True,True,False
6193.T,6193,バーチャレクス・ホールディングス,グロース（内国株式）,サービス業,-,2026-08-31,2510.0,1194.0,7226635.0,6490.0,16119000.0,False,True,True,True,True,False
5984.T,5984,兼房,スタンダード（内国株式）,金属製品,-,2026-08-31,2605.0,777.0,7217530.0,9500.0,2641800.0,False,True,True,True,True,False
5368.T,5368,日本インシュレーション,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-31,1576.0,1022.0,7210620.0,7070.0,5416600.0,False,True,True,True,True,False
6018.T,6018,阪神内燃機工業,スタンダード（内国株式）,輸送用機器,-,2026-08-31,2605.0,6300.0,7199550.0,1165.0,10710000.0,False,True,True,True,True,False
5356.T,5356,美濃窯業,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-31,600.0,1315.0,7180425.0,5570.0,3550500.0,False,True,True,True,True,False
5819.T,5819,カナレ電気,スタンダード（内国株式）,非鉄金属,-,2026-08-31,2605.0,1779.0,7172030.0,4100.0,6226500.0,False,True,True,True,True,False
2459.T,2459,アウンコンサルティング,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,178.0,7163225.0,41140.0,7102200.0,False,False,True,True,True,False
2055.T,2055,日和産業,スタンダード（内国株式）,食料品,-,2026-08-31,2605.0,346.0,7151385.0,20855.0,1314800.0,False,True,True,True,True,False
7674.T,7674,ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス,グロース（内国株式）,小売業,-,2026-08-31,1811.0,2615.0,7145470.0,2750.0,3661000.0,False,True,True,True,True,False
2183.T,2183,リニカル,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,207.0,7121060.0,34250.0,8838900.0,False,True,True,True,True,False
6537.T,6537,ＷＡＳＨハウス,グロース（内国株式）,サービス業,-,2026-08-31,2407.0,291.0,7058140.0,23615.0,11756400.0,False,True,True,True,True,False
3607.T,3607,クラウディアホールディングス,スタンダード（内国株式）,繊維製品,-,2026-08-31,2605.0,352.0,7050440.0,19525.0,6019200.0,False,True,True,True,True,False
4439.T,4439,東名,スタンダード（内国株式）,情報・通信業,-,2026-08-31,1807.0,778.0,7046165.0,9190.0,11670000.0,False,True,True,True,True,False
7539.T,7539,アイナボホールディングス,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,817.0,7042860.0,8880.0,10702700.0,False,True,True,True,True,False
6155.T,6155,高松機械工業,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,544.0,7041575.0,13270.0,380800.0,False,True,True,True,True,False
9423.T,9423,フォーバル・リアルストレート,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,105.0,7024740.0,67140.0,11445000.0,False,False,True,True,True,False
7646.T,7646,ＰＬＡＮＴ,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,1900.0,7023160.0,3800.0,9310000.0,False,True,True,True,True,False
8202.T,8202,ラオックスホールディングス,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,147.0,7021710.0,47680.0,8967000.0,False,False,True,True,True,False
8946.T,8946,ＡＳＩＡＮ　ＳＴＡＲ,スタンダード（内国株式）,不動産業,-,2026-08-31,2605.0,76.0,7020670.0,91110.0,1664400.0,False,False,True,True,True,False
3800.T,3800,ユニリタ,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,1970.0,6983040.0,3520.0,1576000.0,False,True,True,True,True,False
6195.T,6195,ホープ,グロース（内国株式）,サービス業,-,2026-08-31,2516.0,203.0,6980905.0,34120.0,3775800.0,False,True,True,True,True,False
8772.T,8772,アサックス,スタンダード（内国株式）,その他金融業,-,2026-08-31,2605.0,893.0,6976620.0,7950.0,3393400.0,False,True,True,True,True,False
7809.T,7809,壽屋,スタンダード（内国株式）,その他製品,-,2026-08-31,2197.0,1324.0,6955685.0,5255.0,6487600.0,False,True,True,True,True,False
7953.T,7953,菊水化学工業,スタンダード（内国株式）,その他製品,-,2026-08-31,2605.0,399.0,6952200.0,17530.0,3670800.0,False,True,True,True,True,False
2224.T,2224,コモ,スタンダード（内国株式）,食料品,-,2026-08-31,2605.0,3700.0,6936025.0,1885.0,3330000.0,False,True,True,True,True,False
6161.T,6161,エスティック,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,1056.0,6933560.0,6455.0,5385600.0,False,True,True,True,True,False
5031.T,5031,モイ,グロース（内国株式）,情報・通信業,-,2026-08-31,1062.0,346.0,6928315.0,20825.0,5432200.0,False,True,True,True,True,False
3628.T,3628,データホライゾン,グロース（内国株式）,情報・通信業,-,2026-08-31,2605.0,600.0,6928085.0,11625.0,7320000.0,False,True,True,True,True,False
8746.T,8746,ｕｎｂａｎｋｅｄ,スタンダード（内国株式）,証券、商品先物取引業,-,2026-08-31,2605.0,98.0,6890405.0,70665.0,3714200.0,False,False,True,True,True,False
9351.T,9351,東洋埠頭,スタンダード（内国株式）,倉庫・運輸関連業,-,2026-08-31,2605.0,1917.0,6885585.0,3690.0,7284600.0,False,True,True,True,True,False
9219.T,9219,ギックス,グロース（内国株式）,サービス業,-,2026-08-31,1082.0,900.0,6866520.0,7770.0,13050000.0,False,True,True,True,True,False
4496.T,4496,コマースＯｎｅホールディングス,グロース（内国株式）,情報・通信業,-,2026-08-31,1509.0,772.0,6832560.0,8790.0,5249600.0,False,True,True,True,True,False
5891.T,5891,ＳＡＫＩＧＡＫＥホールディングス,スタンダード（内国株式）,小売業,-,2026-08-31,660.0,1700.0,6831580.0,4130.0,11900000.0,False,True,True,True,True,False
6347.T,6347,プラコー,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,262.0,6828100.0,25960.0,6969200.0,False,True,True,True,True,False
4918.T,4918,アイビー化粧品,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,301.0,6822800.0,22275.0,2016700.0,False,True,True,True,True,False
7487.T,7487,小津産業,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,1795.0,6813315.0,3810.0,8436500.0,False,True,True,True,True,False
2304.T,2304,ＣＳＳホールディングス,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,919.0,6812740.0,7355.0,367600.0,False,True,True,True,True,False
9363.T,9363,大運,スタンダード（内国株式）,倉庫・運輸関連業,-,2026-08-31,2605.0,531.0,6787390.0,12625.0,37276200.0,False,True,True,True,True,False
6022.T,6022,赤阪鐵工所,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,2939.0,6774415.0,2490.0,28802200.0,False,True,True,True,True,False
3710.T,3710,ジョルダン,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,650.0,6769190.0,10385.0,5980000.0,False,True,True,True,True,False
4398.T,4398,ブロードバンドセキュリティ,スタンダード（内国株式）,情報・通信業,-,2026-08-31,1935.0,1285.0,6758015.0,5275.0,5782500.0,False,True,True,True,True,False
3896.T,3896,阿波製紙,スタンダード（内国株式）,パルプ・紙,-,2026-08-31,2605.0,410.0,6749875.0,16940.0,3731000.0,False,True,True,True,True,False
7521.T,7521,ムサシ,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,2798.0,6745410.0,2415.0,1119200.0,False,True,True,True,True,False
3484.T,3484,イノベーションホールディングス,スタンダード（内国株式）,不動産業,-,2026-08-31,2176.0,1128.0,6744060.0,6230.0,3045600.0,False,True,True,True,True,False
9249.T,9249,日本エコシステム,スタンダード（内国株式）,サービス業,-,2026-08-31,1197.0,1669.0,6742665.0,4080.0,10347800.0,False,True,True,True,True,False
2311.T,2311,エプコ,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,786.0,6736075.0,8575.0,5737800.0,False,True,True,True,True,False
3157.T,3157,ジオリーブグループ,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,1460.0,6732855.0,4855.0,2190000.0,False,True,True,True,True,False
7879.T,7879,ノダ,スタンダード（内国株式）,その他製品,-,2026-08-31,2605.0,680.0,6727850.0,10230.0,2924000.0,False,True,True,True,True,False
4361.T,4361,川口化学工業,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,1595.0,6676235.0,4305.0,2392500.0,False,True,True,True,True,False
4378.T,4378,ＣＩＮＣ,グロース（内国株式）,情報・通信業,-,2026-08-31,1185.0,543.0,6636030.0,13095.0,11511600.0,False,True,True,True,True,False
4262.T,4262,ニフティライフスタイル,グロース（内国株式）,情報・通信業,-,2026-08-31,1144.0,1401.0,6621210.0,4875.0,7145100.0,False,True,True,True,True,False
9904.T,9904,ベリテ,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,247.0,6457245.0,26575.0,2889900.0,False,True,True,True,True,False
3758.T,3758,アエリア,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,249.0,6450035.0,26440.0,3311700.0,False,True,True,True,True,False
3042.T,3042,セキュアヴェイル,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,300.0,6439205.0,21570.0,7500000.0,False,True,True,True,True,False
6977.T,6977,日本抵抗器製作所,スタンダード（内国株式）,電気機器,-,2026-08-31,2605.0,1438.0,6432330.0,4300.0,719000.0,False,True,True,True,True,False
2349.T,2349,エヌアイデイ,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,2542.0,6422300.0,2545.0,2542000.0,False,True,True,True,True,False
9799.T,9799,旭情報サービス,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,976.0,6419030.0,6730.0,4001600.0,False,True,True,True,True,False
6393.T,6393,油研工業,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,3040.0,6389125.0,2095.0,7600000.0,False,True,True,True,True,False
5341.T,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-31,2605.0,149.0,6388165.0,43425.0,3501500.0,False,False,True,True,True,False
9986.T,9986,蔵王産業,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,2489.0,6364815.0,2555.0,3982400.0,False,True,True,True,True,False
9647.T,9647,協和コンサルタンツ,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,6980.0,6361250.0,990.0,3490000.0,False,True,True,True,True,False
9082.T,9082,大和自動車交通,スタンダード（内国株式）,陸運業,-,2026-08-31,2605.0,2085.0,6354235.0,3210.0,2919000.0,False,True,True,True,True,False
6563.T,6563,みらいワークス,グロース（内国株式）,サービス業,-,2026-08-31,2136.0,463.0,6323245.0,13240.0,51902300.0,False,True,True,True,True,False
9709.T,9709,ＮＣＳ＆Ａ,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,1404.0,6301265.0,4550.0,9266400.0,False,True,True,True,True,False
4447.T,4447,ピー・ビーシステムズ,グロース（内国株式）,情報・通信業,-,2026-08-31,954.0,502.0,6286970.0,12935.0,6526000.0,False,True,True,True,True,False
7083.T,7083,ＡＨＣグループ,グロース（内国株式）,サービス業,-,2026-08-31,1593.0,1102.0,6283470.0,5830.0,3526400.0,False,True,True,True,True,False
3557.T,3557,ユナイテッド＆コレクティブ,グロース（内国株式）,小売業,-,2026-08-31,2345.0,517.0,6271680.0,11360.0,5687000.0,False,True,True,True,True,False
4760.T,4760,アルファ,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,1595.0,6269970.0,3760.0,6061000.0,False,True,True,True,True,False
2464.T,2464,Ａｏｂａ‐ＢＢＴ,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,380.0,6259700.0,17680.0,6460000.0,False,True,True,True,True,False
5071.T,5071,ヴィス,スタンダード（内国株式）,サービス業,-,2026-08-31,1573.0,1386.0,6249515.0,4555.0,2356200.0,False,True,True,True,True,False
2689.T,2689,オルバヘルスケアホールディングス,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,1875.0,6244795.0,3310.0,5812500.0,False,True,True,True,True,False
4380.T,4380,Ｍマート,グロース（内国株式）,情報・通信業,-,2026-08-31,2088.0,684.0,6242990.0,9385.0,5403600.0,False,True,True,True,True,False
7037.T,7037,テノ．ホールディングス,スタンダード（内国株式）,サービス業,-,2026-08-31,1874.0,821.0,6232075.0,7510.0,9852000.0,False,True,True,True,True,False
3177.T,3177,ありがとうサービス,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,4440.0,6227800.0,1455.0,3552000.0,False,True,True,True,True,False
519A.T,519A,ベーシック,グロース（内国株式）,情報・通信業,-,2026-08-31,108.0,515.0,6212955.0,12380.0,10866500.0,False,True,False,True,True,False
4885.T,4885,室町ケミカル,スタンダード（内国株式）,医薬品,-,2026-08-31,1348.0,895.0,6191185.0,6930.0,4833000.0,False,True,True,True,True,False
9162.T,9162,ブリーチ,グロース（内国株式）,サービス業,-,2026-08-31,771.0,230.0,6187300.0,26895.0,10465000.0,False,True,True,True,True,False
7640.T,7640,トップカルチャー,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,194.0,6169305.0,33565.0,2910000.0,False,False,True,True,True,False
6029.T,6029,アトラグループ,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,185.0,6158520.0,32135.0,2923000.0,False,False,True,True,True,False
1853.T,1853,森組,スタンダード（内国株式）,建設業,-,2026-08-31,2605.0,329.0,6151610.0,18475.0,2303000.0,False,True,True,True,True,False
9698.T,9698,クレオ,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,1310.0,6129750.0,4715.0,1310000.0,False,True,True,True,True,False
3627.T,3627,テクミラホールディングス,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,267.0,6122285.0,22960.0,3684600.0,False,True,True,True,True,False
8617.T,8617,光世証券,スタンダード（内国株式）,証券、商品先物取引業,-,2026-08-31,2605.0,633.0,6094125.0,10180.0,7659300.0,False,True,True,True,True,False
7604.T,7604,梅の花グループ,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,898.0,6088595.0,6805.0,6824800.0,False,True,True,True,True,False
6292.T,6292,カワタ,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,858.0,6070425.0,7205.0,3603600.0,False,True,True,True,True,False
3981.T,3981,ビーグリー,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2329.0,1224.0,6055855.0,5015.0,8323200.0,False,True,True,True,True,False
3204.T,3204,トーア紡コーポレーション,スタンダード（内国株式）,繊維製品,-,2026-08-31,2605.0,505.0,6054575.0,12205.0,4545000.0,False,True,True,True,True,False
9360.T,9360,鈴与シンワート,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,2770.0,6038055.0,2180.0,4432000.0,False,True,True,True,True,False
6696.T,6696,トラース・オン・プロダクト,グロース（内国株式）,電気機器,-,2026-08-31,2230.0,316.0,6026560.0,19570.0,2875600.0,False,True,True,True,True,False
415A.T,415A,ＧＭＯ　ＴＥＣＨホールディングス,グロース（内国株式）,サービス業,-,2026-08-31,2605.0,5050.0,6022450.0,1200.0,4040000.0,False,True,True,True,True,False
8115.T,8115,ムーンバット,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,1337.0,6020085.0,4430.0,4545800.0,False,True,True,True,True,False
3096.T,3096,オーシャンシステム,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,1606.0,6012195.0,3725.0,5139200.0,False,True,True,True,True,False
9238.T,9238,バリュークリエーション,グロース（内国株式）,サービス業,-,2026-08-31,676.0,388.0,6006305.0,14720.0,1978800.0,False,True,True,True,True,False
9173.T,9173,東海汽船,スタンダード（内国株式）,海運業,-,2026-08-31,2605.0,2814.0,5991235.0,2130.0,6753600.0,False,True,True,True,True,False
7087.T,7087,ウイルテック,スタンダード（内国株式）,サービス業,-,2026-08-31,1585.0,1410.0,5983240.0,4300.0,9306000.0,False,True,True,True,True,False
6888.T,6888,アクモス,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,503.0,5958300.0,12165.0,5885100.0,False,True,True,True,True,False
3082.T,3082,きちりホールディングス,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,983.0,5958135.0,6150.0,11796000.0,False,True,True,True,True,False
373A.T,373A,リップス,グロース（内国株式）,化学,-,2026-08-31,286.0,1461.0,5951470.0,4040.0,3798600.0,False,True,True,True,True,False
245A.T,245A,ＩＮＧＳ,グロース（内国株式）,小売業,-,2026-08-31,470.0,2584.0,5938860.0,2340.0,5684800.0,False,True,True,True,True,False
4376.T,4376,くふうカンパニーホールディングス,グロース（内国株式）,情報・通信業,-,2026-08-31,1202.0,164.0,5926945.0,35990.0,3624400.0,False,False,True,True,True,False
9713.T,9713,ロイヤルホテル,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,910.0,5918730.0,6555.0,5642000.0,False,True,True,True,True,False
9244.T,9244,デジタリフト,グロース（内国株式）,サービス業,-,2026-08-31,1205.0,1476.0,5918050.0,4525.0,17416800.0,False,True,True,True,True,False
6943.T,6943,ＮＫＫスイッチズ,スタンダード（内国株式）,電気機器,-,2026-08-31,2605.0,5600.0,5906050.0,1075.0,2800000.0,False,True,True,True,True,False
6180.T,6180,ＧＭＯメディア,グロース（内国株式）,サービス業,-,2026-08-31,2605.0,3875.0,5897200.0,1550.0,3100000.0,False,True,True,True,True,False
6087.T,6087,アビスト,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,3530.0,5876025.0,1675.0,8472000.0,False,True,True,True,True,False
2185.T,2185,シイエム・シイ,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,2003.0,5858230.0,3045.0,3805700.0,False,True,True,True,True,False
7918.T,7918,ヴィア・ホールディングス,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,106.0,5833260.0,55095.0,2989200.0,False,False,True,True,True,False
3192.T,3192,白鳩,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,292.0,5832905.0,19845.0,25842000.0,False,True,True,True,True,False
7636.T,7636,ハンズマン,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,800.0,5822945.0,7325.0,6720000.0,False,True,True,True,True,False
7131.T,7131,のむら産業,スタンダード（内国株式）,卸売業,-,2026-08-31,1160.0,3645.0,5821975.0,1620.0,5103000.0,False,True,True,True,True,False
3434.T,3434,アルファＣｏ,スタンダード（内国株式）,金属製品,-,2026-08-31,2605.0,1245.0,5807710.0,4680.0,3984000.0,False,True,True,True,True,False
4625.T,4625,アトミクス,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,817.0,5800545.0,7340.0,9068700.0,False,True,True,True,True,False
4761.T,4761,さくらケーシーエス,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,1456.0,5794735.0,4050.0,5969600.0,False,True,True,True,True,False
3892.T,3892,岡山製紙,スタンダード（内国株式）,パルプ・紙,-,2026-08-31,2605.0,1563.0,5690880.0,3660.0,2813400.0,False,True,True,True,True,False
3840.T,3840,パス,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,58.0,5689700.0,99745.0,3793200.0,False,False,True,True,True,False
1444.T,1444,ニッソウ,グロース（内国株式）,建設業,-,2026-08-31,882.0,2695.0,5687090.0,2155.0,7276500.0,False,True,True,True,True,False
7219.T,7219,エッチ・ケー・エス,スタンダード（内国株式）,輸送用機器,-,2026-08-31,2605.0,2515.0,5684415.0,2160.0,6539000.0,False,True,True,True,True,False
4317.T,4317,レイ,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,568.0,5678365.0,10245.0,2158400.0,False,True,True,True,True,False
2351.T,2351,ＡＳＪ,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,331.0,5677115.0,17270.0,2283900.0,False,True,True,True,True,False
8077.T,8077,トルク,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,213.0,5668785.0,26500.0,3876600.0,False,True,True,True,True,False
3353.T,3353,メディカル一光グループ,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,2815.0,5654910.0,1975.0,4785500.0,False,True,True,True,True,False
6185.T,6185,ＳＭＮ,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,372.0,5654110.0,15350.0,2306400.0,False,True,True,True,True,False
3089.T,3089,テクノアルファ,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,1135.0,5633410.0,5320.0,4880500.0,False,True,True,True,True,False
7749.T,7749,メディキット,スタンダード（内国株式）,精密機器,-,2026-08-31,2605.0,2878.0,5619520.0,1975.0,1726800.0,False,True,True,True,True,False
3386.T,3386,コスモ・バイオ,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,1243.0,5615650.0,4550.0,7458000.0,False,True,True,True,True,False
