ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
269A.T,269A,Ｓａｐｅｅｔ,Growth,情報・通信業,,2026-09-04,452.0,2836.0,36449090.0,13940.0,25807600.0,False,True,True,True,True,False
2676.T,2676,高千穂交易,Prime,卸売業,,2026-09-04,2609.0,2065.0,36348740.0,17515.0,25812500.0,False,True,True,True,True,False
1418.T,1418,インターライフホールディングス,Standard,建設業,,2026-09-04,2609.0,580.0,36337680.0,60740.0,19430000.0,False,True,True,True,True,False
7162.T,7162,アストマックス,Standard,電気・ガス業,,2026-09-04,2609.0,303.0,36241950.0,124005.0,27118500.0,False,True,True,True,True,False
4446.T,4446,Ｌｉｎｋ－Ｕグループ,Prime,情報・通信業,,2026-09-04,1742.0,842.0,36185590.0,42745.0,24081200.0,False,True,True,True,True,False
4218.T,4218,ニチバン,Prime,化学,,2026-09-04,2609.0,1939.0,36095535.0,18530.0,35677600.0,False,True,True,True,True,False
2307.T,2307,クロスキャット,Prime,情報・通信業,,2026-09-04,2609.0,1060.0,35982085.0,33765.0,21094000.0,False,True,True,True,True,False
4891.T,4891,ティムス,Growth,医薬品,,2026-09-04,927.0,105.0,35965350.0,334340.0,26271000.0,False,False,True,True,True,False
6626.T,6626,ＳＥＭＩＴＥＣ,Standard,電気機器,,2026-09-04,2609.0,2449.0,35962255.0,16115.0,83510900.0,False,True,True,True,True,False
2436.T,2436,共同ピーアール,Standard,サービス業,,2026-09-04,2609.0,596.0,35809825.0,56755.0,26283600.0,False,True,True,True,True,False
2804.T,2804,ブルドックソース,Prime,食料品,,2026-09-04,2609.0,1867.0,35806960.0,19420.0,27444900.0,False,True,True,True,True,False
6335.T,6335,東京機械製作所,Standard,機械,,2026-09-04,2609.0,600.0,35783035.0,59730.0,16200000.0,False,True,True,True,True,False
3355.T,3355,クリヤマホールディングス,Standard,卸売業,,2026-09-04,2609.0,1835.0,35723090.0,19670.0,40370000.0,False,True,True,True,True,False
9514.T,9514,エフオン,Standard,電気・ガス業,,2026-09-04,2609.0,340.0,35712320.0,103825.0,18734000.0,False,True,True,True,True,False
3010.T,3010,ポラリス・ホールディングス,Standard,サービス業,,2026-09-04,2609.0,190.0,35514125.0,185000.0,15884000.0,False,False,True,True,True,False
6405.T,6405,鈴茂器工,Standard,機械,,2026-09-04,2609.0,1249.0,35438720.0,29930.0,39843100.0,False,True,True,True,True,False
9344.T,9344,アクシスコンサルティング,Growth,サービス業,,2026-09-04,843.0,1320.0,35431920.0,27075.0,25476000.0,False,True,True,True,True,False
9896.T,9896,ＪＫホールディングス,Standard,卸売業,,2026-09-04,2609.0,1454.0,35428200.0,24870.0,26753600.0,False,True,True,True,True,False
7800.T,7800,アミファ,Standard,その他製品,,2026-09-04,1699.0,1005.0,35367350.0,34630.0,2613000.0,False,True,True,True,True,False
3645.T,3645,メディカルネット,Growth,情報・通信業,,2026-09-04,2609.0,303.0,35364780.0,118715.0,654207300.0,False,True,True,True,True,False
4073.T,4073,ジィ・シィ企画,Growth,情報・通信業,,2026-09-04,1209.0,491.0,35319045.0,65895.0,2798700.0,False,True,True,True,True,False
4809.T,4809,パラカ,Prime,不動産業,,2026-09-04,2609.0,2029.0,35253525.0,17210.0,29217600.0,False,True,True,True,True,False
5660.T,5660,神鋼鋼線工業,Standard,鉄鋼,,2026-08-28,2604.0,1900.0,35168790.0,18620.0,0.0,False,True,True,True,False,False
9788.T,9788,ナック,Prime,サービス業,,2026-09-04,2609.0,520.0,35162770.0,66780.0,13780000.0,False,True,True,True,True,False
2901.T,2901,ウェルディッシュ,Standard,食料品,,2026-09-04,2609.0,147.0,35024250.0,224190.0,14847000.0,False,False,True,True,True,False
2134.T,2134,北浜キャピタルパートナーズ,Standard,サービス業,,2026-09-04,2609.0,20.0,34912760.0,1627570.0,15366000.0,False,False,True,True,True,False
9560.T,9560,プログリット,Growth,サービス業,,2026-09-04,963.0,920.0,34873725.0,39550.0,21712000.0,False,True,True,True,True,False
4538.T,4538,扶桑薬品工業,Prime,医薬品,,2026-09-04,2609.0,2266.0,34805600.0,15290.0,19487600.0,False,True,True,True,True,False
9564.T,9564,ＦＣＥ,Standard,サービス業,,2026-09-04,944.0,561.0,34784895.0,59975.0,19578900.0,False,True,True,True,True,False
4800.T,4800,オリコン,Standard,情報・通信業,,2026-09-04,2609.0,1357.0,34757490.0,25605.0,21304900.0,False,True,True,True,True,False
3242.T,3242,アーバネットコーポレーション,Standard,不動産業,,2026-09-04,2609.0,522.0,34613410.0,66475.0,17643600.0,False,True,True,True,True,False
8737.T,8737,あかつき本社,Standard,証券、商品先物取引業,,2026-09-04,2609.0,618.0,34593645.0,54450.0,15388200.0,False,True,True,True,True,False
3777.T,3777,環境フレンドリーホールディングス,Growth,情報・通信業,,2026-09-04,2609.0,47.0,34539665.0,731150.0,20355700.0,False,False,True,True,True,False
9941.T,9941,太洋物産,Standard,卸売業,,2026-09-04,2609.0,1240.0,34513245.0,28580.0,42532000.0,False,True,True,True,True,False
4176.T,4176,ココナラ,Growth,情報・通信業,,2026-09-04,1337.0,275.0,34474750.0,123995.0,30305000.0,False,True,True,True,True,False
8018.T,8018,三共生興,Standard,卸売業,,2026-09-04,2609.0,860.0,34423970.0,39735.0,30788000.0,False,True,True,True,True,False
8927.T,8927,明豊エンタープライズ,Standard,不動産業,,2026-09-04,2609.0,486.0,34369265.0,72295.0,37470600.0,False,True,True,True,True,False
4574.T,4574,大幸薬品,Prime,医薬品,,2026-09-04,2609.0,255.0,34123815.0,129840.0,23562000.0,False,True,True,True,True,False
6444.T,6444,サンデン,Standard,機械,,2026-09-04,2609.0,187.0,34037920.0,177135.0,13763200.0,False,False,True,True,True,False
7266.T,7266,今仙電機製作所,Standard,輸送用機器,,2026-09-04,2609.0,1004.0,33887935.0,34450.0,21887200.0,False,True,True,True,True,False
4193.T,4193,ファブリカホールディングス,Standard,情報・通信業,,2026-09-04,1324.0,2165.0,33644140.0,15720.0,4330000.0,False,True,True,True,True,False
2475.T,2475,ＷＤＢホールディングス,Prime,サービス業,,2026-09-04,2609.0,1800.0,33640260.0,18520.0,21600000.0,False,True,True,True,True,False
1914.T,1914,日本基礎技術,Standard,建設業,,2026-09-04,2609.0,831.0,33424910.0,43900.0,19528500.0,False,True,True,True,True,False
2195.T,2195,アミタホールディングス,Growth,サービス業,,2026-09-04,2609.0,392.0,33418625.0,87115.0,20815200.0,False,True,True,True,True,False
2819.T,2819,エバラ食品工業,Standard,食料品,,2026-09-04,2609.0,2548.0,33352930.0,13030.0,20893600.0,False,True,True,True,True,False
6229.T,6229,オーケーエム,Standard,機械,,2026-09-04,1398.0,1501.0,33344180.0,21830.0,30470300.0,False,True,True,True,True,False
9959.T,9959,アシードホールディングス,Standard,小売業,,2026-09-04,2609.0,964.0,33221085.0,33600.0,10025600.0,False,True,True,True,True,False
2700.T,2700,木徳神糧,Standard,卸売業,,2026-09-04,2609.0,1780.0,33155810.0,18665.0,13172000.0,False,True,True,True,True,False
1828.T,1828,田辺工業,Standard,建設業,,2026-09-04,2609.0,2496.0,33097810.0,13955.0,39686400.0,False,True,True,True,True,False
4366.T,4366,ダイトーケミックス,Standard,化学,,2026-09-04,2609.0,440.0,33072775.0,75230.0,43604000.0,False,True,True,True,True,False
1873.T,1873,日本ハウスホールディングス,Prime,建設業,,2026-09-04,2609.0,324.0,33060495.0,102265.0,36612000.0,False,True,True,True,True,False
7722.T,7722,国際計測器,Standard,精密機器,,2026-09-04,2609.0,775.0,32916590.0,42395.0,30767500.0,False,True,True,True,True,False
3935.T,3935,エディア,Standard,情報・通信業,,2026-09-04,2559.0,718.0,32832850.0,47865.0,22617000.0,False,True,True,True,True,False
281A.T,281A,インフォメティス,Growth,情報・通信業,,2026-09-04,424.0,426.0,32801405.0,72965.0,14484000.0,False,True,True,True,True,False
7460.T,7460,ヤギ,Standard,卸売業,,2026-09-04,2609.0,1682.0,32692775.0,19570.0,18333800.0,False,True,True,True,True,False
2926.T,2926,篠崎屋,Standard,食料品,,2026-09-04,2609.0,128.0,32692395.0,261590.0,30720000.0,False,False,True,True,True,False
3358.T,3358,ワイエスフード,Standard,小売業,,2026-09-04,2609.0,94.0,32550135.0,338740.0,4953800.0,False,False,True,True,True,False
4013.T,4013,勤次郎,Growth,情報・通信業,,2026-09-04,1443.0,655.0,32484545.0,47840.0,14410000.0,False,True,True,True,True,False
3553.T,3553,共和レザー,Standard,化学,,2026-09-04,2609.0,922.0,32394630.0,35095.0,31440200.0,False,True,True,True,True,False
8747.T,8747,豊トラスティ証券,Standard,証券、商品先物取引業,,2026-09-04,2609.0,2200.0,32362065.0,15270.0,10340000.0,False,True,True,True,True,False
9248.T,9248,人・夢・技術グループ,Standard,サービス業,,2026-09-04,1206.0,1712.0,32335600.0,19000.0,20201600.0,False,True,True,True,True,False
4476.T,4476,ＡＩ　ＣＲＯＳＳ,Growth,情報・通信業,,2026-09-04,1687.0,1111.0,32123845.0,28385.0,9665700.0,False,True,True,True,True,False
1948.T,1948,弘電社,Standard,建設業,,2026-09-04,2609.0,11420.0,32034850.0,2805.0,15988000.0,False,True,True,True,True,False
6177.T,6177,ＡｐｐＢａｎｋ,Growth,サービス業,,2026-09-04,2609.0,85.0,31861315.0,366600.0,43528500.0,False,False,True,True,True,False
4923.T,4923,コタ,Prime,化学,,2026-09-04,2609.0,1243.0,31809930.0,25625.0,28589000.0,False,True,True,True,True,False
3940.T,3940,ノムラシステムコーポレーション,Standard,情報・通信業,,2026-09-04,2455.0,131.0,31772820.0,249805.0,33470500.0,False,False,True,True,True,False
6037.T,6037,楽待,Standard,サービス業,,2026-09-04,2609.0,1068.0,31706260.0,30155.0,21253200.0,False,True,True,True,True,False
6316.T,6316,丸山製作所,Standard,機械,,2026-09-04,2609.0,2975.0,31601395.0,10860.0,15767500.0,False,True,True,True,True,False
6912.T,6912,菊水ホールディングス,Standard,電気機器,,2026-09-04,2609.0,2546.0,31472035.0,13050.0,61867800.0,False,True,True,True,True,False
5644.T,5644,メタルアート,Standard,鉄鋼,,2026-09-04,2609.0,7340.0,31425750.0,4260.0,23488000.0,False,True,True,True,True,False
5029.T,5029,サークレイス,Growth,情報・通信業,,2026-09-04,1076.0,917.0,31405120.0,35395.0,15589000.0,False,True,True,True,True,False
6050.T,6050,イー・ガーディアン,Prime,サービス業,,2026-09-04,2609.0,1803.0,31393975.0,17675.0,23799600.0,False,True,True,True,True,False
5491.T,5491,日本金属,Standard,鉄鋼,,2026-09-04,2609.0,925.0,31178990.0,33520.0,16557500.0,False,True,True,True,True,False
3914.T,3914,ＪＩＧ－ＳＡＷ,Growth,情報・通信業,,2026-09-04,2609.0,2386.0,31085935.0,13230.0,58218400.0,False,True,True,True,True,False
2428.T,2428,ウェルネット,Standard,サービス業,,2026-09-04,2609.0,638.0,31044895.0,48865.0,18119200.0,False,True,True,True,True,False
3845.T,3845,アイフリークモバイル,Standard,情報・通信業,,2026-09-04,2609.0,290.0,31028955.0,116010.0,47270000.0,False,True,True,True,True,False
3963.T,3963,シンクロ・フード,Prime,情報・通信業,,2026-09-04,2448.0,345.0,30954350.0,88055.0,15421500.0,False,True,True,True,True,False
2445.T,2445,タカミヤ,Prime,サービス業,,2026-09-04,2609.0,402.0,30919870.0,75655.0,22994400.0,False,True,True,True,True,False
9661.T,9661,歌舞伎座,Standard,サービス業,,2026-09-04,2609.0,4310.0,30857000.0,7015.0,63357000.0,False,True,True,True,True,False
7683.T,7683,ダブルエー,Prime,小売業,,2026-09-04,1671.0,1407.0,30773530.0,21960.0,20964300.0,False,True,True,True,True,False
2935.T,2935,ピックルスホールディングス,Prime,食料品,,2026-09-04,981.0,1208.0,30726520.0,25975.0,23676800.0,False,True,True,True,True,False
7082.T,7082,ジモティー,Growth,サービス業,,2026-09-04,1606.0,1406.0,30577830.0,21755.0,5905200.0,False,True,True,True,True,False
4113.T,4113,田岡化学工業,Standard,化学,,2026-09-04,2609.0,795.0,30523840.0,38915.0,15343500.0,False,True,True,True,True,False
5363.T,5363,東京窯業,Standard,ガラス・土石製品,,2026-09-04,2609.0,682.0,30429465.0,43780.0,31644800.0,False,True,True,True,True,False
8152.T,8152,ソマール,Standard,卸売業,,2026-09-04,2609.0,7140.0,30422850.0,4105.0,6426000.0,False,True,True,True,True,False
9850.T,9850,グルメ杵屋,Prime,小売業,,2026-09-04,2609.0,990.0,30338575.0,30730.0,28710000.0,False,True,True,True,True,False
4463.T,4463,日華化学,Standard,化学,,2026-09-04,2609.0,2026.0,30324120.0,14920.0,20867800.0,False,True,True,True,True,False
6743.T,6743,大同信号,Standard,電気機器,,2026-09-04,2609.0,1024.0,30099060.0,28535.0,26112000.0,False,True,True,True,True,False
9245.T,9245,リベロ,Growth,サービス業,,2026-09-04,1209.0,1954.0,29930095.0,15210.0,4885000.0,False,True,True,True,True,False
6061.T,6061,ユニバーサル園芸社,Standard,サービス業,,2026-09-04,2609.0,3205.0,29929495.0,9535.0,17627500.0,False,True,True,True,True,False
3447.T,3447,信和,Standard,金属製品,,2026-09-04,2076.0,1009.0,29895280.0,29100.0,16951200.0,False,True,True,True,True,False
7628.T,7628,オーハシテクニカ,Prime,卸売業,,2026-09-04,2609.0,1182.0,29849935.0,24930.0,28722600.0,False,True,True,True,True,False
2404.T,2404,鉄人化ホールディングス,Standard,サービス業,,2026-09-04,2609.0,529.0,29776380.0,53880.0,4390700.0,False,True,True,True,True,False
9229.T,9229,サンウェルズ,Prime,サービス業,,2026-09-04,1027.0,111.0,29770250.0,257040.0,22311000.0,False,False,True,True,True,False
8705.T,8705,日産証券グループ,Standard,証券、商品先物取引業,,2026-09-04,2609.0,220.0,29730035.0,137990.0,21560000.0,False,True,True,True,True,False
6721.T,6721,ウインテスト,Standard,電気機器,,2026-09-04,2609.0,73.0,29512775.0,401975.0,5810800.0,False,False,True,True,True,False
3834.T,3834,朝日ネット,Prime,情報・通信業,,2026-09-04,2609.0,616.0,29508735.0,47620.0,31354400.0,False,True,True,True,True,False
1844.T,1844,大盛工業,Standard,建設業,,2026-09-04,2609.0,474.0,29451030.0,60815.0,11044200.0,False,True,True,True,True,False
7435.T,7435,ナ・デックス,Standard,卸売業,,2026-09-04,2609.0,1305.0,29447165.0,22225.0,8743500.0,False,True,True,True,True,False
3542.T,3542,ベガコーポレーション,Growth,小売業,,2026-09-04,2511.0,1549.0,29432410.0,20080.0,39344600.0,False,True,True,True,True,False
7273.T,7273,イクヨ,Standard,輸送用機器,,2026-09-04,2609.0,582.0,29427405.0,49570.0,13735200.0,False,True,True,True,True,False
6955.T,6955,ＦＤＫ,Standard,電気機器,,2026-09-04,2609.0,411.0,29364515.0,70815.0,22152900.0,False,True,True,True,True,False
9651.T,9651,日本プロセス,Standard,情報・通信業,,2026-09-04,2609.0,2078.0,29287315.0,14430.0,18494200.0,False,True,True,True,True,False
5843.T,5843,ニッポンインシュア,Standard,その他金融業,,2026-09-04,714.0,2373.0,29212820.0,11980.0,9017400.0,False,True,True,True,True,False
7475.T,7475,アルビス,Prime,小売業,,2026-09-04,2609.0,2521.0,29211690.0,11595.0,41848600.0,False,True,True,True,True,False
2462.T,2462,ライク,Prime,サービス業,,2026-09-04,2609.0,1526.0,29200965.0,18975.0,19685400.0,False,True,True,True,True,False
2776.T,2776,新都ホールディングス,Standard,卸売業,,2026-09-04,2609.0,104.0,29187635.0,293980.0,16889600.0,False,False,True,True,True,False
6494.T,6494,ＮＦＫホールディングス,Standard,機械,,2026-09-04,2609.0,96.0,29168415.0,296715.0,29836800.0,False,False,True,True,True,False
6199.T,6199,セラク,Standard,サービス業,,2026-09-04,2507.0,1345.0,29157380.0,20965.0,15198500.0,False,True,True,True,True,False
2332.T,2332,クエスト,Standard,情報・通信業,,2026-09-04,2609.0,1704.0,29101690.0,17055.0,11076000.0,False,True,True,True,True,False
7678.T,7678,あさくま,Standard,小売業,,2026-09-04,1756.0,3260.0,29095500.0,9235.0,25428000.0,False,True,True,True,True,False
1921.T,1921,巴コーポレーション,Standard,建設業,,2026-09-04,2609.0,1948.0,28995735.0,15220.0,20843600.0,False,True,True,True,True,False
2788.T,2788,アップルインターナショナル,Standard,卸売業,,2026-09-04,2609.0,419.0,28922400.0,69650.0,13408000.0,False,True,True,True,True,False
6803.T,6803,ティアック,Standard,電気機器,,2026-09-04,2609.0,99.0,28904335.0,292700.0,37214100.0,False,False,True,True,True,False
3929.T,3929,ソーシャルワイヤー,Growth,情報・通信業,,2026-09-04,2609.0,239.0,28849390.0,113230.0,2605100.0,False,True,True,True,True,False
7463.T,7463,アドヴァングループ,Standard,小売業,,2026-09-04,2609.0,944.0,28807275.0,30350.0,19257600.0,False,True,True,True,True,False
7987.T,7987,ナカバヤシ,Standard,その他製品,,2026-09-04,2609.0,563.0,28746675.0,50640.0,22294800.0,False,True,True,True,True,False
4196.T,4196,ネオマーケティング,Standard,情報・通信業,,2026-09-04,1313.0,2157.0,28739885.0,13860.0,19844400.0,False,True,True,True,True,False
190A.T,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,Growth,医薬品,,2026-09-04,544.0,71.0,28737220.0,379630.0,11594300.0,False,False,True,True,True,False
7792.T,7792,コラントッテ,Growth,その他製品,,2026-09-04,1262.0,1485.0,28570650.0,19575.0,8613000.0,False,True,True,True,True,False
6907.T,6907,ジオマテック,Standard,電気機器,,2026-09-04,2609.0,786.0,28537610.0,37410.0,17685000.0,False,True,True,True,True,False
5599.T,5599,Ｓ＆Ｊ,Growth,情報・通信業,,2026-09-04,664.0,1011.0,28420195.0,28220.0,13749600.0,False,True,True,True,True,False
1718.T,1718,美樹工業,Standard,建設業,,2026-09-04,2609.0,7170.0,28414350.0,4150.0,5736000.0,False,True,True,True,True,False
3913.T,3913,ＧｒｅｅｎＢｅｅ,Growth,情報・通信業,,2026-09-04,2609.0,1090.0,28361655.0,25905.0,4796000.0,False,True,True,True,True,False
2338.T,2338,クオンタムソリューションズ,Standard,情報・通信業,,2026-09-04,2609.0,125.0,28339615.0,220985.0,29625000.0,False,False,True,True,True,False
7120.T,7120,ＳＨＩＮＫＯ,Standard,卸売業,,2026-09-04,847.0,998.0,28285845.0,28475.0,19461000.0,False,True,True,True,True,False
6533.T,6533,Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,Prime,サービス業,,2026-09-04,2457.0,1152.0,28276290.0,23505.0,13939200.0,False,True,True,True,True,False
3927.T,3927,フーバーブレイン,Growth,情報・通信業,,2026-09-04,2609.0,880.0,28232025.0,30415.0,28776000.0,False,True,True,True,True,False
5542.T,5542,新報国マテリアル,Standard,鉄鋼,,2026-09-04,2609.0,947.0,28218780.0,30160.0,5397900.0,False,True,True,True,True,False
2204.T,2204,中村屋,Standard,食料品,,2026-09-04,2609.0,3200.0,28203025.0,8825.0,18560000.0,False,True,True,True,True,False
6069.T,6069,トレンダーズ,Growth,サービス業,,2026-09-04,2609.0,693.0,28106345.0,40895.0,14691600.0,False,True,True,True,True,False
3187.T,3187,ミラタップ,Growth,小売業,,2026-09-04,2609.0,373.0,28030065.0,76225.0,52070800.0,False,True,True,True,True,False
6858.T,6858,小野測器,Standard,電気機器,,2026-09-04,2609.0,824.0,27990450.0,33595.0,20517600.0,False,True,True,True,True,False
6658.T,6658,シライ電子工業,Standard,電気機器,,2026-09-04,2609.0,452.0,27985730.0,62090.0,16407600.0,False,True,True,True,True,False
4031.T,4031,片倉コープアグリ,Standard,化学,,2026-09-04,2609.0,1111.0,27969520.0,25585.0,12109900.0,False,True,True,True,True,False
5282.T,5282,ジオスター,Standard,ガラス・土石製品,,2026-09-04,2609.0,425.0,27937900.0,66445.0,11007500.0,False,True,True,True,True,False
8029.T,8029,ルックホールディングス,Standard,繊維製品,,2026-09-04,2609.0,2697.0,27908340.0,10565.0,32094300.0,False,True,True,True,True,False
4801.T,4801,セントラルスポーツ,Prime,サービス業,,2026-09-04,2609.0,2450.0,27720265.0,11310.0,23275000.0,False,True,True,True,True,False
7068.T,7068,フィードフォースグループ,Growth,サービス業,,2026-09-04,1749.0,600.0,27654135.0,46400.0,14880000.0,False,True,True,True,True,False
3440.T,3440,日創グループ,Standard,金属製品,,2026-09-04,1743.0,871.0,27647905.0,30265.0,7229300.0,False,True,True,True,True,False
3077.T,3077,ホリイフードサービス,Standard,小売業,,2026-09-04,2609.0,1240.0,27570110.0,25455.0,25668000.0,False,True,True,True,True,False
6915.T,6915,千代田インテグレ,Standard,電気機器,,2026-09-04,2609.0,3395.0,27457500.0,7955.0,33610500.0,False,True,True,True,True,False
9633.T,9633,東京テアトル,Standard,不動産業,,2026-09-04,2609.0,1926.0,27427960.0,14705.0,4815000.0,False,True,True,True,True,False
7048.T,7048,ベルトラ,Growth,サービス業,,2026-09-04,1876.0,161.0,27427485.0,177490.0,37271500.0,False,False,True,True,True,False
369A.T,369A,エータイ,Growth,サービス業,,2026-09-04,292.0,2585.0,27406095.0,10935.0,52475500.0,False,True,True,True,True,False
9438.T,9438,エムティーアイ,Prime,情報・通信業,,2026-09-04,2609.0,591.0,27340310.0,46225.0,15661500.0,False,True,True,True,True,False
6151.T,6151,日東工器,Prime,機械,,2026-09-04,2609.0,1727.0,27196515.0,15530.0,16233800.0,False,True,True,True,True,False
9271.T,9271,和心,Growth,小売業,,2026-09-04,2068.0,959.0,27097185.0,26140.0,17549700.0,False,True,True,True,True,False
6493.T,6493,ＮＩＴＴＡＮ,Standard,輸送用機器,,2026-09-04,2609.0,497.0,27025740.0,53355.0,22663200.0,False,True,True,True,True,False
8091.T,8091,ニチモウ,Prime,卸売業,,2026-09-04,2609.0,2436.0,26924785.0,11195.0,17782800.0,False,True,True,True,True,False
2485.T,2485,ティア,Standard,サービス業,,2026-09-04,2609.0,450.0,26879875.0,59335.0,4860000.0,False,True,True,True,True,False
1827.T,1827,ナカノフドー建設,Standard,建設業,,2026-09-04,2609.0,1354.0,26865345.0,19400.0,10561200.0,False,True,True,True,True,False
7983.T,7983,ミロク,Standard,その他製品,,2026-09-04,2609.0,1206.0,26787570.0,20600.0,5306400.0,False,True,True,False,True,False
5575.T,5575,Ｇｌｏｂｅｅ,Growth,情報・通信業,,2026-09-04,790.0,1175.0,26708155.0,22685.0,22325000.0,False,True,True,True,True,False
7292.T,7292,村上開明堂,Standard,輸送用機器,,2026-09-04,2609.0,6860.0,26664800.0,3950.0,27440000.0,False,True,True,True,True,False
3195.T,3195,ジェネレーションパス,Growth,小売業,,2026-09-04,2609.0,706.0,26635485.0,40235.0,17085200.0,False,True,True,True,True,False
6496.T,6496,中北製作所,Standard,機械,,2026-09-04,2609.0,5410.0,26564000.0,4790.0,8656000.0,False,True,True,True,True,False
4838.T,4838,スペースシャワーＳＫＩＹＡＫＩホールディングス,Standard,情報・通信業,,2026-09-04,2609.0,701.0,26548605.0,38915.0,15141600.0,False,True,True,True,True,False
4832.T,4832,ＪＦＥシステムズ,Standard,情報・通信業,,2026-09-04,2609.0,1908.0,26546770.0,13610.0,64681200.0,False,True,True,True,True,False
9158.T,9158,シーユーシー,Growth,サービス業,,2026-09-04,785.0,758.0,26341860.0,35665.0,21451400.0,False,True,True,True,True,False
3544.T,3544,サツドラホールディングス,Standard,小売業,,2026-09-04,2609.0,1249.0,26126675.0,20925.0,34347500.0,False,True,True,True,True,False
7859.T,7859,アルメディオ,Standard,その他製品,,2026-09-04,2609.0,259.0,26122815.0,106350.0,18311300.0,False,True,True,True,True,False
4783.T,4783,ＮＣＤ,Standard,情報・通信業,,2026-09-04,2609.0,2654.0,26000190.0,10045.0,16189400.0,False,True,True,True,True,False
3807.T,3807,フィスコ,Growth,情報・通信業,,2026-09-04,2609.0,88.0,25944160.0,295405.0,30069600.0,False,False,True,True,True,False
2112.T,2112,塩水港精糖,Standard,食料品,,2026-09-04,2609.0,468.0,25920000.0,55445.0,15256800.0,False,True,True,True,True,False
4094.T,4094,日本化学産業,Standard,化学,,2026-09-04,2609.0,2279.0,25913810.0,11510.0,12990300.0,False,True,True,True,True,False
6082.T,6082,ライドオンエクスプレスホールディングス,Standard,サービス業,,2026-09-04,2609.0,1017.0,25761285.0,25195.0,22984200.0,False,True,True,True,True,False
3992.T,3992,ニーズウェル,Prime,情報・通信業,,2026-09-04,2205.0,474.0,25759400.0,55050.0,10333200.0,False,True,True,True,True,False
6836.T,6836,ぷらっとホーム,Standard,電気機器,,2026-09-04,2609.0,817.0,25751180.0,30960.0,18137400.0,False,True,True,True,True,False
6338.T,6338,タカトリ,Standard,機械,,2026-09-04,2609.0,1649.0,25643845.0,15380.0,16325100.0,False,True,True,True,True,False
6228.T,6228,ジェイ・イー・ティ,Standard,機械,,2026-09-04,1331.0,532.0,25603620.0,50530.0,25589200.0,False,True,True,True,True,False
6518.T,6518,三相電機,Standard,電気機器,,2026-09-04,2609.0,1747.0,25573795.0,13935.0,4891600.0,False,True,True,True,True,False
7291.T,7291,日本プラスト,Standard,輸送用機器,,2026-09-04,2609.0,470.0,25562845.0,56430.0,26743000.0,False,True,True,True,True,False
5587.T,5587,インバウンドプラットフォーム,Growth,情報・通信業,,2026-09-04,737.0,790.0,25555585.0,29985.0,14536000.0,False,True,True,True,True,False
3747.T,3747,インタートレード,Standard,情報・通信業,,2026-09-04,2609.0,413.0,25528355.0,57075.0,9953300.0,False,True,True,True,True,False
5820.T,5820,三ッ星,Standard,非鉄金属,,2026-09-04,2609.0,815.0,25519770.0,32190.0,18337500.0,False,True,True,True,True,False
160A.T,160A,アズパートナーズ,Standard,サービス業,,2026-09-04,592.0,1955.0,25480015.0,12525.0,7624500.0,False,True,True,True,True,False
9252.T,9252,ラストワンマイル,Growth,サービス業,,2026-09-04,1170.0,4000.0,25407075.0,6550.0,34000000.0,False,True,True,True,True,False
8275.T,8275,フォーバル,Standard,卸売業,,2026-09-04,2609.0,1007.0,25244785.0,25245.0,29001600.0,False,True,True,True,True,False
7352.T,7352,ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,Growth,サービス業,,2026-09-04,1505.0,326.0,25089225.0,71180.0,10301600.0,False,True,True,True,True,False
4488.T,4488,ＡＩ　ｉｎｓｉｄｅ,Growth,情報・通信業,,2026-09-04,1633.0,2258.0,25084150.0,11365.0,8806200.0,False,True,True,True,True,False
6265.T,6265,コンバム,Standard,機械,,2026-09-04,2609.0,3040.0,24983550.0,7445.0,5472000.0,False,True,True,True,True,False
2999.T,2999,ホームポジション,Standard,不動産業,,2026-09-04,1029.0,512.0,24838970.0,42985.0,16281600.0,False,True,True,True,True,False
2163.T,2163,アルトナー,Prime,サービス業,,2026-09-04,2609.0,965.0,24822710.0,25550.0,15729500.0,False,True,True,True,True,False
4374.T,4374,ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,Growth,情報・通信業,,2026-09-04,1209.0,2443.0,24799115.0,10145.0,3175900.0,False,True,True,True,True,False
9994.T,9994,やまや,Standard,小売業,,2026-09-04,2609.0,2054.0,24791330.0,11915.0,4313400.0,False,True,True,True,True,False
4199.T,4199,ワンダープラネット,Growth,情報・通信業,,2026-09-04,1282.0,806.0,24767810.0,28530.0,3627000.0,False,True,True,True,True,False
4397.T,4397,チームスピリット,Growth,情報・通信業,,2026-09-04,1965.0,412.0,24701790.0,59525.0,16480000.0,False,True,True,True,True,False
8928.T,8928,穴吹興産,Standard,不動産業,,2026-09-04,2609.0,2310.0,24620320.0,10565.0,18711000.0,False,True,True,True,True,False
6382.T,6382,トリニティ工業,Standard,機械,,2026-09-04,2609.0,1242.0,24547435.0,19790.0,12792600.0,False,True,True,True,True,False
