ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
7949.T,7949,小松ウオール工業,プライム（内国株式）,その他製品,TOPIX Small 2,2026-08-25,2601.0,2823.0,166523365.0,60040.0,99934200.0,False,True,True,True,True,False
7094.T,7094,ＮｅｘＴｏｎｅ,グロース（内国株式）,サービス業,-,2026-08-25,1566.0,1739.0,166228285.0,97585.0,77211600.0,False,True,True,True,True,False
1847.T,1847,イチケン,スタンダード（内国株式）,建設業,-,2026-08-25,2601.0,3430.0,165853935.0,51625.0,72030000.0,False,True,True,True,True,False
6222.T,6222,島精機製作所,プライム（内国株式）,機械,TOPIX Small 1,2026-08-25,2601.0,976.0,164940030.0,176915.0,115558400.0,False,True,True,True,True,False
2301.T,2301,学情,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-25,2601.0,1729.0,163297910.0,98465.0,146792100.0,False,True,True,True,True,False
6378.T,6378,木村化工機,スタンダード（内国株式）,機械,TOPIX Small 2,2026-08-25,2601.0,1218.0,162691265.0,130580.0,152737200.0,False,True,True,True,True,False
2705.T,2705,大戸屋ホールディングス,スタンダード（内国株式）,小売業,-,2026-08-25,2601.0,9490.0,162424150.0,18510.0,179361000.0,False,True,True,True,True,False
2752.T,2752,フジオフードグループ本社,プライム（内国株式）,小売業,TOPIX Small 1,2026-08-25,2601.0,1145.0,162121700.0,144920.0,110607000.0,False,True,True,True,True,False
3763.T,3763,プロシップ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,2601.0,2329.0,162036775.0,73850.0,126231800.0,False,True,True,True,True,False
5036.T,5036,日本ビジネスシステムズ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,994.0,1582.0,161963160.0,100905.0,161047600.0,False,True,True,True,True,False
6659.T,6659,メディアリンクス,スタンダード（内国株式）,電気機器,-,2026-08-25,2601.0,49.0,161318615.0,3476955.0,155952300.0,False,False,True,True,True,False
6118.T,6118,アイダエンジニアリング,プライム（内国株式）,機械,TOPIX Small 1,2026-08-25,2601.0,1267.0,161230520.0,131175.0,121505300.0,False,True,True,True,True,False
4595.T,4595,ミズホメディー,スタンダード（内国株式）,医薬品,-,2026-08-25,2601.0,1734.0,161159470.0,95070.0,159354600.0,False,True,True,True,True,False
4743.T,4743,アイティフォー,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,2601.0,1684.0,160735270.0,94575.0,68202000.0,False,True,True,True,True,False
6648.T,6648,かわでん,スタンダード（内国株式）,電気機器,-,2026-08-25,2601.0,1746.0,160689570.0,93130.0,54649800.0,False,True,True,True,True,False
8185.T,8185,チヨダ,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-25,2601.0,1072.0,160589820.0,156625.0,181596800.0,False,True,True,True,True,False
197A.T,197A,タウンズ,スタンダード（内国株式）,医薬品,-,2026-08-25,532.0,502.0,160318765.0,330985.0,68723800.0,False,True,True,True,True,False
9268.T,9268,オプティマスグループ,スタンダード（内国株式）,卸売業,-,2026-08-25,2128.0,421.0,160188035.0,377285.0,61171300.0,False,True,True,True,True,False
4434.T,4434,サーバーワークス,スタンダード（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,1816.0,2400.0,160056495.0,66935.0,73440000.0,False,True,True,True,True,False
7421.T,7421,カッパ・クリエイト,プライム（内国株式）,小売業,TOPIX Small 1,2026-08-25,2601.0,1620.0,160009050.0,100090.0,87156000.0,False,True,True,True,True,False
3837.T,3837,アドソル日進,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,2601.0,1461.0,159190285.0,108140.0,156911400.0,False,True,True,True,True,False
6255.T,6255,エヌ・ピー・シー,グロース（内国株式）,機械,-,2026-08-25,2601.0,691.0,159187815.0,236290.0,80086900.0,False,True,True,True,True,False
6809.T,6809,ＴＯＡ,プライム（内国株式）,電気機器,TOPIX Small 2,2026-08-25,2601.0,1690.0,158987915.0,94920.0,78923000.0,False,True,True,True,True,False
3558.T,3558,ジェイドグループ,グロース（内国株式）,小売業,-,2026-08-25,2334.0,1815.0,158549150.0,91710.0,192753000.0,False,True,True,True,True,False
2594.T,2594,キーコーヒー,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-25,2601.0,2037.0,158287095.0,78955.0,122831100.0,False,True,True,True,True,False
7059.T,7059,コプロ・ホールディングス,プライム（内国株式）,サービス業,-,2026-08-25,1813.0,919.0,157774880.0,178220.0,148878000.0,False,True,True,True,True,False
8079.T,8079,正栄食品工業,プライム（内国株式）,卸売業,TOPIX Small 1,2026-08-25,2601.0,4540.0,157483500.0,35440.0,106236000.0,False,True,True,True,True,False
2325.T,2325,ＮＪＳ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-25,2601.0,4830.0,157345450.0,34165.0,88389000.0,False,True,True,True,True,False
4956.T,4956,コニシ,プライム（内国株式）,化学,TOPIX Small 2,2026-08-25,2601.0,1446.0,157205400.0,109260.0,85747800.0,False,True,True,True,True,False
5195.T,5195,バンドー化学,プライム（内国株式）,ゴム製品,TOPIX Small 2,2026-08-25,2601.0,2457.0,157128970.0,64385.0,76904100.0,False,True,True,True,True,False
3300.T,3300,アンビション　ＤＸ　ホールディングス,グロース（内国株式）,不動産業,-,2026-08-25,2601.0,1955.0,157031625.0,77765.0,90516500.0,False,True,True,True,True,False
5988.T,5988,パイオラックス,プライム（内国株式）,金属製品,TOPIX Small 1,2026-08-25,2601.0,1718.0,156696410.0,90825.0,95692600.0,False,True,True,True,True,False
367A.T,367A,プリモグローバルホールディングス,スタンダード（内国株式）,小売業,-,2026-08-25,286.0,2791.0,156111260.0,56620.0,85962800.0,False,True,True,True,True,False
9305.T,9305,ヤマタネ,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-25,2601.0,2099.0,155969590.0,74770.0,88577800.0,False,True,True,True,True,False
2613.T,2613,Ｊ－オイルミルズ,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-25,2601.0,2230.0,155217295.0,72855.0,124211000.0,False,True,True,True,True,False
8877.T,8877,エスリード,プライム（内国株式）,不動産業,TOPIX Small 2,2026-08-25,2601.0,5390.0,154509000.0,29510.0,180565000.0,False,True,True,True,True,False
6062.T,6062,チャーム・ケア・コーポレーション,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-25,2601.0,1395.0,154409115.0,109815.0,71842500.0,False,True,True,True,True,False
4027.T,4027,テイカ,プライム（内国株式）,化学,TOPIX Small 2,2026-08-25,2601.0,2360.0,154014035.0,66505.0,49796000.0,False,True,True,True,True,False
2429.T,2429,ワールドホールディングス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-25,2601.0,2813.0,153930915.0,56530.0,62729900.0,False,True,True,True,True,False
6245.T,6245,ヒラノテクシード,スタンダード（内国株式）,機械,-,2026-08-25,2601.0,1812.0,153738330.0,90950.0,71574000.0,False,True,True,True,True,False
3371.T,3371,ソフトクリエイトホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,2601.0,2123.0,152506620.0,76780.0,74729600.0,False,True,True,True,True,False
8139.T,8139,ナガホリ,スタンダード（内国株式）,卸売業,-,2026-08-25,2601.0,2288.0,152091055.0,68355.0,84884800.0,False,True,True,True,True,False
6238.T,6238,フリュー,プライム（内国株式）,機械,TOPIX Small 2,2026-08-25,2601.0,1415.0,151915240.0,109375.0,115888500.0,False,True,True,True,True,False
4658.T,4658,日本空調サービス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-25,2601.0,1546.0,151713775.0,98785.0,101417600.0,False,True,True,True,True,False
6656.T,6656,インスペック,スタンダード（内国株式）,電気機器,-,2026-08-25,2601.0,821.0,151091635.0,169790.0,30705400.0,False,True,True,True,True,False
8364.T,8364,清水銀行,プライム（内国株式）,銀行業,TOPIX Small 2,2026-08-25,2601.0,3045.0,150987375.0,52820.0,147378000.0,False,True,True,True,True,False
5218.T,5218,オハラ,スタンダード（内国株式）,ガラス・土石製品,TOPIX Small 2,2026-08-25,2601.0,1580.0,150459530.0,97720.0,65412000.0,False,True,True,True,True,False
5013.T,5013,ユシロ,スタンダード（内国株式）,石油・石炭製品,TOPIX Small 2,2026-08-25,2601.0,2938.0,149655520.0,50570.0,486532800.0,False,True,True,True,True,False
9708.T,9708,帝国ホテル,スタンダード（内国株式）,サービス業,-,2026-08-25,2601.0,996.0,149450265.0,150460.0,100894800.0,False,True,True,True,True,False
5185.T,5185,フコク,プライム（内国株式）,ゴム製品,TOPIX Small 2,2026-08-25,2601.0,2054.0,148511750.0,74500.0,74971000.0,False,True,True,True,True,False
3168.T,3168,ＭＥＲＦ,スタンダード（内国株式）,卸売業,-,2026-08-25,2601.0,1446.0,147219840.0,101410.0,86326200.0,False,True,True,True,True,False
4462.T,4462,石原ケミカル,プライム（内国株式）,化学,TOPIX Small 2,2026-08-25,2601.0,2970.0,146230060.0,48455.0,75735000.0,False,True,True,True,True,False
2060.T,2060,フィード・ワン,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-25,2601.0,1404.0,145729575.0,107470.0,176202000.0,False,True,True,True,True,False
8914.T,8914,エリアリンク,スタンダード（内国株式）,不動産業,-,2026-08-25,2601.0,965.0,145547305.0,152860.0,91771500.0,False,True,True,True,True,False
5976.T,5976,高周波熱錬,プライム（内国株式）,金属製品,TOPIX Small 2,2026-08-25,2601.0,1542.0,145149185.0,99080.0,139551000.0,False,True,True,True,True,False
7512.T,7512,イオン北海道,スタンダード（内国株式）,小売業,TOPIX Small 1,2026-08-25,2601.0,863.0,145148340.0,171895.0,110636600.0,False,True,True,True,True,False
4251.T,4251,恵和,プライム（内国株式）,化学,TOPIX Small 2,2026-08-25,1665.0,1184.0,145012120.0,119455.0,103008000.0,False,True,True,True,True,False
2742.T,2742,ハローズ,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-25,2601.0,4020.0,143766900.0,37065.0,181704000.0,False,True,True,True,True,False
5011.T,5011,ニチレキグループ,プライム（内国株式）,石油・石炭製品,TOPIX Small 2,2026-08-25,2601.0,2324.0,143592665.0,62465.0,293056400.0,False,True,True,True,True,False
6356.T,6356,日本ギア工業,スタンダード（内国株式）,機械,-,2026-08-25,2601.0,1328.0,143005980.0,108710.0,54979200.0,False,True,True,True,True,False
7727.T,7727,オーバル,スタンダード（内国株式）,精密機器,-,2026-08-25,2601.0,846.0,141584320.0,173015.0,143397000.0,False,True,True,True,True,False
9425.T,9425,ＲｅＹｕｕ　Ｊａｐａｎ,スタンダード（内国株式）,情報・通信業,-,2026-08-25,2601.0,216.0,141386270.0,638760.0,64648800.0,False,True,True,True,True,False
3708.T,3708,特種東海製紙,プライム（内国株式）,パルプ・紙,TOPIX Small 2,2026-08-25,2601.0,2161.0,141209015.0,66940.0,58995300.0,False,True,True,True,True,False
4611.T,4611,大日本塗料,プライム（内国株式）,化学,TOPIX Small 2,2026-08-25,2601.0,1557.0,140904610.0,96020.0,216890100.0,False,True,True,True,True,False
7914.T,7914,共同印刷,プライム（内国株式）,その他製品,TOPIX Small 2,2026-08-25,2601.0,1759.0,140126305.0,82670.0,144413900.0,False,True,True,True,True,False
4826.T,4826,ＣＩＪ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,2601.0,537.0,140057815.0,266815.0,120932400.0,False,True,True,True,True,False
9790.T,9790,福井コンピュータホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,2601.0,3105.0,139667040.0,44830.0,83835000.0,False,True,True,True,True,False
6194.T,6194,アトラエ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-25,2512.0,891.0,139542025.0,157840.0,147906000.0,False,True,True,True,True,False
6217.T,6217,津田駒工業,スタンダード（内国株式）,機械,-,2026-08-25,2601.0,858.0,138904945.0,169580.0,152724000.0,False,True,True,True,True,False
472A.T,472A,ミラティブ,グロース（内国株式）,情報・通信業,-,2026-08-25,166.0,576.0,138435875.0,252760.0,109555200.0,False,True,False,True,True,False
9369.T,9369,キユーソー流通システム,スタンダード（内国株式）,倉庫・運輸関連業,TOPIX Small 2,2026-08-25,2601.0,3170.0,137993505.0,46230.0,127434000.0,False,True,True,True,True,False
7921.T,7921,ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,プライム（内国株式）,その他製品,TOPIX Small 2,2026-08-25,2601.0,4360.0,137825550.0,32210.0,112924000.0,False,True,True,True,True,False
9270.T,9270,バリュエンスホールディングス,グロース（内国株式）,卸売業,-,2026-08-25,2066.0,2088.0,137480120.0,69230.0,160567200.0,False,True,True,True,True,False
3151.T,3151,バイタルケーエスケー・ホールディングス,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-25,2601.0,1671.0,137448030.0,84175.0,138358800.0,False,True,True,True,True,False
6564.T,6564,ミダックホールディングス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-25,2125.0,2050.0,136689495.0,63310.0,62115000.0,False,True,True,True,True,False
7888.T,7888,三光合成,プライム（内国株式）,化学,TOPIX Small 2,2026-08-25,2601.0,903.0,136344790.0,145980.0,63571200.0,False,True,True,True,True,False
5010.T,5010,日本精蝋,スタンダード（内国株式）,石油・石炭製品,-,2026-08-25,2601.0,300.0,136144045.0,435825.0,48420000.0,False,True,True,True,True,False
3431.T,3431,宮地エンジニアリンググループ,プライム（内国株式）,金属製品,TOPIX Small 1,2026-08-25,2601.0,1642.0,136037285.0,84985.0,88175400.0,False,True,True,True,True,False
6306.T,6306,日工,プライム（内国株式）,機械,TOPIX Small 2,2026-08-25,2601.0,1033.0,135904665.0,135900.0,117762000.0,False,True,True,True,True,False
3139.T,3139,ラクト・ジャパン,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-25,2601.0,3425.0,135787700.0,40490.0,140082500.0,False,True,True,True,True,False
8935.T,8935,ＦＪネクストホールディングス,プライム（内国株式）,不動産業,TOPIX Small 2,2026-08-25,2601.0,1989.0,135456450.0,69165.0,107604900.0,False,True,True,True,True,False
3232.T,3232,三重交通グループホールディングス,プライム（内国株式）,不動産業,TOPIX Small 2,2026-08-25,2601.0,596.0,135047480.0,239970.0,385552400.0,False,True,True,True,True,False
2471.T,2471,エスプール,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-25,2601.0,294.0,134979545.0,475715.0,47069400.0,False,True,True,True,True,False
4620.T,4620,藤倉化成,スタンダード（内国株式）,化学,TOPIX Small 2,2026-08-25,2601.0,957.0,134315185.0,147825.0,109767900.0,False,True,True,True,True,False
3903.T,3903,ｇｕｍｉ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,2601.0,281.0,134312845.0,511810.0,146148100.0,False,True,True,True,True,False
4375.T,4375,セーフィー,グロース（内国株式）,情報・通信業,-,2026-08-25,1200.0,680.0,133923840.0,206145.0,191488000.0,False,True,True,True,True,False
5946.T,5946,長府製作所,プライム（内国株式）,金属製品,TOPIX Small 2,2026-08-25,2601.0,2059.0,133876695.0,64785.0,69388300.0,False,True,True,True,True,False
6339.T,6339,新東工業,プライム（内国株式）,機械,TOPIX Small 2,2026-08-25,2601.0,1208.0,133859355.0,111090.0,106183200.0,False,True,True,True,True,False
3798.T,3798,ＵＬＳグループ,スタンダード（内国株式）,情報・通信業,-,2026-08-25,2601.0,536.0,133783045.0,248255.0,64856000.0,False,True,True,True,True,False
3733.T,3733,ソフトウェア・サービス,スタンダード（内国株式）,情報・通信業,-,2026-08-25,2601.0,12410.0,133627600.0,11610.0,47158000.0,False,True,True,True,True,False
6433.T,6433,ヒーハイスト,スタンダード（内国株式）,機械,-,2026-08-25,2601.0,1058.0,133613735.0,135340.0,84534200.0,False,True,True,True,True,False
2982.T,2982,ＡＤワークスグループ,プライム（内国株式）,不動産業,-,2026-08-25,1564.0,423.0,133390130.0,322800.0,70260300.0,False,True,True,True,True,False
2053.T,2053,中部飼料,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-25,2601.0,2032.0,132553975.0,67745.0,86766400.0,False,True,True,True,True,False
4628.T,4628,エスケー化研,スタンダード（内国株式）,化学,-,2026-08-25,2601.0,9100.0,132364500.0,14760.0,142870000.0,False,True,True,True,True,False
5285.T,5285,ヤマックス,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-25,2601.0,1420.0,132061895.0,90920.0,27264000.0,False,True,True,True,True,False
4725.T,4725,ＣＡＣ　Ｈｏｌｄｉｎｇｓ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,2601.0,1931.0,131885000.0,69615.0,53874900.0,False,True,True,True,True,False
8141.T,8141,新光商事,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-25,2601.0,1566.0,131135665.0,83755.0,79396200.0,False,True,True,True,True,False
9888.T,9888,ＵＥＸ,スタンダード（内国株式）,卸売業,-,2026-08-25,2601.0,1200.0,130776500.0,111610.0,44520000.0,False,True,True,True,True,False
3836.T,3836,アバントグループ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,2601.0,1187.0,130674565.0,108385.0,105643000.0,False,True,True,True,True,False
558A.T,558A,ＳＱＵＥＥＺＥ,グロース（内国株式）,サービス業,-,2026-08-25,84.0,5680.0,130002825.0,25335.0,49416000.0,False,True,False,True,True,False
7071.T,7071,アンビスホールディングス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-25,1678.0,426.0,129827250.0,323815.0,93677400.0,False,True,True,True,True,False
3679.T,3679,じげん,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,2601.0,454.0,129433775.0,295015.0,83172800.0,False,True,True,True,True,False
3441.T,3441,山王,スタンダード（内国株式）,金属製品,-,2026-08-25,2601.0,2758.0,127588665.0,48635.0,80533600.0,False,True,True,True,True,False
3936.T,3936,グローバルウェイ,グロース（内国株式）,情報・通信業,-,2026-08-25,2548.0,157.0,126939540.0,747890.0,51401800.0,False,False,True,True,True,False
5273.T,5273,三谷セキサン,スタンダード（内国株式）,ガラス・土石製品,TOPIX Small 2,2026-08-25,2601.0,2047.0,126860030.0,66370.0,95185500.0,False,True,True,True,True,False
6505.T,6505,東洋電機製造,スタンダード（内国株式）,電気機器,-,2026-08-25,2601.0,2444.0,126744705.0,53190.0,55967600.0,False,True,True,True,True,False
6289.T,6289,技研製作所,プライム（内国株式）,機械,TOPIX Small 2,2026-08-25,2601.0,1975.0,126688955.0,65740.0,122055000.0,False,True,True,True,True,False
3895.T,3895,ハビックス,スタンダード（内国株式）,パルプ・紙,-,2026-08-25,2601.0,497.0,126570715.0,250675.0,32354700.0,False,True,True,True,True,False
4058.T,4058,トヨクモ,グロース（内国株式）,情報・通信業,-,2026-08-25,1446.0,2397.0,126515085.0,53265.0,100674000.0,False,True,True,True,True,False
4635.T,4635,東京インキ,スタンダード（内国株式）,化学,-,2026-08-25,2601.0,2070.0,126179525.0,65080.0,31464000.0,False,True,True,True,True,False
5885.T,5885,ジーデップ・アドバンス,スタンダード（内国株式）,卸売業,-,2026-08-25,770.0,3180.0,126081585.0,42300.0,88086000.0,False,True,True,True,True,False
9534.T,9534,北海道瓦斯,プライム（内国株式）,電気・ガス業,TOPIX Small 2,2026-08-25,2601.0,819.0,125374000.0,159445.0,105814800.0,False,True,True,True,True,False
6176.T,6176,ブランジスタ,スタンダード（内国株式）,サービス業,-,2026-08-25,2601.0,1005.0,124893585.0,129680.0,111153000.0,False,True,True,True,True,False
3771.T,3771,システムリサーチ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,2601.0,1945.0,124740920.0,66485.0,120979000.0,False,True,True,True,True,False
4570.T,4570,免疫生物研究所,グロース（内国株式）,医薬品,-,2026-08-25,2601.0,1064.0,124736825.0,122395.0,111720000.0,False,True,True,True,True,False
4323.T,4323,日本システム技術,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,2601.0,1915.0,124694990.0,65355.0,130794500.0,False,True,True,True,True,False
7354.T,7354,ダイレクトマーケティングミックス,スタンダード（内国株式）,サービス業,TOPIX Small 2,2026-08-25,1441.0,362.0,124637770.0,349290.0,83115200.0,False,True,True,True,True,False
4344.T,4344,ソースネクスト,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,2601.0,118.0,124227975.0,1096330.0,165152800.0,False,False,True,True,True,False
4687.T,4687,ＴＤＣソフト,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,2601.0,1027.0,124175980.0,121880.0,109683600.0,False,True,True,True,True,False
1888.T,1888,若築建設,プライム（内国株式）,建設業,TOPIX Small 2,2026-08-25,2601.0,3860.0,123917700.0,33130.0,62918000.0,False,True,True,True,True,False
6676.T,6676,ＢＵＦＦＡＬＯ,スタンダード（内国株式）,電気機器,TOPIX Small 2,2026-08-25,2601.0,2952.0,123814320.0,43985.0,126640800.0,False,True,True,True,True,False
3150.T,3150,グリムス,プライム（内国株式）,電気・ガス業,TOPIX Small 2,2026-08-25,2601.0,2520.0,123755315.0,49090.0,75096000.0,False,True,True,True,True,False
4072.T,4072,電算システムホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,1259.0,3035.0,123728820.0,40865.0,38848000.0,False,True,True,True,True,False
7198.T,7198,ＳＢＩアルヒ,プライム（内国株式）,その他金融業,TOPIX Small 2,2026-08-25,2136.0,838.0,123291355.0,149155.0,100057200.0,False,True,True,True,True,False
4229.T,4229,群栄化学工業,プライム（内国株式）,化学,TOPIX Small 2,2026-08-25,2601.0,4365.0,123100175.0,28275.0,88173000.0,False,True,True,True,True,False
3475.T,3475,グッドコムアセット,プライム（内国株式）,不動産業,TOPIX Small 2,2026-08-25,2393.0,1586.0,122744500.0,79035.0,96587400.0,False,True,True,True,True,False
1822.T,1822,大豊建設,スタンダード（内国株式）,建設業,TOPIX Small 2,2026-08-25,2601.0,812.0,122544280.0,154675.0,104585600.0,False,True,True,True,True,False
438A.T,438A,インフキュリオン,グロース（内国株式）,情報・通信業,-,2026-08-25,203.0,968.0,122344595.0,131675.0,60887200.0,False,True,False,True,True,False
7510.T,7510,たけびし,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-25,2601.0,2760.0,121907565.0,43925.0,97980000.0,False,True,True,True,True,False
3850.T,3850,エヌ・ティ・ティ・データ・イントラマート,スタンダード（内国株式）,情報・通信業,-,2026-08-25,2601.0,3355.0,121692190.0,37360.0,137890500.0,False,True,True,True,True,False
2158.T,2158,ＦＲＯＮＴＥＯ,グロース（内国株式）,サービス業,-,2026-08-25,2601.0,642.0,121637175.0,190665.0,144835200.0,False,True,True,True,True,False
6191.T,6191,エアトリ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-25,2562.0,845.0,121562620.0,139360.0,61938500.0,False,True,True,True,True,False
7774.T,7774,ジャパン・ティッシュエンジニアリング,グロース（内国株式）,精密機器,-,2026-08-25,2601.0,881.0,121282620.0,153920.0,86426100.0,False,True,True,True,True,False
3922.T,3922,ＰＲ　ＴＩＭＥＳ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,2562.0,2176.0,121006760.0,57615.0,78771200.0,False,True,True,True,True,False
479A.T,479A,ＰＲＯＮＩ,グロース（内国株式）,情報・通信業,-,2026-08-25,162.0,1942.0,120744660.0,70880.0,131085000.0,False,True,False,True,True,False
9619.T,9619,イチネンホールディングス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-25,2601.0,2719.0,120621170.0,47315.0,114741800.0,False,True,True,True,True,False
7971.T,7971,東リ,スタンダード（内国株式）,化学,-,2026-08-25,2601.0,705.0,120263130.0,176095.0,63732000.0,False,True,True,True,True,False
8070.T,8070,東京産業,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-25,2601.0,946.0,120086725.0,132295.0,172928800.0,False,True,True,True,True,False
6167.T,6167,冨士ダイス,プライム（内国株式）,機械,TOPIX Small 2,2026-08-25,2601.0,1028.0,120058980.0,114625.0,50063600.0,False,True,True,True,True,False
9782.T,9782,ディーエムエス,スタンダード（内国株式）,サービス業,-,2026-08-25,2601.0,3480.0,120037800.0,34755.0,104400000.0,False,True,True,True,True,False
9470.T,9470,学研ホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-25,2601.0,1052.0,119801135.0,116855.0,83002800.0,False,True,True,True,True,False
9130.T,9130,共栄タンカー,スタンダード（内国株式）,海運業,-,2026-08-25,2601.0,1658.0,119646610.0,77965.0,259477000.0,False,True,True,True,True,False
2820.T,2820,やまみ,スタンダード（内国株式）,食料品,-,2026-08-25,2510.0,6280.0,118912725.0,21135.0,98596000.0,False,True,True,True,True,False
8052.T,8052,椿本興業,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-25,2601.0,2838.0,118502560.0,42965.0,109263000.0,False,True,True,True,True,False
7063.T,7063,Ｂｉｒｄｍａｎ,グロース（内国株式）,サービス業,-,2026-08-25,1805.0,88.0,118207695.0,1165885.0,52659200.0,False,False,True,True,True,False
6969.T,6969,松尾電機,スタンダード（内国株式）,電気機器,-,2026-08-25,2601.0,998.0,117812740.0,111525.0,29640600.0,False,True,True,True,True,False
5532.T,5532,リアルゲイト,グロース（内国株式）,不動産業,-,2026-08-25,776.0,3355.0,117724375.0,34595.0,45963500.0,False,True,True,True,True,False
4406.T,4406,新日本理化,スタンダード（内国株式）,化学,-,2026-08-25,2601.0,251.0,117261845.0,478690.0,66816200.0,False,True,True,True,True,False
6706.T,6706,電気興業,プライム（内国株式）,電気機器,TOPIX Small 2,2026-08-25,2601.0,3325.0,117230705.0,36270.0,59850000.0,False,True,True,True,True,False
8562.T,8562,福島銀行,スタンダード（内国株式）,銀行業,-,2026-08-25,2601.0,365.0,116956625.0,328095.0,88950500.0,False,True,True,True,True,False
3851.T,3851,日本一ソフトウェア,スタンダード（内国株式）,情報・通信業,-,2026-08-25,2601.0,1266.0,116908780.0,108350.0,53425200.0,False,True,True,True,True,False
2216.T,2216,カンロ,スタンダード（内国株式）,食料品,-,2026-08-25,2601.0,1097.0,116839935.0,105690.0,81397400.0,False,True,True,True,True,False
2586.T,2586,フルッタフルッタ,グロース（内国株式）,食料品,-,2026-08-25,2601.0,78.0,116640570.0,1330310.0,61846200.0,False,False,True,True,True,False
6932.T,6932,遠藤照明,スタンダード（内国株式）,電気機器,-,2026-08-25,2601.0,2556.0,116418110.0,44110.0,49075200.0,False,True,True,True,True,False
7931.T,7931,未来工業,プライム（内国株式）,化学,TOPIX Small 2,2026-08-25,1873.0,3670.0,116337025.0,32670.0,98356000.0,False,True,True,True,True,False
8704.T,8704,トレイダーズホールディングス,スタンダード（内国株式）,証券、商品先物取引業,-,2026-08-25,2601.0,1373.0,116317615.0,88950.0,74965800.0,False,True,True,True,True,False
9991.T,9991,ジェコス,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-25,2601.0,1773.0,116294900.0,66990.0,54431100.0,False,True,True,True,True,False
7244.T,7244,市光工業,プライム（内国株式）,電気機器,TOPIX Small 2,2026-08-25,2601.0,570.0,116033390.0,206050.0,60135000.0,False,True,True,True,True,False
7989.T,7989,立川ブラインド工業,プライム（内国株式）,金属製品,TOPIX Small 2,2026-08-25,2601.0,2700.0,115785780.0,43765.0,129600000.0,False,True,True,True,True,False
2533.T,2533,オエノンホールディングス,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-25,2601.0,477.0,115132815.0,242565.0,75986100.0,False,True,True,True,True,False
5449.T,5449,大阪製鐵,スタンダード（内国株式）,鉄鋼,TOPIX Small 2,2026-08-25,2601.0,2655.0,114844875.0,43300.0,40090500.0,False,True,True,True,True,False
3221.T,3221,ヨシックスホールディングス,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-25,2601.0,3365.0,114076075.0,35100.0,58551000.0,False,True,True,True,True,False
