ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
386A.T,386A,みのや,スタンダード（内国株式）,小売業,-,2026-08-31,272.0,1255.0,5409045.0,4275.0,4141500.0,False,True,True,True,True,False
1438.T,1438,岐阜造園,スタンダード（内国株式）,建設業,-,2026-08-31,960.0,2299.0,5404260.0,2425.0,919600.0,False,True,True,True,True,False
3858.T,3858,ユビキタスＡＩ,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,299.0,5386090.0,18240.0,4664400.0,False,True,True,True,True,False
2736.T,2736,フェスタリアホールディングス,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,612.0,5382580.0,8215.0,10342800.0,False,True,True,True,True,False
3079.T,3079,ディーブイエックス,スタンダード（内国株式）,卸売業,-,2026-08-28,2604.0,930.0,5328620.0,5680.0,0.0,False,True,True,True,True,False
5906.T,5906,エムケー精工,スタンダード（内国株式）,金属製品,-,2026-08-31,2605.0,759.0,5303035.0,7110.0,2808300.0,False,True,True,True,True,False
9857.T,9857,英和,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,2610.0,5292630.0,2025.0,4176000.0,False,True,True,True,True,False
4243.T,4243,ニックス,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,1051.0,5276260.0,5285.0,1366300.0,False,True,True,True,True,False
6054.T,6054,リブセンス,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,116.0,5274425.0,44860.0,3700400.0,False,False,True,True,True,False
7058.T,7058,共栄セキュリティーサービス,スタンダード（内国株式）,サービス業,-,2026-08-31,1818.0,2984.0,5271790.0,1815.0,1492000.0,False,True,True,True,True,False
7614.T,7614,オーエムツーネットワーク,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,1537.0,5271670.0,3445.0,3842500.0,False,True,True,True,True,False
7110.T,7110,クラシコム,グロース（内国株式）,小売業,-,2026-08-31,995.0,2028.0,5267645.0,2615.0,7706400.0,False,True,True,True,True,False
8039.T,8039,築地魚市場,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,3550.0,5263275.0,1480.0,2130000.0,False,True,True,True,True,False
7111.T,7111,ＩＮＥＳＴ,スタンダード（内国株式）,卸売業,-,2026-08-31,957.0,538.0,5249705.0,10245.0,13665200.0,False,True,True,True,True,False
7621.T,7621,うかい,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,3485.0,5235925.0,1520.0,9409500.0,False,True,True,True,True,False
7887.T,7887,南海プライウッド,スタンダード（内国株式）,その他製品,-,2026-08-31,2605.0,1564.0,5227640.0,3370.0,7507200.0,False,True,True,True,True,False
7551.T,7551,ウェッズ,スタンダード（内国株式）,輸送用機器,-,2026-08-31,2605.0,734.0,5220100.0,7215.0,9762200.0,False,True,True,True,True,False
3934.T,3934,ベネフィットジャパン,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2570.0,2290.0,5218865.0,2255.0,1374000.0,False,True,True,True,True,False
7682.T,7682,浜木綿,スタンダード（内国株式）,小売業,-,2026-08-31,1676.0,3910.0,5208875.0,1330.0,1955000.0,False,True,True,True,True,False
7208.T,7208,カネミツ,スタンダード（内国株式）,輸送用機器,-,2026-08-31,2605.0,1318.0,5194625.0,3995.0,1977000.0,False,True,True,True,True,False
8945.T,8945,サンネクスタグループ,スタンダード（内国株式）,不動産業,-,2026-08-31,2605.0,1100.0,5172670.0,4720.0,1870000.0,False,True,True,True,True,False
3680.T,3680,ホットリンク,グロース（内国株式）,情報・通信業,-,2026-08-31,2605.0,209.0,5160155.0,24455.0,13794000.0,False,True,True,True,True,False
7827.T,7827,オービス,スタンダード（内国株式）,その他製品,-,2026-08-31,2605.0,1742.0,5140260.0,3035.0,4006600.0,False,True,True,True,True,False
3181.T,3181,買取王国,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,1075.0,5139190.0,4745.0,3655000.0,False,True,True,True,True,False
5609.T,5609,日本鋳造,スタンダード（内国株式）,鉄鋼,-,2026-08-31,2605.0,920.0,5139025.0,5580.0,3036000.0,False,True,True,True,True,False
7133.T,7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ,グロース（内国株式）,小売業,-,2026-08-31,1148.0,1300.0,5127205.0,3975.0,2340000.0,False,True,True,True,True,False
334A.T,334A,ビジュアル・プロセッシング・ジャパン,グロース（内国株式）,情報・通信業,-,2026-08-31,352.0,1110.0,5124260.0,5035.0,22422000.0,False,True,True,True,True,False
3329.T,3329,東和フードサービス,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,2123.0,5105150.0,2405.0,40337000.0,False,True,True,True,True,False
3912.T,3912,モバイルファクトリー,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,1136.0,5102075.0,4580.0,3180800.0,False,True,True,True,True,False
7928.T,7928,旭化学工業,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,626.0,5080385.0,7880.0,4757600.0,False,True,True,True,True,False
5945.T,5945,天龍製鋸,スタンダード（内国株式）,金属製品,-,2026-08-31,2605.0,2326.0,5078555.0,2130.0,2791200.0,False,True,True,True,True,False
9993.T,9993,ヤマザワ,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,1159.0,5076415.0,4290.0,9156100.0,False,True,True,True,True,False
5997.T,5997,協立エアテック,スタンダード（内国株式）,金属製品,-,2026-08-31,2605.0,916.0,5068135.0,5410.0,916000.0,False,True,True,True,True,False
9996.T,9996,サトー商会,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,2078.0,5030075.0,2375.0,415600.0,False,True,True,True,True,False
5458.T,5458,高砂鐵工,スタンダード（内国株式）,鉄鋼,-,2026-08-31,2605.0,1461.0,5022260.0,3605.0,9350400.0,False,True,True,True,True,False
7067.T,7067,ブランディングテクノロジー,グロース（内国株式）,サービス業,-,2026-08-28,1754.0,1041.0,5015670.0,4795.0,416400.0,False,True,True,True,True,False
5921.T,5921,川岸工業,スタンダード（内国株式）,金属製品,-,2026-08-31,2605.0,4355.0,5008850.0,1175.0,4355000.0,False,True,True,True,True,False
3559.T,3559,ピーバンドットコム,スタンダード（内国株式）,卸売業,-,2026-08-31,2336.0,467.0,5005750.0,11445.0,5884200.0,False,True,True,True,True,False
2984.T,2984,ヤマイチエステート,スタンダード（内国株式）,不動産業,-,2026-08-31,1028.0,766.0,4992585.0,6580.0,995800.0,False,True,True,True,True,False
476A.T,476A,辻・本郷ＩＴコンサルティング,スタンダード（内国株式）,情報・通信業,-,2026-08-31,169.0,1609.0,4978140.0,3145.0,1930800.0,False,True,False,True,True,False
4124.T,4124,大阪油化工業,スタンダード（内国株式）,化学,-,2026-08-31,2190.0,2948.0,4975125.0,1750.0,18277600.0,False,True,True,True,True,False
3842.T,3842,ネクストジェン,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,1044.0,4974520.0,4860.0,939600.0,False,True,True,True,True,False
3137.T,3137,ファンデリー,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,207.0,4966190.0,23925.0,12834000.0,False,True,True,True,True,False
7218.T,7218,田中精密工業,スタンダード（内国株式）,輸送用機器,-,2026-08-31,2605.0,1200.0,4954695.0,4495.0,10320000.0,False,True,True,True,True,False
7217.T,7217,テイン,スタンダード（内国株式）,輸送用機器,-,2026-08-31,2605.0,453.0,4934105.0,10850.0,588900.0,False,True,True,True,True,False
2391.T,2391,プラネット,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,1180.0,4922960.0,4190.0,2714000.0,False,True,True,True,True,False
9241.T,9241,フューチャーリンクネットワーク,グロース（内国株式）,サービス業,-,2026-08-31,1230.0,1280.0,4916295.0,3495.0,3712000.0,False,True,True,True,True,False
7062.T,7062,フレアス,グロース（内国株式）,サービス業,-,2026-08-31,1811.0,699.0,4912320.0,6890.0,3984300.0,False,True,True,True,True,False
7481.T,7481,尾家産業,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,2626.0,4906330.0,1910.0,4201600.0,False,True,True,True,True,False
5268.T,5268,旭コンクリート工業,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-31,2605.0,848.0,4897835.0,5805.0,1187200.0,False,True,True,True,True,False
7353.T,7353,ＫＩＹＯラーニング,グロース（内国株式）,サービス業,-,2026-08-31,1497.0,539.0,4895645.0,8940.0,6683600.0,False,True,True,True,True,False
7343.T,7343,ブロードマインド,グロース（内国株式）,保険業,-,2026-08-31,1328.0,1290.0,4889935.0,3865.0,7095000.0,False,True,True,True,True,False
8089.T,8089,ナイス,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,1990.0,4869305.0,2495.0,6169000.0,False,True,True,True,True,False
2903.T,2903,シノブフーズ,スタンダード（内国株式）,食料品,-,2026-08-31,2605.0,1621.0,4866750.0,3055.0,5349300.0,False,True,True,True,True,False
4391.T,4391,ロジザード,グロース（内国株式）,情報・通信業,-,2026-08-31,1995.0,1165.0,4861350.0,4270.0,8621000.0,False,True,True,True,True,False
7698.T,7698,アイスコ,スタンダード（内国株式）,卸売業,-,2026-08-31,1319.0,2697.0,4860405.0,1835.0,11327400.0,False,True,True,True,True,False
4242.T,4242,タカギセイコー,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,1812.0,4859615.0,2665.0,724800.0,False,True,True,True,True,False
4777.T,4777,ガーラ,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,203.0,4857840.0,24095.0,4608100.0,False,True,True,True,True,False
5704.T,5704,ＪＭＣ,グロース（内国株式）,非鉄金属,-,2026-08-31,2404.0,391.0,4845095.0,12390.0,26314300.0,False,True,True,True,True,False
7066.T,7066,ピアズ,グロース（内国株式）,サービス業,-,2026-08-31,1757.0,428.0,4832570.0,10645.0,3424000.0,False,True,True,True,True,False
2169.T,2169,ＣＤＳ,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,1731.0,4801075.0,2795.0,1731000.0,False,True,True,True,True,False
3944.T,3944,古林紙工,スタンダード（内国株式）,パルプ・紙,-,2026-08-31,2605.0,3155.0,4799030.0,1590.0,3155000.0,False,True,True,True,True,False
483A.T,483A,テラテクノロジー,スタンダード（内国株式）,情報・通信業,-,2026-08-31,167.0,2177.0,4792250.0,2190.0,5224800.0,False,True,False,True,True,False
2883.T,2883,大冷,スタンダード（内国株式）,食料品,-,2026-08-31,2605.0,2026.0,4791395.0,2380.0,9927400.0,False,True,True,True,True,False
2408.T,2408,ＫＧ情報,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,856.0,4771130.0,5600.0,2140000.0,False,True,True,True,True,False
3991.T,3991,ウォンテッドリー,グロース（内国株式）,情報・通信業,-,2026-08-31,2204.0,1050.0,4766885.0,4735.0,17955000.0,False,True,True,True,True,False
7127.T,7127,一家ホールディングス,スタンダード（内国株式）,小売業,-,2026-08-31,1202.0,705.0,4759025.0,6800.0,7050000.0,False,True,True,True,True,False
4386.T,4386,ＳＩＧグループ,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2004.0,904.0,4758335.0,5300.0,3073600.0,False,True,True,True,True,False
3396.T,3396,フェリシモ,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,872.0,4755645.0,5440.0,3313600.0,False,True,True,True,True,False
7325.T,7325,アイリックコーポレーション,グロース（内国株式）,保険業,-,2026-08-31,1937.0,697.0,4750490.0,6705.0,6691200.0,False,True,True,True,True,False
1401.T,1401,エムビーエス,グロース（内国株式）,建設業,-,2026-08-31,2605.0,1369.0,4743655.0,3590.0,9035400.0,False,True,True,True,True,False
5580.T,5580,プロディライト,グロース（内国株式）,情報・通信業,-,2026-08-31,776.0,1670.0,4740565.0,2805.0,4175000.0,False,True,True,True,True,False
7369.T,7369,メイホーホールディングス,グロース（内国株式）,サービス業,-,2026-08-31,1284.0,355.0,4733815.0,13310.0,1242500.0,False,True,True,True,True,False
4016.T,4016,ＭＩＴホールディングス,スタンダード（内国株式）,情報・通信業,-,2026-08-31,1408.0,1039.0,4717290.0,4840.0,11636800.0,False,True,True,True,True,False
2907.T,2907,あじかん,スタンダード（内国株式）,食料品,-,2026-08-31,2605.0,1530.0,4709495.0,3090.0,2448000.0,False,True,True,True,True,False
3931.T,3931,バリューゴルフ,グロース（内国株式）,情報・通信業,-,2026-08-31,2585.0,1519.0,4701485.0,3155.0,1670900.0,False,True,True,True,True,False
8045.T,8045,横浜丸魚,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,2045.0,4695020.0,2305.0,4090000.0,False,True,True,True,True,False
4728.T,4728,トーセ,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,651.0,4680845.0,7230.0,7356300.0,False,True,True,True,True,False
7490.T,7490,日新商事,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,2189.0,4674835.0,2135.0,3721300.0,False,True,True,True,True,False
3435.T,3435,サンコーテクノ,スタンダード（内国株式）,金属製品,-,2026-08-31,2605.0,1474.0,4674730.0,3200.0,5011600.0,False,True,True,True,True,False
2876.T,2876,デルソーレ,スタンダード（内国株式）,食料品,-,2026-08-31,2605.0,465.0,4644495.0,9760.0,1488000.0,False,True,True,True,True,False
2937.T,2937,サンクゼール,グロース（内国株式）,食料品,-,2026-08-31,903.0,1750.0,4610525.0,2635.0,3325000.0,False,True,True,True,True,False
3166.T,3166,ＯＣＨＩホールディングス,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,1473.0,4603590.0,3145.0,3387900.0,False,True,True,True,True,False
3202.T,3202,ダイトウボウ,スタンダード（内国株式）,繊維製品,-,2026-08-31,2605.0,129.0,4591670.0,36135.0,6372600.0,False,False,True,True,True,False
6819.T,6819,伊豆シャボテンリゾート,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,474.0,4591060.0,9645.0,5024400.0,False,True,True,True,True,False
9955.T,9955,ヨンキュウ,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,2844.0,4577305.0,1615.0,7110000.0,False,True,True,True,True,False
3841.T,3841,ジーダット,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,1375.0,4557045.0,3480.0,12650000.0,False,True,True,True,True,False
8908.T,8908,毎日コムネット,スタンダード（内国株式）,不動産業,-,2026-08-31,2605.0,885.0,4535030.0,5220.0,3717000.0,False,True,True,True,True,False
3454.T,3454,ファーストブラザーズ,スタンダード（内国株式）,不動産業,-,2026-08-31,2605.0,1298.0,4534275.0,3570.0,5321800.0,False,True,True,True,True,False
6334.T,6334,明治機械,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,503.0,4534075.0,9015.0,553300.0,False,True,True,True,True,False
7446.T,7446,東北化学薬品,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,4515.0,4532125.0,1020.0,2709000.0,False,True,True,True,True,False
6342.T,6342,太平製作所,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,2932.0,4517450.0,1510.0,3225200.0,False,True,True,True,True,False
9466.T,9466,アイドママーケティングコミュニケーション,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2574.0,237.0,4513140.0,19270.0,900600.0,False,True,True,True,True,False
3065.T,3065,ライフフーズ,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,1591.0,4511395.0,2800.0,5250300.0,False,True,True,True,True,False
228A.T,228A,オプロ,グロース（内国株式）,情報・通信業,-,2026-08-31,494.0,1740.0,4498280.0,2745.0,7656000.0,False,True,True,True,True,False
9636.T,9636,きんえい,スタンダード（内国株式）,サービス業,-,2026-08-28,2604.0,4185.0,4483675.0,1075.0,13810500.0,False,True,True,True,True,False
4615.T,4615,神東塗料,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,134.0,4480780.0,33960.0,361800.0,False,False,True,True,True,False
7686.T,7686,ひとまいる,スタンダード（内国株式）,小売業,-,2026-08-31,1632.0,443.0,4473095.0,10230.0,4297100.0,False,True,True,True,True,False
3796.T,3796,いい生活,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,317.0,4471905.0,14700.0,7005700.0,False,True,True,True,True,False
5603.T,5603,虹技,スタンダード（内国株式）,鉄鋼,-,2026-08-31,2605.0,1322.0,4463505.0,3415.0,1850800.0,False,True,True,True,True,False
4287.T,4287,ジャストプランニング,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,498.0,4435465.0,8990.0,5079600.0,False,True,True,True,True,False
2683.T,2683,魚喜,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,995.0,4434265.0,4405.0,6467500.0,False,True,True,True,True,False
5194.T,5194,相模ゴム工業,スタンダード（内国株式）,ゴム製品,-,2026-08-31,2605.0,634.0,4433795.0,6890.0,697400.0,False,True,True,True,True,False
6428.T,6428,オーイズミ,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,328.0,4430215.0,13640.0,1476000.0,False,True,True,True,True,False
1807.T,1807,佐藤渡辺,スタンダード（内国株式）,建設業,-,2026-08-31,2605.0,1935.0,4402020.0,2300.0,1741500.0,False,True,True,True,True,False
2687.T,2687,シー・ヴイ・エス・ベイエリア,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,490.0,4397350.0,8775.0,4459000.0,False,True,True,True,True,False
9419.T,9419,ワイヤレスゲート,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,294.0,4396305.0,15120.0,3351600.0,False,True,True,True,True,False
3690.T,3690,イルグルム,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,564.0,4393350.0,7920.0,10603200.0,False,True,True,True,True,False
5355.T,5355,日本坩堝,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-31,2605.0,674.0,4374815.0,6470.0,2156800.0,False,True,True,True,True,False
7081.T,7081,コーユーレンティア,スタンダード（内国株式）,サービス業,-,2026-08-31,1603.0,1309.0,4371765.0,3335.0,392700.0,False,True,True,True,True,False
9439.T,9439,エム・エイチ・グループ,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,231.0,4350285.0,18770.0,6352500.0,False,True,True,True,True,False
5283.T,5283,高見澤,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,3160.0,4347075.0,1380.0,2212000.0,False,True,True,True,True,False
7126.T,7126,グローバルスタイル,スタンダード（内国株式）,小売業,-,2026-08-31,1228.0,1430.0,4342700.0,3070.0,2145000.0,False,True,True,True,True,False
5952.T,5952,アマテイ,スタンダード（内国株式）,金属製品,-,2026-08-31,2605.0,193.0,4331565.0,23130.0,984300.0,False,False,True,True,True,False
149A.T,149A,シンカ,グロース（内国株式）,情報・通信業,-,2026-08-31,594.0,799.0,4324595.0,5550.0,8709100.0,False,True,True,True,True,False
6090.T,6090,ヒューマン・メタボローム・テクノロジーズ,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,620.0,4322545.0,7105.0,3720000.0,False,True,True,True,True,False
6218.T,6218,エンシュウ,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,648.0,4319435.0,6675.0,777600.0,False,True,True,True,True,False
9562.T,9562,ビジネスコーチ,グロース（内国株式）,サービス業,-,2026-08-31,945.0,586.0,4312255.0,7495.0,2226800.0,False,True,True,True,True,False
5162.T,5162,朝日ラバー,スタンダード（内国株式）,ゴム製品,-,2026-08-31,2605.0,800.0,4296795.0,5480.0,1440000.0,False,True,True,True,True,False
3409.T,3409,北紡,スタンダード（内国株式）,繊維製品,-,2026-08-31,2605.0,92.0,4265620.0,45900.0,2097600.0,False,False,True,True,True,False
7372.T,7372,デコルテ・ホールディングス,グロース（内国株式）,サービス業,-,2026-08-31,1270.0,390.0,4235770.0,10700.0,4758000.0,False,True,True,True,True,False
6360.T,6360,東京自働機械製作所,スタンダード（内国株式）,機械,-,2026-08-28,2604.0,4650.0,4220600.0,895.0,465000.0,False,True,True,True,True,False
7898.T,7898,ウッドワン,スタンダード（内国株式）,その他製品,-,2026-08-31,2605.0,938.0,4216185.0,4565.0,11256000.0,False,True,True,True,True,False
9307.T,9307,杉村倉庫,スタンダード（内国株式）,倉庫・運輸関連業,-,2026-08-31,2605.0,999.0,4215790.0,4265.0,2997000.0,False,True,True,True,True,False
7804.T,7804,ビーアンドピー,スタンダード（内国株式）,その他製品,-,2026-08-31,1734.0,2372.0,4208070.0,1820.0,4269600.0,False,True,True,True,True,False
3172.T,3172,ティーライフ,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,1121.0,4171675.0,3705.0,4147700.0,False,True,True,True,True,False
3524.T,3524,日東製網,スタンダード（内国株式）,繊維製品,-,2026-08-31,2605.0,1487.0,4169675.0,2800.0,3271400.0,False,True,True,True,True,False
6578.T,6578,コレックホールディングス,スタンダード（内国株式）,サービス業,-,2026-08-31,2044.0,469.0,4169625.0,8450.0,4783800.0,False,True,True,True,True,False
7044.T,7044,ピアラ,スタンダード（内国株式）,サービス業,-,2026-08-31,1882.0,525.0,4167170.0,8055.0,4515000.0,False,True,True,True,True,False
4450.T,4450,パワーソリューションズ,グロース（内国株式）,情報・通信業,-,2026-08-31,1687.0,2353.0,4163890.0,1860.0,5882500.0,False,True,True,True,True,False
9417.T,9417,スマートバリュー,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,340.0,4158755.0,12115.0,2550000.0,False,True,True,True,True,False
7938.T,7938,リーガルコーポレーション,スタンダード（内国株式）,その他製品,-,2026-08-31,2605.0,2154.0,4126660.0,1885.0,5169600.0,False,True,True,True,True,False
6568.T,6568,神戸天然物化学,グロース（内国株式）,サービス業,-,2026-08-31,2075.0,1238.0,4123720.0,3295.0,2104600.0,False,True,True,True,True,False
7264.T,7264,ムロコーポレーション,スタンダード（内国株式）,輸送用機器,-,2026-08-31,2605.0,1344.0,4122075.0,3100.0,1478400.0,False,True,True,True,True,False
5237.T,5237,ノザワ,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-31,2605.0,1208.0,4110340.0,3410.0,2174400.0,False,True,True,True,True,False
2961.T,2961,日本調理機,スタンダード（内国株式）,金属製品,-,2026-08-31,1176.0,1611.0,4106835.0,2625.0,5799600.0,False,True,True,True,True,False
3682.T,3682,エンカレッジ・テクノロジ,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,596.0,4106110.0,6985.0,19370000.0,False,True,True,True,True,False
138A.T,138A,光フードサービス,グロース（内国株式）,小売業,-,2026-08-31,612.0,3110.0,4102605.0,1330.0,1866000.0,False,True,True,True,True,False
3246.T,3246,コーセーアールイー,スタンダード（内国株式）,不動産業,-,2026-08-31,2605.0,693.0,4100180.0,6090.0,3534300.0,False,True,True,True,True,False
4240.T,4240,クラスターテクノロジー,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,323.0,4099130.0,12665.0,1938000.0,False,True,True,True,True,False
2778.T,2778,パレモ・ホールディングス,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,117.0,4099065.0,36405.0,2445300.0,False,False,True,True,True,False
7079.T,7079,ＷＤＢココ,グロース（内国株式）,サービス業,-,2026-08-31,1629.0,2558.0,4093565.0,1580.0,2813800.0,False,True,True,True,True,False
9206.T,9206,スターフライヤー,スタンダード（内国株式）,空運業,-,2026-08-31,2605.0,2000.0,4079310.0,2085.0,17200000.0,False,True,True,True,True,False
7919.T,7919,野崎印刷紙業,スタンダード（内国株式）,その他製品,-,2026-08-31,2605.0,229.0,4076490.0,18785.0,2862500.0,False,True,True,True,True,False
9428.T,9428,クロップス,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,1484.0,4076175.0,2850.0,4006800.0,False,True,True,True,True,False
9950.T,9950,ハチバン,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,3440.0,4074575.0,1190.0,12040000.0,False,True,True,True,True,False
340A.T,340A,ジグザグ,グロース（内国株式）,情報・通信業,-,2026-08-31,348.0,329.0,4070275.0,12940.0,4967900.0,False,True,True,True,True,False
2341.T,2341,アルバイトタイムス,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,173.0,4029620.0,23835.0,2110600.0,False,False,True,True,True,False
3494.T,3494,マリオン,スタンダード（内国株式）,不動産業,-,2026-08-31,1945.0,441.0,4024395.0,9120.0,3704400.0,False,True,True,True,True,False
5576.T,5576,オービーシステム,スタンダード（内国株式）,情報・通信業,-,2026-08-31,781.0,2989.0,4015905.0,1365.0,1494500.0,False,True,True,True,True,False
5918.T,5918,瀧上工業,スタンダード（内国株式）,金属製品,-,2026-08-31,2605.0,8010.0,4005450.0,520.0,1602000.0,False,True,True,True,True,False
7021.T,7021,ニッチツ,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,2208.0,3999695.0,1875.0,2870400.0,False,True,True,True,True,False
2708.T,2708,久世,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,1910.0,3999610.0,2075.0,3247000.0,False,True,True,True,True,False
4069.T,4069,ＢｌｕｅＭｅｍｅ,グロース（内国株式）,情報・通信業,-,2026-08-31,1265.0,719.0,3999395.0,5885.0,6614800.0,False,True,True,True,True,False
5941.T,5941,中西製作所,スタンダード（内国株式）,金属製品,-,2026-08-31,2605.0,2760.0,3995000.0,1450.0,3036000.0,False,True,True,True,True,False
6776.T,6776,天昇電気工業,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,283.0,3993565.0,14515.0,1047100.0,False,True,True,True,True,False
7565.T,7565,萬世電機,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,8360.0,3992750.0,505.0,10032000.0,False,True,True,True,True,False
469A.T,469A,フィットクルー,グロース（内国株式）,サービス業,-,2026-08-31,174.0,1634.0,3978700.0,2550.0,6536000.0,False,True,False,True,True,False
4120.T,4120,スガイ化学工業,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,3045.0,3974200.0,1315.0,1827000.0,False,True,True,True,True,False
387A.T,387A,フラー,グロース（内国株式）,情報・通信業,-,2026-08-31,268.0,925.0,3962315.0,4105.0,647500.0,False,True,True,True,True,False
2904.T,2904,一正蒲鉾,スタンダード（内国株式）,食料品,-,2026-08-31,2605.0,754.0,3943900.0,5235.0,1055600.0,False,True,True,True,True,False
3266.T,3266,ファンドクリエーショングループ,スタンダード（内国株式）,不動産業,-,2026-08-31,2605.0,80.0,3941865.0,49500.0,7616000.0,False,False,True,True,True,False
9791.T,9791,ビケンテクノ,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,1200.0,3938240.0,3330.0,2880000.0,False,True,True,True,True,False
3537.T,3537,昭栄薬品,スタンダード（内国株式）,卸売業,-,2026-08-31,2576.0,1738.0,3933465.0,2280.0,15120600.0,False,True,True,True,True,False
4642.T,4642,オリジナル設計,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,1414.0,3933325.0,2790.0,565600.0,False,True,True,True,True,False
9036.T,9036,東部ネットワーク,スタンダード（内国株式）,陸運業,-,2026-08-31,2605.0,1250.0,3929550.0,3060.0,2875000.0,False,True,True,True,True,False
1981.T,1981,協和日成,スタンダード（内国株式）,建設業,-,2026-08-31,2605.0,1339.0,3918445.0,2960.0,6159400.0,False,True,True,True,True,False
4076.T,4076,シイエヌエス,グロース（内国株式）,情報・通信業,-,2026-08-31,1230.0,2016.0,3911275.0,2010.0,5241600.0,False,True,True,True,True,False
6797.T,6797,名古屋電機工業,スタンダード（内国株式）,電気機器,-,2026-08-31,548.0,1190.0,3905265.0,3305.0,4403000.0,False,True,True,True,True,False
8166.T,8166,タカキュー,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,79.0,3904210.0,49950.0,1572100.0,False,False,True,True,True,False
9878.T,9878,セキド,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,412.0,3902045.0,9435.0,2760400.0,False,True,True,True,True,False
7946.T,7946,光陽社,スタンダード（内国株式）,その他製品,-,2026-08-31,2605.0,426.0,3864885.0,10370.0,35656200.0,False,True,True,True,True,False
