ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
300A.T,300A,ＭＩＣ,Standard,サービス業,,2026-09-18,422.0,3160.0,41306000.0,12900.0,58144000.0,False,True,True,True,True,False
5932.T,5932,三協立山,Prime,金属製品,,2026-09-18,2619.0,659.0,41215895.0,62725.0,41846500.0,False,True,True,True,True,False
7602.T,7602,レダックス,Standard,卸売業,,2026-09-18,2619.0,176.0,41150200.0,221200.0,24182400.0,False,False,True,True,True,False
3053.T,3053,ペッパーフードサービス,Standard,小売業,,2026-09-18,2619.0,201.0,41033540.0,201175.0,21788400.0,False,True,True,True,True,False
5933.T,5933,アルインコ,Prime,金属製品,,2026-09-18,2619.0,1102.0,40975310.0,36445.0,35484400.0,False,True,True,True,True,False
7771.T,7771,日本精密,Standard,精密機器,,2026-09-18,2619.0,260.0,40829845.0,152720.0,34424000.0,False,True,True,True,True,False
4438.T,4438,Ｗｅｌｂｙ,Growth,情報・通信業,,2026-09-18,1823.0,302.0,40821765.0,128245.0,121947600.0,False,True,True,True,True,False
1375.T,1375,ユキグニファクトリー,Prime,水産・農林業,,2026-09-18,1468.0,1179.0,40760150.0,34755.0,48103200.0,False,True,True,True,True,False
4671.T,4671,ファルコホールディングス,Standard,サービス業,,2026-09-18,2619.0,2905.0,40714030.0,14045.0,33117000.0,False,True,True,True,True,False
2776.T,2776,新都ホールディングス,Standard,卸売業,,2026-09-18,2619.0,95.0,40622385.0,402920.0,15570500.0,False,False,True,True,True,False
3753.T,3753,フライトソリューションズ,Standard,情報・通信業,,2026-09-18,2619.0,212.0,40546645.0,178465.0,16239200.0,False,True,True,True,True,False
205A.T,205A,ロゴスホールディングス,Growth,建設業,,2026-09-18,544.0,1683.0,40447330.0,24425.0,47628900.0,False,True,True,True,True,False
2788.T,2788,アップルインターナショナル,Standard,卸売業,,2026-09-18,2619.0,416.0,40423290.0,97690.0,322025600.0,False,True,True,True,True,False
4951.T,4951,エステー,Prime,化学,,2026-09-18,2619.0,1530.0,40394765.0,26475.0,53856000.0,False,True,True,True,True,False
4218.T,4218,ニチバン,Prime,化学,,2026-09-18,2619.0,1943.0,40338990.0,20780.0,57901400.0,False,True,True,True,True,False
4404.T,4404,ミヨシ油脂,Standard,食料品,,2026-09-18,2619.0,2257.0,40220280.0,18265.0,39723200.0,False,True,True,True,True,False
2764.T,2764,ひらまつ,Standard,小売業,,2026-09-18,2619.0,168.0,40214165.0,248530.0,22108800.0,False,False,True,True,True,False
7628.T,7628,オーハシテクニカ,Prime,卸売業,,2026-09-18,2619.0,1163.0,39813625.0,34145.0,85131600.0,False,True,True,True,True,False
9256.T,9256,サクシード,Growth,サービス業,,2026-09-18,1160.0,1017.0,39790085.0,36290.0,9966600.0,False,True,True,True,True,False
1780.T,1780,ヤマウラ,Prime,建設業,,2026-09-18,2619.0,1495.0,39751765.0,26670.0,34833500.0,False,True,True,True,True,False
7358.T,7358,ポピンズ,Standard,サービス業,,2026-09-18,1406.0,1806.0,39432410.0,21340.0,12280800.0,False,True,True,True,True,False
3529.T,3529,アツギ,Standard,繊維製品,,2026-09-18,2619.0,1040.0,39383235.0,38440.0,90896000.0,False,True,True,True,True,False
9168.T,9168,ライズ・コンサルティング・グループ,Growth,サービス業,,2026-09-18,738.0,426.0,39365045.0,92770.0,20064600.0,False,True,True,True,True,False
8416.T,8416,高知銀行,Standard,銀行業,,2026-09-18,2619.0,1137.0,39239535.0,34295.0,80613300.0,False,True,True,True,True,False
3195.T,3195,ジェネレーションパス,Growth,小売業,,2026-09-18,2619.0,458.0,39210680.0,69505.0,33754600.0,False,True,True,True,True,False
4234.T,4234,サンエー化研,Standard,化学,,2026-09-18,2619.0,1022.0,39209510.0,38560.0,14001400.0,False,True,True,True,True,False
6798.T,6798,ＳＭＫ,Prime,電気機器,,2026-09-18,2619.0,3335.0,38976050.0,11865.0,55361000.0,False,True,True,True,True,False
7603.T,7603,ジーイエット,Standard,小売業,,2026-09-18,2619.0,34.0,38938740.0,958930.0,13443600.0,False,False,True,True,True,False
4415.T,4415,ブロードエンタープライズ,Growth,情報・通信業,,2026-09-18,1164.0,1392.0,38897750.0,28850.0,12388800.0,False,True,True,True,True,False
4571.T,4571,ＮＡＮＯ　ＭＲＮＡ,Growth,医薬品,,2026-09-18,2619.0,100.0,38884705.0,383375.0,44340000.0,False,False,True,True,True,False
7840.T,7840,フランスベッドホールディングス,Prime,その他製品,,2026-09-18,2619.0,1313.0,38872785.0,29870.0,44642000.0,False,True,True,True,True,False
6165.T,6165,パンチ工業,Standard,機械,,2026-09-18,2619.0,543.0,38863560.0,70850.0,15692700.0,False,True,True,True,True,False
4331.T,4331,テイクアンドギヴ・ニーズ,Prime,サービス業,,2026-09-18,2619.0,751.0,38793530.0,52280.0,21553700.0,False,True,True,True,True,False
2753.T,2753,あみやき亭,Prime,小売業,,2026-09-18,2619.0,1403.0,38778435.0,27750.0,48263200.0,False,True,True,True,True,False
6047.T,6047,Ｇｕｎｏｓｙ,Prime,サービス業,,2026-09-18,2619.0,387.0,38725750.0,95865.0,19156500.0,False,True,True,True,True,False
6224.T,6224,ＪＲＣ,Growth,機械,,2026-09-18,761.0,1213.0,38677635.0,32165.0,13464300.0,False,True,True,True,True,False
6137.T,6137,小池酸素工業,Standard,機械,,2026-09-18,2619.0,1512.0,38590210.0,25540.0,18748800.0,False,True,True,True,True,False
9850.T,9850,グルメ杵屋,Prime,小売業,,2026-09-18,2619.0,994.0,38240935.0,38605.0,19979400.0,False,True,True,True,True,False
3489.T,3489,フェイスネットワーク,Standard,不動産業,,2026-09-18,2088.0,788.0,38187635.0,46275.0,23482400.0,False,True,True,True,True,False
7162.T,7162,アストマックス,Standard,電気・ガス業,,2026-09-18,2619.0,289.0,38017620.0,128465.0,2514300.0,False,True,True,True,True,False
6291.T,6291,日本エアーテック,Standard,機械,,2026-09-18,2619.0,1333.0,37990920.0,27925.0,15596100.0,False,True,True,True,True,False
280A.T,280A,ＴＭＨ,Growth,卸売業,,2026-09-18,437.0,1110.0,37733270.0,34300.0,20313000.0,False,True,True,True,True,False
9539.T,9539,京葉瓦斯,Standard,電気・ガス業,,2026-09-18,2619.0,1366.0,37679310.0,27860.0,7786200.0,False,True,True,True,True,False
156A.T,156A,マテリアルグループ,Growth,サービス業,,2026-09-18,606.0,876.0,37657640.0,43410.0,12877200.0,False,True,True,True,True,False
3623.T,3623,ビリングシステム,Growth,情報・通信業,,2026-09-18,2619.0,1277.0,37582190.0,29800.0,12259200.0,False,True,True,True,True,False
2163.T,2163,アルトナー,Prime,サービス業,,2026-09-18,2619.0,954.0,37574300.0,39655.0,20892600.0,False,True,True,True,True,False
9535.T,9535,広島ガス,Prime,電気・ガス業,,2026-09-18,2619.0,448.0,37563660.0,86160.0,36243200.0,False,True,True,True,True,False
2359.T,2359,コア,Prime,情報・通信業,,2026-09-18,2619.0,2122.0,37551770.0,17605.0,37559400.0,False,True,True,True,True,False
8143.T,8143,ラピーヌ,Standard,繊維製品,,2026-09-18,2619.0,183.0,37408435.0,197080.0,49647900.0,False,False,True,True,True,False
9990.T,9990,サックスバー　ホールディングス,Prime,小売業,,2026-09-18,2619.0,759.0,37402290.0,49550.0,27399900.0,False,True,True,True,True,False
5244.T,5244,ｊｉｇ．ｊｐ,Growth,情報・通信業,,2026-09-18,916.0,174.0,37400755.0,209810.0,44526600.0,False,False,True,True,True,False
6699.T,6699,ダイヤモンドエレクトリックホールディングス,Prime,電気機器,,2026-09-18,1947.0,494.0,37369500.0,73130.0,35568000.0,False,True,True,True,True,False
4448.T,4448,ｋｕｂｅｌｌ,Growth,情報・通信業,,2026-09-18,1707.0,357.0,37274395.0,104720.0,31130400.0,False,True,True,True,True,False
5845.T,5845,全保連,Standard,その他金融業,,2026-09-18,709.0,1211.0,37154650.0,30600.0,25309900.0,False,True,True,True,True,False
9932.T,9932,杉本商事,Prime,卸売業,,2026-09-18,2619.0,1314.0,37082285.0,28045.0,51640200.0,False,True,True,True,True,False
3719.T,3719,ＡＩストーム,Standard,情報・通信業,,2026-09-18,2619.0,115.0,36940225.0,316640.0,18308000.0,False,False,True,True,True,False
3773.T,3773,アドバンスト・メディア,Growth,情報・通信業,,2026-09-18,2619.0,1082.0,36883295.0,34960.0,26400800.0,False,True,True,True,True,False
4719.T,4719,アルファシステムズ,Prime,情報・通信業,,2026-09-18,2619.0,3275.0,36862150.0,11035.0,36025000.0,False,True,True,True,True,False
7955.T,7955,クリナップ,Prime,その他製品,,2026-09-18,2619.0,954.0,36720820.0,37625.0,36729000.0,False,True,True,True,True,False
7927.T,7927,ムトー精工,Standard,化学,,2026-09-18,2619.0,2369.0,36608830.0,15925.0,38377800.0,False,True,True,True,True,False
7937.T,7937,ツツミ,Standard,その他製品,,2026-09-18,2619.0,2564.0,36492355.0,13905.0,24614400.0,False,True,True,True,True,False
3562.T,3562,Ｎｏ．１,Standard,卸売業,,2026-09-18,2336.0,1583.0,36479995.0,23070.0,7598400.0,False,True,True,True,True,False
4801.T,4801,セントラルスポーツ,Prime,サービス業,,2026-09-18,2619.0,2416.0,36466620.0,14980.0,83110400.0,False,True,True,True,True,False
6539.T,6539,ＭＳ－Ｊａｐａｎ,Prime,サービス業,,2026-09-18,2406.0,1004.0,36394585.0,36260.0,23292800.0,False,True,True,True,True,False
4310.T,4310,ドリームインキュベータ,Prime,サービス業,,2026-09-18,2619.0,2569.0,36119060.0,14355.0,68849200.0,False,True,True,True,True,False
3787.T,3787,テクノマセマティカル,Standard,情報・通信業,,2026-09-18,2619.0,676.0,36109090.0,61370.0,48063600.0,False,True,True,True,True,False
4977.T,4977,新田ゼラチン,Standard,化学,,2026-09-18,2619.0,1191.0,36012150.0,30000.0,31799700.0,False,True,True,True,True,False
2307.T,2307,クロスキャット,Prime,情報・通信業,,2026-09-18,2619.0,1078.0,35793435.0,33730.0,54115600.0,False,True,True,True,True,False
6276.T,6276,シリウスビジョン,Standard,電気機器,,2026-09-18,2619.0,360.0,35775650.0,97000.0,4392000.0,False,True,True,True,True,False
3306.T,3306,日本製麻,Standard,卸売業,,2026-09-18,2619.0,718.0,35768800.0,53640.0,39633600.0,False,True,True,True,True,False
9959.T,9959,アシードホールディングス,Standard,小売業,,2026-09-18,2619.0,945.0,35682400.0,36440.0,2929500.0,False,True,True,True,True,False
4414.T,4414,フレクト,Growth,情報・通信業,,2026-09-18,1168.0,1101.0,35319775.0,30340.0,15193800.0,False,True,True,True,True,False
3723.T,3723,日本ファルコム,Growth,情報・通信業,,2026-09-18,2619.0,2795.0,35300800.0,12805.0,82732000.0,False,True,True,True,True,False
9319.T,9319,中央倉庫,Prime,倉庫・運輸関連業,,2026-09-18,2619.0,1808.0,35296700.0,19540.0,68884800.0,False,True,True,True,True,False
3691.T,3691,デジタルプラス,Growth,情報・通信業,,2026-09-18,2619.0,1900.0,35279640.0,18745.0,26410000.0,False,True,True,True,True,False
7505.T,7505,扶桑電通,Standard,卸売業,,2026-09-18,2619.0,2095.0,35246810.0,16360.0,50908500.0,False,True,True,True,True,False
5660.T,5660,神鋼鋼線工業,Standard,鉄鋼,,2026-08-28,2604.0,1900.0,35168790.0,18620.0,0.0,False,True,True,True,False,False
4430.T,4430,東海ソフト,Standard,情報・通信業,,2026-09-18,1845.0,1746.0,35095920.0,19810.0,6634800.0,False,True,True,True,True,False
5029.T,5029,サークレイス,Growth,情報・通信業,,2026-09-18,1086.0,966.0,35012265.0,38045.0,8017800.0,False,True,True,True,True,False
6177.T,6177,ＡｐｐＢａｎｋ,Growth,サービス業,,2026-09-18,2619.0,83.0,34985070.0,401305.0,6125400.0,False,False,True,True,True,False
9216.T,9216,ビーウィズ,Prime,サービス業,,2026-09-18,1115.0,1700.0,34903170.0,20805.0,41650000.0,False,True,True,True,True,False
8596.T,8596,九州リースサービス,Standard,その他金融業,,2026-09-18,2420.0,1571.0,34799895.0,21985.0,51528800.0,False,True,True,True,True,False
6495.T,6495,宮入バルブ製作所,Standard,機械,,2026-09-18,2619.0,110.0,34695270.0,307155.0,26114000.0,False,False,True,True,True,False
281A.T,281A,インフォメティス,Growth,情報・通信業,,2026-09-18,434.0,399.0,34575765.0,83280.0,27092100.0,False,True,True,True,True,False
2469.T,2469,ヒビノ,Standard,サービス業,,2026-09-18,2619.0,2740.0,34438430.0,12275.0,24660000.0,False,True,True,True,True,False
9273.T,9273,コーア商事ホールディングス,Prime,卸売業,,2026-09-18,2019.0,757.0,34381335.0,45355.0,31794000.0,False,True,True,True,True,False
7235.T,7235,東京ラヂエーター製造,Standard,輸送用機器,,2026-09-18,2619.0,1590.0,34299835.0,22025.0,27825000.0,False,True,True,True,True,False
6513.T,6513,オリジン,Standard,電気機器,,2026-09-18,2619.0,1283.0,34268625.0,27015.0,10648900.0,False,True,True,True,True,False
9795.T,9795,ステップ,Prime,サービス業,,2026-09-18,2619.0,2302.0,34242280.0,14885.0,41436000.0,False,True,True,True,True,False
3777.T,3777,環境フレンドリーホールディングス,Growth,情報・通信業,,2026-09-18,2619.0,45.0,34097400.0,747135.0,9022500.0,False,False,True,True,True,False
7776.T,7776,セルシード,Growth,精密機器,,2026-09-18,2619.0,229.0,34050530.0,150595.0,43487100.0,False,True,True,True,True,False
366A.T,366A,ウェルネス・コミュニケーションズ,Growth,サービス業,,2026-09-18,305.0,1145.0,33870610.0,29010.0,16488000.0,False,True,True,True,True,False
1972.T,1972,三晃金属工業,Standard,建設業,,2026-09-18,2619.0,1312.0,33806260.0,25525.0,23878400.0,False,True,True,True,True,False
2134.T,2134,北浜キャピタルパートナーズ,Standard,サービス業,,2026-09-18,2619.0,17.0,33514085.0,1722165.0,86484100.0,False,False,True,True,True,False
2003.T,2003,日東富士製粉,Standard,食料品,,2026-09-18,2619.0,1916.0,33298445.0,18090.0,36404000.0,False,True,True,True,True,False
4366.T,4366,ダイトーケミックス,Standard,化学,,2026-09-18,2619.0,465.0,33296405.0,75605.0,35944500.0,False,True,True,True,True,False
6656.T,6656,インスペック,Standard,電気機器,,2026-09-18,2619.0,779.0,33130090.0,41270.0,60372500.0,False,True,True,True,True,False
3133.T,3133,海帆,Growth,小売業,,2026-09-18,2619.0,51.0,32975635.0,532820.0,44772900.0,False,False,True,True,True,False
2498.T,2498,オリエンタルコンサルタンツホールディングス,Standard,サービス業,,2026-09-18,2619.0,3140.0,32821250.0,10310.0,14444000.0,False,True,True,True,True,False
7175.T,7175,今村証券,Standard,証券、商品先物取引業,,2026-09-18,2619.0,2182.0,32812855.0,16110.0,111500200.0,False,True,True,True,True,False
3159.T,3159,丸善ＣＨＩホールディングス,Standard,小売業,,2026-09-18,2619.0,381.0,32725890.0,82735.0,12268200.0,False,True,True,True,True,False
4923.T,4923,コタ,Prime,化学,,2026-09-18,2619.0,1222.0,32703555.0,26490.0,68920800.0,False,True,True,True,True,False
9322.T,9322,川西倉庫,Standard,倉庫・運輸関連業,,2026-09-18,2619.0,2487.0,32703250.0,13275.0,20144700.0,False,True,True,True,True,False
3077.T,3077,ホリイフードサービス,Standard,小売業,,2026-09-18,2619.0,1349.0,32553165.0,26350.0,39795500.0,False,True,True,True,True,False
9769.T,9769,学究社,Prime,サービス業,,2026-09-18,2619.0,2601.0,32548100.0,12540.0,60343200.0,False,True,True,True,True,False
9450.T,9450,ファイバーゲート,Standard,情報・通信業,,2026-09-18,2082.0,782.0,32498405.0,41745.0,31671000.0,False,True,True,True,True,False
6405.T,6405,鈴茂器工,Standard,機械,,2026-09-18,2619.0,1235.0,32459250.0,26640.0,17784000.0,False,True,True,True,True,False
4644.T,4644,イマジニア,Standard,情報・通信業,,2026-09-18,2619.0,1053.0,32450640.0,30740.0,422147700.0,False,True,True,True,True,False
2676.T,2676,高千穂交易,Prime,卸売業,,2026-09-18,2619.0,2072.0,32325045.0,15595.0,35224000.0,False,True,True,True,True,False
1873.T,1873,日本ハウスホールディングス,Prime,建設業,,2026-09-18,2619.0,312.0,32279530.0,101065.0,18096000.0,False,True,True,True,True,False
9514.T,9514,エフオン,Standard,電気・ガス業,,2026-09-18,2619.0,361.0,32251650.0,93360.0,70034000.0,False,True,True,True,True,False
5491.T,5491,日本金属,Standard,鉄鋼,,2026-09-18,2619.0,911.0,32136895.0,34795.0,71969000.0,False,True,True,True,True,False
2436.T,2436,共同ピーアール,Standard,サービス業,,2026-09-18,2619.0,592.0,32114390.0,52795.0,31672000.0,False,True,True,True,True,False
6493.T,6493,ＮＩＴＴＡＮ,Standard,輸送用機器,,2026-09-18,2619.0,488.0,31907815.0,64370.0,55290400.0,False,True,True,True,True,False
5729.T,5729,日本精鉱,Standard,非鉄金属,,2026-09-18,2619.0,1695.0,31847285.0,17915.0,42375000.0,False,True,True,True,True,False
3914.T,3914,ＪＩＧ－ＳＡＷ,Growth,情報・通信業,,2026-09-18,2619.0,2685.0,31715690.0,12895.0,30609000.0,False,True,True,True,True,False
5578.T,5578,ＡＲアドバンストテクノロジ,Growth,情報・通信業,,2026-09-18,792.0,902.0,31696970.0,36385.0,12267200.0,False,True,True,True,True,False
4809.T,4809,パラカ,Prime,不動産業,,2026-09-18,2619.0,2026.0,31446355.0,15485.0,39709600.0,False,True,True,True,True,False
4463.T,4463,日華化学,Standard,化学,,2026-09-18,2619.0,1984.0,31420790.0,15845.0,18252800.0,False,True,True,True,True,False
6915.T,6915,千代田インテグレ,Standard,電気機器,,2026-09-18,2619.0,3465.0,31390625.0,9165.0,44352000.0,False,True,True,True,True,False
7859.T,7859,アルメディオ,Standard,その他製品,,2026-09-18,2619.0,281.0,31390330.0,116670.0,25205700.0,False,True,True,True,True,False
6858.T,6858,小野測器,Standard,電気機器,,2026-09-18,2619.0,834.0,31331290.0,37650.0,21517200.0,False,True,True,True,True,False
6666.T,6666,リバーエレテック,Standard,電気機器,,2026-09-18,2619.0,807.0,31314910.0,39325.0,24129300.0,False,True,True,True,True,False
3553.T,3553,共和レザー,Standard,化学,,2026-09-18,2619.0,935.0,31213605.0,33570.0,18232500.0,False,True,True,True,True,False
3834.T,3834,朝日ネット,Prime,情報・通信業,,2026-09-18,2619.0,608.0,31038470.0,50645.0,24259200.0,False,True,True,True,True,False
3940.T,3940,ノムラシステムコーポレーション,Standard,情報・通信業,,2026-09-18,2465.0,136.0,30876490.0,236290.0,23296800.0,False,False,True,True,True,False
5621.T,5621,ヒューマンテクノロジーズ,Growth,情報・通信業,,2026-09-18,669.0,1597.0,30808380.0,19265.0,24114700.0,False,True,True,True,True,False
5285.T,5285,ヤマックス,Standard,ガラス・土石製品,,2026-09-18,2619.0,1343.0,30740850.0,22435.0,16518900.0,False,True,True,True,True,False
3776.T,3776,ブロードバンドタワー,Standard,情報・通信業,,2026-09-18,2619.0,249.0,30720320.0,124020.0,29606100.0,False,True,True,True,True,False
5034.T,5034,ｕｎｅｒｒｙ,Growth,情報・通信業,,2026-09-18,1015.0,2352.0,30687745.0,13415.0,44217600.0,False,True,True,True,True,False
4800.T,4800,オリコン,Standard,情報・通信業,,2026-09-18,2619.0,1357.0,30449940.0,22435.0,44781000.0,False,True,True,True,True,False
6316.T,6316,丸山製作所,Standard,機械,,2026-09-18,2619.0,3005.0,30383050.0,10120.0,37863000.0,False,True,True,True,True,False
4814.T,4814,ネクストウェア,Standard,情報・通信業,,2026-09-18,2619.0,165.0,30366165.0,178590.0,43015500.0,False,False,True,True,True,False
1418.T,1418,インターライフホールディングス,Standard,建設業,,2026-09-18,2619.0,584.0,30240245.0,51075.0,25929600.0,False,True,True,True,True,False
6580.T,6580,ライトアップ,Growth,サービス業,,2026-09-18,2018.0,851.0,30097055.0,32530.0,8169600.0,False,True,True,True,True,False
7463.T,7463,アドヴァングループ,Standard,小売業,,2026-09-18,2619.0,990.0,29929750.0,31085.0,27027000.0,False,True,True,True,True,False
3446.T,3446,ジェイテックコーポレーション,Standard,金属製品,,2026-09-18,2099.0,1529.0,29898435.0,18830.0,46022900.0,False,True,True,True,True,False
5363.T,5363,東京窯業,Standard,ガラス・土石製品,,2026-09-18,2619.0,693.0,29802905.0,43490.0,47331900.0,False,True,True,True,True,False
7819.T,7819,粧美堂,Standard,その他製品,,2026-09-18,2619.0,976.0,29794945.0,29810.0,42651200.0,False,True,True,True,True,False
2462.T,2462,ライク,Prime,サービス業,,2026-09-18,2619.0,1510.0,29736760.0,19545.0,29445000.0,False,True,True,True,True,False
2922.T,2922,なとり,Prime,食料品,,2026-09-18,2619.0,1992.0,29627835.0,14830.0,25896000.0,False,True,True,True,True,False
7435.T,7435,ナ・デックス,Standard,卸売業,,2026-09-18,2619.0,1290.0,29616800.0,22740.0,14706000.0,False,True,True,True,True,False
3976.T,3976,シャノン,Growth,情報・通信業,,2026-09-18,2378.0,575.0,29549050.0,47720.0,38697500.0,False,True,True,True,True,False
2804.T,2804,ブルドックソース,Prime,食料品,,2026-09-18,2619.0,1875.0,29507415.0,15830.0,36187500.0,False,True,True,True,True,False
9560.T,9560,プログリット,Growth,サービス業,,2026-09-18,973.0,894.0,29459450.0,32720.0,27445800.0,False,True,True,True,True,False
6599.T,6599,エブレン,Standard,電気機器,,2026-09-18,1522.0,4070.0,29448425.0,7780.0,57387000.0,False,True,True,True,True,False
2935.T,2935,ピックルスホールディングス,Prime,食料品,,2026-09-18,991.0,1213.0,29434200.0,24510.0,36632600.0,False,True,True,True,True,False
7683.T,7683,ダブルエー,Prime,小売業,,2026-09-18,1681.0,1410.0,29425040.0,20855.0,42159000.0,False,True,True,True,True,False
6803.T,6803,ティアック,Standard,電気機器,,2026-09-18,2619.0,100.0,29398070.0,296800.0,26180000.0,False,False,True,True,True,False
4019.T,4019,スタメン,Growth,情報・通信業,,2026-09-18,1410.0,628.0,29377650.0,45675.0,20975200.0,False,True,True,True,True,False
6626.T,6626,ＳＥＭＩＴＥＣ,Standard,電気機器,,2026-09-18,2619.0,2376.0,29349840.0,12630.0,12355200.0,False,True,True,True,True,False
2445.T,2445,タカミヤ,Prime,サービス業,,2026-09-18,2619.0,404.0,29311695.0,73245.0,22098800.0,False,True,True,True,True,False
7089.T,7089,フォースタートアップス,Growth,サービス業,,2026-09-18,1594.0,1403.0,29291180.0,20100.0,18659900.0,False,True,True,True,True,False
190A.T,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,Growth,医薬品,,2026-09-18,554.0,69.0,29223235.0,405690.0,19761600.0,False,False,True,True,True,False
4627.T,4627,ナトコ,Standard,化学,,2026-09-18,2619.0,1941.0,29153820.0,15375.0,5240700.0,False,True,True,True,True,False
2923.T,2923,サトウ食品,Standard,食料品,,2026-09-18,2619.0,7470.0,29148150.0,3750.0,5229000.0,False,True,True,True,True,False
9941.T,9941,太洋物産,Standard,卸売業,,2026-09-18,2619.0,1173.0,29112725.0,23900.0,29794200.0,False,True,True,True,True,False
6050.T,6050,イー・ガーディアン,Prime,サービス業,,2026-09-18,2619.0,1814.0,29085825.0,16195.0,33014800.0,False,True,True,True,True,False
4783.T,4783,ＮＣＤ,Standard,情報・通信業,,2026-09-18,2619.0,2628.0,29039345.0,11060.0,16819200.0,False,True,True,True,True,False
2193.T,2193,クックパッド,Standard,サービス業,,2026-09-18,2619.0,131.0,29038730.0,223695.0,18444800.0,False,False,True,True,True,False
1967.T,1967,ヤマト,Standard,建設業,,2026-09-18,2619.0,2124.0,28953120.0,13750.0,42692400.0,False,True,True,True,True,False
1828.T,1828,田辺工業,Standard,建設業,,2026-09-18,2619.0,2445.0,28899490.0,11885.0,13692000.0,False,True,True,True,True,False
3551.T,3551,ダイニック,Standard,繊維製品,,2026-09-18,2619.0,1578.0,28897980.0,18060.0,37083000.0,False,True,True,True,True,False
4832.T,4832,ＪＦＥシステムズ,Standard,情報・通信業,,2026-09-18,2619.0,1901.0,28804455.0,14860.0,31936800.0,False,True,True,True,True,False
4113.T,4113,田岡化学工業,Standard,化学,,2026-09-18,2619.0,803.0,28723575.0,35700.0,13329800.0,False,True,True,True,True,False
8018.T,8018,三共生興,Standard,卸売業,,2026-09-18,2619.0,863.0,28712540.0,33265.0,25113300.0,False,True,True,True,True,False
4576.T,4576,デ・ウエスタン・セラピテクス研究所,Growth,医薬品,,2026-09-18,2619.0,69.0,28668030.0,366210.0,11385000.0,False,False,True,True,True,False
1716.T,1716,第一カッター興業,Standard,建設業,,2026-09-18,2619.0,1375.0,28599425.0,20580.0,29012500.0,False,True,True,True,True,False
4441.T,4441,トビラシステムズ,Standard,情報・通信業,,2026-09-18,1804.0,1497.0,28572395.0,19035.0,19461000.0,False,True,True,True,True,False
7820.T,7820,ニホンフラッシュ,Prime,その他製品,,2026-09-18,2619.0,712.0,28418630.0,40105.0,15236800.0,False,True,True,True,True,False
4040.T,4040,南海化学,Standard,化学,,2026-09-18,836.0,3920.0,28400575.0,7300.0,17248000.0,False,True,True,True,True,False
6620.T,6620,宮越ホールディングス,Prime,不動産業,,2026-09-18,2619.0,674.0,28380900.0,40625.0,39496400.0,False,True,True,True,True,False
6533.T,6533,Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,Prime,サービス業,,2026-09-18,2467.0,1234.0,28204620.0,24065.0,67499800.0,False,True,True,True,True,False
7292.T,7292,村上開明堂,Standard,輸送用機器,,2026-09-18,2619.0,6920.0,28201150.0,4135.0,28372000.0,False,True,True,True,True,False
6091.T,6091,ウエスコホールディングス,Standard,サービス業,,2026-09-18,2619.0,952.0,28193380.0,31125.0,3617600.0,False,True,True,True,True,False
4379.T,4379,Ｐｈｏｔｏｓｙｎｔｈ,Growth,情報・通信業,,2026-09-18,1192.0,506.0,28070865.0,60625.0,91636600.0,False,True,True,True,True,False
4073.T,4073,ジィ・シィ企画,Growth,情報・通信業,,2026-09-18,1219.0,549.0,28007570.0,52725.0,333188100.0,False,True,True,True,True,False
2819.T,2819,エバラ食品工業,Standard,食料品,,2026-09-18,2619.0,2515.0,28002365.0,11050.0,12072000.0,False,True,True,True,True,False
9235.T,9235,売れるネット広告社グループ,Growth,サービス業,,2026-09-18,711.0,403.0,27900290.0,63795.0,43322500.0,False,True,True,True,True,False
8275.T,8275,フォーバル,Standard,卸売業,,2026-09-18,2619.0,1003.0,27788995.0,27745.0,31895400.0,False,True,True,True,True,False
5282.T,5282,ジオスター,Standard,ガラス・土石製品,,2026-09-18,2619.0,405.0,27778325.0,65855.0,19318500.0,False,True,True,True,True,False
4347.T,4347,ブロードメディア,Standard,サービス業,,2026-09-18,2619.0,1831.0,27758110.0,15870.0,14098700.0,False,True,True,True,True,False
3911.T,3911,Ａｉｍｉｎｇ,Growth,情報・通信業,,2026-09-18,2619.0,172.0,27725520.0,154800.0,28586400.0,False,False,True,True,True,False
7983.T,7983,ミロク,Standard,その他製品,,2026-09-18,2619.0,1176.0,27534935.0,21105.0,3410400.0,False,True,True,False,True,False
2204.T,2204,中村屋,Standard,食料品,,2026-09-18,2619.0,3130.0,27468125.0,8700.0,29422000.0,False,True,True,True,True,False
6969.T,6969,松尾電機,Standard,電気機器,,2026-09-18,2619.0,994.0,27263370.0,27135.0,17892000.0,False,True,True,True,True,False
8999.T,8999,グランディハウス,Prime,不動産業,,2026-09-18,2619.0,568.0,27141095.0,47625.0,13461600.0,False,True,True,True,True,False
5644.T,5644,メタルアート,Standard,鉄鋼,,2026-09-18,2619.0,7270.0,27067600.0,3695.0,4362000.0,False,True,True,True,True,False
6912.T,6912,菊水ホールディングス,Standard,電気機器,,2026-09-18,2619.0,2636.0,26978450.0,10800.0,46393600.0,False,True,True,True,True,False
2475.T,2475,ＷＤＢホールディングス,Prime,サービス業,,2026-09-18,2619.0,1783.0,26975500.0,15015.0,31024200.0,False,True,True,True,True,False
