ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
5831.T,5831,しずおかフィナンシャルグループ,Prime,銀行業,,2026-09-11,966.0,3551.0,6602915660.0,1854235.0,8881051000.0,True,True,True,True,True,True
6324.T,6324,ハーモニック・ドライブ・システムズ,Standard,機械,,2026-09-11,2614.0,5790.0,6593277250.0,1141455.0,12860169000.0,True,True,True,True,True,True
9024.T,9024,西武ホールディングス,Prime,陸運業,,2026-09-11,2614.0,3507.0,6577275180.0,1914280.0,3793521900.0,True,True,True,True,True,True
5631.T,5631,日本製鋼所,Prime,機械,,2026-09-11,2614.0,6966.0,6396478025.0,860420.0,10954731600.0,True,True,True,True,True,True
9202.T,9202,ＡＮＡホールディングス,Prime,空運業,,2026-09-11,2614.0,2935.0,6343201285.0,2108625.0,7495696500.0,True,True,True,True,True,True
5105.T,5105,ＴＯＹＯ　ＴＩＲＥ,Prime,ゴム製品,,2026-09-11,2614.0,3693.0,6340840425.0,1705170.0,11081585100.0,True,True,True,True,True,True
3038.T,3038,神戸物産,Prime,卸売業,,2026-09-11,2614.0,2965.5,6241863845.0,2125850.0,8674384050.0,True,True,True,True,True,True
9706.T,9706,日本空港ビルデング,Prime,不動産業,,2026-09-11,2614.0,5409.0,6226049965.0,1094795.0,5017929300.0,True,True,True,True,True,True
2801.T,2801,キッコーマン,Prime,食料品,,2026-09-11,2614.0,1671.0,6156509230.0,3454545.0,8030826000.0,True,True,True,True,True,True
7747.T,7747,朝日インテック,Prime,精密機器,,2026-09-11,2614.0,3190.0,6084191320.0,1618625.0,4624862000.0,True,True,True,True,True,True
5101.T,5101,横浜ゴム,Prime,ゴム製品,,2026-09-11,2614.0,6764.0,6070406785.0,839225.0,6754530400.0,True,True,True,True,True,True
6481.T,6481,ＴＨＫ,Prime,機械,,2026-09-11,2614.0,5874.0,6063049055.0,920690.0,7141609200.0,True,True,True,True,True,True
7202.T,7202,いすゞ自動車,Prime,輸送用機器,,2026-09-11,2614.0,2190.0,6010886365.0,2707420.0,5930301000.0,True,True,True,True,True,True
9147.T,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,Prime,陸運業,,2026-09-11,1148.0,5402.0,5996671080.0,1071155.0,6464573400.0,True,True,True,True,True,True
7729.T,7729,東京精密,Prime,精密機器,,2026-09-11,2614.0,16285.0,5930111450.0,338150.0,4338324000.0,True,True,True,True,True,True
9531.T,9531,東京瓦斯,Prime,電気・ガス業,,2026-09-11,2614.0,6275.0,5928152455.0,962445.0,6472035000.0,True,True,True,True,True,True
4506.T,4506,住友ファーマ,Prime,医薬品,,2026-09-11,2614.0,1527.0,5795970760.0,3781530.0,5209665900.0,True,True,True,True,True,True
5332.T,5332,ＴＯＴＯ,Prime,ガラス・土石製品,,2026-09-11,2614.0,5773.0,5788507875.0,941425.0,6154595300.0,True,True,True,True,True,True
7550.T,7550,ゼンショーホールディングス,Prime,小売業,,2026-09-11,2614.0,11235.0,5760307875.0,495040.0,5984884500.0,True,True,True,True,True,True
8050.T,8050,セイコーグループ,Prime,精密機器,,2026-09-11,2614.0,8920.0,5753564500.0,549285.0,7607868000.0,True,True,True,True,True,True
6141.T,6141,ＤＭＧ森精機,Prime,機械,,2026-09-11,2614.0,2764.5,5720226837.5,1919985.0,4154767050.0,True,True,True,True,True,True
1911.T,1911,住友林業,Prime,建設業,,2026-09-11,2614.0,1218.0,5714222120.0,4388630.0,11404134000.0,True,True,True,True,True,True
6728.T,6728,アルバック,Prime,電気機器,,2026-09-11,2614.0,6910.0,5611281630.0,744995.0,3193111000.0,True,True,True,True,True,True
9021.T,9021,西日本旅客鉄道,Prime,陸運業,,2026-09-11,2614.0,2998.0,5605317567.5,1885930.0,6104527600.0,True,True,True,True,True,True
4186.T,4186,東京応化工業,Prime,化学,,2026-09-11,2614.0,8054.0,5580543490.0,653455.0,7202692200.0,True,True,True,True,True,True
9201.T,9201,日本航空,Prime,空運業,,2026-09-11,2614.0,2964.0,5421394590.0,1808480.0,6933092400.0,True,True,True,True,True,True
6841.T,6841,横河電機,Prime,電気機器,,2026-09-11,2614.0,4568.0,5419763320.0,1099195.0,5847496800.0,True,True,True,True,True,True
6113.T,6113,アマダ,Prime,機械,,2026-09-11,2614.0,2338.5,5414882480.0,2134060.0,7249116150.0,True,True,True,True,True,True
4203.T,4203,住友ベークライト,Prime,化学,,2026-09-11,2614.0,7588.0,5394241900.0,730190.0,7119820400.0,True,True,True,True,True,True
6965.T,6965,浜松ホトニクス,Prime,電気機器,,2026-09-11,2614.0,2193.0,5357920247.5,2290145.0,4201130100.0,True,True,True,True,True,True
5714.T,5714,ＤＯＷＡホールディングス,Prime,非鉄金属,,2026-09-11,2614.0,8885.0,5350727100.0,548340.0,4311890500.0,True,True,True,True,True,True
7826.T,7826,フルヤ金属,Prime,その他製品,,2026-09-11,2614.0,10330.0,5348528050.0,543095.0,6333323000.0,True,True,True,True,True,True
9602.T,9602,東宝,Prime,情報・通信業,,2026-09-11,2614.0,1613.0,5321903342.5,3392785.0,4227189100.0,True,True,True,True,True,True
4523.T,4523,エーザイ,Prime,医薬品,,2026-09-11,2614.0,4658.0,5309716055.0,1114455.0,6409408000.0,True,True,True,True,True,True
7259.T,7259,アイシン,Prime,輸送用機器,,2026-09-11,2614.0,2230.5,5255840670.0,2352485.0,7221020700.0,True,True,True,True,True,True
6590.T,6590,芝浦メカトロニクス,Prime,電気機器,,2026-09-11,2614.0,3790.0,5243094050.0,1297435.0,5193816000.0,True,True,True,True,True,True
5344.T,5344,ＭＡＲＵＷＡ,Prime,ガラス・土石製品,,2026-09-11,2614.0,54460.0,5210458100.0,94325.0,4209758000.0,True,True,True,True,True,True
8593.T,8593,三菱ＨＣキャピタル,Prime,その他金融業,,2026-09-11,2614.0,1382.0,5206052170.0,3738125.0,5358981400.0,True,True,True,True,True,True
7762.T,7762,シチズン時計,Prime,精密機器,,2026-09-11,2614.0,2210.0,5204548205.0,2007070.0,4568070000.0,True,True,True,True,True,True
9532.T,9532,大阪瓦斯,Prime,電気・ガス業,,2026-09-11,2614.0,6039.0,5192913490.0,903725.0,8171370900.0,True,True,True,True,True,True
8304.T,8304,あおぞら銀行,Prime,銀行業,,2026-09-11,2614.0,3457.0,5106334535.0,1508385.0,4352017300.0,True,True,True,True,True,True
6227.T,6227,ＡＩメカテック,Standard,機械,,2026-09-11,1253.0,5800.0,5081575650.0,813295.0,6361440000.0,True,True,True,True,True,True
3402.T,3402,東レ,Prime,繊維製品,,2026-09-11,2614.0,1237.0,5070862857.5,3982330.0,5808828300.0,True,True,True,True,True,True
9506.T,9506,東北電力,Prime,電気・ガス業,,2026-09-11,2614.0,1417.5,5036306532.5,3717255.0,7354840500.0,True,True,True,True,True,True
6134.T,6134,ＦＵＪＩ,Prime,機械,,2026-09-11,2614.0,6705.0,4999734340.0,699495.0,10393420500.0,True,True,True,True,True,True
3778.T,3778,さくらインターネット,Prime,情報・通信業,,2026-09-11,2614.0,3660.0,4997023525.0,1312330.0,2942640000.0,True,True,True,True,True,True
7309.T,7309,シマノ,Prime,輸送用機器,,2026-09-11,2614.0,17915.0,4996294650.0,258075.0,6159177000.0,True,True,True,True,True,True
6869.T,6869,シスメックス,Prime,電気機器,,2026-09-11,2614.0,1786.5,4983340477.5,2620755.0,5355212400.0,True,True,True,True,True,True
5805.T,5805,ＳＷＣＣ,Prime,非鉄金属,,2026-09-11,2614.0,13600.0,4978697650.0,352425.0,3799840000.0,True,True,True,True,True,True
6323.T,6323,ローツェ,Prime,機械,,2026-09-11,2614.0,3464.0,4968841985.0,1269900.0,5429127200.0,True,True,True,True,True,True
6448.T,6448,ブラザー工業,Prime,電気機器,,2026-09-11,2614.0,4363.0,4855420940.0,1040905.0,5625215900.0,True,True,True,True,True,True
3086.T,3086,Ｊ．フロント　リテイリング,Prime,小売業,,2026-09-11,2614.0,2607.0,4801505747.5,1682375.0,3197224800.0,True,True,True,True,True,True
4021.T,4021,日産化学,Prime,化学,,2026-09-11,2614.0,7878.0,4790050080.0,596975.0,6297673200.0,True,True,True,True,True,True
4183.T,4183,三井化学,Prime,化学,,2026-09-11,2614.0,2097.0,4735967752.5,2162820.0,4379794200.0,True,True,True,True,True,True
1878.T,1878,大東建託,Prime,不動産業,,2026-09-11,2614.0,3298.0,4689344400.0,1420255.0,5112229800.0,True,True,True,True,True,True
186A.T,186A,アストロスケールホールディングス,Growth,サービス業,,2026-09-11,556.0,1010.0,4573962005.0,4007255.0,2744271000.0,True,True,True,True,True,True
6370.T,6370,栗田工業,Prime,機械,,2026-09-11,2614.0,7366.0,4564203120.0,576730.0,4930800400.0,True,True,True,True,True,True
1944.T,1944,きんでん,Prime,建設業,,2026-09-11,2614.0,6756.0,4547996870.0,655620.0,3496230000.0,True,True,True,True,True,True
2269.T,2269,明治ホールディングス,Prime,食料品,,2026-09-11,2614.0,4257.0,4545490845.0,1036220.0,4492412100.0,True,True,True,True,True,True
4082.T,4082,第一稀元素化学工業,Prime,化学,,2026-09-11,2614.0,2407.0,4536553130.0,1657120.0,806826400.0,True,True,True,True,True,True
8354.T,8354,ふくおかフィナンシャルグループ,Prime,銀行業,,2026-09-11,2614.0,7827.0,4525837525.0,584455.0,8804592300.0,True,True,True,True,True,True
8113.T,8113,ユニ・チャーム,Prime,化学,,2026-09-11,2614.0,951.5,4518528202.727051,4621105.0,4796987250.0,True,True,True,True,True,True
6302.T,6302,住友重機械工業,Prime,機械,,2026-09-11,2614.0,5526.0,4483826680.0,782330.0,4834144800.0,True,True,True,True,True,True
6806.T,6806,ヒロセ電機,Prime,電気機器,,2026-09-11,2614.0,24065.0,4455545500.0,176010.0,4249879000.0,True,True,True,True,True,True
4980.T,4980,デクセリアルズ,Prime,化学,,2026-09-11,2614.0,2865.0,4449716557.5,1501485.0,5162443500.0,True,True,True,True,True,True
6724.T,6724,セイコーエプソン,Prime,電気機器,,2026-09-11,2614.0,3050.0,4448706400.0,1426965.0,5620235000.0,True,True,True,True,True,True
6856.T,6856,堀場製作所,Prime,電気機器,,2026-09-11,2614.0,21490.0,4440430175.0,191615.0,5501440000.0,True,True,True,True,True,True
7167.T,7167,めぶきフィナンシャルグループ,Prime,銀行業,,2026-09-11,2614.0,1670.0,4406226655.0,2635420.0,6746299000.0,True,True,True,True,True,True
268A.T,268A,リガク・ホールディングス,Prime,精密機器,,2026-09-11,459.0,1591.0,4393642930.0,2610720.0,2722837400.0,True,True,True,True,True,True
9962.T,9962,ミスミグループ本社,Prime,卸売業,,2026-09-11,2614.0,3447.0,4357351435.0,1185365.0,5457979800.0,True,True,True,True,True,True
2587.T,2587,サントリー食品インターナショナル,Prime,食料品,,2026-09-11,2614.0,4456.0,4352323380.0,962530.0,3890533600.0,True,True,True,True,True,True
8233.T,8233,高島屋,Prime,小売業,,2026-09-11,2614.0,2099.5,4320259995.0,1888400.0,4592656250.0,True,True,True,True,True,True
3697.T,3697,ＳＨＩＦＴ,Prime,情報・通信業,,2026-09-11,2614.0,834.5,4306984297.185059,4745180.0,3435636500.0,True,True,True,True,True,True
5844.T,5844,京都フィナンシャルグループ,Prime,銀行業,,2026-09-11,2614.0,4815.0,4279755455.0,875690.0,6541177500.0,True,True,True,True,True,True
6522.T,6522,アスタリスク,Growth,電気機器,,2026-09-11,1212.0,1458.0,4274230775.0,2311760.0,837183600.0,True,True,True,True,True,True
9508.T,9508,九州電力,Prime,電気・ガス業,,2026-09-11,2614.0,2179.5,4273656202.5,2066275.0,6366319500.0,True,True,True,True,True,True
9412.T,9412,スカパーＪＳＡＴホールディングス,Prime,情報・通信業,,2026-09-11,2614.0,1916.0,4200430775.0,1976415.0,2763830000.0,True,True,True,True,True,True
4151.T,4151,協和キリン,Prime,医薬品,,2026-09-11,2614.0,2191.5,4194805805.0,1718440.0,3994666200.0,True,True,True,True,True,True
1942.T,1942,関電工,Prime,建設業,,2026-09-11,2614.0,5433.0,4191381275.0,753150.0,2631201900.0,True,True,True,True,True,True
4440.T,4440,ヴィッツ,Standard,情報・通信業,,2026-09-11,1812.0,2624.0,4175042010.0,2064260.0,15134969600.0,True,True,True,True,True,True
7912.T,7912,大日本印刷,Prime,その他製品,,2026-09-11,2614.0,3029.0,4132335570.0,1321530.0,5073877900.0,True,True,True,True,True,True
4324.T,4324,電通グループ,Prime,サービス業,,2026-09-11,2614.0,3577.0,4114413690.0,1144210.0,4013394000.0,True,True,True,True,True,True
5110.T,5110,住友ゴム工業,Prime,ゴム製品,,2026-09-11,2614.0,1996.5,4103686042.5,1902665.0,4037122650.0,True,True,True,True,True,True
2702.T,2702,日本マクドナルドホールディングス,Standard,小売業,,2026-09-11,2614.0,8030.0,4096639600.0,508115.0,3573350000.0,True,True,True,True,True,True
6268.T,6268,ナブテスコ,Prime,機械,,2026-09-11,2614.0,4438.0,4074784245.0,895825.0,4336813600.0,True,True,True,True,True,True
6586.T,6586,マキタ,Prime,機械,,2026-09-11,2614.0,5256.0,4052727180.0,770640.0,5101999200.0,True,True,True,True,True,True
7211.T,7211,三菱自動車工業,Prime,輸送用機器,,2026-09-11,2614.0,368.0,4015296430.1509094,10908835.0,3002916800.0,True,True,True,True,True,True
6952.T,6952,カシオ計算機,Prime,電気機器,,2026-09-11,2614.0,2004.5,3996082145.0,1730180.0,3284974600.0,True,True,True,True,True,True
4768.T,4768,大塚商会,Prime,情報・通信業,,2026-09-11,2614.0,3528.0,3971473695.0,1121770.0,4841121600.0,True,True,True,True,True,True
7752.T,7752,リコー,Prime,電気機器,,2026-09-11,2614.0,1579.0,3962518375.0,2418110.0,3385218100.0,True,True,True,True,True,True
5076.T,5076,インフロニア・ホールディングス,Prime,建設業,,2026-09-11,1211.0,2768.0,3961307147.5,1423070.0,4463123200.0,True,True,True,True,True,True
9684.T,9684,スクウェア・エニックス・ホールディングス,Prime,情報・通信業,,2026-09-11,2614.0,2881.0,3925482352.5,1323725.0,3250632300.0,True,True,True,True,True,True
3088.T,3088,マツキヨココカラ＆カンパニー,Prime,小売業,,2026-09-11,2614.0,2473.5,3923846542.5,1532900.0,4857706650.0,True,True,True,True,True,True
7181.T,7181,かんぽ生命保険,Prime,保険業,,2026-09-11,2614.0,1767.5,3894280600.0,2299030.0,4982582500.0,True,True,True,True,True,True
3994.T,3994,マネーフォワード,Prime,情報・通信業,,2026-09-11,2203.0,5941.0,3818937780.0,610060.0,2235598300.0,True,True,True,True,True,True
6855.T,6855,日本電子材料,Standard,電気機器,,2026-09-11,2614.0,6490.0,3765333600.0,566445.0,3359224000.0,True,True,True,True,True,True
9005.T,9005,東急,Prime,陸運業,,2026-09-11,2614.0,1672.0,3704933307.5,2240650.0,4438825600.0,True,True,True,True,True,True
4612.T,4612,日本ペイントホールディングス,Prime,化学,,2026-09-11,2614.0,1097.0,3688328820.0,3147120.0,3897531300.0,True,True,True,True,True,True
2737.T,2737,トーメンデバイス,Prime,卸売業,,2026-09-11,2614.0,34800.0,3624373900.0,111815.0,4938120000.0,True,True,True,True,True,True
2875.T,2875,東洋水産,Prime,食料品,,2026-09-11,2614.0,10005.0,3608613500.0,347415.0,4822410000.0,True,True,True,True,True,True
6674.T,6674,ジーエス・ユアサ　コーポレーション,Prime,電気機器,,2026-09-11,2614.0,4962.0,3570673465.0,684420.0,3007468200.0,True,True,True,True,True,True
4812.T,4812,電通総研,Prime,情報・通信業,,2026-09-11,2614.0,2859.0,3563447735.0,1250070.0,2320650300.0,True,True,True,True,True,True
4204.T,4204,積水化学工業,Prime,化学,,2026-09-11,2614.0,2473.5,3552722075.0,1369720.0,4392441300.0,True,True,True,True,True,True
1963.T,1963,日揮ホールディングス,Prime,建設業,,2026-09-11,2614.0,2312.0,3539945600.0,1519425.0,4592556800.0,True,True,True,True,True,True
3197.T,3197,すかいらーくホールディングス,Prime,小売業,,2026-09-11,2614.0,3301.0,3520949075.0,1057525.0,2978162200.0,True,True,True,True,True,True
5830.T,5830,いよぎんホールディングス,Prime,銀行業,,2026-09-11,966.0,3816.0,3516976065.0,900685.0,5027961600.0,True,True,True,True,True,True
2897.T,2897,日清食品ホールディングス,Prime,食料品,,2026-09-11,2614.0,2937.5,3483494760.0,1168700.0,4205031250.0,True,True,True,True,True,True
6770.T,6770,アルプスアルパイン,Prime,電気機器,,2026-09-11,2614.0,2216.0,3478847855.0,1576490.0,4288403200.0,True,True,True,True,True,True
3064.T,3064,ＭｏｎｏｔａＲＯ,Prime,小売業,,2026-09-11,2614.0,1906.5,3459721637.5,1850320.0,3271363350.0,True,True,True,True,True,True
3769.T,3769,ＧＭＯペイメントゲートウェイ,Prime,情報・通信業,,2026-09-11,2614.0,8293.0,3459158490.0,383925.0,2375944500.0,True,True,True,True,True,True
4528.T,4528,小野薬品工業,Prime,医薬品,,2026-09-11,2614.0,2320.0,3457236247.5,1417885.0,3821968000.0,True,True,True,True,True,True
2282.T,2282,日本ハム,Prime,食料品,,2026-09-11,2614.0,6247.0,3454418280.0,550800.0,5035082000.0,True,True,True,True,True,True
3289.T,3289,東急不動産ホールディングス,Prime,不動産業,,2026-09-11,2614.0,1285.5,3430825162.5,2596145.0,3459537600.0,True,True,True,True,True,True
4088.T,4088,エア・ウォーター,Prime,化学,,2026-09-11,2614.0,2990.0,3420455295.0,1218270.0,2607878000.0,True,True,True,True,True,True
3231.T,3231,野村不動産ホールディングス,Prime,不動産業,,2026-09-11,2614.0,902.0,3401744837.1990967,3681545.0,4736492200.0,True,True,True,True,True,True
5406.T,5406,神戸製鋼所,Prime,鉄鋼,,2026-09-11,2614.0,2021.0,3398179565.0,1675275.0,3346573900.0,True,True,True,True,True,True
4631.T,4631,ＤＩＣ,Prime,化学,,2026-09-11,2614.0,4612.0,3396860490.0,674350.0,2727998000.0,True,True,True,True,True,True
4052.T,4052,フィーチャ,Growth,情報・通信業,,2026-09-11,1519.0,1118.0,3363098065.0,3711900.0,12103803400.0,True,True,True,True,True,True
6508.T,6508,明電舎,Prime,電気機器,,2026-09-11,2614.0,10320.0,3354106000.0,294735.0,2106312000.0,True,True,True,True,True,True
2160.T,2160,ジーエヌアイグループ,Growth,医薬品,,2026-09-11,2614.0,2897.0,3326647000.0,1179060.0,2279939000.0,True,True,True,True,True,True
2267.T,2267,ヤクルト本社,Prime,食料品,,2026-09-11,2614.0,2816.0,3285255280.0,1147595.0,2636057600.0,True,True,True,True,True,True
9042.T,9042,阪急阪神ホールディングス,Prime,陸運業,,2026-09-11,2614.0,4617.0,3274494490.0,698155.0,3507996600.0,True,True,True,True,True,True
3003.T,3003,ヒューリック,Prime,不動産業,,2026-09-11,2614.0,1740.5,3270119117.5,1850230.0,3774274250.0,True,True,True,True,True,True
6754.T,6754,アンリツ,Prime,電気機器,,2026-09-11,2614.0,3139.0,3265234445.0,982835.0,3416487600.0,True,True,True,True,True,True
5985.T,5985,サンコール,Standard,金属製品,,2026-09-11,2614.0,2120.0,3252501790.0,1431085.0,1145860000.0,True,True,True,True,True,True
4527.T,4527,ロート製薬,Prime,医薬品,,2026-09-11,2614.0,2788.0,3239150015.0,1102050.0,2506133200.0,True,True,True,True,True,True
