ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
3440.T,3440,日創グループ,Standard,金属製品,,2026-09-18,1753.0,865.0,24067800.0,26825.0,11158500.0,False,True,True,True,True,False
4880.T,4880,セルソース,Prime,医薬品,,2026-09-18,1684.0,323.0,24015115.0,72085.0,23352900.0,False,True,True,True,True,False
1960.T,1960,サンテック,Standard,建設業,,2026-09-18,2619.0,1665.0,23982945.0,14320.0,20812500.0,False,True,True,True,True,False
6086.T,6086,シンメンテホールディングス,Growth,サービス業,,2026-09-18,2619.0,1044.0,23936110.0,23440.0,27561600.0,False,True,True,True,True,False
1914.T,1914,日本基礎技術,Standard,建設業,,2026-09-18,2619.0,807.0,23913890.0,29635.0,11620800.0,False,True,True,True,True,False
5255.T,5255,モンスターラボ,Growth,情報・通信業,,2026-09-18,853.0,78.0,23901635.0,267710.0,42276000.0,False,False,True,True,True,False
9564.T,9564,ＦＣＥ,Standard,サービス業,,2026-09-18,954.0,562.0,23862875.0,41645.0,16241800.0,False,True,True,True,True,False
6030.T,6030,アドベンチャー,Growth,サービス業,,2026-09-18,2619.0,1790.0,23855215.0,14265.0,10740000.0,False,True,True,True,True,False
5261.T,5261,リソルホールディングス,Prime,サービス業,,2026-09-18,2619.0,7680.0,23578200.0,3075.0,18432000.0,False,True,True,True,True,False
6138.T,6138,ダイジェット工業,Standard,機械,,2026-09-18,2619.0,1969.0,23562865.0,11630.0,8663600.0,False,True,True,True,True,False
7352.T,7352,ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,Growth,サービス業,,2026-09-18,1515.0,322.0,23556560.0,70035.0,17999800.0,False,True,True,True,True,False
9212.T,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ,Growth,サービス業,,2026-09-18,1158.0,282.0,23506865.0,85425.0,16835400.0,False,True,True,True,True,False
6082.T,6082,ライドオンエクスプレスホールディングス,Standard,サービス業,,2026-09-18,2619.0,996.0,23505740.0,23335.0,33963600.0,False,True,True,True,True,False
5983.T,5983,イワブチ,Standard,金属製品,,2026-09-18,2619.0,13900.0,23494450.0,1730.0,1390000.0,False,True,True,True,True,False
7035.T,7035,ａｎｄ　ｆａｃｔｏｒｙ,Standard,サービス業,,2026-09-18,1964.0,218.0,23451360.0,96880.0,11336000.0,False,True,True,True,True,False
7356.T,7356,Ｒｅｔｔｙ,Growth,サービス業,,2026-09-18,1440.0,118.0,23271550.0,189720.0,2466200.0,False,False,True,True,True,False
3927.T,3927,フーバーブレイン,Growth,情報・通信業,,2026-09-18,2619.0,900.0,23213175.0,25995.0,12960000.0,False,True,True,True,True,False
6228.T,6228,ジェイ・イー・ティ,Standard,機械,,2026-09-18,1341.0,541.0,23102775.0,44565.0,15202100.0,False,True,True,True,True,False
3963.T,3963,シンクロ・フード,Prime,情報・通信業,,2026-09-18,2458.0,330.0,23067665.0,68390.0,28677000.0,False,True,True,True,True,False
2479.T,2479,ジェイテック,Standard,サービス業,,2026-09-18,2619.0,268.0,23064295.0,88485.0,28140000.0,False,True,True,True,True,False
3242.T,3242,アーバネットコーポレーション,Standard,不動産業,,2026-09-18,2619.0,529.0,23018295.0,43745.0,27719600.0,False,True,True,True,True,False
4199.T,4199,ワンダープラネット,Growth,情報・通信業,,2026-09-18,1292.0,806.0,22926585.0,26195.0,3224000.0,False,True,True,True,True,False
4013.T,4013,勤次郎,Growth,情報・通信業,,2026-09-18,1453.0,651.0,22659380.0,34595.0,24607800.0,False,True,True,True,True,False
4412.T,4412,サイエンスアーツ,Growth,情報・通信業,,2026-09-18,1179.0,1355.0,22647495.0,16935.0,7452500.0,False,True,True,True,True,False
7460.T,7460,ヤギ,Standard,卸売業,,2026-09-18,2619.0,1627.0,22578450.0,13535.0,12690600.0,False,True,True,True,True,False
3183.T,3183,ウイン・パートナーズ,Prime,卸売業,,2026-09-18,2619.0,1273.0,22573115.0,17860.0,16803600.0,False,True,True,True,True,False
3422.T,3422,Ｊ－ＭＡＸ,Standard,金属製品,,2026-09-18,1352.0,606.0,22485770.0,36700.0,6060000.0,False,True,True,True,True,False
1491.T,1491,中外鉱業,Standard,非鉄金属,,2026-09-18,2619.0,761.0,22470400.0,30315.0,21688500.0,False,True,True,True,True,False
6257.T,6257,藤商事,Standard,機械,,2026-09-18,2619.0,1016.0,22455120.0,22110.0,20421600.0,False,True,True,True,True,False
3640.T,3640,電算,Standard,情報・通信業,,2026-09-18,2619.0,2845.0,22436125.0,7955.0,19630500.0,False,True,True,True,True,False
2268.T,2268,Ｂ－Ｒ　サーティワン　アイスクリーム,Standard,食料品,,2026-09-18,2619.0,4045.0,22387075.0,5525.0,9303500.0,False,True,True,True,True,False
8798.T,8798,アドバンスクリエイト,Prime,保険業,,2026-09-18,2619.0,174.0,22370720.0,134740.0,364791000.0,False,False,True,True,True,False
7022.T,7022,サノヤスホールディングス,Standard,機械,,2026-09-18,2619.0,364.0,22347955.0,65685.0,38802400.0,False,True,True,True,True,False
6643.T,6643,戸上電機製作所,Standard,電気機器,,2026-09-18,2619.0,5730.0,22334550.0,3945.0,7449000.0,False,True,True,True,True,False
3121.T,3121,マーチャント・バンカーズ,Standard,サービス業,,2026-09-18,2619.0,258.0,22248820.0,84605.0,14138400.0,False,True,True,True,True,False
7068.T,7068,フィードフォースグループ,Growth,サービス業,,2026-09-18,1759.0,616.0,22072590.0,36480.0,17987200.0,False,True,True,True,True,False
9633.T,9633,東京テアトル,Standard,不動産業,,2026-09-18,2619.0,1900.0,22028050.0,11420.0,14250000.0,False,True,True,True,True,False
2393.T,2393,日本ケアサプライ,Standard,サービス業,,2026-09-18,2619.0,4470.0,21958600.0,5075.0,49170000.0,False,True,True,True,True,False
7908.T,7908,きもと,Standard,化学,,2026-09-18,2619.0,246.0,21944930.0,91665.0,26961600.0,False,True,True,True,True,False
6149.T,6149,小田原エンジニアリング,Standard,機械,,2026-09-18,2619.0,2185.0,21917490.0,9660.0,8740000.0,False,True,True,True,True,False
8887.T,8887,シーラホールディングス,Standard,不動産業,,2026-09-18,2619.0,358.0,21904175.0,59490.0,29069600.0,False,True,True,True,True,False
4176.T,4176,ココナラ,Growth,情報・通信業,,2026-09-18,1347.0,278.0,21808520.0,77895.0,16735600.0,False,True,True,True,True,False
5071.T,5071,ヴィス,Standard,サービス業,,2026-09-18,1587.0,1485.0,21702205.0,14840.0,49599000.0,False,True,True,True,True,False
2999.T,2999,ホームポジション,Standard,不動産業,,2026-09-18,1039.0,507.0,21666670.0,39430.0,2382900.0,False,True,True,True,True,False
3747.T,3747,インタートレード,Standard,情報・通信業,,2026-09-18,2619.0,405.0,21652810.0,49355.0,9801000.0,False,True,True,True,True,False
7359.T,7359,東京通信グループ,Growth,サービス業,,2026-09-18,1403.0,261.0,21652770.0,77535.0,8874000.0,False,True,True,True,True,False
3236.T,3236,プロパスト,Standard,不動産業,,2026-09-18,2619.0,283.0,21484850.0,75125.0,11886000.0,False,True,True,True,True,False
4094.T,4094,日本化学産業,Standard,化学,,2026-09-18,2619.0,2293.0,21452960.0,9405.0,23159300.0,False,True,True,True,True,False
7707.T,7707,プレシジョン・システム・サイエンス,Growth,精密機器,,2026-09-18,2619.0,210.0,21429660.0,99850.0,7035000.0,False,True,True,True,True,False
2375.T,2375,ギグワークス,Standard,サービス業,,2026-09-18,2619.0,200.0,21400975.0,98545.0,6480000.0,False,True,True,True,True,False
9158.T,9158,シーユーシー,Growth,サービス業,,2026-09-18,795.0,800.0,21267945.0,28095.0,36000000.0,False,True,True,True,True,False
3010.T,3010,ポラリス・ホールディングス,Standard,サービス業,,2026-09-18,2619.0,189.0,21264615.0,111760.0,26271000.0,False,False,True,True,True,False
7091.T,7091,リビングプラットフォーム,Growth,サービス業,,2026-09-18,1592.0,1300.0,21250505.0,16505.0,27040000.0,False,True,True,True,True,False
7363.T,7363,ベビーカレンダー,Growth,サービス業,,2026-09-18,1343.0,1649.0,21178165.0,14020.0,256914200.0,False,True,True,True,True,False
3926.T,3926,オープンドア,Prime,情報・通信業,,2026-09-18,2619.0,440.0,21082230.0,48685.0,9152000.0,False,True,True,True,True,False
6577.T,6577,ベストワンドットコム,Growth,サービス業,,2026-09-18,2059.0,1367.0,21034540.0,13790.0,20778400.0,False,True,True,True,True,False
9557.T,9557,エアークローゼット,Growth,サービス業,,2026-09-18,1014.0,249.0,21012135.0,86065.0,4531800.0,False,True,True,True,True,False
2926.T,2926,篠崎屋,Standard,食料品,,2026-09-18,2619.0,123.0,20991405.0,166340.0,8388600.0,False,False,True,True,True,False
7980.T,7980,重松製作所,Standard,その他製品,,2026-09-18,2619.0,877.0,20896480.0,24300.0,22012700.0,False,True,True,True,True,False
8904.T,8904,ＡＶＡＮＴＩＡ,Standard,不動産業,,2026-09-18,2619.0,823.0,20886155.0,24895.0,8476900.0,False,True,True,True,True,False
9229.T,9229,サンウェルズ,Prime,サービス業,,2026-09-18,1037.0,113.0,20860560.0,179435.0,5638700.0,False,False,True,True,True,False
5464.T,5464,モリ工業,Standard,鉄鋼,,2026-09-18,2619.0,940.0,20785740.0,22175.0,21902000.0,False,True,True,True,True,False
9994.T,9994,やまや,Standard,小売業,,2026-09-18,2619.0,2045.0,20659905.0,10085.0,3476500.0,False,True,True,True,True,False
7075.T,7075,ＱＬＳホールディングス,Growth,サービス業,,2026-09-18,1314.0,993.0,20635180.0,20790.0,21548100.0,False,True,True,True,True,False
4476.T,4476,ＡＩ　ＣＲＯＳＳ,Growth,情報・通信業,,2026-09-18,1697.0,1085.0,20552445.0,18170.0,17902500.0,False,True,True,True,True,False
4893.T,4893,ノイルイミューン・バイオテック,Growth,医薬品,,2026-09-18,790.0,137.0,20549965.0,137940.0,22084400.0,False,False,True,True,True,False
6073.T,6073,アサンテ,Prime,サービス業,,2026-09-18,2619.0,1521.0,20519860.0,13480.0,20533500.0,False,True,True,True,True,False
2892.T,2892,日本食品化工,Standard,食料品,,2026-09-18,2619.0,4870.0,20518375.0,4420.0,29707000.0,False,True,True,True,True,False
4574.T,4574,大幸薬品,Prime,医薬品,,2026-09-18,2619.0,257.0,20412065.0,78900.0,19917500.0,False,True,True,True,True,False
2449.T,2449,プラップジャパン,Standard,サービス業,,2026-09-18,2619.0,1061.0,20410400.0,18875.0,3289100.0,False,True,True,True,True,False
6678.T,6678,テクノメディカ,Standard,電気機器,,2026-09-18,2619.0,2060.0,20405570.0,9950.0,11742000.0,False,True,True,True,True,False
1376.T,1376,カネコ種苗,Standard,水産・農林業,,2026-09-18,2619.0,1603.0,20337260.0,12640.0,12503400.0,False,True,True,True,True,False
7692.T,7692,アースインフィニティ,Standard,電気・ガス業,,2026-09-18,1449.0,77.0,20217200.0,254165.0,3588200.0,False,False,True,True,True,False
6573.T,6573,アジャイルメディア・ネットワーク,Growth,サービス業,,2026-09-18,2078.0,26.0,20167705.0,702890.0,15886000.0,False,False,True,True,True,False
2438.T,2438,アスカネット,Growth,サービス業,,2026-09-18,2619.0,341.0,20156575.0,57945.0,4398900.0,False,True,True,True,True,False
4488.T,4488,ＡＩ　ｉｎｓｉｄｅ,Growth,情報・通信業,,2026-09-18,1643.0,2145.0,20149015.0,9095.0,6649500.0,False,True,True,True,True,False
3501.T,3501,ＳＵＭＩＮＯＥ,Prime,繊維製品,,2026-09-18,2619.0,1196.0,20079830.0,17050.0,10285600.0,False,True,True,True,True,False
6496.T,6496,中北製作所,Standard,機械,,2026-09-18,2619.0,5600.0,20056950.0,3615.0,6160000.0,False,True,True,True,True,False
6031.T,6031,ＺＥＴＡ,Growth,サービス業,,2026-09-18,2619.0,277.0,20029335.0,69455.0,7395900.0,False,True,True,True,True,False
7049.T,7049,識学,Growth,サービス業,,2026-09-18,1847.0,777.0,20014240.0,24475.0,6293700.0,False,True,True,True,True,False
5280.T,5280,ヨシコン,Standard,不動産業,,2026-09-18,2619.0,2249.0,20001765.0,9040.0,15293200.0,False,True,True,True,True,False
2323.T,2323,ｆｏｎｆｕｎ,Standard,情報・通信業,,2026-09-18,2619.0,356.0,20001295.0,60500.0,10430800.0,False,True,True,True,True,False
1430.T,1430,ファーストコーポレーション,Standard,建設業,,2026-09-18,2619.0,1066.0,19971045.0,19150.0,14924000.0,False,True,True,True,True,False
3772.T,3772,ウェルス・マネジメント,Standard,不動産業,,2026-09-18,2619.0,1112.0,19928540.0,18145.0,15901600.0,False,True,True,True,True,False
9344.T,9344,アクシスコンサルティング,Growth,サービス業,,2026-09-18,853.0,1330.0,19919060.0,15215.0,9709000.0,False,True,True,True,True,False
2303.T,2303,ドーン,Standard,情報・通信業,,2026-09-18,2619.0,1357.0,19910345.0,14650.0,15198400.0,False,True,True,True,True,False
6540.T,6540,船場,Standard,サービス業,,2026-09-18,2403.0,1498.0,19819215.0,13120.0,29061200.0,False,True,True,True,True,False
9046.T,9046,神戸電鉄,Prime,陸運業,,2026-09-18,2619.0,2465.0,19803300.0,7995.0,37221500.0,False,True,True,True,True,False
3987.T,3987,エコモット,Growth,情報・通信業,,2026-09-18,2280.0,626.0,19779870.0,29460.0,4006400.0,False,True,True,True,True,False
6444.T,6444,サンデン,Standard,機械,,2026-09-18,2619.0,195.0,19743395.0,104500.0,22035000.0,False,False,True,True,True,False
6743.T,6743,大同信号,Standard,電気機器,,2026-09-18,2619.0,1055.0,19740500.0,19050.0,6224500.0,False,True,True,True,True,False
8091.T,8091,ニチモウ,Prime,卸売業,,2026-09-18,2619.0,2414.0,19723995.0,8175.0,15932400.0,False,True,True,True,True,False
2488.T,2488,ＪＴＰ,Standard,サービス業,,2026-09-18,2619.0,1442.0,19720305.0,13605.0,10959200.0,False,True,True,True,True,False
5216.T,5216,倉元製作所,Standard,ガラス・土石製品,,2026-09-18,2619.0,140.0,19705550.0,131730.0,10570000.0,False,False,True,True,True,False
7962.T,7962,キングジム,Prime,その他製品,,2026-09-18,2619.0,802.0,19632555.0,24550.0,16200400.0,False,True,True,True,True,False
5575.T,5575,Ｇｌｏｂｅｅ,Growth,情報・通信業,,2026-09-18,800.0,1141.0,19481615.0,16875.0,4564000.0,False,True,True,True,True,False
6156.T,6156,エーワン精密,Standard,機械,,2026-09-18,2619.0,1844.0,19462180.0,10590.0,8482400.0,False,True,True,True,True,False
2198.T,2198,アイ・ケイ・ケイホールディングス,Prime,サービス業,,2026-09-18,2619.0,774.0,19369925.0,24870.0,12693600.0,False,True,True,True,True,False
3467.T,3467,アグレ都市デザイン,Standard,不動産業,,2026-09-18,2588.0,2816.0,19251185.0,6740.0,14643200.0,False,True,True,True,True,False
9438.T,9438,エムティーアイ,Prime,情報・通信業,,2026-09-18,2619.0,607.0,19212690.0,32005.0,13839600.0,False,True,True,True,True,False
7638.T,7638,ＮＥＷ　ＡＲＴ　ＨＯＬＤＩＮＧＳ,Standard,小売業,,2026-09-18,2619.0,1421.0,19210690.0,13715.0,24583300.0,False,True,True,True,True,False
2440.T,2440,ぐるなび,Prime,サービス業,,2026-09-18,2619.0,123.0,19145900.0,151745.0,16174500.0,False,False,True,True,True,False
8705.T,8705,日産証券グループ,Standard,証券、商品先物取引業,,2026-09-18,2619.0,223.0,19086430.0,86470.0,14874100.0,False,True,True,True,True,False
4998.T,4998,フマキラー,Standard,化学,,2026-09-18,2619.0,1170.0,19060135.0,15995.0,16146000.0,False,True,True,True,True,False
9082.T,9082,大和自動車交通,Standard,陸運業,,2026-09-18,2619.0,2294.0,18945235.0,7980.0,2523400.0,False,True,True,True,True,False
8747.T,8747,豊トラスティ証券,Standard,証券、商品先物取引業,,2026-09-18,2619.0,2345.0,18927035.0,8395.0,52997000.0,False,True,True,True,True,False
286A.T,286A,ユカリア,Growth,サービス業,,2026-09-18,431.0,770.0,18918750.0,23450.0,33726000.0,False,True,True,True,True,False
6518.T,6518,三相電機,Standard,電気機器,,2026-09-18,2619.0,1693.0,18825975.0,11090.0,13205400.0,False,True,True,True,True,False
2991.T,2991,ランドネット,Standard,不動産業,,2026-09-18,1263.0,527.0,18694480.0,35170.0,5744300.0,False,True,True,True,True,False
3134.T,3134,Ｈａｍｅｅ,Standard,小売業,,2026-09-18,2619.0,297.0,18662395.0,62355.0,8702100.0,False,True,True,True,True,False
5103.T,5103,昭和ホールディングス,Standard,ゴム製品,,2026-08-24,2600.0,1.0,18653805.0,3575175.0,14331500.0,False,False,True,False,False,False
7722.T,7722,国際計測器,Standard,精密機器,,2026-09-18,2619.0,781.0,18592650.0,23840.0,22649000.0,False,True,True,True,True,False
2340.T,2340,極楽湯ホールディングス,Standard,サービス業,,2026-09-18,2619.0,540.0,18575285.0,35425.0,20736000.0,False,True,True,True,True,False
8737.T,8737,あかつき本社,Standard,証券、商品先物取引業,,2026-09-18,2619.0,617.0,18458085.0,29660.0,24371500.0,False,True,True,True,True,False
4014.T,4014,カラダノート,Growth,情報・通信業,,2026-09-18,1442.0,453.0,18409485.0,37715.0,17440500.0,False,True,True,True,True,False
6548.T,6548,旅工房,Growth,サービス業,,2026-09-18,2322.0,124.0,18355355.0,147375.0,5939600.0,False,False,True,True,True,False
6249.T,6249,ゲームカードホールディングス,Standard,機械,,2026-09-18,2619.0,2822.0,18314465.0,6440.0,11570200.0,False,True,True,True,True,False
6658.T,6658,シライ電子工業,Standard,電気機器,,2026-09-18,2619.0,451.0,18256810.0,40260.0,13394700.0,False,True,True,True,True,False
2901.T,2901,ウェルディッシュ,Standard,食料品,,2026-09-18,2619.0,148.0,18187765.0,119245.0,11292400.0,False,False,True,True,True,False
5591.T,5591,ＡＶＩＬＥＮ,Growth,情報・通信業,,2026-09-18,728.0,871.0,17915600.0,20575.0,8448700.0,False,True,True,True,True,False
6229.T,6229,オーケーエム,Standard,機械,,2026-09-18,1408.0,1466.0,17831960.0,11980.0,8942600.0,False,True,True,True,True,False
7371.T,7371,Ｚｅｎｋｅｎ,Growth,サービス業,,2026-09-18,1288.0,802.0,17803730.0,22280.0,4972400.0,False,True,True,True,True,False
3895.T,3895,ハビックス,Standard,パルプ・紙,,2026-09-18,2619.0,462.0,17803565.0,36650.0,3141600.0,False,True,True,True,True,False
3683.T,3683,サイバーリンクス,Standard,情報・通信業,,2026-09-18,2619.0,1093.0,17744940.0,15955.0,23280900.0,False,True,True,True,True,False
9218.T,9218,メンタルヘルステクノロジーズ,Growth,サービス業,,2026-09-18,1098.0,790.0,17737990.0,22685.0,19197000.0,False,True,True,True,True,False
6338.T,6338,タカトリ,Standard,機械,,2026-09-18,2619.0,1647.0,17729370.0,10715.0,24210900.0,False,True,True,True,True,False
9368.T,9368,キムラユニティー,Standard,倉庫・運輸関連業,,2026-09-18,2619.0,959.0,17634700.0,18510.0,17837400.0,False,True,True,True,True,False
4175.T,4175,ｃｏｌｙ,Growth,情報・通信業,,2026-09-18,1362.0,3025.0,17622765.0,6110.0,20267500.0,False,True,True,True,True,False
3021.T,3021,パシフィックネット,Standard,サービス業,,2026-09-18,2619.0,1631.0,17488215.0,10915.0,43710800.0,False,True,True,True,True,False
9639.T,9639,三協フロンテア,Standard,サービス業,,2026-09-18,2619.0,2380.0,17369600.0,7365.0,18326000.0,False,True,True,True,True,False
3512.T,3512,日本フエルト,Standard,繊維製品,,2026-09-18,2619.0,1013.0,17329025.0,16860.0,33125100.0,False,True,True,True,True,False
1827.T,1827,ナカノフドー建設,Standard,建設業,,2026-09-18,2619.0,1409.0,17324420.0,12575.0,27898200.0,False,True,True,True,True,False
3054.T,3054,ハイパー,Standard,卸売業,,2026-09-18,2619.0,370.0,17321375.0,47490.0,5291000.0,False,True,True,True,True,False
5942.T,5942,日本フイルコン,Standard,金属製品,,2026-09-18,2619.0,641.0,17297875.0,27095.0,24614400.0,False,True,True,True,True,False
206A.T,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,Growth,医薬品,,2026-09-18,542.0,169.0,17274675.0,101150.0,7013500.0,False,False,True,True,True,False
6721.T,6721,ウインテスト,Standard,電気機器,,2026-09-18,2619.0,77.0,17272665.0,233360.0,24855600.0,False,False,True,True,True,False
6061.T,6061,ユニバーサル園芸社,Standard,サービス業,,2026-09-18,2619.0,3165.0,17228300.0,5340.0,4431000.0,False,True,True,True,True,False
1848.T,1848,富士ピー・エス,Standard,建設業,,2026-09-18,2619.0,810.0,17220090.0,22075.0,17415000.0,False,True,True,True,True,False
6635.T,6635,大日光・エンジニアリング,Standard,電気機器,,2026-09-18,2619.0,675.0,17172310.0,25780.0,4590000.0,False,True,True,True,True,False
9127.T,9127,玉井商船,Standard,海運業,,2026-09-18,2619.0,3760.0,17154825.0,4905.0,16920000.0,False,True,True,True,True,False
7039.T,7039,ブリッジインターナショナルグループ,Growth,サービス業,,2026-09-18,1944.0,1358.0,17144725.0,12500.0,10320800.0,False,True,True,True,True,False
8931.T,8931,和田興産,Standard,不動産業,,2026-09-18,2619.0,1314.0,17088665.0,12490.0,3153600.0,False,True,True,True,True,False
254A.T,254A,ＡＩフュージョンキャピタルグループ,Standard,証券、商品先物取引業,,2026-09-18,2619.0,1214.0,17082960.0,14215.0,11168800.0,False,True,True,True,True,False
335A.T,335A,ミライロ,Growth,情報・通信業,,2026-09-18,366.0,329.0,17058875.0,51720.0,15594600.0,False,True,True,True,True,False
4629.T,4629,大伸化学,Standard,化学,,2026-09-18,2619.0,2518.0,17021160.0,6965.0,9064800.0,False,True,True,True,True,False
4932.T,4932,アルマード,Standard,化学,,2026-09-18,1282.0,829.0,17010645.0,21270.0,9533500.0,False,True,True,True,True,False
4031.T,4031,片倉コープアグリ,Standard,化学,,2026-09-18,2619.0,1090.0,16928410.0,15250.0,11772000.0,False,True,True,True,True,False
7374.T,7374,コンフィデンス・インターワークス,Growth,サービス業,,2026-09-18,1280.0,1519.0,16915945.0,11095.0,12152000.0,False,True,True,True,True,False
4829.T,4829,日本エンタープライズ,Standard,情報・通信業,,2026-09-18,2619.0,108.0,16891110.0,155165.0,13219200.0,False,False,True,True,True,False
5026.T,5026,トリプルアイズ,Growth,情報・通信業,,2026-09-18,1055.0,577.0,16837945.0,27535.0,22733800.0,False,True,True,True,True,False
4237.T,4237,フジプレアム,Standard,化学,,2026-09-18,2619.0,334.0,16835635.0,47905.0,7548400.0,False,True,True,True,True,False
7805.T,7805,プリントネット,Standard,その他製品,,2026-09-18,1934.0,717.0,16796955.0,23250.0,1434000.0,False,True,True,True,True,False
7247.T,7247,ミクニ,Standard,輸送用機器,,2026-09-18,2619.0,370.0,16747750.0,45110.0,13394000.0,False,True,True,True,True,False
3597.T,3597,自重堂,Standard,繊維製品,,2026-09-18,2619.0,9010.0,16746350.0,1860.0,9010000.0,False,True,True,True,True,False
4224.T,4224,ロンシール工業,Standard,化学,,2026-09-18,2619.0,2109.0,16727275.0,7895.0,40914600.0,False,True,True,True,True,False
4492.T,4492,ゼネテック,Standard,情報・通信業,,2026-09-18,1590.0,400.0,16719760.0,41570.0,2000000.0,False,True,True,True,True,False
6494.T,6494,ＮＦＫホールディングス,Standard,機械,,2026-09-18,2619.0,101.0,16687780.0,171535.0,33532000.0,False,False,True,True,True,False
6092.T,6092,エンバイオ・ホールディングス,Standard,サービス業,,2026-09-18,2618.0,819.0,16683390.0,19730.0,4176900.0,False,True,True,True,True,False
5204.T,5204,石塚硝子,Standard,ガラス・土石製品,,2026-09-18,2619.0,3070.0,16663055.0,5495.0,9517000.0,False,True,True,True,True,False
2790.T,2790,ナフコ,Standard,小売業,,2026-09-18,2619.0,2120.0,16507520.0,7805.0,9116000.0,False,True,True,True,True,False
3675.T,3675,クロス・マーケティンググループ,Prime,情報・通信業,,2026-09-18,2619.0,602.0,16403355.0,27200.0,6923000.0,False,True,True,True,True,False
6384.T,6384,昭和真空,Standard,機械,,2026-09-18,2619.0,1717.0,16239630.0,9520.0,8756700.0,False,True,True,True,True,False
5256.T,5256,Ｆｕｓｉｃ,Growth,情報・通信業,,2026-09-18,849.0,3040.0,16225275.0,5710.0,41344000.0,False,True,True,True,True,False
5843.T,5843,ニッポンインシュア,Standard,その他金融業,,2026-09-18,724.0,2307.0,16220195.0,6960.0,8766600.0,False,True,True,True,True,False
6382.T,6382,トリニティ工業,Standard,機械,,2026-09-18,2619.0,1232.0,16206730.0,13060.0,14168000.0,False,True,True,True,True,False
5587.T,5587,インバウンドプラットフォーム,Growth,情報・通信業,,2026-09-18,747.0,802.0,16201510.0,20185.0,6095200.0,False,True,True,True,True,False
7590.T,7590,タカショー,Standard,卸売業,,2026-09-18,2619.0,394.0,16186600.0,40240.0,9692400.0,False,True,True,True,True,False
416A.T,416A,富士ユナイトホールディングス,Standard,卸売業,,2026-09-18,2619.0,1367.0,16181230.0,12265.0,15447100.0,False,True,True,True,True,False
7131.T,7131,のむら産業,Standard,卸売業,,2026-09-18,1174.0,3765.0,16129625.0,4295.0,10542000.0,False,True,True,True,True,False
2112.T,2112,塩水港精糖,Standard,食料品,,2026-09-18,2619.0,463.0,16109415.0,34200.0,10556400.0,False,True,True,True,True,False
4811.T,4811,ドリーム・アーツ,Growth,情報・通信業,,2026-09-18,707.0,900.0,16045735.0,18140.0,4410000.0,False,True,True,True,True,False
4397.T,4397,チームスピリット,Growth,情報・通信業,,2026-09-18,1975.0,397.0,16026820.0,39060.0,10639600.0,False,True,True,True,True,False
3178.T,3178,チムニー,Standard,小売業,,2026-09-18,2619.0,1203.0,15969485.0,13195.0,9864600.0,False,True,True,True,True,False
4436.T,4436,ミンカブ・ジ・インフォノイド,Growth,情報・通信業,,2026-09-18,1831.0,600.0,15874180.0,36315.0,38220000.0,False,True,True,True,True,False
7878.T,7878,光・彩,Standard,その他製品,,2026-09-18,2619.0,1143.0,15814315.0,12045.0,6172200.0,False,True,True,True,True,False
7212.T,7212,エフテック,Standard,輸送用機器,,2026-09-18,2619.0,735.0,15719090.0,21300.0,13524000.0,False,True,True,True,True,False
6279.T,6279,瑞光,Prime,機械,,2026-09-18,2619.0,935.0,15698575.0,17050.0,19167500.0,False,True,True,True,True,False
4231.T,4231,タイガースポリマー,Standard,化学,,2026-09-18,2619.0,1030.0,15683785.0,15095.0,11845000.0,False,True,True,True,True,False
4464.T,4464,ソフト９９コーポレーション,Standard,化学,,2026-09-18,2619.0,4050.0,15656850.0,3905.0,14580000.0,False,True,True,True,True,False
7875.T,7875,竹田ｉＰホールディングス,Standard,その他製品,,2026-09-18,2123.0,859.0,15644455.0,19135.0,37280600.0,False,True,True,True,True,False
5284.T,5284,ヤマウホールディングス,Standard,ガラス・土石製品,,2026-09-18,2619.0,2219.0,15601395.0,6955.0,20636700.0,False,True,True,True,True,False
7080.T,7080,スポーツフィールド,Growth,サービス業,,2026-09-18,1642.0,900.0,15531805.0,17685.0,16110000.0,False,True,True,True,True,False
6907.T,6907,ジオマテック,Standard,電気機器,,2026-09-18,2619.0,775.0,15494210.0,20080.0,12012500.0,False,True,True,True,True,False
3695.T,3695,ＧＭＯプロダクトプラットフォーム,Growth,情報・通信業,,2026-09-18,2619.0,1637.0,15482505.0,9985.0,8512400.0,False,True,True,True,True,False
4284.T,4284,ソルクシーズ,Standard,情報・通信業,,2026-09-18,2619.0,451.0,15471110.0,34225.0,8929800.0,False,True,True,True,True,False
4495.T,4495,アイキューブドシステムズ,Growth,情報・通信業,,2026-09-18,1510.0,2061.0,15469335.0,7615.0,8244000.0,False,True,True,True,True,False
3392.T,3392,デリカフーズホールディングス,Standard,卸売業,,2026-09-18,2619.0,793.0,15407490.0,19160.0,17604600.0,False,True,True,True,True,False
3951.T,3951,朝日印刷,Standard,パルプ・紙,,2026-09-18,2619.0,909.0,15402935.0,16980.0,5635800.0,False,True,True,True,True,False
7792.T,7792,コラントッテ,Growth,その他製品,,2026-09-18,1272.0,1502.0,15389165.0,10405.0,18024000.0,False,True,True,True,True,False
