ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
9823.T,9823,マミーマートホールディングス,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,1028.0,91419520.0,87525.0,49344000.0,False,True,True,True,True,False
4410.T,4410,ハリマ化成グループ,プライム（内国株式）,化学,TOPIX Small 2,2026-08-21,2599.0,1166.0,91413285.0,83015.0,73341400.0,False,True,True,True,True,False
2418.T,2418,ツカダ・グローバルホールディング,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,604.0,91124785.0,151390.0,37931200.0,False,True,True,True,True,False
8066.T,8066,三谷商事,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,3115.0,91064595.0,29250.0,90335000.0,False,True,True,True,True,False
194A.T,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,-,2026-08-21,530.0,1983.0,91028985.0,49540.0,46402200.0,False,True,True,True,True,False
2929.T,2929,ファーマフーズ,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-21,2599.0,608.0,90873270.0,154985.0,50038400.0,False,True,True,True,True,False
2484.T,2484,出前館,スタンダード（内国株式）,情報・通信業,-,2026-08-24,2600.0,155.0,90511965.0,623455.0,85389500.0,False,False,True,True,True,False
5357.T,5357,ヨータイ,プライム（内国株式）,ガラス・土石製品,TOPIX Small 2,2026-08-21,2599.0,1762.0,90460810.0,51360.0,58674600.0,False,True,True,True,True,False
1967.T,1967,ヤマト,スタンダード（内国株式）,建設業,-,2026-08-21,2599.0,2087.0,90375035.0,44445.0,23791800.0,False,True,True,True,True,False
3719.T,3719,ＡＩストーム,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,123.0,89643635.0,681655.0,30873000.0,False,False,True,True,True,False
2998.T,2998,クリアル,グロース（内国株式）,不動産業,-,2026-08-21,1055.0,544.0,89516670.0,177640.0,47001600.0,False,True,True,True,True,False
7607.T,7607,進和,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-21,2599.0,3135.0,89235625.0,28455.0,83391000.0,False,True,True,True,True,False
280A.T,280A,ＴＭＨ,グロース（内国株式）,卸売業,-,2026-08-21,417.0,1144.0,89183330.0,85640.0,55941600.0,False,True,True,True,True,False
4100.T,4100,戸田工業,スタンダード（内国株式）,化学,TOPIX Small 2,2026-08-21,2599.0,1545.0,89009370.0,60630.0,55465500.0,False,True,True,True,True,False
4310.T,4310,ドリームインキュベータ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,2544.0,88936770.0,35850.0,24931200.0,False,True,True,True,True,False
2211.T,2211,不二家,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-21,2599.0,2504.0,88812475.0,36220.0,119190400.0,False,True,True,True,True,False
8881.T,8881,日神グループホールディングス,プライム（内国株式）,不動産業,TOPIX Small 2,2026-08-21,2599.0,683.0,88435335.0,132575.0,68983000.0,False,True,True,True,True,False
5290.T,5290,ベルテクスコーポレーション,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-21,1927.0,1161.0,88149845.0,72235.0,74420100.0,False,True,True,True,True,False
5590.T,5590,ネットスターズ,グロース（内国株式）,情報・通信業,-,2026-08-21,709.0,699.0,88119215.0,129720.0,60253800.0,False,True,True,True,True,False
7769.T,7769,リズム,プライム（内国株式）,精密機器,-,2026-08-21,2599.0,4005.0,88081700.0,22340.0,42052500.0,False,True,True,True,True,False
3939.T,3939,カナミックネットワーク,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2446.0,535.0,87977645.0,171270.0,208061500.0,False,True,True,True,True,False
6630.T,6630,ヤーマン,プライム（内国株式）,電気機器,TOPIX Small 1,2026-08-21,2599.0,833.0,87970630.0,112115.0,149523500.0,False,True,True,True,True,False
205A.T,205A,ロゴスホールディングス,グロース（内国株式）,建設業,-,2026-08-21,524.0,1677.0,87819020.0,50925.0,42763500.0,False,True,True,True,True,False
8783.T,8783,ａｂｃ,スタンダード（内国株式）,その他金融業,-,2026-08-21,2599.0,66.0,87394615.0,1333485.0,45249600.0,False,False,True,True,True,False
3652.T,3652,ディジタルメディアプロフェッショナル,グロース（内国株式）,情報・通信業,-,2026-08-21,2599.0,2412.0,87246170.0,37230.0,23637600.0,False,True,True,True,True,False
2393.T,2393,日本ケアサプライ,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,4420.0,86957775.0,20760.0,50830000.0,False,True,True,True,True,False
2792.T,2792,ハニーズホールディングス,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-21,2599.0,1449.0,86952255.0,60730.0,79405200.0,False,True,True,True,True,False
7952.T,7952,河合楽器製作所,プライム（内国株式）,その他製品,TOPIX Small 2,2026-08-21,2599.0,3570.0,86690425.0,24900.0,54621000.0,False,True,True,True,True,False
4668.T,4668,明光ネットワークジャパン,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,776.0,86502830.0,111170.0,99948800.0,False,True,True,True,True,False
7713.T,7713,シグマ光機,スタンダード（内国株式）,精密機器,-,2026-08-21,2599.0,2155.0,86489275.0,41490.0,19610500.0,False,True,True,True,True,False
8198.T,8198,マックスバリュ東海,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,3230.0,86040225.0,26815.0,110143000.0,False,True,True,True,True,False
3422.T,3422,Ｊ－ＭＡＸ,スタンダード（内国株式）,金属製品,-,2026-08-21,1332.0,627.0,85740760.0,130360.0,31161900.0,False,True,True,True,True,False
3649.T,3649,ファインデックス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,870.0,85636485.0,100430.0,39846000.0,False,True,True,True,True,False
6835.T,6835,アライドテレシスホールディングス,スタンダード（内国株式）,電気機器,-,2026-08-21,2599.0,247.0,85621740.0,346840.0,74692800.0,False,True,True,True,True,False
5955.T,5955,ワイズホールディングス,スタンダード（内国株式）,金属製品,-,2026-08-21,2599.0,85.0,85610485.0,1031910.0,59236500.0,False,False,True,True,True,False
7414.T,7414,小野建,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-21,2599.0,1456.0,85563780.0,59645.0,65811200.0,False,True,True,True,True,False
9553.T,9553,マイクロアド,グロース（内国株式）,サービス業,-,2026-08-21,1015.0,592.0,85507940.0,140935.0,49136000.0,False,True,True,True,True,False
6470.T,6470,大豊工業,スタンダード（内国株式）,機械,TOPIX Small 2,2026-08-21,2599.0,1164.0,85454420.0,76480.0,49935600.0,False,True,True,True,True,False
5038.T,5038,ｅＷｅＬＬ,グロース（内国株式）,情報・通信業,-,2026-08-21,959.0,2256.0,85423440.0,39000.0,131073600.0,False,True,True,True,True,False
6718.T,6718,アイホン,プライム（内国株式）,電気機器,TOPIX Small 2,2026-08-21,2599.0,2864.0,85262625.0,30280.0,64440000.0,False,True,True,True,True,False
7719.T,7719,東京衡機,スタンダード（内国株式）,精密機器,-,2026-08-21,2599.0,467.0,85224975.0,190390.0,880762000.0,False,True,True,True,True,False
3624.T,3624,アクセルマーク,グロース（内国株式）,情報・通信業,-,2026-08-21,2599.0,89.0,84818375.0,1118930.0,68147300.0,False,False,True,True,True,False
4420.T,4420,イーソル,スタンダード（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,1917.0,702.0,84616070.0,117515.0,17058600.0,False,True,True,True,True,False
338A.T,338A,ＺｅｎｍｕＴｅｃｈ,グロース（内国株式）,情報・通信業,-,2026-08-21,343.0,1982.0,84330135.0,40450.0,42414800.0,False,True,True,True,True,False
4767.T,4767,テー・オー・ダブリュー,スタンダード（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,401.0,84113535.0,228980.0,180730700.0,False,True,True,True,True,False
9742.T,9742,アイネス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,2447.0,83974690.0,37155.0,181812100.0,False,True,True,True,True,False
8093.T,8093,極東貿易,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-21,2599.0,1859.0,83940950.0,46270.0,56327700.0,False,True,True,True,True,False
4026.T,4026,神島化学工業,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-21,2599.0,1623.0,83895670.0,52490.0,52909800.0,False,True,True,True,True,False
4577.T,4577,ダイト,プライム（内国株式）,医薬品,TOPIX Small 2,2026-08-21,2599.0,1363.0,83595250.0,65005.0,86005300.0,False,True,True,True,True,False
7678.T,7678,あさくま,スタンダード（内国株式）,小売業,-,2026-08-21,1746.0,3035.0,83281805.0,26800.0,26101000.0,False,True,True,True,True,False
7222.T,7222,日産車体,スタンダード（内国株式）,輸送用機器,TOPIX Small 2,2026-08-21,2599.0,977.0,83131860.0,87040.0,58620000.0,False,True,True,True,True,False
9629.T,9629,ピー・シー・エー,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,1593.0,83120755.0,56290.0,108164700.0,False,True,True,True,True,False
9729.T,9729,トーカイ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,2552.0,82779805.0,33410.0,58951200.0,False,True,True,True,True,False
3388.T,3388,明治電機工業,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-21,2599.0,2100.0,82598495.0,39225.0,64050000.0,False,True,True,True,True,False
8793.T,8793,ＮＥＣキャピタルソリューション,プライム（内国株式）,その他金融業,TOPIX Small 2,2026-08-21,2599.0,4210.0,82535025.0,19975.0,145666000.0,False,True,True,True,True,False
147A.T,147A,ソラコム,グロース（内国株式）,情報・通信業,-,2026-08-21,589.0,1049.0,82431160.0,77495.0,89269900.0,False,True,True,True,True,False
6099.T,6099,エラン,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,762.0,82177040.0,107475.0,49149000.0,False,True,True,True,True,False
2910.T,2910,ロック・フィールド,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-21,2599.0,1415.0,81799225.0,58905.0,78532500.0,False,True,True,True,True,False
8699.T,8699,ＨＳホールディングス,スタンダード（内国株式）,証券、商品先物取引業,-,2026-08-21,2599.0,1130.0,81760905.0,71570.0,61020000.0,False,True,True,True,True,False
9556.T,9556,ＩＮＴＬＯＯＰ,グロース（内国株式）,サービス業,-,2026-08-21,1008.0,2242.0,81693460.0,40190.0,88559000.0,False,True,True,True,True,False
9052.T,9052,山陽電気鉄道,プライム（内国株式）,陸運業,TOPIX Small 2,2026-08-21,2599.0,2031.0,81573560.0,40905.0,132015000.0,False,True,True,True,True,False
6184.T,6184,鎌倉新書,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,601.0,80927410.0,144750.0,75665900.0,False,True,True,True,True,False
9221.T,9221,フルハシＥＰＯ,スタンダード（内国株式）,サービス業,-,2026-08-21,1060.0,1133.0,80891140.0,71335.0,109787700.0,False,True,True,True,True,False
3205.T,3205,ダイドーリミテッド,スタンダード（内国株式）,繊維製品,-,2026-08-21,2599.0,739.0,80883245.0,109765.0,61706500.0,False,True,True,True,True,False
7187.T,7187,ジェイリース,プライム（内国株式）,その他金融業,TOPIX Small 2,2026-08-21,2505.0,1398.0,80865995.0,59280.0,76330800.0,False,True,True,True,True,False
7679.T,7679,薬王堂ホールディングス,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-21,1701.0,1742.0,80804645.0,46300.0,96855200.0,False,True,True,True,True,False
2410.T,2410,キャリアデザインセンター,プライム（内国株式）,サービス業,-,2026-08-21,2599.0,2922.0,80801340.0,28065.0,27759000.0,False,True,True,True,True,False
153A.T,153A,カウリス,グロース（内国株式）,情報・通信業,-,2026-08-21,587.0,1324.0,80627520.0,60400.0,28598400.0,False,True,True,True,True,False
4097.T,4097,高圧ガス工業,プライム（内国株式）,化学,TOPIX Small 2,2026-08-21,2599.0,1177.0,80554885.0,70920.0,33426800.0,False,True,True,True,True,False
6380.T,6380,オリエンタルチエン工業,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,3915.0,80546625.0,20950.0,60291000.0,False,True,True,True,True,False
4820.T,4820,イーエムシステムズ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,609.0,80542340.0,141695.0,92324400.0,False,True,True,True,True,False
556A.T,556A,犬猫生活,グロース（内国株式）,小売業,-,2026-08-21,81.0,2288.0,80415285.0,39285.0,54454400.0,False,True,False,True,True,False
4579.T,4579,ラクオリア創薬,グロース（内国株式）,医薬品,-,2026-08-21,2599.0,565.0,80298855.0,154885.0,114186500.0,False,True,True,True,True,False
1436.T,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,-,2026-08-21,2572.0,1552.0,80182120.0,55785.0,41904000.0,False,True,True,True,True,False
276A.T,276A,ククレブ・アドバイザーズ,グロース（内国株式）,不動産業,-,2026-08-21,421.0,3575.0,80060925.0,23350.0,41827500.0,False,True,True,True,True,False
7095.T,7095,Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-21,1563.0,1261.0,79710780.0,65110.0,60023600.0,False,True,True,True,True,False
4839.T,4839,ＷＯＷＯＷ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,1018.0,79442920.0,79200.0,102003600.0,False,True,True,True,True,False
4709.T,4709,ＩＤホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,1076.0,79377245.0,74715.0,44869200.0,False,True,True,True,True,False
8291.T,8291,日産東京販売ホールディングス,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,559.0,79360080.0,144355.0,74961900.0,False,True,True,True,True,False
9739.T,9739,ＮＳＷ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,2714.0,79166130.0,30320.0,87119400.0,False,True,True,True,True,False
1960.T,1960,サンテック,スタンダード（内国株式）,建設業,-,2026-08-21,2599.0,1680.0,79159690.0,48735.0,19656000.0,False,True,True,True,True,False
1429.T,1429,日本アクア,プライム（内国株式）,建設業,-,2026-08-21,2599.0,786.0,79084915.0,101690.0,39693000.0,False,True,True,True,True,False
4362.T,4362,日本精化,プライム（内国株式）,化学,TOPIX Small 2,2026-08-21,2599.0,2724.0,78722940.0,29955.0,70551600.0,False,True,True,True,True,False
2329.T,2329,東北新社,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,488.0,78581485.0,160485.0,49190400.0,False,True,True,True,True,False
5304.T,5304,ＳＥＣカーボン,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-21,2599.0,2535.0,78498535.0,30440.0,34222500.0,False,True,True,True,True,False
2117.T,2117,ウェルネオシュガー,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-21,2599.0,2858.0,78412115.0,28120.0,75737000.0,False,True,True,True,True,False
6138.T,6138,ダイジェット工業,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,2083.0,78340370.0,42580.0,109357500.0,False,True,True,True,True,False
8383.T,8383,鳥取銀行,スタンダード（内国株式）,銀行業,-,2026-08-21,2599.0,1909.0,78192860.0,42350.0,39516300.0,False,True,True,True,True,False
7089.T,7089,フォースタートアップス,グロース（内国株式）,サービス業,-,2026-08-21,1574.0,1506.0,78101275.0,48440.0,121082400.0,False,True,True,True,True,False
4888.T,4888,ステラファーマ,グロース（内国株式）,医薬品,-,2026-08-21,1303.0,347.0,77842125.0,241575.0,63154000.0,False,True,True,True,True,False
1948.T,1948,弘電社,スタンダード（内国株式）,建設業,-,2026-08-21,2599.0,11410.0,77603850.0,6805.0,3423000.0,False,True,True,True,True,False
4249.T,4249,森六,プライム（内国株式）,化学,TOPIX Small 2,2026-08-21,2130.0,2909.0,76665440.0,27760.0,68070600.0,False,True,True,True,True,False
6858.T,6858,小野測器,スタンダード（内国株式）,電気機器,-,2026-08-24,2600.0,820.0,76206805.0,93895.0,18122000.0,False,True,True,True,True,False
6788.T,6788,日本トリム,プライム（内国株式）,電気機器,TOPIX Small 2,2026-08-21,2599.0,5000.0,75833675.0,15740.0,60000000.0,False,True,True,True,True,False
5721.T,5721,エスクリプトエナジー,スタンダード（内国株式）,非鉄金属,-,2026-08-21,2599.0,57.0,75807395.0,1353080.0,282417900.0,False,False,True,True,True,False
4055.T,4055,ティアンドエスグループ,グロース（内国株式）,情報・通信業,-,2026-08-21,1475.0,1585.0,75768645.0,49340.0,21873000.0,False,True,True,True,True,False
4563.T,4563,アンジェス,グロース（内国株式）,医薬品,-,2026-08-21,2599.0,39.0,75714120.0,1728475.0,390167700.0,False,False,True,True,True,False
4667.T,4667,アイサンテクノロジー,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,2105.0,75210150.0,39810.0,99777000.0,False,True,True,True,True,False
3544.T,3544,サツドラホールディングス,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,1248.0,74735680.0,59695.0,14601600.0,False,True,True,True,True,False
2653.T,2653,イオン九州,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,2823.0,74372325.0,26225.0,49684800.0,False,True,True,True,True,False
6208.T,6208,石川製作所,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,1626.0,74339165.0,45110.0,51869400.0,False,True,True,True,True,False
5816.T,5816,オーナンバ,スタンダード（内国株式）,非鉄金属,-,2026-08-21,2599.0,1433.0,74245865.0,49275.0,69787100.0,False,True,True,True,True,False
2915.T,2915,ケンコーマヨネーズ,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-21,2599.0,2069.0,74229860.0,36675.0,68483900.0,False,True,True,True,True,False
3393.T,3393,スターティアホールディングス,プライム（内国株式）,卸売業,-,2026-08-21,2599.0,3015.0,73990410.0,24300.0,33466500.0,False,True,True,True,True,False
296A.T,296A,令和アカウンティング・ホールディングス,グロース（内国株式）,サービス業,-,2026-08-21,404.0,1087.0,73941190.0,76015.0,636982000.0,False,True,True,True,True,False
3753.T,3753,フライトソリューションズ,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,254.0,73936410.0,326455.0,110693200.0,False,True,True,True,True,False
6413.T,6413,理想科学工業,プライム（内国株式）,機械,TOPIX Small 2,2026-08-21,2599.0,1142.0,73719520.0,68030.0,119224800.0,False,True,True,True,True,False
9928.T,9928,ミロク情報サービス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,1955.0,73691095.0,39685.0,59041000.0,False,True,True,True,True,False
3937.T,3937,Ｕｂｉｃｏｍホールディングス,スタンダード（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2505.0,1293.0,73674850.0,63250.0,152315400.0,False,True,True,True,True,False
4498.T,4498,サイバートラスト,グロース（内国株式）,情報・通信業,-,2026-08-21,1307.0,1313.0,73646540.0,59595.0,33218900.0,False,True,True,True,True,False
6294.T,6294,オカダアイヨン,プライム（内国株式）,機械,-,2026-08-21,2599.0,1951.0,73634425.0,37490.0,61456500.0,False,True,True,True,True,False
1435.T,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,TOPIX Small 2,2026-08-21,2599.0,185.0,73632800.0,425835.0,94017000.0,False,False,True,True,True,False
9337.T,9337,トリドリ,グロース（内国株式）,サービス業,-,2026-08-21,899.0,1467.0,73206215.0,50155.0,44596800.0,False,True,True,True,True,False
254A.T,254A,ＡＩフュージョンキャピタルグループ,スタンダード（内国株式）,証券、商品先物取引業,-,2026-08-21,2599.0,1164.0,72987955.0,60580.0,248979600.0,False,True,True,True,True,False
3843.T,3843,フリービット,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,1697.0,72936725.0,44685.0,87565200.0,False,True,True,True,True,False
7460.T,7460,ヤギ,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,1668.0,72449150.0,43220.0,30024000.0,False,True,True,True,True,False
9381.T,9381,エーアイテイー,プライム（内国株式）,倉庫・運輸関連業,TOPIX Small 2,2026-08-21,2599.0,2369.0,72393885.0,31035.0,60883300.0,False,True,True,True,True,False
8542.T,8542,トマト銀行,スタンダード（内国株式）,銀行業,-,2026-08-21,2599.0,1934.0,72293010.0,40660.0,37326200.0,False,True,True,True,True,False
6769.T,6769,ザインエレクトロニクス,スタンダード（内国株式）,電気機器,-,2026-08-21,2599.0,1057.0,72114915.0,69825.0,28221900.0,False,True,True,True,True,False
341A.T,341A,トヨコー,グロース（内国株式）,建設業,-,2026-08-21,343.0,2010.0,71697125.0,36320.0,39798000.0,False,True,True,True,True,False
4763.T,4763,クリーク・アンド・リバー社,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,1512.0,71513850.0,48850.0,50047200.0,False,True,True,True,True,False
3611.T,3611,マツオカコーポレーション,スタンダード（内国株式）,繊維製品,-,2026-08-21,2135.0,2483.0,71511690.0,28975.0,45190600.0,False,True,True,True,True,False
2938.T,2938,オカムラ食品工業,スタンダード（内国株式）,食料品,-,2026-08-21,708.0,1280.0,71502955.0,56495.0,66176000.0,False,True,True,True,True,False
6560.T,6560,エル・ティー・エス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2133.0,1695.0,71378630.0,42285.0,70851000.0,False,True,True,True,True,False
3321.T,3321,ミタチ産業,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,1654.0,70892525.0,44310.0,37711200.0,False,True,True,True,True,False
281A.T,281A,インフォメティス,グロース（内国株式）,情報・通信業,-,2026-08-21,414.0,436.0,70690295.0,157100.0,30520000.0,False,True,True,True,True,False
9158.T,9158,シーユーシー,グロース（内国株式）,サービス業,-,2026-08-21,775.0,729.0,70679390.0,93080.0,10716300.0,False,True,True,True,True,False
6390.T,6390,加藤製作所,プライム（内国株式）,機械,-,2026-08-21,2599.0,1345.0,70399350.0,52630.0,92132500.0,False,True,True,True,True,False
6445.T,6445,ジャノメ,プライム（内国株式）,機械,TOPIX Small 2,2026-08-21,2599.0,1436.0,70153560.0,50775.0,41931200.0,False,True,True,True,True,False
4073.T,4073,ジィ・シィ企画,グロース（内国株式）,情報・通信業,-,2026-08-21,1199.0,482.0,69630540.0,118885.0,19954800.0,False,True,True,True,True,False
4168.T,4168,ヤプリ,グロース（内国株式）,情報・通信業,-,2026-08-21,1385.0,748.0,69467095.0,88945.0,23412400.0,False,True,True,True,True,False
4326.T,4326,インテージホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,1925.0,69458180.0,35980.0,42157500.0,False,True,True,True,True,False
300A.T,300A,ＭＩＣ,スタンダード（内国株式）,サービス業,-,2026-08-21,402.0,3320.0,69414455.0,22175.0,22244000.0,False,True,True,True,True,False
3900.T,3900,クラウドワークス,グロース（内国株式）,情報・通信業,-,2026-08-21,2599.0,677.0,69312380.0,100505.0,110283300.0,False,True,True,True,True,False
2266.T,2266,六甲バター,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-21,2599.0,1073.0,69274700.0,64890.0,43134600.0,False,True,True,True,True,False
3547.T,3547,ユニシアホールディングス,スタンダード（内国株式）,小売業,TOPIX Small 2,2026-08-21,2447.0,1812.0,69118945.0,38350.0,59071200.0,False,True,True,True,True,False
9740.T,9740,セントラル警備保障,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,2805.0,69061560.0,25080.0,58063500.0,False,True,True,True,True,False
4931.T,4931,新日本製薬,プライム（内国株式）,化学,TOPIX Small 2,2026-08-21,1746.0,2085.0,68596220.0,33600.0,90697500.0,False,True,True,True,True,False
5817.T,5817,ＪＭＡＣＳ,スタンダード（内国株式）,非鉄金属,-,2026-08-21,2599.0,993.0,68043025.0,70245.0,49550700.0,False,True,True,True,True,False
6824.T,6824,新コスモス電機,スタンダード（内国株式）,電気機器,-,2026-08-21,2599.0,4235.0,67727775.0,14870.0,35997500.0,False,True,True,True,True,False
7035.T,7035,ａｎｄ　ｆａｃｔｏｒｙ,スタンダード（内国株式）,サービス業,-,2026-08-21,1944.0,272.0,67408505.0,234010.0,48252800.0,False,True,True,True,True,False
3355.T,3355,クリヤマホールディングス,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,1811.0,67368815.0,38340.0,23905200.0,False,True,True,True,True,False
3694.T,3694,オプティム,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,452.0,67284385.0,157520.0,60025600.0,False,True,True,True,True,False
9628.T,9628,燦ホールディングス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,1382.0,67165880.0,47560.0,84716600.0,False,True,True,True,True,False
8920.T,8920,東祥,スタンダード（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,722.0,67032440.0,92970.0,52056200.0,False,True,True,True,True,False
4979.T,4979,ＯＡＴアグリオ,スタンダード（内国株式）,化学,TOPIX Small 2,2026-08-21,2599.0,2766.0,66869950.0,26260.0,95980200.0,False,True,True,True,True,False
7320.T,7320,Ｓｏｌｖｖｙ,グロース（内国株式）,その他金融業,-,2026-08-21,2057.0,1455.0,66665830.0,45865.0,52089000.0,False,True,True,True,True,False
2673.T,2673,夢みつけ隊,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,118.0,66286255.0,607025.0,5923600.0,False,False,True,True,True,False
6798.T,6798,ＳＭＫ,プライム（内国株式）,電気機器,TOPIX Small 2,2026-08-21,2599.0,3285.0,66167080.0,21015.0,19381500.0,False,True,True,True,True,False
2148.T,2148,アイティメディア,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,1256.0,66003430.0,54235.0,45341600.0,False,True,True,True,True,False
9332.T,9332,ＮＩＳＳＯホールディングス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2068.0,663.0,65998900.0,103835.0,84996600.0,False,True,True,True,True,False
3556.T,3556,リネットジャパングループ,グロース（内国株式）,小売業,-,2026-08-21,2383.0,874.0,65971290.0,78035.0,27793200.0,False,True,True,True,True,False
3633.T,3633,ＧＭＯペパボ,スタンダード（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,2404.0,65942990.0,29455.0,112747600.0,False,True,True,True,True,False
6863.T,6863,ニレコ,スタンダード（内国株式）,電気機器,-,2026-08-21,2599.0,942.0,65857505.04241943,70880.0,18180600.0,False,True,True,True,True,False
9726.T,9726,ＫＮＴ－ＣＴホールディングス,スタンダード（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,1942.0,65682225.0,34440.0,33790800.0,False,True,True,True,True,False
3657.T,3657,ポールトゥウィンホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,365.0,65677290.0,190870.0,67306000.0,False,True,True,True,True,False
2437.T,2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,610.0,65665515.0,101790.0,16714000.0,False,True,True,True,True,False
7527.T,7527,システムソフト,スタンダード（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,54.0,65551275.0,1271955.0,71890200.0,False,False,True,True,True,False
3023.T,3023,ラサ商事,スタンダード（内国株式）,卸売業,TOPIX Small 2,2026-08-21,2599.0,2103.0,65548495.0,32785.0,54467700.0,False,True,True,True,True,False
6513.T,6513,オリジン,スタンダード（内国株式）,電気機器,-,2026-08-21,2599.0,1294.0,65538665.0,49935.0,27691600.0,False,True,True,True,True,False
3133.T,3133,海帆,グロース（内国株式）,小売業,-,2026-08-21,2599.0,75.0,65342880.0,779155.0,33877500.0,False,False,True,True,True,False
9115.T,9115,明海グループ,スタンダード（内国株式）,海運業,-,2026-08-21,2599.0,1129.0,65263920.0,66785.0,295346400.0,False,True,True,True,True,False
9932.T,9932,杉本商事,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-21,2599.0,1333.0,65199145.0,49665.0,34791300.0,False,True,True,True,True,False
