ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
4918.T,4918,アイビー化粧品,Standard,化学,,2026-09-04,2609.0,297.0,5773160.0,19070.0,2019600.0,False,True,True,True,True,False
173A.T,173A,ハンモック,Growth,情報・通信業,,2026-09-04,587.0,1565.0,5772120.0,3710.0,2034500.0,False,True,True,True,True,False
1966.T,1966,高田工業所,Standard,建設業,,2026-09-04,2609.0,1747.0,5771510.0,3330.0,4542200.0,False,True,True,True,True,False
2311.T,2311,エプコ,Standard,サービス業,,2026-09-04,2609.0,781.0,5744435.0,7305.0,2264900.0,False,True,True,True,True,False
2351.T,2351,ＡＳＪ,Growth,情報・通信業,,2026-09-04,2609.0,334.0,5742500.0,17405.0,1235800.0,False,True,True,True,True,False
3892.T,3892,岡山製紙,Standard,パルプ・紙,,2026-09-04,2609.0,1600.0,5727980.0,3685.0,3200000.0,False,True,True,True,True,False
9083.T,9083,神姫バス,Standard,陸運業,,2026-09-04,2609.0,1990.0,5717280.0,2895.0,3980000.0,False,True,True,True,True,False
373A.T,373A,リップス,Growth,化学,,2026-09-04,290.0,1466.0,5711535.0,3890.0,4691200.0,False,True,True,True,True,False
7749.T,7749,メディキット,Standard,精密機器,,2026-09-04,2609.0,2960.0,5670850.0,1975.0,7400000.0,False,True,True,True,True,False
9367.T,9367,大東港運,Standard,倉庫・運輸関連業,,2026-09-04,2609.0,2050.0,5668580.0,2835.0,4100000.0,False,True,True,True,True,False
6819.T,6819,伊豆シャボテンリゾート,Standard,サービス業,,2026-09-04,2609.0,478.0,5655320.0,11875.0,23995600.0,False,True,True,True,True,False
7636.T,7636,ハンズマン,Standard,小売業,,2026-09-04,2609.0,797.0,5651525.0,7105.0,4064700.0,False,True,True,True,True,False
7133.T,7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ,Growth,小売業,,2026-09-04,1152.0,1308.0,5649340.0,4345.0,6932400.0,False,True,True,True,True,False
334A.T,334A,ビジュアル・プロセッシング・ジャパン,Growth,情報・通信業,,2026-09-04,356.0,1030.0,5648575.0,5505.0,4326000.0,False,True,True,True,True,False
6161.T,6161,エスティック,Standard,機械,,2026-09-04,2609.0,1059.0,5627935.0,5275.0,6142200.0,False,True,True,True,True,False
5341.T,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス,Standard,ガラス・土石製品,,2026-09-04,2609.0,142.0,5603360.0,37915.0,2612800.0,False,False,True,True,True,False
3143.T,3143,オーウイル,Standard,卸売業,,2026-09-04,2609.0,724.0,5595685.0,7940.0,35765600.0,False,True,True,True,True,False
7698.T,7698,アイスコ,Standard,卸売業,,2026-09-04,1323.0,2710.0,5593260.0,2100.0,3794000.0,False,True,True,True,True,False
7551.T,7551,ウェッズ,Standard,輸送用機器,,2026-09-04,2609.0,726.0,5591510.0,7705.0,1379400.0,False,True,True,True,True,False
5446.T,5446,北越メタル,Standard,鉄鋼,,2026-09-04,2609.0,1092.0,5557285.0,5155.0,4695600.0,False,True,True,True,True,False
3943.T,3943,大石産業,Standard,パルプ・紙,,2026-09-04,1108.0,1320.0,5554200.0,4205.0,1716000.0,False,True,True,True,True,False
3969.T,3969,エイトレッド,Standard,情報・通信業,,2026-09-04,2390.0,1401.0,5553675.0,3940.0,3922800.0,False,True,True,True,True,False
5936.T,5936,東洋シヤッター,Standard,金属製品,,2026-09-04,2609.0,916.0,5551830.0,6145.0,2381600.0,False,True,True,True,True,False
7343.T,7343,ブロードマインド,Growth,保険業,,2026-09-04,1332.0,1291.0,5545920.0,4365.0,2452900.0,False,True,True,True,True,False
7062.T,7062,フレアス,Growth,サービス業,,2026-09-04,1815.0,686.0,5481725.0,7725.0,274400.0,False,True,True,True,True,False
5958.T,5958,三洋工業,Standard,金属製品,,2026-09-04,2609.0,4535.0,5478650.0,1185.0,10430500.0,False,True,True,True,True,False
3370.T,3370,フジタコーポレーション,Standard,小売業,,2026-09-04,2609.0,482.0,5458565.0,11635.0,3856000.0,False,True,True,True,True,False
5984.T,5984,兼房,Standard,金属製品,,2026-09-04,2609.0,791.0,5453615.0,7130.0,2293900.0,False,True,True,True,True,False
4317.T,4317,レイ,Standard,サービス業,,2026-09-04,2609.0,568.0,5435485.0,9620.0,1817600.0,False,True,True,True,True,False
7481.T,7481,尾家産業,Standard,卸売業,,2026-09-04,2609.0,2591.0,5429565.0,2100.0,5700200.0,False,True,True,True,True,False
3627.T,3627,テクミラホールディングス,Standard,情報・通信業,,2026-09-04,2609.0,265.0,5427625.0,20365.0,4452000.0,False,True,True,True,True,False
4016.T,4016,ＭＩＴホールディングス,Standard,情報・通信業,,2026-09-04,1412.0,1040.0,5423655.0,5440.0,8320000.0,False,True,True,True,True,False
3089.T,3089,テクノアルファ,Standard,卸売業,,2026-09-04,2609.0,1079.0,5408455.0,5040.0,2697500.0,False,True,True,True,True,False
4539.T,4539,日本ケミファ,Standard,医薬品,,2026-09-04,2609.0,1570.0,5407525.0,3415.0,1570000.0,False,True,True,True,True,False
4243.T,4243,ニックス,Standard,化学,,2026-09-04,2609.0,1055.0,5397500.0,5350.0,3270500.0,False,True,True,True,True,False
7081.T,7081,コーユーレンティア,Standard,サービス業,,2026-09-04,1607.0,1290.0,5385380.0,4120.0,7353000.0,False,True,True,True,True,False
5028.T,5028,セカンドサイトアナリティカ,Growth,情報・通信業,,2026-09-04,1082.0,358.0,5381785.0,14835.0,3150400.0,False,True,True,True,True,False
5704.T,5704,ＪＭＣ,Growth,非鉄金属,,2026-09-04,2408.0,397.0,5363740.0,13735.0,3573000.0,False,True,True,True,True,False
3177.T,3177,ありがとうサービス,Standard,小売業,,2026-09-04,2609.0,4240.0,5351250.0,1240.0,10176000.0,False,True,True,True,True,False
7110.T,7110,クラシコム,Growth,小売業,,2026-09-04,999.0,2029.0,5347320.0,2650.0,1826100.0,False,True,True,True,True,False
3079.T,3079,ディーブイエックス,Standard,卸売業,,2026-08-28,2604.0,930.0,5328620.0,5680.0,0.0,False,True,True,True,False,False
6158.T,6158,和井田製作所,Standard,機械,,2026-09-04,2609.0,1020.0,5307755.0,5290.0,3774000.0,False,True,True,True,True,False
6292.T,6292,カワタ,Standard,機械,,2026-09-04,2609.0,844.0,5301790.0,6235.0,12491200.0,False,True,True,True,True,False
6577.T,6577,ベストワンドットコム,Growth,サービス業,,2026-09-04,2049.0,1965.0,5285590.0,2740.0,4519500.0,False,True,True,True,True,False
7111.T,7111,ＩＮＥＳＴ,Standard,卸売業,,2026-09-04,961.0,528.0,5274825.0,10215.0,1425600.0,False,True,True,True,True,False
2831.T,2831,はごろもフーズ,Standard,食料品,,2026-09-04,2609.0,3685.0,5265075.0,1435.0,1842500.0,False,True,True,True,True,False
2736.T,2736,フェスタリアホールディングス,Standard,小売業,,2026-09-04,2609.0,607.0,5259830.0,8135.0,1881700.0,False,True,True,True,True,False
6054.T,6054,リブセンス,Standard,サービス業,,2026-09-04,2609.0,113.0,5255760.0,44960.0,3073600.0,False,False,True,True,True,False
3435.T,3435,サンコーテクノ,Standard,金属製品,,2026-09-04,2609.0,1509.0,5254850.0,3565.0,9355800.0,False,True,True,True,True,False
8089.T,8089,ナイス,Standard,卸売業,,2026-09-04,2609.0,1993.0,5229915.0,2665.0,1793700.0,False,True,True,True,True,False
7325.T,7325,アイリックコーポレーション,Growth,保険業,,2026-09-04,1941.0,706.0,5213390.0,7355.0,1553200.0,False,True,True,True,True,False
7442.T,7442,中山福,Standard,卸売業,,2026-09-04,2609.0,483.0,5193870.0,10690.0,1014300.0,False,True,True,True,True,False
1401.T,1401,エムビーエス,Growth,建設業,,2026-09-04,2609.0,1323.0,5173560.0,3885.0,4762800.0,False,True,True,True,True,False
7218.T,7218,田中精密工業,Standard,輸送用機器,,2026-09-04,2609.0,1141.0,5169750.0,4640.0,4678100.0,False,True,True,True,True,False
7619.T,7619,田中商事,Standard,卸売業,,2026-09-04,2609.0,968.0,5159225.0,5350.0,2032800.0,False,True,True,True,True,False
8945.T,8945,サンネクスタグループ,Standard,不動産業,,2026-09-04,2609.0,1096.0,5143915.0,4695.0,1424800.0,False,True,True,True,True,False
7067.T,7067,ブランディングテクノロジー,Growth,サービス業,,2026-09-04,1759.0,1040.0,5133665.0,4905.0,520000.0,False,True,True,True,True,False
9241.T,9241,フューチャーリンクネットワーク,Growth,サービス業,,2026-09-04,1234.0,1255.0,5122830.0,3690.0,2008000.0,False,True,True,True,True,False
4761.T,4761,さくらケーシーエス,Standard,情報・通信業,,2026-09-04,2609.0,1434.0,5111405.0,3550.0,3011400.0,False,True,True,True,True,False
1981.T,1981,協和日成,Standard,建設業,,2026-09-04,2609.0,1352.0,5105425.0,3845.0,946400.0,False,True,True,True,True,False
9993.T,9993,ヤマザワ,Standard,小売業,,2026-09-04,2609.0,1159.0,5103430.0,4325.0,2781600.0,False,True,True,True,True,False
5580.T,5580,プロディライト,Growth,情報・通信業,,2026-09-04,780.0,1601.0,5100705.0,3030.0,4482800.0,False,True,True,True,True,False
7217.T,7217,テイン,Standard,輸送用機器,,2026-09-04,2609.0,453.0,5074225.0,11115.0,181200.0,False,True,True,True,True,False
4391.T,4391,ロジザード,Growth,情報・通信業,,2026-09-04,1999.0,1155.0,5069055.0,4445.0,1039500.0,False,True,True,True,True,False
7127.T,7127,一家ホールディングス,Standard,小売業,,2026-09-04,1206.0,709.0,5063345.0,7220.0,4254000.0,False,True,True,True,True,False
3991.T,3991,ウォンテッドリー,Growth,情報・通信業,,2026-09-04,2208.0,962.0,5055005.0,5025.0,1346800.0,False,True,True,True,True,False
3842.T,3842,ネクストジェン,Standard,情報・通信業,,2026-09-04,2609.0,1052.0,5042700.0,4895.0,2209200.0,False,True,True,True,True,False
6776.T,6776,天昇電気工業,Standard,化学,,2026-09-04,2609.0,286.0,5036575.0,18085.0,4690400.0,False,True,True,True,True,False
3934.T,3934,ベネフィットジャパン,Standard,情報・通信業,,2026-09-04,2574.0,2278.0,5023330.0,2155.0,2505800.0,False,True,True,True,True,False
7878.T,7878,光・彩,Standard,その他製品,,2026-09-04,2609.0,1531.0,5009200.0,3470.0,6736400.0,False,True,True,True,True,False
3912.T,3912,モバイルファクトリー,Standard,情報・通信業,,2026-09-04,2609.0,1125.0,4990045.0,4445.0,4725000.0,False,True,True,True,True,False
6578.T,6578,コレックホールディングス,Standard,サービス業,,2026-09-04,2048.0,482.0,4986805.0,10195.0,15616800.0,False,True,True,True,True,False
7044.T,7044,ピアラ,Standard,サービス業,,2026-09-04,1886.0,505.0,4963945.0,9605.0,3383500.0,False,True,True,True,True,False
5697.T,5697,サンユウ,Standard,鉄鋼,,2026-09-04,2609.0,826.0,4960490.0,6000.0,2312800.0,False,True,True,True,True,False
5945.T,5945,天龍製鋸,Standard,金属製品,,2026-09-04,2609.0,2296.0,4959600.0,2095.0,1836800.0,False,True,True,True,True,False
2883.T,2883,大冷,Standard,食料品,,2026-09-04,2609.0,2027.0,4953125.0,2455.0,3040500.0,False,True,True,True,True,False
6797.T,6797,名古屋電機工業,Standard,電気機器,,2026-09-04,552.0,1230.0,4952670.0,4165.0,2829000.0,False,True,True,True,True,False
1444.T,1444,ニッソウ,Growth,建設業,,2026-09-04,886.0,2665.0,4946430.0,1865.0,533000.0,False,True,True,True,True,False
8260.T,8260,井筒屋,Standard,小売業,,2026-09-04,2609.0,385.0,4940370.0,13055.0,23985500.0,False,True,True,True,True,False
4484.T,4484,ランサーズ,Growth,情報・通信業,,2026-09-04,1641.0,298.0,4936905.0,16885.0,4350800.0,False,True,True,True,True,False
7928.T,7928,旭化学工業,Standard,化学,,2026-09-04,2609.0,617.0,4927080.0,7660.0,1295700.0,False,True,True,True,True,False
3646.T,3646,駅探,Growth,情報・通信業,,2026-09-04,2609.0,354.0,4913450.0,13585.0,1168200.0,False,True,True,True,True,False
8045.T,8045,横浜丸魚,Standard,卸売業,,2026-09-04,2609.0,2050.0,4911100.0,2405.0,3895000.0,False,True,True,True,True,False
3204.T,3204,トーア紡コーポレーション,Standard,繊維製品,,2026-09-04,2609.0,501.0,4899350.0,9810.0,1202400.0,False,True,True,True,True,False
7353.T,7353,ＫＩＹＯラーニング,Growth,サービス業,,2026-09-04,1501.0,531.0,4872330.0,8935.0,8602200.0,False,True,True,True,True,False
6428.T,6428,オーイズミ,Standard,機械,,2026-09-04,2609.0,326.0,4870875.0,14950.0,3488200.0,False,True,True,True,True,False
4728.T,4728,トーセ,Standard,情報・通信業,,2026-09-04,2609.0,649.0,4866975.0,7515.0,2336400.0,False,True,True,True,True,False
3065.T,3065,ライフフーズ,Standard,小売業,,2026-09-04,2609.0,1588.0,4839830.0,3010.0,1270400.0,False,True,True,True,True,False
3958.T,3958,笹徳印刷,Standard,パルプ・紙,,2026-09-04,721.0,553.0,4839125.0,8790.0,6414800.0,False,True,True,True,True,False
4386.T,4386,ＳＩＧグループ,Standard,情報・通信業,,2026-09-04,2008.0,892.0,4828235.0,5350.0,2943600.0,False,True,True,True,True,False
7208.T,7208,カネミツ,Standard,輸送用機器,,2026-09-04,2609.0,1305.0,4815425.0,3720.0,2479500.0,False,True,True,True,True,False
7058.T,7058,共栄セキュリティーサービス,Standard,サービス業,,2026-09-04,1822.0,2970.0,4802725.0,1655.0,891000.0,False,True,True,True,True,False
6018.T,6018,阪神内燃機工業,Standard,輸送用機器,,2026-09-04,2609.0,6140.0,4799500.0,795.0,0.0,False,True,True,True,True,False
9236.T,9236,ジャパンＭ＆Ａソリューション,Growth,サービス業,,2026-09-04,700.0,1404.0,4798710.0,3510.0,842400.0,False,True,True,True,True,False
9857.T,9857,英和,Standard,卸売業,,2026-09-04,2609.0,2630.0,4788480.0,1820.0,789000.0,False,True,True,True,True,False
4450.T,4450,パワーソリューションズ,Growth,情報・通信業,,2026-09-04,1691.0,2342.0,4787005.0,2105.0,2810400.0,False,True,True,True,True,False
7643.T,7643,ダイイチ,Standard,小売業,,2026-09-04,2609.0,1724.0,4772285.0,2745.0,5689200.0,False,True,True,True,True,False
2683.T,2683,魚喜,Standard,小売業,,2026-09-04,2609.0,996.0,4764200.0,4740.0,1095600.0,False,True,True,True,True,False
2984.T,2984,ヤマイチエステート,Standard,不動産業,,2026-09-04,1032.0,750.0,4763345.0,6275.0,3450000.0,False,True,True,True,True,False
7827.T,7827,オービス,Standard,その他製品,,2026-09-04,2609.0,1748.0,4749220.0,2775.0,3496000.0,False,True,True,True,True,False
4069.T,4069,ＢｌｕｅＭｅｍｅ,Growth,情報・通信業,,2026-09-04,1269.0,720.0,4721565.0,6795.0,8568000.0,False,True,True,True,True,False
5194.T,5194,相模ゴム工業,Standard,ゴム製品,,2026-09-04,2609.0,648.0,4719140.0,7340.0,4665600.0,False,True,True,True,True,False
3682.T,3682,エンカレッジ・テクノロジ,Standard,情報・通信業,,2026-09-04,2609.0,585.0,4693625.0,7990.0,2047500.0,False,True,True,True,True,False
3944.T,3944,古林紙工,Standard,パルプ・紙,,2026-09-04,2609.0,3235.0,4691630.0,1510.0,4205500.0,False,True,True,True,True,False
2903.T,2903,シノブフーズ,Standard,食料品,,2026-09-04,2609.0,1601.0,4667635.0,2925.0,3842400.0,False,True,True,True,True,False
7887.T,7887,南海プライウッド,Standard,その他製品,,2026-09-04,2609.0,1590.0,4657220.0,2990.0,1908000.0,False,True,True,True,True,False
5906.T,5906,エムケー精工,Standard,金属製品,,2026-09-04,2609.0,772.0,4650925.0,6210.0,3088000.0,False,True,True,True,True,False
2169.T,2169,ＣＤＳ,Standard,サービス業,,2026-09-04,2609.0,1721.0,4634510.0,2695.0,3786200.0,False,True,True,True,True,False
9647.T,9647,協和コンサルタンツ,Standard,サービス業,,2026-09-04,2609.0,6780.0,4627100.0,695.0,678000.0,False,True,True,True,True,False
2937.T,2937,サンクゼール,Growth,食料品,,2026-09-04,907.0,1757.0,4597630.0,2625.0,3865400.0,False,True,True,True,True,False
3524.T,3524,日東製網,Standard,繊維製品,,2026-09-04,2609.0,1481.0,4596720.0,3085.0,12440400.0,False,True,True,True,True,False
9996.T,9996,サトー商会,Standard,卸売業,,2026-09-04,2609.0,2036.0,4577585.0,2180.0,203600.0,False,True,True,True,True,False
7682.T,7682,浜木綿,Standard,小売業,,2026-09-04,1680.0,3920.0,4574775.0,1170.0,5880000.0,False,True,True,True,True,False
4242.T,4242,タカギセイコー,Standard,化学,,2026-09-04,2609.0,1782.0,4564935.0,2530.0,2673000.0,False,True,True,True,True,False
2778.T,2778,パレモ・ホールディングス,Standard,小売業,,2026-09-04,2609.0,115.0,4560205.0,40120.0,2426500.0,False,False,True,True,True,False
8115.T,8115,ムーンバット,Standard,卸売業,,2026-09-04,2609.0,1312.0,4552925.0,3440.0,1049600.0,False,True,True,True,True,False
1438.T,1438,岐阜造園,Standard,建設業,,2026-09-04,964.0,2283.0,4527370.0,1995.0,684900.0,False,True,True,True,True,False
3690.T,3690,イルグルム,Standard,情報・通信業,,2026-09-04,2609.0,594.0,4523505.0,7955.0,21681000.0,False,True,True,True,True,False
7219.T,7219,エッチ・ケー・エス,Standard,輸送用機器,,2026-09-04,2609.0,2500.0,4488865.0,1725.0,1250000.0,False,True,True,True,True,False
5609.T,5609,日本鋳造,Standard,鉄鋼,,2026-09-04,2609.0,914.0,4484880.0,4885.0,2285000.0,False,True,True,True,True,False
2185.T,2185,シイエム・シイ,Standard,サービス業,,2026-09-04,2609.0,2000.0,4477075.0,2305.0,2800000.0,False,True,True,True,True,False
149A.T,149A,シンカ,Growth,情報・通信業,,2026-09-04,598.0,802.0,4445205.0,5690.0,2967400.0,False,True,True,True,True,False
2411.T,2411,ゲンダイエージェンシー,Standard,情報・通信業,,2026-09-04,2609.0,470.0,4443950.0,9495.0,2867000.0,False,True,True,True,True,False
7369.T,7369,メイホーホールディングス,Growth,サービス業,,2026-09-04,1288.0,362.0,4441740.0,12515.0,977400.0,False,True,True,True,True,False
2687.T,2687,シー・ヴイ・エス・ベイエリア,Standard,サービス業,,2026-09-04,2609.0,494.0,4425120.0,8845.0,1827800.0,False,True,True,True,True,False
3559.T,3559,ピーバンドットコム,Standard,卸売業,,2026-09-04,2340.0,458.0,4407420.0,9930.0,732800.0,False,True,True,True,True,False
5952.T,5952,アマテイ,Standard,金属製品,,2026-09-04,2609.0,190.0,4397465.0,23425.0,3990000.0,False,False,True,True,True,False
9057.T,9057,遠州トラック,Standard,陸運業,,2026-09-04,2609.0,3265.0,4386275.0,1365.0,4571000.0,False,True,True,True,True,False
3071.T,3071,ストリーム,Standard,小売業,,2026-09-04,2609.0,106.0,4380425.0,41765.0,3402600.0,False,False,True,True,True,False
4240.T,4240,クラスターテクノロジー,Growth,化学,,2026-09-04,2609.0,317.0,4377125.0,13520.0,507200.0,False,True,True,True,True,False
7264.T,7264,ムロコーポレーション,Standard,輸送用機器,,2026-09-04,2609.0,1351.0,4374465.0,3290.0,1215900.0,False,True,True,True,True,False
3454.T,3454,ファーストブラザーズ,Standard,不動産業,,2026-09-04,2609.0,1271.0,4363835.0,3420.0,1652300.0,False,True,True,True,True,False
4387.T,4387,ＺＵＵ,Growth,情報・通信業,,2026-09-04,2008.0,551.0,4342520.0,8395.0,3967200.0,False,True,True,True,True,False
9173.T,9173,東海汽船,Standard,海運業,,2026-09-04,2609.0,2820.0,4339930.0,1535.0,1410000.0,False,True,True,True,True,False
9206.T,9206,スターフライヤー,Standard,空運業,,2026-09-04,2609.0,1970.0,4334910.0,2210.0,3546000.0,False,True,True,True,True,False
2769.T,2769,ヴィレッジヴァンガードコーポレーション,Standard,小売業,,2026-09-04,2609.0,925.0,4332840.0,4760.0,3515000.0,False,True,True,True,True,False
9439.T,9439,エム・エイチ・グループ,Standard,サービス業,,2026-09-04,2609.0,223.0,4330055.0,18675.0,4638400.0,False,True,True,True,True,False
7938.T,7938,リーガルコーポレーション,Standard,その他製品,,2026-09-04,2609.0,2139.0,4324915.0,1985.0,3422400.0,False,True,True,True,True,False
5355.T,5355,日本坩堝,Standard,ガラス・土石製品,,2026-09-04,2609.0,670.0,4323050.0,6405.0,1943000.0,False,True,True,True,True,False
7372.T,7372,デコルテ・ホールディングス,Growth,サービス業,,2026-09-04,1274.0,396.0,4309600.0,10895.0,2059200.0,False,True,True,True,True,False
7804.T,7804,ビーアンドピー,Standard,その他製品,,2026-09-04,1738.0,2382.0,4306290.0,1845.0,2620200.0,False,True,True,True,True,False
9955.T,9955,ヨンキュウ,Standard,卸売業,,2026-09-04,2609.0,2812.0,4302675.0,1520.0,2530800.0,False,True,True,True,True,False
6090.T,6090,ヒューマン・メタボローム・テクノロジーズ,Standard,サービス業,,2026-09-04,2609.0,614.0,4288490.0,7020.0,4298000.0,False,True,True,True,True,False
6342.T,6342,太平製作所,Standard,機械,,2026-09-04,2609.0,2968.0,4286985.0,1425.0,0.0,False,True,True,True,True,False
6568.T,6568,神戸天然物化学,Growth,サービス業,,2026-09-04,2079.0,1249.0,4258315.0,3410.0,499600.0,False,True,True,True,True,False
5576.T,5576,オービーシステム,Standard,情報・通信業,,2026-09-04,785.0,3005.0,4249610.0,1435.0,9015000.0,False,True,True,True,True,False
7614.T,7614,オーエムツーネットワーク,Standard,小売業,,2026-09-04,2609.0,1541.0,4241295.0,2765.0,2927900.0,False,True,True,True,True,False
6888.T,6888,アクモス,Standard,情報・通信業,,2026-09-04,2609.0,497.0,4228360.0,8505.0,3876600.0,False,True,True,True,True,False
228A.T,228A,オプロ,Growth,情報・通信業,,2026-09-04,498.0,1701.0,4223140.0,2550.0,4082400.0,False,True,True,True,True,False
9950.T,9950,ハチバン,Standard,小売業,,2026-09-04,2609.0,3445.0,4220575.0,1230.0,7923500.0,False,True,True,True,True,False
9036.T,9036,東部ネットワーク,Standard,陸運業,,2026-09-04,2609.0,1238.0,4220545.0,3305.0,7551800.0,False,True,True,True,True,False
9791.T,9791,ビケンテクノ,Standard,サービス業,,2026-09-04,2609.0,1188.0,4219555.0,3565.0,4158000.0,False,True,True,True,True,False
5237.T,5237,ノザワ,Standard,ガラス・土石製品,,2026-09-04,2609.0,1221.0,4216405.0,3495.0,2930400.0,False,True,True,True,True,False
8230.T,8230,はせがわ,Standard,小売業,,2026-09-04,2609.0,310.0,4200740.0,13425.0,1922000.0,False,True,True,True,True,False
6662.T,6662,ユビテック,Standard,電気機器,,2026-09-04,2609.0,230.0,4175315.0,18450.0,1564000.0,False,True,True,True,True,False
3537.T,3537,昭栄薬品,Standard,卸売業,,2026-09-04,2580.0,1759.0,4137205.0,2385.0,2462600.0,False,True,True,True,True,False
3396.T,3396,フェリシモ,Standard,小売業,,2026-09-04,2609.0,865.0,4135960.0,4725.0,1211000.0,False,True,True,True,True,False
2961.T,2961,日本調理機,Standard,金属製品,,2026-09-04,1180.0,1530.0,4119465.0,2625.0,765000.0,False,True,True,True,True,False
8908.T,8908,毎日コムネット,Standard,不動産業,,2026-09-04,2609.0,892.0,4112045.0,4680.0,7225200.0,False,True,True,True,True,False
9428.T,9428,クロップス,Standard,情報・通信業,,2026-09-04,2609.0,1482.0,4110480.0,2855.0,889200.0,False,True,True,True,True,False
9636.T,9636,きんえい,Standard,サービス業,,2026-09-04,2609.0,4185.0,4108675.0,985.0,1255500.0,False,True,True,True,True,False
7898.T,7898,ウッドワン,Standard,その他製品,,2026-09-04,2609.0,924.0,4106890.0,4435.0,2956800.0,False,True,True,True,True,False
5603.T,5603,虹技,Standard,鉄鋼,,2026-09-04,2609.0,1320.0,4102810.0,3115.0,9240000.0,False,True,True,True,True,False
138A.T,138A,光フードサービス,Growth,小売業,,2026-09-04,616.0,3110.0,4089300.0,1315.0,311000.0,False,True,True,True,True,False
2813.T,2813,和弘食品,Standard,食料品,,2026-09-04,2609.0,3920.0,4081050.0,1035.0,1176000.0,False,True,True,True,True,False
6360.T,6360,東京自働機械製作所,Standard,機械,,2026-09-04,2609.0,4720.0,4065200.0,860.0,7080000.0,False,True,True,True,True,False
3494.T,3494,マリオン,Standard,不動産業,,2026-09-04,1949.0,446.0,4060735.0,9170.0,1917800.0,False,True,True,True,True,False
4334.T,4334,ユークス,Standard,情報・通信業,,2026-09-04,2609.0,401.0,4060415.0,10335.0,7298200.0,False,True,True,True,True,False
9307.T,9307,杉村倉庫,Standard,倉庫・運輸関連業,,2026-09-04,2609.0,970.0,4037685.0,4080.0,2813000.0,False,True,True,True,True,False
3166.T,3166,ＯＣＨＩホールディングス,Standard,卸売業,,2026-09-04,2609.0,1467.0,4034025.0,2750.0,2493900.0,False,True,True,True,True,False
4388.T,4388,エーアイ,Growth,情報・通信業,,2026-09-04,2004.0,372.0,4018600.0,10880.0,8965200.0,False,True,True,True,True,False
3181.T,3181,買取王国,Standard,小売業,,2026-09-04,2609.0,1054.0,4015745.0,3730.0,1475600.0,False,True,True,True,True,False
3161.T,3161,アゼアス,Standard,卸売業,,2026-09-04,2609.0,666.0,4010170.0,5975.0,3396600.0,False,True,True,True,True,False
9876.T,9876,コックス,Standard,小売業,,2026-09-04,2609.0,223.0,3988055.0,18085.0,3300400.0,False,True,True,True,True,False
2408.T,2408,ＫＧ情報,Standard,サービス業,,2026-09-04,2609.0,853.0,3981285.0,4650.0,2217800.0,False,True,True,True,True,False
1770.T,1770,藤田エンジニアリング,Standard,建設業,,2026-09-04,2609.0,2105.0,3977795.0,1905.0,1894500.0,False,True,True,True,True,False
5941.T,5941,中西製作所,Standard,金属製品,,2026-09-04,2609.0,2726.0,3977570.0,1450.0,6542400.0,False,True,True,True,True,False
2341.T,2341,アルバイトタイムス,Standard,サービス業,,2026-09-04,2609.0,172.0,3966110.0,23270.0,1427600.0,False,False,True,True,True,False
6964.T,6964,サンコー,Standard,電気機器,,2026-09-04,2609.0,693.0,3957590.0,5665.0,2564100.0,False,True,True,True,True,False
9063.T,9063,岡山県貨物運送,Standard,陸運業,,2026-09-04,2609.0,4235.0,3955775.0,935.0,2541000.0,False,True,True,True,True,False
2904.T,2904,一正蒲鉾,Standard,食料品,,2026-09-04,2609.0,755.0,3948625.0,5245.0,830500.0,False,True,True,True,True,False
1450.T,1450,ＴＡＮＡＫＥＮ,Standard,建設業,,2026-09-04,1881.0,1467.0,3947440.0,2690.0,2787300.0,False,True,True,True,True,False
6334.T,6334,明治機械,Standard,機械,,2026-09-04,2609.0,491.0,3947360.0,7865.0,3044200.0,False,True,True,True,True,False
7126.T,7126,グローバルスタイル,Standard,小売業,,2026-09-04,1232.0,1435.0,3928815.0,2765.0,4161500.0,False,True,True,True,True,False
3409.T,3409,北紡,Standard,繊維製品,,2026-09-04,2609.0,91.0,3926705.0,42065.0,2393300.0,False,False,True,True,True,False
1840.T,1840,土屋ホールディングス,Standard,建設業,,2026-09-04,2609.0,259.0,3912760.0,15480.0,5749800.0,False,True,True,True,True,False
5918.T,5918,瀧上工業,Standard,金属製品,,2026-09-04,2609.0,8010.0,3892500.0,500.0,801000.0,False,True,True,True,True,False
9417.T,9417,スマートバリュー,Standard,情報・通信業,,2026-09-04,2609.0,345.0,3891410.0,11310.0,3036000.0,False,True,True,True,True,False
340A.T,340A,ジグザグ,Growth,情報・通信業,,2026-09-04,352.0,318.0,3890060.0,12200.0,8649600.0,False,True,True,True,True,False
3202.T,3202,ダイトウボウ,Standard,繊維製品,,2026-09-04,2609.0,131.0,3884290.0,30295.0,4034800.0,False,False,True,True,True,False
3266.T,3266,ファンドクリエーショングループ,Standard,不動産業,,2026-09-04,2609.0,79.0,3875335.0,48625.0,268600.0,False,False,True,True,True,False
3674.T,3674,オークファン,Growth,情報・通信業,,2026-09-04,2609.0,340.0,3873700.0,11490.0,1836000.0,False,True,True,True,True,False
5162.T,5162,朝日ラバー,Standard,ゴム製品,,2026-09-04,2609.0,799.0,3855980.0,4900.0,1598000.0,False,True,True,True,True,False
