ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
6269.T,6269,三井海洋開発,Prime,機械,,2026-09-14,2615.0,9090.0,6555568495.0,679235.0,4045959000.0,True,True,True,True,True,True
6324.T,6324,ハーモニック・ドライブ・システムズ,Standard,機械,,2026-09-14,2615.0,5830.0,6514865500.0,1132970.0,3973728000.0,True,True,True,True,True,True
5831.T,5831,しずおかフィナンシャルグループ,Prime,銀行業,,2026-09-14,967.0,3575.0,6511049780.0,1827910.0,4065490000.0,True,True,True,True,True,True
9024.T,9024,西武ホールディングス,Prime,陸運業,,2026-09-14,2615.0,3609.0,6482712130.0,1881790.0,2603532600.0,True,True,True,True,True,True
5105.T,5105,ＴＯＹＯ　ＴＩＲＥ,Prime,ゴム製品,,2026-09-14,2615.0,3711.0,6401029875.0,1723115.0,6443038200.0,True,True,True,True,True,True
9706.T,9706,日本空港ビルデング,Prime,不動産業,,2026-09-14,2615.0,5476.0,6334839825.0,1114740.0,3862222800.0,True,True,True,True,True,True
9202.T,9202,ＡＮＡホールディングス,Prime,空運業,,2026-09-14,2615.0,2973.5,6242017802.5,2078480.0,4204826350.0,True,True,True,True,True,True
2801.T,2801,キッコーマン,Prime,食料品,,2026-09-14,2615.0,1698.0,6160859595.0,3463820.0,4950858600.0,True,True,True,True,True,True
6481.T,6481,ＴＨＫ,Prime,機械,,2026-09-14,2615.0,5879.0,6082266140.0,936320.0,7044805700.0,True,True,True,True,True,True
4704.T,4704,トレンドマイクロ,Prime,情報・通信業,,2026-09-14,2615.0,6069.0,6077383470.0,1056215.0,7166275200.0,True,True,True,True,True,True
5101.T,5101,横浜ゴム,Prime,ゴム製品,,2026-09-14,2615.0,6673.0,6055741965.0,842395.0,5266331600.0,True,True,True,True,True,True
7202.T,7202,いすゞ自動車,Prime,輸送用機器,,2026-09-14,2615.0,2195.0,6015240882.5,2711890.0,3853761500.0,True,True,True,True,True,True
9531.T,9531,東京瓦斯,Prime,電気・ガス業,,2026-09-14,2615.0,6386.0,5989923050.0,969845.0,5810621400.0,True,True,True,True,True,True
9147.T,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,Prime,陸運業,,2026-09-14,1149.0,5435.0,5965727405.0,1066970.0,4523550500.0,True,True,True,True,True,True
7729.T,7729,東京精密,Prime,精密機器,,2026-09-14,2615.0,16125.0,5957749775.0,342105.0,4981012500.0,True,True,True,True,True,True
4506.T,4506,住友ファーマ,Prime,医薬品,,2026-09-14,2615.0,1567.5,5922653357.5,3846855.0,5639238000.0,True,True,True,True,True,True
1911.T,1911,住友林業,Prime,建設業,,2026-09-14,2615.0,1259.0,5882632925.0,4529425.0,6728725500.0,True,True,True,True,True,True
5332.T,5332,ＴＯＴＯ,Prime,ガラス・土石製品,,2026-09-14,2615.0,5695.0,5844249675.0,960740.0,8604006000.0,True,True,True,True,True,True
8050.T,8050,セイコーグループ,Prime,精密機器,,2026-09-14,2615.0,9250.0,5763669300.0,554710.0,4845150000.0,True,True,True,True,True,True
7550.T,7550,ゼンショーホールディングス,Prime,小売業,,2026-09-14,2615.0,11475.0,5688273350.0,488495.0,4623277500.0,True,True,True,True,True,True
6113.T,6113,アマダ,Prime,機械,,2026-09-14,2615.0,2314.0,5667100942.5,2265875.0,10813322000.0,True,True,True,True,True,True
9021.T,9021,西日本旅客鉄道,Prime,陸運業,,2026-09-14,2615.0,3067.0,5663959657.5,1897710.0,8437317000.0,True,True,True,True,True,True
4186.T,4186,東京応化工業,Prime,化学,,2026-09-14,2615.0,7906.0,5647661140.0,667630.0,6494779000.0,True,True,True,True,True,True
7747.T,7747,朝日インテック,Prime,精密機器,,2026-09-14,2615.0,3251.0,5637328645.0,1524860.0,4742558800.0,True,True,True,True,True,True
4203.T,4203,住友ベークライト,Prime,化学,,2026-09-14,2615.0,7777.0,5568078340.0,752835.0,6955748800.0,True,True,True,True,True,True
9201.T,9201,日本航空,Prime,空運業,,2026-09-14,2615.0,2994.0,5416225330.0,1807765.0,5138602200.0,True,True,True,True,True,True
7826.T,7826,フルヤ金属,Prime,その他製品,,2026-09-14,2615.0,10190.0,5415683900.0,547310.0,5648317000.0,True,True,True,True,True,True
9602.T,9602,東宝,Prime,情報・通信業,,2026-09-14,2615.0,1644.0,5414262472.5,3439080.0,5207041200.0,True,True,True,True,True,True
6841.T,6841,横河電機,Prime,電気機器,,2026-09-14,2615.0,4595.0,5388483795.0,1099620.0,3080947500.0,True,True,True,True,True,True
6141.T,6141,ＤＭＧ森精機,Prime,機械,,2026-09-14,2615.0,2741.0,5346624887.5,1815865.0,3036479800.0,True,True,True,True,True,True
9532.T,9532,大阪瓦斯,Prime,電気・ガス業,,2026-09-14,2615.0,6112.0,5336183030.0,923870.0,5995260800.0,True,True,True,True,True,True
6965.T,6965,浜松ホトニクス,Prime,電気機器,,2026-09-14,2615.0,2156.0,5327439035.0,2296605.0,4482539600.0,True,True,True,True,True,True
4523.T,4523,エーザイ,Prime,医薬品,,2026-09-14,2615.0,4743.0,5323947940.0,1117310.0,4950269100.0,True,True,True,True,True,True
6227.T,6227,ＡＩメカテック,Standard,機械,,2026-09-14,1254.0,5450.0,5310526900.0,860320.0,7834375000.0,True,True,True,True,True,True
5714.T,5714,ＤＯＷＡホールディングス,Prime,非鉄金属,,2026-09-14,2615.0,8892.0,5234586960.0,537445.0,2704057200.0,True,True,True,True,True,True
5344.T,5344,ＭＡＲＵＷＡ,Prime,ガラス・土石製品,,2026-09-14,2615.0,52990.0,5234159000.0,95495.0,5754714000.0,True,True,True,True,True,True
9506.T,9506,東北電力,Prime,電気・ガス業,,2026-09-14,2615.0,1421.5,5233367452.5,3843115.0,6715166000.0,True,True,True,True,True,True
7259.T,7259,アイシン,Prime,輸送用機器,,2026-09-14,2615.0,2236.5,5233094475.0,2342505.0,3787289100.0,True,True,True,True,True,True
6590.T,6590,芝浦メカトロニクス,Prime,電気機器,,2026-09-14,2615.0,3640.0,5200360650.0,1302300.0,5035212000.0,True,True,True,True,True,True
8593.T,8593,三菱ＨＣキャピタル,Prime,その他金融業,,2026-09-14,2615.0,1398.5,5129251387.5,3681380.0,3914541350.0,True,True,True,True,True,True
6869.T,6869,シスメックス,Prime,電気機器,,2026-09-14,2615.0,1821.5,5026382300.0,2645770.0,4080706450.0,True,True,True,True,True,True
7309.T,7309,シマノ,Prime,輸送用機器,,2026-09-14,2615.0,17870.0,5025596650.0,260685.0,4665857000.0,True,True,True,True,True,True
8304.T,8304,あおぞら銀行,Prime,銀行業,,2026-09-14,2615.0,3544.0,5016393295.0,1479665.0,5200465600.0,True,True,True,True,True,True
6134.T,6134,ＦＵＪＩ,Prime,機械,,2026-09-14,2615.0,6694.0,4948020085.0,699915.0,3966195000.0,True,True,True,True,True,True
3402.T,3402,東レ,Prime,繊維製品,,2026-09-14,2615.0,1232.5,4942077285.0,3894275.0,2798144750.0,True,True,True,True,True,True
6448.T,6448,ブラザー工業,Prime,電気機器,,2026-09-14,2615.0,4435.0,4868995370.0,1045915.0,4634575000.0,True,True,True,True,True,True
6323.T,6323,ローツェ,Prime,機械,,2026-09-14,2615.0,3384.0,4865107935.0,1259170.0,3934915200.0,True,True,True,True,True,True
5805.T,5805,ＳＷＣＣ,Prime,非鉄金属,,2026-09-14,2615.0,12760.0,4846863650.0,345715.0,4430272000.0,True,True,True,True,True,True
3778.T,3778,さくらインターネット,Prime,情報・通信業,,2026-09-14,2615.0,3605.0,4831852600.0,1270435.0,2207341500.0,True,True,True,True,True,True
3086.T,3086,Ｊ．フロント　リテイリング,Prime,小売業,,2026-09-14,2615.0,2582.5,4831728957.5,1698195.0,2839717000.0,True,True,True,True,True,True
6728.T,6728,アルバック,Prime,電気機器,,2026-09-14,2615.0,6869.0,4825273520.0,648035.0,3147375800.0,True,True,True,True,True,True
4021.T,4021,日産化学,Prime,化学,,2026-09-14,2615.0,7834.0,4750987670.0,593020.0,3287146400.0,True,True,True,True,True,True
1878.T,1878,大東建託,Prime,不動産業,,2026-09-14,2615.0,3352.0,4711436620.0,1424825.0,4059272000.0,True,True,True,True,True,True
4183.T,4183,三井化学,Prime,化学,,2026-09-14,2615.0,2116.5,4693821672.5,2146570.0,3388939800.0,True,True,True,True,True,True
7762.T,7762,シチズン時計,Prime,精密機器,,2026-09-14,2615.0,2273.0,4598728290.0,1810755.0,4816487000.0,True,True,True,True,True,True
6370.T,6370,栗田工業,Prime,機械,,2026-09-14,2615.0,7422.0,4590133410.0,583805.0,4713712200.0,True,True,True,True,True,True
186A.T,186A,アストロスケールホールディングス,Growth,サービス業,,2026-09-14,557.0,1020.0,4585165505.0,4073970.0,5265546000.0,True,True,True,True,True,True
8354.T,8354,ふくおかフィナンシャルグループ,Prime,銀行業,,2026-09-14,2615.0,7837.0,4576086275.0,590575.0,5126181700.0,True,True,True,True,True,True
8113.T,8113,ユニ・チャーム,Prime,化学,,2026-09-14,2615.0,972.4000244140625,4562681164.981384,4666475.0,4302383908.02002,True,True,True,True,True,True
2269.T,2269,明治ホールディングス,Prime,食料品,,2026-09-14,2615.0,4322.0,4534839620.0,1032635.0,2986502000.0,True,True,True,True,True,True
4082.T,4082,第一稀元素化学工業,Prime,化学,,2026-09-14,2615.0,2380.0,4534655805.0,1654220.0,669494000.0,True,True,True,True,True,True
4980.T,4980,デクセリアルズ,Prime,化学,,2026-09-14,2615.0,2842.0,4495143757.5,1528080.0,6312934600.0,True,True,True,True,True,True
7167.T,7167,めぶきフィナンシャルグループ,Prime,銀行業,,2026-09-14,2615.0,1705.0,4475832550.0,2674365.0,4542120000.0,True,True,True,True,True,True
6302.T,6302,住友重機械工業,Prime,機械,,2026-09-14,2615.0,5564.0,4460773190.0,779905.0,2613410800.0,True,True,True,True,True,True
1944.T,1944,きんでん,Prime,建設業,,2026-09-14,2615.0,6785.0,4460549260.0,644060.0,2535554500.0,True,True,True,True,True,True
9508.T,9508,九州電力,Prime,電気・ガス業,,2026-09-14,2615.0,2174.5,4457294290.0,2142635.0,5715673250.0,True,True,True,True,True,True
6724.T,6724,セイコーエプソン,Prime,電気機器,,2026-09-14,2615.0,3101.0,4415341635.0,1417150.0,4580487100.0,True,True,True,True,True,True
268A.T,268A,リガク・ホールディングス,Prime,精密機器,,2026-09-14,460.0,1593.0,4402959895.0,2637635.0,2921562000.0,True,True,True,True,True,True
2587.T,2587,サントリー食品インターナショナル,Prime,食料品,,2026-09-14,2615.0,4509.0,4336930985.0,959455.0,3347030700.0,True,True,True,True,True,True
4440.T,4440,ヴィッツ,Standard,情報・通信業,,2026-09-14,1813.0,2135.0,4329443070.0,2136290.0,3103649500.0,True,True,True,True,True,True
3697.T,3697,ＳＨＩＦＴ,Prime,情報・通信業,,2026-09-14,2615.0,884.7999877929688,4326617773.640747,4771960.0,4444704258.679199,True,True,True,True,True,True
6856.T,6856,堀場製作所,Prime,電気機器,,2026-09-14,2615.0,21550.0,4321026425.0,188870.0,5325005000.0,True,True,True,True,True,True
6806.T,6806,ヒロセ電機,Prime,電気機器,,2026-09-14,2615.0,23980.0,4266722900.0,169605.0,2405194000.0,True,True,True,True,True,True
8233.T,8233,高島屋,Prime,小売業,,2026-09-14,2615.0,2098.0,4265698115.0,1868080.0,2552846400.0,True,True,True,True,True,True
9962.T,9962,ミスミグループ本社,Prime,卸売業,,2026-09-14,2615.0,3482.0,4260128185.0,1166495.0,3395994600.0,True,True,True,True,True,True
5844.T,5844,京都フィナンシャルグループ,Prime,銀行業,,2026-09-14,2615.0,4900.0,4252090450.0,871430.0,3066910000.0,True,True,True,True,True,True
4151.T,4151,協和キリン,Prime,医薬品,,2026-09-14,2615.0,2225.5,4233344715.0,1741580.0,2855316500.0,True,True,True,True,True,True
7912.T,7912,大日本印刷,Prime,その他製品,,2026-09-14,2615.0,3004.0,4197245955.0,1348845.0,4910939200.0,True,True,True,True,True,True
6522.T,6522,アスタリスク,Growth,電気機器,,2026-09-14,1213.0,1514.0,4152463715.0,2264495.0,1250109800.0,True,True,True,True,True,True
9412.T,9412,スカパーＪＳＡＴホールディングス,Prime,情報・通信業,,2026-09-14,2615.0,1962.0,4130738440.0,1958005.0,2546479800.0,True,True,True,True,True,True
5110.T,5110,住友ゴム工業,Prime,ゴム製品,,2026-09-14,2615.0,2004.5,4118712342.5,1919345.0,2741755100.0,True,True,True,True,True,True
5076.T,5076,インフロニア・ホールディングス,Prime,建設業,,2026-09-14,1212.0,2849.5,4063123665.0,1458235.0,5175546850.0,True,True,True,True,True,True
1942.T,1942,関電工,Prime,建設業,,2026-09-14,2615.0,5463.0,4060445635.0,731860.0,3443875200.0,True,True,True,True,True,True
2702.T,2702,日本マクドナルドホールディングス,Standard,小売業,,2026-09-14,2615.0,8100.0,4051246800.0,501070.0,3834540000.0,True,True,True,True,True,True
6586.T,6586,マキタ,Prime,機械,,2026-09-14,2615.0,5248.0,4036799955.0,768175.0,3523507200.0,True,True,True,True,True,True
6268.T,6268,ナブテスコ,Prime,機械,,2026-09-14,2615.0,4426.0,4030856655.0,891130.0,3586387800.0,True,True,True,True,True,True
6952.T,6952,カシオ計算機,Prime,電気機器,,2026-09-14,2615.0,2048.5,4004686587.5,1748515.0,4135716650.0,True,True,True,True,True,True
3088.T,3088,マツキヨココカラ＆カンパニー,Prime,小売業,,2026-09-14,2615.0,2560.5,3994635052.5,1558440.0,4635529200.0,True,True,True,True,True,True
4768.T,4768,大塚商会,Prime,情報・通信業,,2026-09-14,2615.0,3619.0,3988160750.0,1123615.0,4114441100.0,True,True,True,True,True,True
7211.T,7211,三菱自動車工業,Prime,輸送用機器,,2026-09-14,2615.0,362.29998779296875,3972746337.87735,10775545.0,1943159754.5288086,True,True,True,True,True,True
7752.T,7752,リコー,Prime,電気機器,,2026-09-14,2615.0,1625.0,3922773017.5,2394410.0,3045737500.0,True,True,True,True,True,True
9684.T,9684,スクウェア・エニックス・ホールディングス,Prime,情報・通信業,,2026-09-14,2615.0,2987.0,3920253872.5,1319690.0,3795282200.0,True,True,True,True,True,True
3994.T,3994,マネーフォワード,Prime,情報・通信業,,2026-09-14,2204.0,6365.0,3899481255.0,621220.0,4737469500.0,True,True,True,True,True,True
7181.T,7181,かんぽ生命保険,Prime,保険業,,2026-09-14,2615.0,1788.0,3883249667.5,2286945.0,3119344800.0,True,True,True,True,True,True
4324.T,4324,電通グループ,Prime,サービス業,,2026-09-14,2615.0,3676.0,3780182750.0,1047035.0,3035273200.0,True,True,True,True,True,True
2737.T,2737,トーメンデバイス,Prime,卸売業,,2026-09-14,2615.0,33600.0,3721745650.0,114605.0,4196640000.0,True,True,True,True,True,True
9005.T,9005,東急,Prime,陸運業,,2026-09-14,2615.0,1694.5,3679624352.5,2220705.0,4078661500.0,True,True,True,True,True,True
4612.T,4612,日本ペイントホールディングス,Prime,化学,,2026-09-14,2615.0,1127.5,3670046780.0,3143270.0,2810632000.0,True,True,True,True,True,True
2875.T,2875,東洋水産,Prime,食料品,,2026-09-14,2615.0,10105.0,3628627225.0,350080.0,3420542500.0,True,True,True,True,True,True
4812.T,4812,電通総研,Prime,情報・通信業,,2026-09-14,2615.0,2864.0,3611772455.0,1265690.0,1883080000.0,True,True,True,True,True,True
2897.T,2897,日清食品ホールディングス,Prime,食料品,,2026-09-14,2615.0,3006.0,3588580120.0,1202860.0,3751488000.0,True,True,True,True,True,True
6674.T,6674,ジーエス・ユアサ　コーポレーション,Prime,電気機器,,2026-09-14,2615.0,5100.0,3569343140.0,688810.0,4611930000.0,True,True,True,True,True,True
5830.T,5830,いよぎんホールディングス,Prime,銀行業,,2026-09-14,967.0,3883.0,3552742790.0,911230.0,4115980000.0,True,True,True,True,True,True
3064.T,3064,ＭｏｎｏｔａＲＯ,Prime,小売業,,2026-09-14,2615.0,1992.5,3545946352.5,1883270.0,5582785750.0,True,True,True,True,True,True
4052.T,4052,フィーチャ,Growth,情報・通信業,,2026-09-14,1520.0,938.0,3538412255.0,3876950.0,4170441800.0,True,True,True,True,True,True
4204.T,4204,積水化学工業,Prime,化学,,2026-09-14,2615.0,2510.5,3528069912.5,1363515.0,2897117000.0,True,True,True,True,True,True
4088.T,4088,エア・ウォーター,Prime,化学,,2026-09-14,2615.0,2972.0,3525518000.0,1249810.0,3466243600.0,True,True,True,True,True,True
1963.T,1963,日揮ホールディングス,Prime,建設業,,2026-09-14,2615.0,2343.5,3521043402.5,1511700.0,2757362100.0,True,True,True,True,True,True
6855.T,6855,日本電子材料,Standard,電気機器,,2026-09-14,2615.0,6310.0,3510631850.0,537300.0,3302023000.0,True,True,True,True,True,True
6770.T,6770,アルプスアルパイン,Prime,電気機器,,2026-09-14,2615.0,2225.5,3500578575.0,1585840.0,2418673400.0,True,True,True,True,True,True
2282.T,2282,日本ハム,Prime,食料品,,2026-09-14,2615.0,6294.0,3475463430.0,554185.0,3153923400.0,True,True,True,True,True,True
3289.T,3289,東急不動産ホールディングス,Prime,不動産業,,2026-09-14,2615.0,1293.0,3443021212.5,2606845.0,2006736000.0,True,True,True,True,True,True
3197.T,3197,すかいらーくホールディングス,Prime,小売業,,2026-09-14,2615.0,3322.0,3435770335.0,1028670.0,2601458200.0,True,True,True,True,True,True
4528.T,4528,小野薬品工業,Prime,医薬品,,2026-09-14,2615.0,2337.5,3414826697.5,1402105.0,2899435000.0,True,True,True,True,True,True
5406.T,5406,神戸製鋼所,Prime,鉄鋼,,2026-09-14,2615.0,2039.0,3390125670.0,1670115.0,2508989500.0,True,True,True,True,True,True
215A.T,215A,タイミー,Growth,サービス業,,2026-09-14,521.0,1380.0,3364682580.0,2186060.0,6706938000.0,True,True,True,True,True,True
3231.T,3231,野村不動産ホールディングス,Prime,不動産業,,2026-09-14,2615.0,917.5,3358025434.0634155,3633430.0,2671209500.0,True,True,True,True,True,True
7701.T,7701,島津製作所,Prime,精密機器,,2026-09-14,2615.0,3841.0,3313031965.0,842335.0,5438087800.0,True,True,True,True,True,True
6508.T,6508,明電舎,Prime,電気機器,,2026-09-14,2615.0,10430.0,3309707850.0,293510.0,2702413000.0,True,True,True,True,True,True
4631.T,4631,ＤＩＣ,Prime,化学,,2026-09-14,2615.0,4625.0,3284423450.0,659000.0,2649662500.0,True,True,True,True,True,True
4527.T,4527,ロート製薬,Prime,医薬品,,2026-09-14,2615.0,2871.0,3279267840.0,1114380.0,2947081500.0,True,True,True,True,True,True
9042.T,9042,阪急阪神ホールディングス,Prime,陸運業,,2026-09-14,2615.0,4684.0,3255997475.0,693880.0,2519055200.0,True,True,True,True,True,True
2267.T,2267,ヤクルト本社,Prime,食料品,,2026-09-14,2615.0,2887.0,3252947637.5,1135470.0,2649111200.0,True,True,True,True,True,True
5938.T,5938,ＬＩＸＩＬ,Prime,金属製品,,2026-09-14,2615.0,1734.5,3226033302.5,1846375.0,3058790750.0,True,True,True,True,True,True
3003.T,3003,ヒューリック,Prime,不動産業,,2026-09-14,2615.0,1757.5,3220998417.5,1821420.0,2026046000.0,True,True,True,True,True,True
3626.T,3626,ＴＩＳ,Prime,情報・通信業,,2026-09-14,2615.0,4087.0,3208449905.0,821400.0,3797640400.0,True,True,True,True,True,True
