ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
3374.T,3374,内外テック,Standard,卸売業,,2026-09-04,2609.0,4030.0,228277075.0,54300.0,110825000.0,True,True,True,True,True,True
2108.T,2108,日本甜菜製糖,Prime,食料品,,2026-09-04,2609.0,5400.0,226708750.0,41020.0,187920000.0,True,True,True,True,True,True
5698.T,5698,エンビプロ・ホールディングス,Standard,鉄鋼,,2026-09-04,2609.0,739.0,226657425.0,281180.0,120087500.0,True,True,True,True,True,True
3300.T,3300,アンビション　ＤＸ　ホールディングス,Growth,不動産業,,2026-09-04,2609.0,1816.0,226217755.0,115990.0,120037600.0,True,True,True,True,True,True
9672.T,9672,東京都競馬,Prime,サービス業,,2026-09-04,2609.0,5010.0,225837050.0,44650.0,178857000.0,True,True,True,True,True,True
2489.T,2489,アドウェイズ,Prime,サービス業,,2026-09-04,2609.0,428.0,225552245.0,601380.0,71732800.0,True,True,True,True,True,True
8566.T,8566,リコーリース,Prime,その他金融業,,2026-09-04,2609.0,6730.0,225433950.0,33540.0,244299000.0,True,True,True,True,True,True
8097.T,8097,三愛オブリ,Prime,卸売業,,2026-09-04,2609.0,2437.0,224668745.0,93750.0,344104400.0,True,True,True,True,True,True
7868.T,7868,広済堂ホールディングス,Prime,その他製品,,2026-09-04,2609.0,542.0,224538635.0,403855.0,85798600.0,True,True,True,True,True,True
4051.T,4051,ＧＭＯフィナンシャルゲート,Prime,情報・通信業,,2026-09-04,1500.0,6090.0,224041150.0,33905.0,138243000.0,True,True,True,True,True,True
6464.T,6464,ツバキ・ナカシマ,Prime,機械,,2026-09-04,2609.0,353.0,224024955.0,653185.0,105652900.0,True,True,True,True,True,True
9997.T,9997,ベルーナ,Prime,小売業,,2026-09-04,2609.0,1046.0,223985030.0,213685.0,203342400.0,True,True,True,True,True,True
2705.T,2705,大戸屋ホールディングス,Standard,小売業,,2026-09-04,2609.0,9490.0,223790600.0,24145.0,287547000.0,True,True,True,True,True,True
6418.T,6418,日本金銭機械,Prime,機械,,2026-09-04,2609.0,1229.0,223749200.0,179595.0,118475600.0,True,True,True,True,True,True
8074.T,8074,ユアサ商事,Prime,卸売業,,2026-09-04,2609.0,6460.0,223294550.0,35910.0,203490000.0,True,True,True,True,True,True
3232.T,3232,三重交通グループホールディングス,Prime,不動産業,,2026-09-04,2609.0,601.0,223014905.0,376200.0,150550500.0,True,True,True,True,True,True
350A.T,350A,デジタルグリッド,Growth,電気・ガス業,,2026-09-04,336.0,819.0,221671775.0,283965.0,658066500.0,True,True,True,True,True,True
1766.T,1766,東建コーポレーション,Prime,建設業,,2026-09-04,2609.0,13760.0,221636750.0,16430.0,134848000.0,True,True,True,True,True,True
8163.T,8163,ＳＲＳホールディングス,Prime,小売業,,2026-09-04,2609.0,1529.0,221624020.0,145625.0,180269100.0,True,True,True,True,True,True
5981.T,5981,東京製綱,Prime,金属製品,,2026-09-04,2609.0,1878.0,221401605.0,113985.0,212589600.0,True,True,True,True,True,True
5381.T,5381,マイポックス,Standard,ガラス・土石製品,,2026-09-04,2609.0,924.0,220747710.0,233840.0,136197600.0,True,True,True,True,True,True
4554.T,4554,富士製薬工業,Prime,医薬品,,2026-09-04,2609.0,1762.0,219265370.0,120540.0,153998800.0,True,True,True,True,True,True
3864.T,3864,三菱製紙,Prime,パルプ・紙,,2026-09-04,2609.0,1177.0,219018650.0,186770.0,202914800.0,True,True,True,True,True,True
6638.T,6638,ミマキエンジニアリング,Prime,電気機器,,2026-09-04,2609.0,1900.0,218838215.0,113080.0,135470000.0,True,True,True,True,True,True
8255.T,8255,アクシアル　リテイリング,Prime,小売業,,2026-09-04,2609.0,1290.0,218803155.0,175750.0,142803000.0,True,True,True,True,True,True
4828.T,4828,ビジネスエンジニアリング,Prime,情報・通信業,,2026-09-04,2609.0,1418.0,217722625.0,156705.0,168883800.0,True,True,True,True,True,True
4396.T,4396,システムサポートホールディングス,Prime,情報・通信業,,2026-09-04,1979.0,1388.0,217461375.0,160470.0,122699200.0,True,True,True,True,True,True
2975.T,2975,スター・マイカ・ホールディングス,Prime,不動産業,,2026-09-04,1774.0,1495.0,217437490.0,138870.0,233519000.0,True,True,True,True,True,True
5892.T,5892,ｙｕｔｏｒｉ,Growth,小売業,,2026-09-04,656.0,2553.0,216746015.0,86940.0,156243600.0,True,True,True,True,True,True
6947.T,6947,図研,Prime,電気機器,,2026-09-04,2609.0,4930.0,215181350.0,43185.0,204102000.0,True,True,True,True,True,True
5943.T,5943,ノーリツ,Prime,金属製品,,2026-09-04,2609.0,2307.0,212511965.0,88545.0,251693700.0,True,True,True,True,True,True
7256.T,7256,河西工業,Standard,輸送用機器,,2026-09-04,2609.0,429.0,212451925.0,475565.0,60102900.0,True,True,True,True,True,True
5949.T,5949,ユニプレス,Prime,輸送用機器,,2026-09-04,2609.0,1350.0,212289100.0,159425.0,160110000.0,True,True,True,True,True,True
3091.T,3091,ブロンコビリー,Prime,小売業,,2026-09-04,2609.0,2849.0,211797315.0,77565.0,194871600.0,True,True,True,True,True,True
4293.T,4293,セプテーニ・ホールディングス,Standard,サービス業,,2026-09-04,2609.0,521.0,211271005.0,410530.0,245026300.0,True,True,True,True,True,True
3636.T,3636,三菱総合研究所,Prime,情報・通信業,,2026-09-04,2609.0,5050.0,210986300.0,42595.0,167660000.0,True,True,True,True,True,True
8075.T,8075,神鋼商事,Prime,卸売業,,2026-09-04,2609.0,3120.0,210837520.0,69120.0,154752000.0,True,True,True,True,True,True
3302.T,3302,帝国繊維,Prime,繊維製品,,2026-09-04,2609.0,3030.0,210812825.0,64380.0,146652000.0,True,True,True,True,True,True
3153.T,3153,八洲電機,Prime,卸売業,,2026-09-04,2609.0,3010.0,210288385.0,70980.0,240198000.0,True,True,True,True,True,True
7130.T,7130,ヤマエグループホールディングス,Prime,卸売業,,2026-09-04,1206.0,2831.0,209971340.0,72480.0,148344400.0,True,True,True,True,True,True
7942.T,7942,ＪＳＰ,Prime,化学,,2026-09-04,2609.0,2987.0,209641465.0,68010.0,270024800.0,True,True,True,True,True,True
3865.T,3865,北越コーポレーション,Prime,パルプ・紙,,2026-09-04,2609.0,897.0,208793070.0,229285.0,150965100.0,True,True,True,True,True,True
6463.T,6463,ＴＰＲ,Prime,機械,,2026-09-04,2609.0,1612.0,208718730.0,133350.0,378981200.0,True,True,True,True,True,True
7917.T,7917,ＺＡＣＲＯＳ,Prime,化学,,2026-09-04,2609.0,1252.0,208626540.0,163290.0,199443600.0,True,True,True,True,True,True
6492.T,6492,岡野バルブ製造,Standard,機械,,2026-09-04,2609.0,13640.0,208534800.0,14595.0,124124000.0,True,True,True,True,True,True
7725.T,7725,インターアクション,Prime,精密機器,,2026-09-04,2609.0,1740.0,208256590.0,112635.0,105618000.0,True,True,True,True,True,True
3496.T,3496,アズーム,Prime,不動産業,,2026-09-04,1944.0,4730.0,207794500.0,43405.0,228932000.0,True,True,True,True,True,True
9324.T,9324,安田倉庫,Prime,倉庫・運輸関連業,,2026-09-04,2609.0,2533.0,207531025.0,81600.0,137795200.0,True,True,True,True,True,True
9543.T,9543,静岡ガス,Prime,電気・ガス業,,2026-09-04,2609.0,1325.0,207376485.0,161465.0,194642500.0,True,True,True,True,True,True
7447.T,7447,ナガイレーベン,Prime,卸売業,,2026-09-04,2609.0,1690.0,207159825.0,117940.0,122525000.0,True,True,True,True,True,True
2207.T,2207,ｍｅｉｔｏ,Prime,食料品,,2026-09-04,2609.0,3450.0,206563250.0,58760.0,232875000.0,True,True,True,True,True,True
7537.T,7537,丸文,Prime,卸売業,,2026-09-04,2609.0,1803.0,206390650.0,113380.0,149649000.0,True,True,True,True,True,True
7979.T,7979,松風,Prime,精密機器,,2026-09-04,2609.0,2300.0,205964985.0,88265.0,171120000.0,True,True,True,True,True,True
4025.T,4025,多木化学,Prime,化学,,2026-09-04,2609.0,5810.0,205882600.0,34450.0,98770000.0,True,True,True,True,True,True
2613.T,2613,Ｊ－オイルミルズ,Prime,食料品,,2026-09-04,2609.0,2291.0,205879365.0,92215.0,200462500.0,True,True,True,True,True,True
2733.T,2733,あらた,Prime,卸売業,,2026-09-04,2609.0,2690.0,205645920.0,77490.0,186417000.0,True,True,True,True,True,True
9828.T,9828,Ｇｅｎｋｉ　Ｇｌｏｂａｌ　Ｄｉｎｉｎｇ　Ｃｏｎｃｅｐｔｓ,Standard,小売業,,2026-09-04,2609.0,3365.0,205528900.0,60350.0,205938000.0,True,True,True,True,True,True
8132.T,8132,シナネンホールディングス,Prime,卸売業,,2026-09-04,2609.0,7290.0,205161300.0,25600.0,81648000.0,True,True,True,True,True,True
2674.T,2674,ハードオフコーポレーション,Prime,小売業,,2026-09-04,2609.0,2607.0,204853535.0,74845.0,181447200.0,True,True,True,True,True,True
7637.T,7637,白銅,Prime,卸売業,,2026-09-04,2609.0,3670.0,204631325.0,54475.0,76703000.0,True,True,True,True,True,True
3539.T,3539,ＪＭホールディングス,Prime,小売業,,2026-09-04,2555.0,1364.0,204161490.0,141405.0,444936800.0,True,True,True,True,True,True
2742.T,2742,ハローズ,Prime,小売業,,2026-09-04,2609.0,4060.0,203605650.0,50950.0,112868000.0,True,True,True,True,True,True
6877.T,6877,ＯＢＡＲＡ　ＧＲＯＵＰ,Standard,電気機器,,2026-09-04,2609.0,5470.0,203598500.0,35295.0,217159000.0,True,True,True,True,True,True
3880.T,3880,大王製紙,Prime,パルプ・紙,,2026-09-04,2609.0,962.0,202233295.0,207045.0,206252800.0,True,True,True,True,True,True
4694.T,4694,ビー・エム・エル,Prime,サービス業,,2026-09-04,2609.0,3645.0,201802450.0,55615.0,246766500.0,True,True,True,True,True,True
4575.T,4575,キャンバス,Growth,医薬品,,2026-09-04,2609.0,793.0,201673075.0,248800.0,212682600.0,True,True,True,True,True,True
5445.T,5445,東京鐵鋼,Prime,鉄鋼,,2026-09-04,2609.0,2071.0,201437450.0,99290.0,243963800.0,True,True,True,True,True,True
9755.T,9755,応用地質,Prime,サービス業,,2026-09-04,2609.0,2808.0,200335760.0,70425.0,144892800.0,True,True,True,True,True,True
6517.T,6517,デンヨー,Prime,電気機器,,2026-09-04,2609.0,4005.0,200198525.0,48575.0,230688000.0,True,True,True,True,True,True
7094.T,7094,ＮｅｘＴｏｎｅ,Growth,サービス業,,2026-09-04,1574.0,1883.0,200007015.0,109965.0,99422400.0,True,True,True,True,True,True
9432.T,9432,ＮＴＴ,Prime,情報・通信業,,2026-09-04,2609.0,172.60000610351562,38622900432.67189,232894975.0,30013622181.347656,True,False,True,True,True,False
8729.T,8729,ソニーフィナンシャルグループ,Prime,保険業,,2026-09-04,229.0,165.10000610351562,9952103363.963165,62517590.0,10271267619.714355,True,False,False,True,True,False
6834.T,6834,精工技研,Standard,電気機器,,2026-09-04,2609.0,5170.0,7613455800.0,1512260.0,6364787000.0,True,True,True,False,True,False
4564.T,4564,オンコセラピー・サイエンス,Growth,医薬品,,2026-09-04,2609.0,22.0,3880423715.0,185427365.0,3462492000.0,True,False,True,True,True,False
8918.T,8918,ランド,Standard,不動産業,,2026-09-04,2609.0,11.0,3541524100.0,338340260.0,4082150600.0,True,False,True,True,True,False
429A.T,429A,テクセンドフォトマスク,Prime,その他製品,,2026-09-04,217.0,3710.0,3272768125.0,879395.0,1768186000.0,True,True,False,True,True,False
7649.T,7649,スギホールディングス,Prime,小売業,,2026-09-04,2609.0,1330.0,2938387197.5,2162195.0,2127734000.0,True,True,True,False,True,False
6085.T,6085,アーキテクツ・スタジオ・ジャパン,Growth,サービス業,,2026-09-04,2609.0,162.0,2111882630.0,12167615.0,1109829600.0,True,False,True,True,True,False
4597.T,4597,ソレイジア・ファーマ,Growth,医薬品,,2026-09-04,2329.0,29.0,2057643870.0,66557120.0,2163179600.0,True,False,True,True,True,False
8283.T,8283,ＰＡＬＴＡＣ,Prime,卸売業,,2026-08-10,2591.0,6630.0,1133696995.0,171530.0,0.0,True,True,True,True,False,False
3664.T,3664,モブキャストホールディングス,Growth,情報・通信業,,2026-09-04,2609.0,25.0,730107445.0,29602965.0,1146877500.0,True,False,True,True,True,False
3315.T,3315,日本コークス工業,Prime,石油・石炭製品,,2026-09-04,2609.0,100.0,696416270.0,6792290.0,459560000.0,True,False,True,True,True,False
3810.T,3810,サイバーステップ,Standard,情報・通信業,,2026-09-04,2609.0,179.0,556960120.0,2600835.0,106487100.0,True,False,True,True,True,False
3656.T,3656,ＫＬａｂ,Prime,情報・通信業,,2026-09-04,2609.0,190.0,549889745.0,2754410.0,378784000.0,True,False,True,True,True,False
4170.T,4170,Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,Growth,情報・通信業,,2026-09-04,1395.0,131.0,534557175.0,2970585.0,137720300.0,True,False,True,True,True,False
421A.T,421A,ムービン・ストラテジック・キャリア,Growth,サービス業,,2026-09-04,224.0,4000.0,439067525.0,113180.0,270800000.0,True,True,False,True,True,False
6740.T,6740,ジャパンディスプレイ,Prime,電気機器,,2026-09-04,2609.0,47.0,424118985.0,8788165.0,206113800.0,True,False,True,True,True,False
7138.T,7138,ＴＯＲＩＣＯ,Growth,小売業,,2026-09-04,1091.0,152.0,416258850.0,2297315.0,205397600.0,True,False,True,True,True,False
7810.T,7810,クロスフォー,Standard,その他製品,,2026-09-04,2248.0,169.0,350251740.0,1955965.0,26042900.0,True,False,True,True,True,False
8789.T,8789,フィンテック　グローバル,Standard,その他金融業,,2026-09-04,2609.0,159.0,343397165.0,2116395.0,124051800.0,True,False,True,True,True,False
9900.T,9900,サガミホールディングス,Prime,小売業,,2026-09-04,2609.0,1128.0,325743200.0,293700.0,199543200.0,True,True,True,False,True,False
6619.T,6619,ダブル・スコープ,Prime,電気機器,,2026-09-04,2609.0,169.0,321472805.0,2036590.0,645732100.0,True,False,True,True,True,False
4833.T,4833,Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,Growth,サービス業,,2026-09-04,2609.0,59.0,317480710.0,5047555.0,425685000.0,True,False,True,True,True,False
2315.T,2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,Standard,情報・通信業,,2026-09-04,2609.0,71.0,315583705.0,4777785.0,336895000.0,True,False,True,True,True,False
6993.T,6993,大黒屋ホールディングス,Standard,小売業,,2026-09-04,2609.0,86.0,311617680.0,3305195.0,75250000.0,True,False,True,True,True,False
7238.T,7238,曙ブレーキ工業,Prime,輸送用機器,,2026-09-04,2609.0,106.0,294095105.0,2726405.0,677742800.0,True,False,True,True,True,False
3323.T,3323,レカム,Standard,卸売業,,2026-09-04,2609.0,94.0,281904230.0,2916975.0,39987600.0,True,False,True,True,True,False
9424.T,9424,日本通信,Prime,情報・通信業,,2026-09-04,2609.0,119.0,276402715.0,2415355.0,362926200.0,True,False,True,True,True,False
409A.T,409A,オリオンビール,Prime,食料品,,2026-09-04,231.0,1186.0,259161445.0,216785.0,231744400.0,True,True,False,True,True,False
6574.T,6574,コンヴァノ,Growth,サービス業,,2026-09-04,2060.0,121.0,257400535.0,2215305.0,112614700.0,True,False,True,True,True,False
4598.T,4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ,Growth,医薬品,,2026-09-04,1928.0,121.0,219734800.0,1583215.0,302814600.0,True,False,True,True,True,False
4526.T,4526,理研ビタミン,Prime,食料品,,2026-09-04,2609.0,3270.0,199720275.0,60185.0,541839000.0,False,True,True,True,True,False
9869.T,9869,加藤産業,Prime,卸売業,,2026-09-04,2609.0,6690.0,198782500.0,30165.0,186651000.0,False,True,True,True,True,False
3901.T,3901,マークラインズ,Prime,情報・通信業,,2026-09-04,2609.0,1509.0,198599435.0,127820.0,66999600.0,False,True,True,True,True,False
9068.T,9068,丸全昭和運輸,Prime,陸運業,,2026-09-04,2609.0,7140.0,198424850.0,26920.0,141372000.0,False,True,True,True,True,False
2004.T,2004,昭和産業,Prime,食料品,,2026-09-04,2609.0,3860.0,198214225.0,53250.0,399896000.0,False,True,True,True,True,False
4221.T,4221,大倉工業,Prime,化学,,2026-09-04,2609.0,5570.0,197875500.0,35030.0,218344000.0,False,True,True,True,True,False
8137.T,8137,サンワテクノス,Prime,卸売業,,2026-09-04,2609.0,4220.0,196966200.0,48230.0,156984000.0,False,True,True,True,True,False
2791.T,2791,大黒天物産,Prime,小売業,,2026-09-04,2609.0,4695.0,195999025.0,42970.0,389685000.0,False,True,True,True,True,False
5121.T,5121,藤倉コンポジット,Prime,ゴム製品,,2026-09-04,2609.0,2668.0,194992590.0,71540.0,170752000.0,False,True,True,True,True,False
8105.T,8105,堀田丸正,Standard,卸売業,,2026-09-04,2609.0,84.0,194554760.0,2132530.0,96028800.0,False,False,True,True,True,False
1301.T,1301,極洋,Prime,水産・農林業,,2026-09-04,2609.0,4665.0,194507425.0,41385.0,232783500.0,False,True,True,True,True,False
6337.T,6337,テセック,Standard,機械,,2026-09-04,2609.0,3560.0,194226375.0,58350.0,202208000.0,False,True,True,True,True,False
4228.T,4228,積水化成品工業,Prime,化学,,2026-09-04,2609.0,600.0,193357300.0,312240.0,118920000.0,False,True,True,True,True,False
4765.T,4765,ＳＢＩグローバルアセットマネジメント,Prime,サービス業,,2026-09-04,2609.0,639.0,193171930.0,307495.0,114956100.0,False,True,True,True,True,False
1871.T,1871,ピーエス・コンストラクション,Prime,建設業,,2026-09-04,2609.0,2185.0,191966930.0,83545.0,216970500.0,False,True,True,True,True,False
9974.T,9974,ベルク,Prime,小売業,,2026-09-04,2609.0,6860.0,190434050.0,28200.0,167384000.0,False,True,True,True,True,False
9347.T,9347,日本管財ホールディングス,Prime,サービス業,,2026-09-04,2609.0,2889.0,189977950.0,66165.0,222453000.0,False,True,True,True,True,False
6364.T,6364,ＡＩＲＭＡＮ,Prime,機械,,2026-09-04,2609.0,2510.0,189247060.0,74180.0,117217000.0,False,True,True,True,True,False
8150.T,8150,三信電気,Prime,卸売業,,2026-09-04,2609.0,3335.0,189219725.0,59255.0,164082000.0,False,True,True,True,True,False
6547.T,6547,グリーンズ,Standard,サービス業,,2026-09-04,2331.0,2197.0,188187145.0,90775.0,204760400.0,False,True,True,True,True,False
9474.T,9474,ゼンリン,Prime,情報・通信業,,2026-09-04,2609.0,912.0,187995730.0,207570.0,183038400.0,False,True,True,True,True,False
2749.T,2749,ＪＰホールディングス,Prime,サービス業,,2026-09-04,2609.0,663.0,187699870.0,287560.0,177684000.0,False,True,True,True,True,False
