ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
6333.T,6333,ＴＥＩＫＯＫＵ,プライム（内国株式）,機械,TOPIX Small 2,2026-08-28,2604.0,3395.0,159983225.0,47980.0,82159000.0,False,True,True,True,True,False
1887.T,1887,日本国土開発,プライム（内国株式）,建設業,TOPIX Small 2,2026-08-28,1826.0,550.0,159822300.0,298675.0,115995000.0,False,True,True,True,True,False
6629.T,6629,テクノホライゾン,スタンダード（内国株式）,電気機器,-,2026-08-28,2604.0,996.0,159547175.0,163235.0,137448000.0,False,True,True,True,True,False
3763.T,3763,プロシップ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-28,2604.0,2257.0,159539165.0,71180.0,84186100.0,False,True,True,True,True,False
6255.T,6255,エヌ・ピー・シー,グロース（内国株式）,機械,-,2026-08-28,2604.0,686.0,159437675.0,230570.0,173077800.0,False,True,True,True,True,False
3182.T,3182,オイシックス,プライム（内国株式）,小売業,TOPIX Small 1,2026-08-28,2604.0,1715.0,159185085.0,94155.0,125195000.0,False,True,True,True,True,False
3558.T,3558,ジェイドグループ,グロース（内国株式）,小売業,-,2026-08-28,2337.0,1828.0,158467435.0,90215.0,166896400.0,False,True,True,True,True,False
8141.T,8141,新光商事,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-28,2604.0,1567.0,158254675.0,100975.0,1564806200.0,False,True,True,True,True,False
7059.T,7059,コプロ・ホールディングス,プライム（内国株式）,サービス業,-,2026-08-28,1816.0,929.0,158168340.0,176940.0,67909900.0,False,True,True,True,True,False
575A.T,575A,前澤ホールディングス,プライム（内国株式）,機械,TOPIX Small 2,2026-08-28,63.0,1934.0,158071265.0,85065.0,121842000.0,False,True,False,True,True,False
8139.T,8139,ナガホリ,スタンダード（内国株式）,卸売業,-,2026-08-28,2604.0,2268.0,157412715.0,70400.0,52390800.0,False,True,True,True,True,False
1762.T,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,TOPIX Small 2,2026-08-28,2604.0,4100.0,157274950.0,40355.0,129560000.0,False,True,True,True,True,False
3179.T,3179,シュッピン,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-28,2604.0,1221.0,157059685.0,123330.0,127960800.0,False,True,True,True,True,False
5195.T,5195,バンドー化学,プライム（内国株式）,ゴム製品,TOPIX Small 2,2026-08-28,2604.0,2493.0,156444620.0,63690.0,126145800.0,False,True,True,True,True,False
6659.T,6659,メディアリンクス,スタンダード（内国株式）,電気機器,-,2026-08-28,2604.0,54.0,156306785.0,3279230.0,278067600.0,False,False,True,True,True,False
2301.T,2301,学情,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-28,2604.0,1740.0,155979750.0,93545.0,79518000.0,False,True,True,True,True,False
367A.T,367A,プリモグローバルホールディングス,スタンダード（内国株式）,小売業,-,2026-08-28,289.0,2821.0,155971305.0,55785.0,275893800.0,False,True,True,True,True,False
4743.T,4743,アイティフォー,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-28,2604.0,1687.0,154636795.0,91630.0,161445900.0,False,True,True,True,True,False
3333.T,3333,あさひ,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-28,2604.0,1329.0,154356745.0,114485.0,89707500.0,False,True,True,True,True,False
8364.T,8364,清水銀行,プライム（内国株式）,銀行業,TOPIX Small 2,2026-08-28,2604.0,3210.0,154004570.0,52980.0,102720000.0,False,True,True,True,True,False
2325.T,2325,ＮＪＳ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-28,2604.0,4895.0,153836125.0,33050.0,248666000.0,False,True,True,True,True,False
2594.T,2594,キーコーヒー,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-28,2604.0,2049.0,153426840.0,76370.0,250387800.0,False,True,True,True,True,False
5210.T,5210,日本山村硝子,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-28,2604.0,2951.0,153397555.0,52630.0,81742700.0,False,True,True,True,True,False
3837.T,3837,アドソル日進,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-28,2604.0,1448.0,152848390.0,104590.0,139732000.0,False,True,True,True,True,False
3201.T,3201,日本毛織,プライム（内国株式）,繊維製品,TOPIX Small 1,2026-08-28,2604.0,1972.0,152759400.0,78115.0,90120400.0,False,True,True,True,True,False
6809.T,6809,ＴＯＡ,プライム（内国株式）,電気機器,TOPIX Small 2,2026-08-28,2604.0,1705.0,152599695.0,90740.0,103493500.0,False,True,True,True,True,False
4628.T,4628,エスケー化研,スタンダード（内国株式）,化学,-,2026-08-28,2604.0,9130.0,152550550.0,16930.0,136950000.0,False,True,True,True,True,False
8244.T,8244,近鉄百貨店,スタンダード（内国株式）,小売業,TOPIX Small 2,2026-08-28,2604.0,2008.0,152547700.0,79340.0,360436000.0,False,True,True,True,True,False
197A.T,197A,タウンズ,スタンダード（内国株式）,医薬品,-,2026-08-28,535.0,509.0,152392570.0,312820.0,95692000.0,False,True,True,True,True,False
7102.T,7102,日本車輌製造,プライム（内国株式）,輸送用機器,TOPIX Small 2,2026-08-28,2604.0,3750.0,150547100.0,42135.0,193500000.0,False,True,True,True,True,False
6378.T,6378,木村化工機,スタンダード（内国株式）,機械,TOPIX Small 2,2026-08-28,2604.0,1227.0,150440015.0,120025.0,116933100.0,False,True,True,True,True,False
6222.T,6222,島精機製作所,プライム（内国株式）,機械,TOPIX Small 1,2026-08-28,2604.0,986.0,150282270.0,158290.0,142772800.0,False,True,True,True,True,False
472A.T,472A,ミラティブ,グロース（内国株式）,情報・通信業,-,2026-08-28,169.0,602.0,150092925.0,270060.0,232793400.0,False,True,False,True,True,False
558A.T,558A,ＳＱＵＥＥＺＥ,グロース（内国株式）,サービス業,-,2026-08-28,87.0,5950.0,149998700.0,28320.0,232050000.0,False,True,False,True,True,False
6238.T,6238,フリュー,プライム（内国株式）,機械,TOPIX Small 2,2026-08-28,2604.0,1400.0,149381470.0,107480.0,112420000.0,False,True,True,True,True,False
2060.T,2060,フィード・ワン,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-28,2604.0,1408.0,148965115.0,108725.0,144883200.0,False,True,True,True,True,False
6062.T,6062,チャーム・ケア・コーポレーション,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-28,2604.0,1404.0,148898955.0,105680.0,103896000.0,False,True,True,True,True,False
4570.T,4570,免疫生物研究所,グロース（内国株式）,医薬品,-,2026-08-28,2604.0,1110.0,147720840.0,141360.0,300588000.0,False,True,True,True,True,False
4658.T,4658,日本空調サービス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-28,2604.0,1579.0,147053180.0,95940.0,174479500.0,False,True,True,True,True,False
9305.T,9305,ヤマタネ,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-28,2604.0,2102.0,147013950.0,70815.0,117291600.0,False,True,True,True,True,False
5011.T,5011,ニチレキグループ,プライム（内国株式）,石油・石炭製品,TOPIX Small 2,2026-08-28,2604.0,2251.0,146948700.0,63895.0,133709400.0,False,True,True,True,True,False
6648.T,6648,かわでん,スタンダード（内国株式）,電気機器,-,2026-08-28,2604.0,1730.0,146633160.0,84320.0,36503000.0,False,True,True,True,True,False
2429.T,2429,ワールドホールディングス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-28,2604.0,2853.0,146480525.0,53540.0,132949800.0,False,True,True,True,True,False
4375.T,4375,セーフィー,グロース（内国株式）,情報・通信業,-,2026-08-28,1203.0,701.0,145559180.0,221840.0,267291300.0,False,True,True,True,True,False
2484.T,2484,出前館,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,185.0,145324735.0,914215.0,566932500.0,False,False,True,True,True,False
3371.T,3371,ソフトクリエイトホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-28,2604.0,2178.0,144958490.0,73085.0,86684400.0,False,True,True,True,True,False
3415.T,3415,ＴＯＫＹＯ　ＢＡＳＥ,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-28,2604.0,371.0,144870260.0,380185.0,114082500.0,False,True,True,True,True,False
6564.T,6564,ミダックホールディングス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-28,2128.0,2059.0,144848635.0,67665.0,105009000.0,False,True,True,True,True,False
8079.T,8079,正栄食品工業,プライム（内国株式）,卸売業,TOPIX Small 1,2026-08-28,2604.0,4515.0,144768300.0,32670.0,190533000.0,False,True,True,True,True,False
2742.T,2742,ハローズ,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-28,2604.0,3950.0,144599025.0,37235.0,150495000.0,False,True,True,True,True,False
7727.T,7727,オーバル,スタンダード（内国株式）,精密機器,-,2026-08-28,2604.0,845.0,144430450.0,174190.0,97682000.0,False,True,True,True,True,False
5185.T,5185,フコク,プライム（内国株式）,ゴム製品,TOPIX Small 2,2026-08-28,2604.0,2067.0,144265015.0,71660.0,75445500.0,False,True,True,True,True,False
5976.T,5976,高周波熱錬,プライム（内国株式）,金属製品,TOPIX Small 2,2026-08-28,2604.0,1535.0,143930485.0,97000.0,115892500.0,False,True,True,True,True,False
6289.T,6289,技研製作所,プライム（内国株式）,機械,TOPIX Small 2,2026-08-28,2604.0,1953.0,142441325.0,73140.0,261897300.0,False,True,True,True,True,False
7914.T,7914,共同印刷,プライム（内国株式）,その他製品,TOPIX Small 2,2026-08-28,2604.0,1755.0,142110585.0,83315.0,94419000.0,False,True,True,True,True,False
4548.T,4548,生化学工業,プライム（内国株式）,医薬品,TOPIX Small 2,2026-08-28,2604.0,716.0,142082775.0,199515.0,133176000.0,False,True,True,True,True,False
6176.T,6176,ブランジスタ,スタンダード（内国株式）,サービス業,-,2026-08-28,2604.0,1050.0,142020685.0,145000.0,304815000.0,False,True,True,True,True,False
4611.T,4611,大日本塗料,プライム（内国株式）,化学,TOPIX Small 2,2026-08-28,2604.0,1589.0,141948830.0,95245.0,159694500.0,False,True,True,True,True,False
6194.T,6194,アトラエ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-28,2515.0,898.0,141796185.0,159450.0,124552600.0,False,True,True,True,True,False
7949.T,7949,小松ウオール工業,プライム（内国株式）,その他製品,TOPIX Small 2,2026-08-28,2604.0,2848.0,141631935.0,50940.0,132432000.0,False,True,True,True,True,False
3798.T,3798,ＵＬＳグループ,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,555.0,140823860.0,262690.0,243090000.0,False,True,True,True,True,False
5988.T,5988,パイオラックス,プライム（内国株式）,金属製品,TOPIX Small 1,2026-08-28,2604.0,1727.0,140806575.0,81770.0,101893000.0,False,True,True,True,True,False
3903.T,3903,ｇｕｍｉ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-28,2604.0,283.0,140190405.0,525625.0,151405000.0,False,True,True,True,True,False
5010.T,5010,日本精蝋,スタンダード（内国株式）,石油・石炭製品,-,2026-08-28,2604.0,287.0,139991725.0,445755.0,31684800.0,False,True,True,True,True,False
5137.T,5137,スマートドライブ,グロース（内国株式）,情報・通信業,-,2026-08-28,906.0,317.0,139974890.0,507110.0,369400100.0,False,True,True,True,True,False
4251.T,4251,恵和,プライム（内国株式）,化学,TOPIX Small 2,2026-08-28,1668.0,1180.0,139530120.0,115085.0,86730000.0,False,True,True,True,True,False
1964.T,1964,中外炉工業,プライム（内国株式）,建設業,TOPIX Small 2,2026-08-28,2604.0,4060.0,139460950.0,34690.0,62118000.0,False,True,True,True,True,False
6656.T,6656,インスペック,スタンダード（内国株式）,電気機器,-,2026-08-28,2604.0,830.0,138201850.0,156105.0,31125000.0,False,True,True,True,True,False
2752.T,2752,フジオフードグループ本社,プライム（内国株式）,小売業,TOPIX Small 1,2026-08-28,2604.0,1146.0,137949570.0,124385.0,93169800.0,False,True,True,True,True,False
3679.T,3679,じげん,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-28,2604.0,455.0,137774785.0,310690.0,270907000.0,False,True,True,True,True,False
3479.T,3479,ＴＫＰ,グロース（内国株式）,不動産業,-,2026-08-28,2323.0,1905.0,137561995.0,73225.0,131826000.0,False,True,True,True,True,False
4826.T,4826,ＣＩＪ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-28,2604.0,545.0,136237495.0,257975.0,117338500.0,False,True,True,True,True,False
7512.T,7512,イオン北海道,スタンダード（内国株式）,小売業,TOPIX Small 1,2026-08-28,2604.0,860.0,136050095.0,161500.0,146028000.0,False,True,True,True,True,False
3151.T,3151,バイタルケーエスケー・ホールディングス,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-28,2604.0,1673.0,135976665.0,83550.0,145049100.0,False,True,True,True,True,False
7607.T,7607,進和,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-28,2604.0,3055.0,135315375.0,43300.0,310693500.0,False,True,True,True,True,False
9888.T,9888,ＵＥＸ,スタンダード（内国株式）,卸売業,-,2026-08-28,2604.0,1274.0,135290620.0,113835.0,83701800.0,False,True,True,True,True,False
4462.T,4462,石原ケミカル,プライム（内国株式）,化学,TOPIX Small 2,2026-08-28,2604.0,2896.0,135273085.0,44170.0,69214400.0,False,True,True,True,True,False
9708.T,9708,帝国ホテル,スタンダード（内国株式）,サービス業,-,2026-08-28,2604.0,992.0,135186560.0,136240.0,111302400.0,False,True,True,True,True,False
8537.T,8537,大光銀行,スタンダード（内国株式）,銀行業,-,2026-08-28,2604.0,3055.0,134611685.0,46470.0,58350500.0,False,True,True,True,True,False
6217.T,6217,津田駒工業,スタンダード（内国株式）,機械,-,2026-08-28,2604.0,837.0,133980015.0,159805.0,38334600.0,False,True,True,True,True,False
4027.T,4027,テイカ,プライム（内国株式）,化学,TOPIX Small 2,2026-08-28,2604.0,2331.0,133849300.0,56795.0,98601300.0,False,True,True,True,True,False
5013.T,5013,ユシロ,スタンダード（内国株式）,石油・石炭製品,TOPIX Small 2,2026-08-28,2604.0,2976.0,133076440.0,44570.0,95827200.0,False,True,True,True,True,False
9946.T,9946,ミニストップ,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-28,2604.0,1817.0,132914415.0,72150.0,425904800.0,False,True,True,True,True,False
8052.T,8052,椿本興業,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-28,2604.0,2942.0,132716305.0,47750.0,248304800.0,False,True,True,True,True,False
3431.T,3431,宮地エンジニアリンググループ,プライム（内国株式）,金属製品,TOPIX Small 1,2026-08-28,2604.0,1621.0,132585700.0,82455.0,135353500.0,False,True,True,True,True,False
8935.T,8935,ＦＪネクストホールディングス,プライム（内国株式）,不動産業,TOPIX Small 2,2026-08-28,2604.0,2073.0,131913795.0,66655.0,107381400.0,False,True,True,True,True,False
7421.T,7421,カッパ・クリエイト,プライム（内国株式）,小売業,TOPIX Small 1,2026-08-28,2604.0,1642.0,131813050.0,82905.0,152706000.0,False,True,True,True,True,False
3936.T,3936,グローバルウェイ,グロース（内国株式）,情報・通信業,-,2026-08-28,2551.0,153.0,131756905.0,778625.0,55554300.0,False,False,True,True,True,False
7510.T,7510,たけびし,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-28,2604.0,2745.0,131700000.0,47050.0,117760500.0,False,True,True,True,True,False
6245.T,6245,ヒラノテクシード,スタンダード（内国株式）,機械,-,2026-08-28,2604.0,1845.0,131691115.0,75885.0,87453000.0,False,True,True,True,True,False
2982.T,2982,ＡＤワークスグループ,プライム（内国株式）,不動産業,-,2026-08-28,1567.0,439.0,131612335.0,316875.0,158918000.0,False,True,True,True,True,False
8070.T,8070,東京産業,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-28,2604.0,959.0,131481060.0,142255.0,134451800.0,False,True,True,True,True,False
6306.T,6306,日工,プライム（内国株式）,機械,TOPIX Small 2,2026-08-28,2604.0,1034.0,131475960.0,130760.0,116738600.0,False,True,True,True,True,False
4635.T,4635,東京インキ,スタンダード（内国株式）,化学,-,2026-08-28,2604.0,2090.0,131029220.0,66015.0,119757000.0,False,True,True,True,True,False
4620.T,4620,藤倉化成,スタンダード（内国株式）,化学,TOPIX Small 2,2026-08-28,2604.0,968.0,130816285.0,141225.0,106673600.0,False,True,True,True,True,False
9270.T,9270,バリュエンスホールディングス,グロース（内国株式）,卸売業,-,2026-08-28,2069.0,2037.0,130707000.0,64475.0,117127500.0,False,True,True,True,True,False
479A.T,479A,ＰＲＯＮＩ,グロース（内国株式）,情報・通信業,-,2026-08-28,165.0,2009.0,130539355.0,74730.0,85583400.0,False,True,False,True,True,False
3139.T,3139,ラクト・ジャパン,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-28,2604.0,3460.0,130456600.0,38995.0,78888000.0,False,True,True,True,True,False
3895.T,3895,ハビックス,スタンダード（内国株式）,パルプ・紙,-,2026-08-28,2604.0,476.0,129864475.0,257405.0,17897600.0,False,True,True,True,True,False
4668.T,4668,明光ネットワークジャパン,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-28,2604.0,772.0,129829485.0,166445.0,398583600.0,False,True,True,True,True,False
7071.T,7071,アンビスホールディングス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-28,1681.0,417.0,129633865.0,319320.0,126017400.0,False,True,True,True,True,False
5946.T,5946,長府製作所,プライム（内国株式）,金属製品,TOPIX Small 2,2026-08-28,2604.0,2111.0,129130120.0,62685.0,132359700.0,False,True,True,True,True,False
3150.T,3150,グリムス,プライム（内国株式）,電気・ガス業,TOPIX Small 2,2026-08-28,2604.0,2488.0,128931710.0,51410.0,110467200.0,False,True,True,True,True,False
3662.T,3662,エイチームホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-28,2604.0,975.0,128787740.0,138505.0,66787500.0,False,True,True,True,True,False
6339.T,6339,新東工業,プライム（内国株式）,機械,TOPIX Small 2,2026-08-28,2604.0,1205.0,128697040.0,105715.0,144720500.0,False,True,True,True,True,False
5218.T,5218,オハラ,スタンダード（内国株式）,ガラス・土石製品,TOPIX Small 2,2026-08-28,2604.0,1616.0,128440875.0,81025.0,142531200.0,False,True,True,True,True,False
4434.T,4434,サーバーワークス,スタンダード（内国株式）,情報・通信業,TOPIX Small 2,2026-08-28,1819.0,2522.0,128263265.0,52405.0,269854000.0,False,True,True,True,True,False
4344.T,4344,ソースネクスト,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-28,2604.0,118.0,127783985.0,1120975.0,104807600.0,False,False,True,True,True,False
2820.T,2820,やまみ,スタンダード（内国株式）,食料品,-,2026-08-28,2513.0,5980.0,127747900.0,22200.0,126776000.0,False,True,True,True,True,False
9790.T,9790,福井コンピュータホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-28,2604.0,3140.0,127087640.0,41075.0,110528000.0,False,True,True,True,True,False
6356.T,6356,日本ギア工業,スタンダード（内国株式）,機械,-,2026-08-28,2604.0,1328.0,126671790.0,95370.0,82336000.0,False,True,True,True,True,False
4058.T,4058,トヨクモ,グロース（内国株式）,情報・通信業,-,2026-08-28,1449.0,2594.0,125709865.0,52395.0,222305800.0,False,True,True,True,True,False
3708.T,3708,特種東海製紙,プライム（内国株式）,パルプ・紙,TOPIX Small 2,2026-08-28,2604.0,2191.0,125170375.0,59345.0,99252300.0,False,True,True,True,True,False
7354.T,7354,ダイレクトマーケティングミックス,スタンダード（内国株式）,サービス業,TOPIX Small 2,2026-08-28,1444.0,379.0,124635130.0,346120.0,88799700.0,False,True,True,True,True,False
4956.T,4956,コニシ,プライム（内国株式）,化学,TOPIX Small 2,2026-08-28,2604.0,1477.0,124462315.0,85960.0,106048600.0,False,True,True,True,True,False
4323.T,4323,日本システム技術,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-28,2604.0,1975.0,124137515.0,64905.0,115735000.0,False,True,True,True,True,False
1822.T,1822,大豊建設,スタンダード（内国株式）,建設業,TOPIX Small 2,2026-08-28,2604.0,829.0,124069375.0,155160.0,139603600.0,False,True,True,True,True,False
9369.T,9369,キユーソー流通システム,スタンダード（内国株式）,倉庫・運輸関連業,TOPIX Small 2,2026-08-28,2604.0,3170.0,124045235.0,40960.0,139480000.0,False,True,True,True,True,False
6676.T,6676,ＢＵＦＦＡＬＯ,スタンダード（内国株式）,電気機器,TOPIX Small 2,2026-08-28,2604.0,3085.0,123370545.0,43145.0,135123000.0,False,True,True,True,True,False
5273.T,5273,三谷セキサン,スタンダード（内国株式）,ガラス・土石製品,TOPIX Small 2,2026-08-28,2604.0,2108.0,123192285.0,63540.0,106454000.0,False,True,True,True,True,False
9470.T,9470,学研ホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-28,2604.0,1035.0,123189635.0,120030.0,141174000.0,False,True,True,True,True,False
3836.T,3836,アバントグループ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-28,2604.0,1221.0,123065410.0,103610.0,126373500.0,False,True,True,True,True,False
3939.T,3939,カナミックネットワーク,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-28,2451.0,529.0,122672645.0,233930.0,82206600.0,False,True,True,True,True,False
2053.T,2053,中部飼料,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-28,2604.0,2002.0,121796235.0,62195.0,108308200.0,False,True,True,True,True,False
2158.T,2158,ＦＲＯＮＴＥＯ,グロース（内国株式）,サービス業,-,2026-08-28,2604.0,644.0,121015920.0,188730.0,118882400.0,False,True,True,True,True,False
6357.T,6357,三精テクノロジーズ,スタンダード（内国株式）,機械,-,2026-08-28,2604.0,2816.0,120825600.0,46795.0,223027200.0,False,True,True,True,True,False
3001.T,3001,片倉工業,スタンダード（内国株式）,繊維製品,TOPIX Small 2,2026-08-28,2604.0,2964.0,120599530.0,41440.0,73210800.0,False,True,True,True,True,False
5532.T,5532,リアルゲイト,グロース（内国株式）,不動産業,-,2026-08-28,779.0,3365.0,120309925.0,35440.0,81096500.0,False,True,True,True,True,False
8704.T,8704,トレイダーズホールディングス,スタンダード（内国株式）,証券、商品先物取引業,-,2026-08-28,2604.0,1399.0,119282570.0,89225.0,109961400.0,False,True,True,True,True,False
4725.T,4725,ＣＡＣ　Ｈｏｌｄｉｎｇｓ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-28,2604.0,1955.0,119213035.0,62565.0,69011500.0,False,True,True,True,True,False
9130.T,9130,共栄タンカー,スタンダード（内国株式）,海運業,-,2026-08-28,2604.0,1628.0,119053625.0,75750.0,80748800.0,False,True,True,True,True,False
4406.T,4406,新日本理化,スタンダード（内国株式）,化学,-,2026-08-28,2604.0,253.0,118612015.0,477465.0,28715500.0,False,True,True,True,True,False
3771.T,3771,システムリサーチ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-28,2604.0,1960.0,118610030.0,62655.0,207760000.0,False,True,True,True,True,False
7932.T,7932,ニッピ,スタンダード（内国株式）,その他製品,-,2026-08-28,2604.0,11950.0,118609950.0,10235.0,33460000.0,False,True,True,True,True,False
9619.T,9619,イチネンホールディングス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-28,2604.0,2730.0,118547190.0,45930.0,85722000.0,False,True,True,True,True,False
438A.T,438A,インフキュリオン,グロース（内国株式）,情報・通信業,-,2026-08-28,206.0,984.0,118151880.0,125210.0,146911200.0,False,True,False,True,True,False
9534.T,9534,北海道瓦斯,プライム（内国株式）,電気・ガス業,TOPIX Small 2,2026-08-28,2604.0,845.0,118048680.0,148625.0,132073500.0,False,True,True,True,True,False
6167.T,6167,冨士ダイス,プライム（内国株式）,機械,TOPIX Small 2,2026-08-28,2604.0,1038.0,117755380.0,111075.0,59269800.0,False,True,True,True,True,False
7244.T,7244,市光工業,プライム（内国株式）,電気機器,TOPIX Small 2,2026-08-28,2604.0,561.0,117691645.0,208185.0,67881000.0,False,True,True,True,True,False
3850.T,3850,エヌ・ティ・ティ・データ・イントラマート,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,3580.0,117567975.0,35265.0,212652000.0,False,True,True,True,True,False
4011.T,4011,ヘッドウォータース,グロース（内国株式）,情報・通信業,-,2026-08-28,1445.0,2441.0,117561130.0,51915.0,215296200.0,False,True,True,True,True,False
9052.T,9052,山陽電気鉄道,プライム（内国株式）,陸運業,TOPIX Small 2,2026-08-28,2604.0,2031.0,117155600.0,58360.0,421838700.0,False,True,True,True,True,False
7373.T,7373,アイドマ・ホールディングス,グロース（内国株式）,サービス業,-,2026-08-28,1268.0,977.0,117107720.0,123280.0,87246100.0,False,True,True,True,True,False
9115.T,9115,明海グループ,スタンダード（内国株式）,海運業,-,2026-08-28,2604.0,1061.0,116393695.0,104120.0,73102900.0,False,True,True,True,True,False
3733.T,3733,ソフトウェア・サービス,スタンダード（内国株式）,情報・通信業,-,2026-08-28,2604.0,12550.0,116354050.0,9955.0,104165000.0,False,True,True,True,True,False
7921.T,7921,ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,プライム（内国株式）,その他製品,TOPIX Small 2,2026-08-28,2604.0,4395.0,116282000.0,27495.0,116028000.0,False,True,True,True,True,False
4072.T,4072,電算システムホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-28,1262.0,3090.0,116213955.0,38155.0,79413000.0,False,True,True,True,True,False
7774.T,7774,ジャパン・ティッシュエンジニアリング,グロース（内国株式）,精密機器,-,2026-08-28,2604.0,874.0,116155705.0,141560.0,104443000.0,False,True,True,True,True,False
7989.T,7989,立川ブラインド工業,プライム（内国株式）,金属製品,TOPIX Small 2,2026-08-28,2604.0,2715.0,115858140.0,43720.0,96925500.0,False,True,True,True,True,False
1930.T,1930,北陸電気工事,プライム（内国株式）,建設業,TOPIX Small 2,2026-08-28,2604.0,1544.0,115360940.0,76460.0,71950400.0,False,True,True,True,True,False
2471.T,2471,エスプール,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-28,2604.0,291.0,114833320.0,400605.0,59655000.0,False,True,True,True,True,False
4599.T,4599,ステムリム,グロース（内国株式）,医薬品,-,2026-08-28,1721.0,357.0,114511705.0,334985.0,102994500.0,False,True,True,True,True,False
7198.T,7198,ＳＢＩアルヒ,プライム（内国株式）,その他金融業,TOPIX Small 2,2026-08-28,2139.0,841.0,113944600.0,137135.0,79979100.0,False,True,True,True,True,False
8562.T,8562,福島銀行,スタンダード（内国株式）,銀行業,-,2026-08-28,2604.0,377.0,113574400.0,314025.0,124221500.0,False,True,True,True,True,False
6191.T,6191,エアトリ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-28,2565.0,828.0,113524535.0,131170.0,61686000.0,False,True,True,True,True,False
6932.T,6932,遠藤照明,スタンダード（内国株式）,電気機器,-,2026-08-28,2604.0,2605.0,112590380.0,42625.0,61738500.0,False,True,True,True,True,False
8066.T,8066,三谷商事,スタンダード（内国株式）,卸売業,-,2026-08-28,2604.0,3480.0,112504605.0,35280.0,25404000.0,False,True,True,True,True,False
296A.T,296A,令和アカウンティング・ホールディングス,グロース（内国株式）,サービス業,-,2026-08-28,409.0,1161.0,112413910.0,106035.0,109946700.0,False,True,True,True,True,False
6166.T,6166,中村超硬,グロース（内国株式）,機械,-,2026-08-28,2604.0,670.0,112366935.0,173865.0,181503000.0,False,True,True,True,True,False
7931.T,7931,未来工業,プライム（内国株式）,化学,TOPIX Small 2,2026-08-28,1876.0,3700.0,111888250.0,31065.0,102120000.0,False,True,True,True,True,False
6272.T,6272,レオン自動機,プライム（内国株式）,機械,TOPIX Small 2,2026-08-28,2604.0,1565.0,111753945.0,73215.0,109863000.0,False,True,True,True,True,False
2216.T,2216,カンロ,スタンダード（内国株式）,食料品,-,2026-08-28,2604.0,1081.0,111508535.0,102615.0,37618800.0,False,True,True,True,True,False
